Time,Open,High,Low,Last,Change,%Chg,Volume
08/10/2023,34.5425,34.7991,34.3057,34.3945,0.0296,+0.09%,38602037
08/09/2023,34.6018,34.7004,34.3254,34.3649,-0.2566,-0.74%,38811468
08/08/2023,34.4833,34.6472,34.2168,34.6215,-0.3158,-0.90%,37748176
08/07/2023,34.6708,34.9965,34.661,34.9373,0.4836,+1.40%,33557923
08/04/2023,34.5623,34.8978,34.4192,34.4537,-0.1382,-0.40%,36674967
08/03/2023,34.3649,34.6708,34.2662,34.5919,0.0198,+0.06%,32293777
08/02/2023,34.5721,34.6955,34.3748,34.5721,-0.2961,-0.85%,49578469
08/01/2023,34.7991,34.8978,34.6807,34.8682,0,0.00%,26846209
07/31/2023,34.809,34.9768,34.7202,34.8682,0.1283,+0.37%,29006142
07/28/2023,34.9472,34.962,34.5524,34.7399,0.0691,+0.20%,32857076
07/27/2023,35.115,35.2038,34.6215,34.6708,-0.4442,-1.26%,44656427
07/26/2023,34.8682,35.2235,34.8189,35.115,0.2073,+0.59%,36110633
07/25/2023,35.036,35.115,34.8781,34.9077,-0.227,-0.65%,36698261
07/24/2023,34.8189,35.2433,34.809,35.1347,0.3356,+0.96%,32727454
07/21/2023,34.9768,34.9965,34.7152,34.7991,-0.1185,-0.34%,31021191
07/20/2023,34.6018,34.9274,34.5869,34.9176,0.2566,+0.74%,46195253
07/19/2023,34.5129,34.7991,34.5031,34.661,0.1481,+0.43%,46203658
07/18/2023,34.207,34.5425,34.1576,34.5129,0.3849,+1.13%,47801321
07/17/2023,33.7629,34.2267,33.7629,34.128,0.3257,+0.96%,39079619
07/14/2023,34.2761,34.2859,33.7571,33.8023,-0.227,-0.67%,48182518
07/13/2023,33.9602,34.0836,33.901,34.0293,0.1184,+0.35%,40989383
07/12/2023,33.9701,34.1527,33.8171,33.9109,0.2171,+0.64%,47162433
07/11/2023,33.4174,33.7333,33.3484,33.6938,0.3948,+1.19%,34201197
07/10/2023,33.1608,33.4865,33.1312,33.299,0.148,+0.45%,27615349
07/07/2023,32.9634,33.4273,32.9634,33.151,0.0494,+0.15%,33932068
07/06/2023,33.1115,33.1411,32.8154,33.1016,-0.2862,-0.86%,46414987
07/05/2023,33.2595,33.4766,33.1608,33.3878,-0.0691,-0.21%,40360973
07/03/2023,33.2694,33.5556,33.22,33.4569,0.1875,+0.56%,19381228
06/30/2023,33.2003,33.4076,33.1411,33.2694,0.2862,+0.87%,45355001
06/29/2023,32.5884,32.9832,32.5489,32.9832,0.5626,+1.74%,48099560
06/28/2023,32.4601,32.47,32.2727,32.4206,-0.079,-0.24%,37148685
06/27/2023,32.3022,32.5687,32.2825,32.4996,0.2566,+0.80%,34802979
06/26/2023,32.2627,32.5094,32.1542,32.243,-0.0691,-0.21%,26068921
06/23/2023,32.2035,32.4206,32.09,32.3121,-0.1381,-0.43%,36000008
06/22/2023,32.6476,32.6575,32.3417,32.4502,-0.2566,-0.78%,39211263
06/21/2023,32.6674,32.8648,32.5687,32.7068,-0.0395,-0.12%,36443887
06/20/2023,32.7759,32.8351,32.5489,32.7463,-0.2468,-0.75%,51354258
06/16/2023,33.2092,33.2387,32.9538,32.9931,-0.0687,-0.21%,50747958
06/15/2023,32.5214,33.1355,32.492,33.0618,0.4323,+1.32%,53171134
06/14/2023,32.8359,33.0029,32.5214,32.6295,-0.1278,-0.39%,58212939
06/13/2023,32.5313,32.8948,32.492,32.7573,0.1966,+0.60%,46873530
06/12/2023,32.6,32.6885,32.3151,32.5607,-0.0099,-0.03%,34273005
06/09/2023,32.5018,32.7081,32.4821,32.5706,0.0099,+0.03%,34630579
06/08/2023,32.4821,32.6099,32.3053,32.5607,-0.0295,-0.09%,36906234
06/07/2023,32.492,32.659,32.2955,32.5902,0.1277,+0.39%,49329257
06/06/2023,32.0302,32.5116,32.0105,32.4625,0.4028,+1.26%,47058526
06/05/2023,32.1776,32.1776,31.9123,32.0597,-0.167,-0.52%,51430290
06/02/2023,31.8435,32.3397,31.8435,32.2267,0.6878,+2.18%,66922615
06/01/2023,31.3817,31.6077,31.1656,31.5389,0.334,+1.07%,49508798
05/31/2023,31.3522,31.3817,30.9396,31.2049,-0.334,-1.06%,68871528
05/30/2023,31.5979,31.6667,31.3277,31.5389,-0.0099,-0.03%,58930486
05/26/2023,31.3621,31.6249,31.3129,31.5488,0.2555,+0.82%,44968942
05/25/2023,31.2245,31.4014,31.1066,31.2933,-0.0098,-0.03%,42399898
05/24/2023,31.48,31.5095,31.2343,31.3031,-0.4127,-1.30%,47439931
05/23/2023,31.9516,32.1186,31.6912,31.7158,-0.3733,-1.16%,42968111
05/22/2023,32.1383,32.207,31.8926,32.0891,0.0589,+0.18%,35913978
05/19/2023,32.2463,32.3446,31.8828,32.0302,-0.1375,-0.43%,40846837
05/18/2023,31.873,32.2021,31.7551,32.1677,0.2358,+0.74%,42983763
05/17/2023,31.5488,32.0204,31.48,31.9319,0.6288,+2.01%,47651752
05/16/2023,31.5389,31.6274,31.2835,31.3031,-0.2948,-0.93%,31797202
05/15/2023,31.4014,31.6568,31.3424,31.5979,0.2555,+0.82%,33799149
05/12/2023,31.6765,31.6765,31.1361,31.3424,-0.1277,-0.41%,36897961
05/11/2023,31.3228,31.5144,31.1852,31.4701,-0.0492,-0.16%,37346026
05/10/2023,31.9025,31.9712,31.2393,31.5193,-0.1768,-0.56%,40412336
05/09/2023,31.5782,31.8189,31.5045,31.6961,-0.1179,-0.37%,30265127
05/08/2023,31.9418,32.0498,31.7747,31.814,0.0491,+0.15%,34934248
05/05/2023,31.5095,31.814,31.4603,31.7649,0.7664,+2.47%,55998098
05/04/2023,31.1263,31.2933,30.7136,30.9985,-0.4029,-1.28%,77429986
05/03/2023,31.8042,31.9614,31.3719,31.4014,-0.3635,-1.14%,66810111
05/02/2023,32.3741,32.3839,31.4652,31.7649,-0.7369,-2.27%,77450369
05/01/2023,32.6786,32.8457,32.4625,32.5018,-0.0884,-0.27%,32518894
04/28/2023,32.0498,32.6155,31.9761,32.5902,0.3832,+1.19%,55569944
04/27/2023,31.814,32.266,31.814,32.207,0.5109,+1.61%,47224284
04/26/2023,31.9123,32.0891,31.5586,31.6961,-0.3046,-0.95%,55260134
04/25/2023,32.3544,32.4134,31.9909,32.0007,-0.56,-1.72%,59575633
04/24/2023,32.6148,32.7376,32.4821,32.5607,-0.0786,-0.24%,33357195
04/21/2023,32.659,32.6786,32.4527,32.6393,-0.118,-0.36%,42284144
04/20/2023,32.6393,32.8465,32.6295,32.7573,-0.0982,-0.30%,39990736
04/19/2023,32.7278,32.9439,32.6688,32.8555,0.0786,+0.24%,40181127
04/18/2023,32.7474,32.8456,32.5018,32.7769,0.0983,+0.30%,50388234
04/17/2023,32.2856,32.6885,32.1481,32.6786,0.3733,+1.16%,70910031
04/14/2023,32.3249,32.5706,32.1481,32.3053,0.3144,+0.98%,66211695
04/13/2023,31.7256,32.0056,31.5095,31.9909,0.2849,+0.90%,59591778
04/12/2023,31.9319,32.099,31.6274,31.706,-0.0687,-0.22%,64777859
04/11/2023,31.5782,31.9123,31.5586,31.7747,0.2751,+0.87%,54871751
04/10/2023,31.3129,31.5095,31.2442,31.4996,0.0688,+0.22%,28397075
04/06/2023,31.254,31.4859,31.2196,31.4308,0.1179,+0.38%,37416254
04/05/2023,31.1164,31.4014,31.1066,31.3129,-0.0393,-0.13%,58996582
04/04/2023,31.7256,31.7747,31.1459,31.3522,-0.2948,-0.93%,46756524
04/03/2023,31.5537,31.7746,31.4604,31.647,0.0589,+0.19%,52124487
03/31/2023,31.421,31.5979,31.3031,31.5881,0.3439,+1.10%,49906643
03/30/2023,31.5389,31.5586,31.0673,31.2442,-0.0687,-0.22%,45863195
03/29/2023,31.195,31.3228,31.0575,31.3129,0.4519,+1.46%,53074868
03/28/2023,30.8315,30.9691,30.6743,30.861,-0.0098,-0.03%,43744589
03/27/2023,30.9691,31.0378,30.689,30.8708,0.4225,+1.39%,62485505
03/24/2023,30.0946,30.4778,29.8588,30.4483,-0.0197,-0.06%,78011129
03/23/2023,30.7333,31.0477,30.2518,30.468,-0.2063,-0.67%,83831529
03/22/2023,31.4014,31.4898,30.6547,30.6743,-0.7271,-2.32%,69081586
03/21/2023,31.3228,31.48,31.254,31.4014,0.7762,+2.53%,117960830
03/20/2023,30.5269,30.8905,30.4778,30.6252,0.337,+1.11%,76725435
03/17/2023,31.0019,31.0019,30.2051,30.2882,-1.007,-3.22%,139884183
03/16/2023,30.5033,31.6178,30.21,31.2952,0.5866,+1.91%,137149312
03/15/2023,30.6499,30.8308,30.2686,30.7086,-0.8408,-2.67%,135255321
03/14/2023,32.1066,32.1115,31.1583,31.5494,0.6257,+2.02%,131041709
03/13/2023,31.0508,31.5982,30.6646,30.9237,-1.2709,-3.95%,169756466
03/10/2023,32.4097,32.967,31.7987,32.1946,-0.5964,-1.82%,170422995
03/09/2023,33.9838,34.0375,32.6248,32.791,-1.3883,-4.06%,109555031
03/08/2023,34.2673,34.4482,34.0033,34.1793,-0.1271,-0.37%,52022016
03/07/2023,35.0885,35.1179,34.2184,34.3064,-0.9092,-2.58%,55033358
03/06/2023,35.2058,35.4356,35.1081,35.2156,0.0293,+0.08%,30798904
03/03/2023,34.7757,35.1961,34.7072,35.1863,0.5475,+1.58%,33847356
03/02/2023,34.5997,34.6779,34.2282,34.6388,-0.1662,-0.48%,39286724
03/01/2023,34.7659,34.9614,34.6681,34.805,-0.1173,-0.34%,33539280
02/28/2023,34.9028,35.0982,34.8148,34.9223,0.0684,+0.20%,33274488
02/27/2023,35.1863,35.245,34.7871,34.8539,-0.0098,-0.03%,32387749
02/24/2023,34.5313,34.9712,34.4726,34.8637,0.0294,+0.08%,49845670
02/23/2023,34.9517,35.1179,34.5118,34.8343,0.0293,+0.08%,43325148
02/22/2023,34.8441,34.981,34.6192,34.805,-0.0391,-0.11%,31774674
02/21/2023,35.2743,35.3232,34.6828,34.8441,-0.7333,-2.06%,37257211
02/17/2023,35.3916,35.6214,35.2841,35.5774,0.0098,+0.03%,36704419
02/16/2023,35.5871,35.8413,35.4992,35.5676,-0.3617,-1.01%,35164253
02/15/2023,35.6067,35.944,35.5578,35.9293,0.0391,+0.11%,29166035
02/14/2023,36.0173,36.2471,35.6654,35.8902,-0.1956,-0.54%,34291078
02/13/2023,35.6556,36.0858,35.6262,36.0858,0.4107,+1.15%,32944653
02/10/2023,35.3818,35.7045,35.2645,35.6751,0.1173,+0.33%,28750871
02/09/2023,36.1053,36.2129,35.4796,35.5578,-0.4009,-1.11%,45342057
02/08/2023,35.9098,36.2666,35.8609,35.9587,-0.215,-0.59%,35344752
02/07/2023,35.5383,36.2766,35.5383,36.1737,0.4106,+1.15%,33754317
02/06/2023,35.5676,35.7729,35.4894,35.7631,-0.0098,-0.03%,33010794
02/03/2023,35.5578,36.076,35.548,35.7729,-0.0684,-0.19%,44140716
02/02/2023,35.9391,35.9831,35.5529,35.8413,0.0977,+0.27%,43069025
02/01/2023,35.3721,36.0564,35.289,35.7436,0,0.00%,52593026
01/31/2023,35.3329,35.7533,35.1667,35.7436,0.4791,+1.36%,30973758
01/30/2023,35.2547,35.5186,35.2058,35.2645,-0.176,-0.50%,32316681
01/27/2023,35.3916,35.6458,35.3427,35.4405,0,0.00%,31490518
01/26/2023,35.3427,35.4943,35.1032,35.4405,0.1858,+0.53%,30628058
01/25/2023,34.6779,35.2645,34.6632,35.2547,0.2737,+0.78%,39337085
01/24/2023,34.9028,35.1325,34.5117,34.981,0.0196,+0.06%,35117710
01/23/2023,34.5899,35.1081,34.4775,34.9614,0.4008,+1.16%,46025039
01/20/2023,34.1206,34.5801,33.9691,34.5606,0.5377,+1.58%,43296962
01/19/2023,34.0033,34.1989,33.7882,34.0229,-0.4008,-1.16%,62566639
01/18/2023,34.8832,35.0983,34.3944,34.4237,-0.6551,-1.87%,54919445
01/17/2023,35.2254,35.245,34.9712,35.0788,-0.2346,-0.66%,66837580
01/13/2023,34.5997,35.3623,34.4726,35.3134,0.264,+0.75%,67426509
01/12/2023,35.0983,35.2547,34.8246,35.0494,0.0684,+0.20%,57936124
01/11/2023,34.7463,34.981,34.6779,34.981,0.3226,+0.93%,32745947
01/10/2023,34.4042,34.6877,34.2909,34.6584,0.1956,+0.57%,35455319
01/09/2023,34.7072,34.9028,34.3748,34.4628,-0.1271,-0.37%,49839615
01/06/2023,34.062,34.6975,33.8273,34.5899,0.7528,+2.22%,42171361
01/05/2023,33.974,33.974,33.6025,33.8371,-0.2542,-0.75%,46626958
01/04/2023,33.8958,34.3357,33.798,34.0913,0.5377,+1.60%,45689615
01/03/2023,33.6807,33.9153,33.3092,33.5536,0.1173,+0.35%,38250574
12/30/2022,33.2798,33.4998,33.1625,33.4363,-0.088,-0.26%,25300676
12/29/2022,33.2407,33.5829,33.1625,33.5243,0.4595,+1.39%,27232302
12/28/2022,33.2407,33.3287,33.0256,33.0648,-0.1173,-0.35%,24952181
12/27/2022,33.2603,33.3434,33.0403,33.1821,-0.0098,-0.03%,26185743
12/23/2022,32.9865,33.2407,32.8203,33.1919,0.1858,+0.56%,17507030
12/22/2022,33.0843,33.1136,32.4684,33.0061,-0.2933,-0.88%,26193634
12/21/2022,33.1039,33.3972,33.0843,33.2994,0.5084,+1.55%,32033445
12/20/2022,32.7812,33.0159,32.6652,32.791,0.1369,+0.42%,46484469
12/19/2022,32.6541,32.9865,32.4488,32.6541,-0.088,-0.27%,38312306
12/16/2022,32.645,32.8394,32.4451,32.7421,-0.2526,-0.77%,61363623
12/15/2022,33.1308,33.2668,32.7761,32.9947,-0.6607,-1.96%,72391698
12/14/2022,33.9955,34.3258,33.5097,33.6554,-0.4275,-1.25%,56284828
12/13/2022,34.8796,34.8796,33.8546,34.0829,0.0874,+0.26%,57287311
12/12/2022,33.568,34.0343,33.4125,33.9955,0.447,+1.33%,74693785
12/09/2022,33.5097,33.7913,33.5,33.5485,-0.0875,-0.26%,42081753
12/08/2022,33.704,33.8692,33.5213,33.636,0.0292,+0.09%,47964074
12/07/2022,33.6068,33.9809,33.5291,33.6068,-0.136,-0.40%,38880969
12/06/2022,34.0052,34.1959,33.4708,33.7428,-0.3012,-0.88%,46421733
12/05/2022,34.6464,34.7047,33.8643,34.044,-0.8647,-2.48%,54964245
12/02/2022,34.7047,34.9379,34.5978,34.9087,-0.1652,-0.47%,41667694
12/01/2022,35.4528,35.4528,34.797,35.0739,-0.204,-0.58%,59858920
11/30/2022,34.6367,35.2877,34.1412,35.2779,0.5926,+1.71%,60321622
11/29/2022,34.4424,34.763,34.4035,34.6853,0.2041,+0.59%,32410711
11/28/2022,34.8893,35.0302,34.423,34.4812,-0.6024,-1.72%,35207263
11/25/2022,35.0059,35.1322,34.9379,35.0836,0.1166,+0.33%,11596008
11/23/2022,34.763,35.0545,34.763,34.967,0.1457,+0.42%,28733540
11/22/2022,34.6561,34.8592,34.6561,34.8213,0.3498,+1.01%,30447629
11/21/2022,34.3161,34.5347,34.2772,34.4715,0.1068,+0.31%,25351502
11/18/2022,34.5395,34.5881,34.078,34.3647,0.2818,+0.83%,40609519
11/17/2022,33.8692,34.1023,33.7671,34.0829,-0.1846,-0.54%,36751511
11/16/2022,34.4132,34.5007,34.1545,34.2675,-0.1652,-0.48%,33813498
11/15/2022,34.7241,34.8553,34.0812,34.4327,0.0778,+0.23%,59492944
11/14/2022,34.7533,34.7824,34.3258,34.3549,-0.4955,-1.42%,39114521
11/11/2022,34.7436,35.0059,34.6167,34.8504,0.2817,+0.81%,47424125
11/10/2022,33.908,34.6173,33.8206,34.5687,1.6614,+5.05%,69657496
11/09/2022,33.2473,33.3736,32.8344,32.9073,-0.5635,-1.68%,43358496
11/08/2022,33.2862,33.636,33.121,33.4708,0.1943,+0.58%,35858744
11/07/2022,33.1891,33.2959,32.9704,33.2765,0.3303,+1.00%,30939607
11/04/2022,32.8198,33.1162,32.4798,32.9462,0.5927,+1.83%,43049152
11/03/2022,32.2758,32.6061,32.1397,32.3535,-0.3303,-1.01%,42022419
11/02/2022,33.0336,33.6165,32.6547,32.6838,-0.4178,-1.26%,59737817
11/01/2022,33.2862,33.3688,32.9559,33.1016,0.0874,+0.26%,40085480
10/31/2022,33.0044,33.2328,32.9656,33.0142,-0.204,-0.61%,41256415
10/28/2022,32.4992,33.2571,32.4361,33.2182,0.8064,+2.49%,37486703
10/27/2022,32.4507,32.7713,32.3535,32.4118,0.2623,+0.82%,42438335
10/26/2022,32.1689,32.5089,32.0766,32.1495,0.0778,+0.24%,39123999
10/25/2022,31.5277,32.13,31.4694,32.0717,0.3789,+1.20%,34943559
10/24/2022,31.4596,31.8386,31.3625,31.6928,0.4178,+1.34%,41290859
10/21/2022,30.4589,31.3042,30.2355,31.275,0.9035,+2.97%,56081308
10/20/2022,30.8281,31.139,30.284,30.3715,-0.4955,-1.61%,44385978
10/19/2022,31.1099,31.3722,30.6945,30.867,-0.5149,-1.64%,36235523
10/18/2022,31.6928,31.7317,31.0224,31.3819,0.4955,+1.60%,49559381
10/17/2022,30.7698,31.0904,30.6848,30.8864,0.7578,+2.52%,48603712
10/14/2022,30.9156,31.275,30.0606,30.1286,-0.5149,-1.68%,62668021
10/13/2022,28.8364,30.7212,28.7489,30.6435,1.2144,+4.13%,85516750
10/12/2022,29.5068,29.8128,29.3222,29.4291,-0.068,-0.23%,49677531
10/11/2022,29.6817,29.9877,29.3659,29.4971,-0.3789,-1.27%,51907222
10/10/2022,30.1772,30.2986,29.7011,29.876,-0.136,-0.45%,31918925
10/07/2022,30.4686,30.5658,29.8468,30.012,-0.7287,-2.37%,37444914
10/06/2022,31.003,31.2168,30.6735,30.7407,-0.4372,-1.40%,35733551
10/05/2022,30.935,31.3479,30.8233,31.1779,-0.2429,-0.77%,42988673
10/04/2022,30.7601,31.4499,30.7212,31.4208,1.127,+3.72%,55005215
10/03/2022,29.7885,30.4492,29.4388,30.2938,0.7967,+2.70%,48463428
09/30/2022,29.7885,30.1577,29.4193,29.4971,-0.272,-0.91%,39095480
09/29/2022,29.8274,29.944,29.3999,29.7691,-0.3789,-1.26%,43084618
09/28/2022,29.6525,30.3229,29.5748,30.148,0.5829,+1.97%,47436952
09/27/2022,29.9246,30.0786,29.2639,29.5651,-0.1263,-0.43%,62424569
09/26/2022,29.944,30.2257,29.4776,29.6914,-0.476,-1.58%,51431526
09/23/2022,30.352,30.4201,29.7302,30.1674,-0.4858,-1.58%,58462705
09/22/2022,31.2459,31.2945,30.5949,30.6532,-0.5247,-1.68%,53829488
09/21/2022,32.0426,32.1592,31.1585,31.1779,-0.6607,-2.08%,51096935
09/20/2022,32.0523,32.1203,31.5422,31.8386,-0.476,-1.47%,43427818
09/19/2022,31.5762,32.3292,31.5762,32.3146,0.3624,+1.13%,37558993
09/16/2022,31.9232,32.0102,31.6091,31.9522,-0.29,-0.90%,55761810
09/15/2022,32.1745,32.6578,32.0875,32.2422,0.1063,+0.33%,49305075
09/14/2022,32.3002,32.45,31.8459,32.1359,-0.0966,-0.30%,40593251
09/13/2022,32.8221,32.9381,32.1214,32.2325,-1.2468,-3.72%,62878448
09/12/2022,33.344,33.6533,33.2715,33.4793,0.2706,+0.81%,43424753
09/09/2022,33.054,33.2957,33.0395,33.2087,0.2996,+0.91%,42759858
09/08/2022,32.1745,32.9284,32.0392,32.9091,0.5703,+1.76%,52520688
09/07/2022,31.614,32.3968,31.5663,32.3388,0.6282,+1.98%,36237263
09/06/2022,31.9522,32.0296,31.3917,31.7106,-0.0773,-0.24%,47467548
09/02/2022,32.4065,32.6771,31.6333,31.7879,-0.2513,-0.78%,44706865
09/01/2022,31.8073,32.0875,31.4207,32.0392,0.0966,+0.30%,42012263
08/31/2022,32.3485,32.4645,31.8942,31.9426,-0.2416,-0.75%,41146794
08/30/2022,32.4645,32.566,31.9909,32.1842,-0.174,-0.54%,43322218
08/29/2022,32.3485,32.5901,32.1649,32.3582,-0.2319,-0.71%,36080946
08/26/2022,33.7402,33.7451,32.5611,32.5901,-1.0052,-2.99%,39555956
08/25/2022,33.1507,33.6217,33.0637,33.5953,0.5123,+1.55%,27317835
08/24/2022,32.8511,33.1893,32.7882,33.083,0.1739,+0.53%,21399156
08/23/2022,33.0057,33.2425,32.9091,32.9091,-0.1353,-0.41%,24049724
08/22/2022,33.2957,33.3005,32.9574,33.0444,-0.7442,-2.20%,38086248
08/19/2022,34.2718,34.2718,33.6726,33.7886,-0.6862,-1.99%,34751719
08/18/2022,34.4071,34.5231,34.2428,34.4748,0.0387,+0.11%,16519727
08/17/2022,34.2138,34.5908,34.1945,34.4361,-0.174,-0.50%,34307587
08/16/2022,34.2042,34.7647,34.2042,34.6101,0.2513,+0.73%,42732560
08/15/2022,34.0205,34.4554,33.9529,34.3588,-0.0097,-0.03%,26245320
08/12/2022,34.0012,34.3781,33.8272,34.3685,0.5316,+1.57%,37631098
08/11/2022,33.7499,34.0495,33.7112,33.8369,0.3963,+1.19%,48614036
08/10/2022,33.2763,33.5614,33.2087,33.4406,0.7345,+2.25%,46938750
08/09/2022,32.5998,32.793,32.537,32.7061,0.1643,+0.50%,27341551
08/08/2022,32.8027,32.9091,32.508,32.5418,-0.0193,-0.06%,25214887
08/05/2022,32.2422,32.7158,32.131,32.5611,0.2319,+0.72%,35557580
08/04/2022,32.4065,32.4935,32.2712,32.3292,-0.1063,-0.33%,25355375
08/03/2022,32.1939,32.5128,32.0102,32.4355,0.4833,+1.51%,28261874
08/02/2022,32.1552,32.3678,31.9136,31.9522,-0.3576,-1.11%,38083222
08/01/2022,32.2712,32.4886,32.0875,32.3098,-0.2707,-0.83%,36362050
07/29/2022,32.2035,32.6868,32.1745,32.5805,0.4543,+1.41%,40066479
07/28/2022,31.9232,32.1359,31.411,32.1262,0.232,+0.73%,42395066
07/27/2022,31.5366,32.0489,31.4336,31.8942,0.4832,+1.54%,46373535
07/26/2022,31.7009,31.8846,31.3337,31.411,-0.4446,-1.40%,27271506
07/25/2022,31.8459,32.0006,31.6236,31.8556,0.203,+0.64%,25555494
07/22/2022,31.8846,32.0489,31.411,31.6526,-0.1837,-0.58%,26633652
07/21/2022,31.5463,31.8363,31.3047,31.8363,0.203,+0.64%,41979583
07/20/2022,31.4497,31.6913,31.353,31.6333,0.116,+0.37%,39843864
07/19/2022,31.0051,31.614,30.9196,31.5173,0.9182,+3.00%,41974487
07/18/2022,31.15,31.3627,30.4638,30.5991,-0.116,-0.38%,40012278
07/15/2022,30.1352,30.8891,30.0579,30.7151,1.0051,+3.38%,61718291
07/14/2022,29.6713,29.8018,29.3524,29.71,-0.5799,-1.91%,59785419
07/13/2022,30.2319,30.4928,29.9134,30.2899,-0.2706,-0.89%,53243413
07/12/2022,30.5218,31.121,30.4977,30.5605,-0.1933,-0.63%,39535634
07/11/2022,30.8311,30.9809,30.6668,30.7538,-0.2513,-0.81%,31623931
07/08/2022,31.1597,31.2515,30.8794,31.0051,-0.0676,-0.22%,30069744
07/07/2022,30.8891,31.1597,30.8601,31.0727,0.4446,+1.45%,34268385
07/06/2022,30.6378,30.8794,30.3382,30.6281,-0.0774,-0.25%,49665957
07/05/2022,30.3285,30.7248,29.9806,30.7055,-0.1063,-0.34%,53323377
07/01/2022,30.2995,30.9084,30.0966,30.8118,0.4156,+1.37%,79988463
06/30/2022,30.1836,30.6668,29.8163,30.3962,-0.2706,-0.88%,77904668
06/29/2022,30.8698,30.9857,30.5606,30.6668,-0.174,-0.56%,66743831
06/28/2022,31.469,31.7686,30.8214,30.8408,-0.3092,-0.99%,43937193
06/27/2022,31.498,31.498,31.0051,31.15,-0.1064,-0.34%,48882822
06/24/2022,30.2705,31.2854,30.2224,31.2564,1.1115,+3.69%,67759691
06/23/2022,30.2802,30.3382,29.6471,30.1449,-0.116,-0.38%,71753171
06/22/2022,29.9806,30.5412,29.9419,30.2609,-0.0676,-0.22%,49701128
06/21/2022,30.4155,30.5218,30.1449,30.3285,0.5934,+2.00%,60078856
06/17/2022,29.7159,30.0668,29.4467,29.7351,0.0865,+0.29%,121636724
06/16/2022,29.8024,29.812,29.3986,29.6486,-0.7691,-2.53%,104938760
06/15/2022,30.3984,30.8503,29.8985,30.4177,0.3365,+1.12%,91394299
06/14/2022,30.4657,30.6724,29.8505,30.0812,-0.2596,-0.86%,78629842
06/13/2022,30.485,30.8599,30.1605,30.3408,-0.9325,-2.98%,108248469
06/10/2022,31.7444,31.8597,31.2444,31.2733,-1.1729,-3.61%,77172212
06/09/2022,33.2441,33.2633,32.4269,32.4462,-0.8363,-2.51%,51712823
06/08/2022,33.619,33.7152,33.1576,33.2825,-0.5961,-1.76%,39788890
06/07/2022,33.3883,33.9074,33.3595,33.8786,0.2596,+0.77%,33318468
06/06/2022,33.8017,34.1478,33.6094,33.619,0.0961,+0.29%,34148880
06/03/2022,33.6959,33.8401,33.4844,33.5229,-0.4903,-1.44%,38174145
06/02/2022,33.5806,34.042,33.3162,34.0132,0.4615,+1.38%,47156346
06/01/2022,34.0132,34.0997,33.2345,33.5517,-0.548,-1.61%,50597132
05/31/2022,33.917,34.3641,33.7344,34.0997,-0.0961,-0.28%,67417830
05/27/2022,33.7728,34.2631,33.7104,34.1958,0.5672,+1.69%,45625165
05/26/2022,33.2249,33.7488,33.196,33.6286,0.7594,+2.31%,52844777
05/25/2022,32.5327,33.071,32.4365,32.8692,0.2596,+0.80%,75093438
05/24/2022,32.4846,32.7105,31.9366,32.6096,-0.0673,-0.21%,81000618
05/23/2022,32.2539,32.9172,32.0905,32.6769,1.0287,+3.25%,81331287
05/20/2022,31.927,32.0905,30.9801,31.6482,-0.0577,-0.18%,81118454
05/19/2022,31.4848,31.9366,31.4367,31.7059,-0.2115,-0.66%,74408379
05/18/2022,32.5135,32.5615,31.7924,31.9174,-0.9037,-2.75%,77264205
05/17/2022,32.5904,32.9124,32.4077,32.8211,0.8556,+2.68%,65405035
05/16/2022,32.1097,32.2491,31.7107,31.9655,-0.2692,-0.84%,57898822
05/13/2022,32.1577,32.499,31.9508,32.2347,0.4615,+1.45%,66609288
05/12/2022,31.7444,32.0712,31.1579,31.7732,-0.2403,-0.75%,118926204
05/11/2022,32.35,33.0038,31.9655,32.0135,-0.2981,-0.92%,114641091
05/10/2022,32.898,33.1095,31.9078,32.3116,-0.2884,-0.88%,111904118
05/09/2022,32.9461,33.148,32.4462,32.6,-0.7979,-2.39%,89375533
05/06/2022,33.5037,33.5469,32.9124,33.3979,-0.2404,-0.71%,103271567
05/05/2022,34.2439,34.3064,33.2249,33.6383,-1.0094,-2.91%,105156296
05/04/2022,33.6767,34.7006,33.5613,34.6477,1.0287,+3.06%,91322891
05/03/2022,33.4171,33.9555,33.3018,33.619,0.4326,+1.30%,76865876
05/02/2022,33.3306,33.446,32.5327,33.1864,0.0096,+0.03%,108604476
04/29/2022,34.1862,34.3112,33.1,33.1768,-1.1825,-3.44%,77630645
04/28/2022,34.2728,34.4795,33.7632,34.3593,0.4326,+1.28%,65198644
04/27/2022,33.9074,34.2728,33.8017,33.9267,-0.0288,-0.08%,84882107
04/26/2022,34.4362,34.8015,33.9372,33.9555,-0.8748,-2.51%,84730760
04/25/2022,34.4843,34.9073,33.965,34.8303,0.0576,+0.17%,95065433
04/22/2022,35.7821,35.7917,34.7342,34.7727,-1.0671,-2.98%,76111177
04/21/2022,36.6666,36.8348,35.7725,35.8398,-0.5768,-1.58%,57211177
04/20/2022,36.4454,36.6762,36.3301,36.4166,0.25,+0.69%,56831342
04/19/2022,35.7725,36.2243,35.7629,36.1666,0.4902,+1.37%,43187491
04/18/2022,35.2437,35.8398,35.2341,35.6764,0.2116,+0.60%,54868012
04/14/2022,35.7917,36.0417,35.4552,35.4648,-0.4038,-1.13%,71298733
04/13/2022,35.5321,35.883,35.4648,35.8686,0,0.00%,59754503
