Time,Open,High,Low,Last,Change,%Chg,Volume
01/04/2019,45.3608,46.2464,45.0989,46.1078,1.5172,+3.40%,27724340
01/03/2019,45.1682,45.33,44.0823,44.5906,-0.4467,-0.99%,23403803
01/02/2019,43.4662,45.3377,43.2429,45.0373,0.8702,+1.97%,32322525
12/31/2018,44.3288,44.4905,43.6511,44.1671,0.2311,+0.53%,24288417
12/28/2018,44.4751,44.6753,43.6665,43.936,-0.3389,-0.77%,25239067
12/27/2018,43.1582,44.3288,42.5729,44.2749,0.2311,+0.52%,31653268
12/26/2018,41.8644,44.0515,41.0942,44.0438,2.5799,+6.22%,37781746
12/24/2018,42.7038,42.9117,41.4254,41.4639,-1.7482,-4.05%,20263930
12/21/2018,43.6434,44.3673,42.8501,43.2121,-0.4236,-0.97%,48555447
12/20/2018,44.33,45.0091,43.3686,43.6357,-1.2437,-2.77%,50464660
12/19/2018,45.65,46.5122,44.5055,44.8794,-0.534,-1.18%,59697461
12/18/2018,46.4282,46.5961,45.1617,45.4134,-1.0988,-2.36%,34884813
12/17/2018,47.2523,47.649,46.1764,46.5122,-0.8621,-1.82%,27172248
12/14/2018,48.1831,48.3815,47.1454,47.3743,-1.1064,-2.28%,30005217
12/13/2018,48.2136,48.7859,48,48.4807,0.1526,+0.32%,20051114
12/12/2018,48.9232,49.2513,48.2976,48.3281,0.1908,+0.40%,25252199
12/11/2018,48.8622,48.9537,47.6338,48.1373,0.0152,+0.03%,22597290
12/10/2018,48.5417,48.7783,47.0157,48.1221,-0.763,-1.56%,30645937
12/07/2018,50.0982,50.8383,48.8011,48.8851,-0.2746,-0.56%,35970999
12/06/2018,48.9843,49.236,48.1221,49.1597,-0.9233,-1.84%,46338507
12/04/2018,51.5861,51.7539,49.9914,50.083,-1.4802,-2.87%,23979838
12/03/2018,51.5937,51.876,50.9604,51.5632,1.1216,+2.22%,28826009
11/30/2018,50.0906,50.5866,49.8388,50.4416,-0.0915,-0.18%,23760311
11/29/2018,50.2432,50.9375,50.1707,50.5331,0.328,+0.65%,18891890
11/28/2018,49.3123,50.2432,48.9995,50.2051,0.847,+1.72%,27717335
11/27/2018,49.2437,49.7167,49.0758,49.3581,-0.1374,-0.28%,29180034
11/26/2018,49.1216,49.8236,49.114,49.4955,0.7325,+1.50%,21864752
11/23/2018,49.0911,49.2666,48.4044,48.763,-1.5794,-3.14%,18901437
11/21/2018,49.9533,50.8765,49.8388,50.3424,0.7783,+1.57%,22714309
11/20/2018,50.5713,50.6934,49.1826,49.5641,-1.6786,-3.28%,34501313
11/19/2018,50.9452,51.4487,50.7849,51.2427,-0.0153,-0.03%,20424530
11/16/2018,50.968,51.4297,50.7163,51.258,0.6028,+1.19%,25891914
11/15/2018,49.9304,50.7201,49.9304,50.6552,0.7325,+1.47%,20447723
11/14/2018,50.7849,50.9757,49.4649,49.9227,-0.084,-0.17%,29544269
11/13/2018,51.0367,51.3114,49.7396,50.0067,-1.175,-2.30%,42899489
11/12/2018,52.6237,52.845,51.0749,51.1817,-1.0834,-2.07%,23645765
11/09/2018,51.6624,52.6009,51.3801,52.2651,-0.0916,-0.17%,30036666
11/08/2018,53.2723,53.6919,52.166,52.3567,-1.1598,-2.17%,19849809
11/07/2018,53.3333,53.6843,52.7229,53.5165,0.8622,+1.64%,21839187
11/06/2018,52.5398,52.7687,52.0286,52.6543,0.2442,+0.47%,17132611
11/05/2018,52.1736,52.6161,52.0553,52.4101,0.8622,+1.67%,17341670
11/02/2018,52.2499,52.6314,51.0291,51.5479,-0.1297,-0.25%,27801512
11/01/2018,51.3495,51.9218,50.8231,51.6776,0.4349,+0.85%,28146740
10/31/2018,51.4258,52.1049,51.1741,51.2427,0.3128,+0.61%,22657706
10/30/2018,49.7473,51.052,49.5184,50.9299,1.1521,+2.31%,34596959
10/29/2018,51.0978,51.1664,49.114,49.7778,-0.9461,-1.87%,32057609
10/26/2018,50.6857,51.3495,49.8846,50.7239,-0.3815,-0.75%,33525651
10/25/2018,51.1054,51.6319,50.762,51.1054,0.618,+1.22%,33202712
10/24/2018,52.8145,52.8298,50.4721,50.4874,-2.0753,-3.95%,36828665
10/23/2018,53.1807,53.196,51.815,52.5627,-1.4115,-2.62%,34702342
10/22/2018,54.5389,54.6533,53.6462,53.9742,-0.6028,-1.10%,16113362
10/19/2018,54.7907,55.3782,54.5389,54.577,-0.4883,-0.89%,17783089
10/18/2018,54.8288,55.5765,54.7144,55.0653,-0.2747,-0.50%,21739349
10/17/2018,55.5842,55.752,54.8631,55.34,-0.351,-0.63%,20713383
10/16/2018,55.3858,55.7902,55.1569,55.691,0.4578,+0.83%,19097504
10/15/2018,55.691,55.9199,55.2179,55.2332,-0.4654,-0.84%,15190534
10/12/2018,56.0954,56.2632,54.8517,55.6986,0.1526,+0.27%,30903103
10/11/2018,56.9347,56.9728,55.1264,55.546,-1.9457,-3.38%,46647912
10/10/2018,59.4525,59.5517,57.2246,57.4917,-1.8617,-3.14%,34607287
10/09/2018,59.0329,59.7883,58.7811,59.3534,0.5265,+0.89%,22040766
10/08/2018,58.4378,58.9185,58.2089,58.8269,-0.0458,-0.08%,15175200
10/05/2018,58.8193,59.0634,58.5102,58.8727,-0.0076,-0.01%,15705475
10/04/2018,58.9337,59.2923,58.537,58.8803,-0.2442,-0.41%,19911933
10/03/2018,58.9032,59.3,58.7353,59.1245,0.4731,+0.81%,17358954
10/02/2018,58.7353,58.8498,58.247,58.6514,0.061,+0.10%,12409785
10/01/2018,58.0029,58.8345,58.0029,58.5904,0.8012,+1.39%,16661835
09/28/2018,57.6748,58.3996,57.6443,57.7892,-0.1602,-0.28%,19440507
09/27/2018,58.1783,58.2546,57.793,57.9494,0,0.00%,13987132
09/26/2018,58.1555,58.4607,57.8465,57.9494,-0.5647,-0.97%,16682303
09/25/2018,58.5064,58.7582,58.4301,58.5141,0.3739,+0.64%,17074158
09/24/2018,57.8045,58.392,57.7587,58.1402,0.8393,+1.46%,16755684
09/21/2018,57.2322,57.4917,56.8431,57.3009,0.3761,+0.66%,17968801
09/20/2018,57.1521,57.3718,56.8566,56.9248,0.0152,+0.03%,16511678
09/19/2018,56.7505,57.1445,56.6974,56.9096,0.1743,+0.31%,14399216
09/18/2018,56.7656,57.118,56.7239,56.7353,0.3713,+0.66%,13491177
09/17/2018,56.417,56.7429,56.2276,56.364,0.0909,+0.16%,19436663
09/14/2018,55.9851,56.4852,55.9624,56.2731,0.2956,+0.53%,12529018
09/13/2018,55.8639,56.0836,55.4925,55.9775,0.0227,+0.04%,14565366
09/12/2018,56.1215,56.508,55.9396,55.9548,0.288,+0.52%,16745396
09/11/2018,55.0909,55.9851,54.9394,55.6668,0.5228,+0.95%,18846403
09/10/2018,55.4471,55.6744,55.125,55.144,-0.0227,-0.04%,11760065
09/07/2018,54.9697,55.2652,54.3938,55.1667,-0.0076,-0.01%,13373595
09/06/2018,56.0003,56.1897,55.0265,55.1743,-1.0381,-1.85%,19011204
09/05/2018,56.0306,56.2427,55.4622,56.2124,-0.0758,-0.13%,12666014
09/04/2018,56.6671,56.7126,56.0609,56.2882,-0.1213,-0.22%,19919526
08/31/2018,56.6747,56.6898,56.1745,56.4095,-0.4395,-0.77%,11757428
08/30/2018,56.9854,57.099,56.5496,56.849,-0.1591,-0.28%,12207294
08/29/2018,56.8414,57.243,56.6671,57.0081,0.3486,+0.62%,10240911
08/28/2018,57.0081,57.243,56.6216,56.6595,-0.2425,-0.43%,11076244
08/27/2018,56.6747,56.974,56.5913,56.902,0.4168,+0.74%,9217401
08/24/2018,56.4246,56.8187,56.3716,56.4852,0.4092,+0.73%,10231415
08/23/2018,56.076,56.1745,55.8639,56.076,-0.2653,-0.47%,8536471
08/22/2018,56.023,56.5193,55.9851,56.3413,0.6669,+1.20%,12332392
08/21/2018,55.8563,56.1215,55.6138,55.6744,0.2804,+0.51%,12548560
08/20/2018,55.0379,55.5873,55.0151,55.394,0.3713,+0.67%,11013298
08/17/2018,55.0303,55.1667,54.8219,55.0227,0.1364,+0.25%,15219243
08/16/2018,54.7575,55.197,54.7272,54.8863,0.394,+0.72%,33009008
08/15/2018,55.9245,56.0154,54.3331,54.4923,-1.9702,-3.49%,34838920
08/14/2018,56.758,56.8414,56.2276,56.4625,0.1364,+0.24%,13774106
08/13/2018,56.9475,57.1445,56.2958,56.3261,-0.7275,-1.28%,12955008
08/10/2018,56.5762,57.0536,56.4625,57.0536,0.3486,+0.61%,22404388
08/09/2018,57.2809,57.387,56.6141,56.705,-0.5304,-0.93%,20101234
08/08/2018,57.2506,57.4476,56.8906,57.2354,-0.4168,-0.72%,12405915
08/07/2018,57.8114,57.9705,57.4704,57.6522,0.4243,+0.74%,15569478
08/06/2018,57.1824,57.5007,56.8414,57.2279,0.2122,+0.37%,10821015
08/03/2018,57.2051,57.3074,56.7277,57.0157,-0.2955,-0.52%,10112770
08/02/2018,57.2051,57.4211,56.8338,57.3112,-0.3183,-0.55%,12786890
08/01/2018,57.9326,57.9553,57.3188,57.6295,-0.8108,-1.39%,14743773
07/31/2018,58.6525,58.8116,58.3039,58.4403,-0.1061,-0.18%,14899629
07/30/2018,58.5313,58.7737,58.3342,58.5464,0.4774,+0.82%,15037133
07/27/2018,57.6674,58.3721,57.5916,58.069,-0.2501,-0.43%,16683905
07/26/2018,57.8114,58.4214,57.6977,58.3191,0.629,+1.09%,16082803
07/25/2018,57.2885,57.8303,57.0081,57.6901,0.4774,+0.83%,14565494
07/24/2018,56.7505,57.5461,56.6747,57.2127,0.7123,+1.26%,13418729
07/23/2018,56.9096,56.9475,56.3981,56.5004,-0.2501,-0.44%,10060645
07/20/2018,56.9475,57.0763,56.5686,56.7505,-0.197,-0.35%,14332961
07/19/2018,56.7808,57.19,56.7201,56.9475,0.0152,+0.03%,21420076
07/18/2018,56.6216,57.0157,56.0609,56.9323,0.0379,+0.07%,20258415
07/17/2018,56.9323,57.2127,56.5762,56.8944,-0.2274,-0.40%,12870559
07/16/2018,57.2203,57.5007,56.633,57.1218,-0.6668,-1.15%,15031580
07/13/2018,57.5386,58.1372,57.387,57.7886,0.3031,+0.53%,15074218
07/12/2018,57.5386,57.8568,57.0763,57.4855,0.0985,+0.17%,16585199
07/11/2018,58.0842,58.4403,57.0081,57.387,-1.2428,-2.12%,25551732
07/10/2018,58.554,59.1072,58.4858,58.6298,0.432,+0.74%,14520880
07/09/2018,57.6901,58.2812,57.6598,58.1978,0.8563,+1.49%,14594004
07/06/2018,56.8187,57.5234,56.5534,57.3415,0.3486,+0.61%,12286353
07/05/2018,57.4022,57.584,56.8262,56.9929,-0.0607,-0.11%,13156131
07/03/2018,57.2885,57.9402,56.921,57.0536,0.3562,+0.63%,12283306
07/02/2018,57.1445,57.1597,56.3867,56.6974,-0.8487,-1.47%,20185830
06/29/2018,57.3491,58.1524,57.3491,57.5461,0.3561,+0.62%,17376857
06/28/2018,57.3491,57.5613,56.7505,57.19,-0.0758,-0.13%,18851401
06/27/2018,56.9778,57.9781,56.9551,57.2658,0.7578,+1.34%,27163118
06/26/2018,55.9472,56.7277,55.7502,56.508,0.7048,+1.26%,17853489
06/25/2018,56.7808,56.8603,55.4243,55.8032,-1.1443,-2.01%,24255333
06/22/2018,57.2127,57.5689,56.9399,56.9475,1.114,+2.00%,37360098
06/21/2018,56.4852,56.5155,55.5683,55.8335,-1.0534,-1.85%,19807369
06/20/2018,56.9778,57.099,56.4322,56.8869,0.2501,+0.44%,15381544
06/19/2018,56.0836,56.849,55.9245,56.6368,-0.1288,-0.23%,16637451
06/18/2018,56.0609,57.1445,56.0609,56.7656,0.5607,+1.00%,17398494
06/15/2018,57.1066,57.2203,56.0836,56.2049,-1.2336,-2.15%,21232016
06/14/2018,57.6869,57.8563,57.2993,57.4385,-0.0828,-0.14%,13672254
06/13/2018,57.559,57.86,57.2842,57.5213,-0.2183,-0.38%,16609680
06/12/2018,58.1837,58.3192,57.5815,57.7396,-0.4441,-0.76%,20867815
06/11/2018,57.8676,58.4434,57.7471,58.1837,0.3011,+0.52%,14239009
06/08/2018,58.0633,58.2213,57.5213,57.8826,-0.1129,-0.19%,14928398
06/07/2018,57.431,58.3267,57.4159,57.9955,0.8656,+1.52%,20165815
06/06/2018,57.0697,57.2805,56.6256,57.1299,0.2709,+0.48%,17907807
06/05/2018,56.7159,57.2955,56.588,56.859,-0.1354,-0.24%,18211624
06/04/2018,57.6869,58.1084,56.8401,56.9944,-0.4968,-0.86%,18186808
06/01/2018,57.4159,57.8713,57.1826,57.4912,0.271,+0.47%,18735892
05/31/2018,57.2353,57.9014,57.0998,57.2202,-0.4366,-0.76%,17614869
05/30/2018,56.445,57.9127,56.4224,57.6568,1.6936,+3.03%,30586034
05/29/2018,55.6998,56.3065,55.4401,55.9632,-0.1732,-0.31%,25677447
05/25/2018,56.6181,56.6934,55.5794,56.1364,-1.4978,-2.60%,43116093
05/24/2018,57.9203,58.0106,57.3708,57.6342,-0.9635,-1.64%,25448003
05/23/2018,58.2665,58.6429,57.781,58.5977,-0.0075,-0.01%,22061509
05/22/2018,59.388,59.7794,58.4396,58.6052,-0.7904,-1.33%,22031761
05/21/2018,59.1246,59.3956,58.8273,59.3956,0.6022,+1.02%,15295724
05/18/2018,59.1472,59.2074,58.7482,58.7934,-0.4591,-0.77%,18722730
05/17/2018,58.5601,59.3316,58.5299,59.2525,0.8806,+1.51%,21617262
05/16/2018,58.0858,58.4095,57.7923,58.3719,0.2033,+0.35%,15938751
05/15/2018,58.0256,58.259,57.7246,58.1686,0.015,+0.03%,13926677
05/14/2018,57.9353,58.417,57.9353,58.1536,0.3989,+0.69%,13586157
05/11/2018,57.7998,58.1461,57.6267,57.7547,0.0828,+0.14%,15956681
05/10/2018,57.4686,57.8074,57.2052,57.6719,0.4291,+0.75%,18453558
05/09/2018,56.7837,57.8751,56.7762,57.2428,1.1441,+2.04%,33086109
05/08/2018,55.6847,56.1288,54.6761,56.0987,0.4365,+0.78%,38227733
05/07/2018,56.0235,56.8815,55.5493,55.6622,0.0753,+0.14%,23878819
05/04/2018,55.1654,55.7826,54.9396,55.5869,0.271,+0.49%,18048889
05/03/2018,55.188,55.4062,54.5707,55.3159,-0.128,-0.23%,20366022
05/02/2018,55.0525,55.8804,54.9772,55.4439,0.2258,+0.41%,17848673
05/01/2018,55.2783,55.3159,54.5181,55.2181,-0.3387,-0.61%,18335183
04/30/2018,55.474,56.1815,55.4589,55.5568,-0.0075,-0.01%,17222129
04/27/2018,55.5869,55.8428,55.346,55.5643,-0.5946,-1.06%,14001996
04/26/2018,55.5568,56.2041,55.3837,56.1589,0.8054,+1.46%,16230649
04/25/2018,54.7439,55.4288,54.3976,55.3535,0.4365,+0.79%,17488128
04/24/2018,55.6622,56.046,54.6159,54.917,-0.5946,-1.07%,30274341
04/23/2018,54.9998,55.5191,54.6987,55.5116,0.3387,+0.61%,19721810
04/20/2018,55.3234,55.3648,54.8191,55.1729,-0.2634,-0.48%,18188392
04/19/2018,55.4138,55.8503,55.0976,55.4363,0.0677,+0.12%,24113616
04/18/2018,54.9847,55.8654,54.9697,55.3686,0.8581,+1.57%,22999075
04/17/2018,54.4428,54.7589,54.1342,54.5105,0.2107,+0.39%,21396584
04/16/2018,53.8707,54.5444,53.5847,54.2998,0.5495,+1.02%,18631984
04/13/2018,53.4492,53.9686,53.374,53.7503,0.5871,+1.10%,17710112
04/12/2018,53.3514,53.5847,52.975,53.1632,-0.0075,-0.01%,19013683
04/11/2018,52.5385,53.2912,52.4707,53.1707,0.5494,+1.04%,28153196
04/10/2018,51.7406,53.0315,51.7255,52.6213,1.6861,+3.31%,30054183
04/09/2018,50.9352,51.5825,50.732,50.9352,0.2409,+0.48%,14374653
04/06/2018,51.304,51.5524,50.0244,50.6943,-0.9334,-1.81%,25088103
04/05/2018,50.8449,51.9513,50.8449,51.6277,0.9108,+1.80%,17973159
04/04/2018,50.0094,50.8298,49.6631,50.7169,-0.0678,-0.13%,16594534
04/03/2018,49.9115,50.8298,49.4373,50.7847,1.0613,+2.13%,18751550
04/02/2018,50.5438,50.6341,48.869,49.7234,-1.0161,-2.00%,25233273
03/29/2018,49.9115,50.939,49.904,50.7395,1.0463,+2.11%,18596921
03/28/2018,50.7094,50.8825,49.6105,49.6932,-0.9861,-1.95%,24217774
03/27/2018,51.3793,51.5901,50.3857,50.6793,-0.4817,-0.94%,18497540
03/26/2018,50.8374,51.2363,50.2502,51.161,0.9032,+1.80%,21194907
03/23/2018,50.8223,51.4094,50.1449,50.2578,-0.3086,-0.61%,25527024
03/22/2018,51.0481,51.3191,50.4685,50.5664,-1.0538,-2.04%,24556522
03/21/2018,50.604,51.9513,50.4459,51.6202,1.3173,+2.62%,21840692
03/20/2018,50.1524,50.6416,50.0846,50.3029,0.4215,+0.85%,14958297
03/19/2018,50.5062,50.5739,49.5954,49.8814,-0.7828,-1.55%,19297073
03/16/2018,50.2427,50.89,50.1449,50.6642,0.4478,+0.89%,19054750
03/15/2018,50.6648,50.8815,49.8352,50.2164,-0.2616,-0.52%,16602686
03/14/2018,50.9712,51.1132,50.3733,50.478,-0.2989,-0.59%,15183855
03/13/2018,51.3001,51.5318,50.5676,50.7769,-0.3662,-0.72%,14357917
03/12/2018,51.188,51.5168,50.889,51.1431,-0.015,-0.03%,12692366
03/09/2018,50.5901,51.2029,50.5452,51.1581,0.9567,+1.91%,15243936
03/08/2018,50.3285,50.478,49.8427,50.2014,-0.015,-0.03%,10721879
03/07/2018,50.052,50.5826,49.7455,50.2164,-0.3811,-0.75%,16541272
03/06/2018,50.8815,51.0684,50.3434,50.5975,0.0299,+0.06%,20977198
03/05/2018,49.8053,50.7246,49.7156,50.5676,0.5306,+1.06%,17168687
03/02/2018,49.4615,50.2164,49.0654,50.037,0.2317,+0.47%,19506578
03/01/2018,49.8277,50.5863,49.4466,49.8053,-0.0748,-0.15%,30740648
02/28/2018,51.3225,51.5093,49.8576,49.8801,-1.1733,-2.30%,23578253
02/27/2018,51.8307,52.2418,51.046,51.0534,-0.6727,-1.30%,18017251
02/26/2018,51.6812,51.8307,51.4234,51.7261,0.3064,+0.60%,16265375
02/23/2018,50.5751,51.457,50.4854,51.4197,1.0912,+2.17%,20986396
02/22/2018,50.1416,51.0684,50.0146,50.3285,0.5456,+1.10%,20511949
02/21/2018,50.4854,50.9563,49.7829,49.7829,-0.852,-1.68%,16785731
02/20/2018,51.0161,51.3898,50.4032,50.6349,-0.2765,-0.54%,23827282
02/16/2018,50.8217,51.3898,50.605,50.9114,-0.1271,-0.25%,18452506
02/15/2018,51.2702,51.3075,50.2164,51.0385,-0.127,-0.25%,22036080
02/14/2018,49.9398,51.315,49.8203,51.1655,0.7324,+1.45%,26434947
02/13/2018,50.3808,50.6499,50.0818,50.4331,-0.2093,-0.41%,16437321
02/12/2018,50.4705,51.2029,50.2313,50.6424,0.8147,+1.64%,33392430
02/09/2018,50.4555,50.5079,48.1686,49.8277,-0.0374,-0.08%,47063190
02/08/2018,51.472,51.6812,49.8427,49.8651,-1.5546,-3.02%,37158007
02/07/2018,52.4585,53.1125,51.4122,51.4197,-0.8744,-1.67%,32919830
02/06/2018,50.9937,52.6678,50.747,52.2941,0.4111,+0.79%,43906915
02/05/2018,53.4301,54.1102,51.031,51.883,-2.2721,-4.20%,46519413
02/02/2018,55.4779,55.6125,53.8561,54.1551,-2.3617,-4.18%,41485493
02/01/2018,56.016,56.5541,55.7021,56.5168,0.5755,+1.03%,24099554
01/31/2018,56.0534,56.1506,55.5527,55.9413,0.0374,+0.07%,21094390
01/30/2018,56.5766,56.7335,55.8553,55.9039,-1.151,-2.02%,30442147
01/29/2018,57.6976,57.8994,56.9652,57.0549,-0.8744,-1.51%,16921938
01/26/2018,57.7425,58.0265,57.6229,57.9293,0.3139,+0.54%,10416811
01/25/2018,58.3628,58.3628,57.5108,57.6154,-0.4559,-0.79%,15679339
01/24/2018,58.2955,58.587,57.8695,58.0713,-0.157,-0.27%,17286557
01/23/2018,58.4301,58.4899,57.9368,58.2283,-0.0897,-0.15%,13627490
01/22/2018,57.1595,58.3404,57.1446,58.318,1.2332,+2.16%,22768495
01/19/2018,57.0325,57.1072,56.7111,57.0848,-0.0747,-0.13%,17344214
01/18/2018,57.4136,57.5556,57.0549,57.1595,-0.4709,-0.82%,15406654
01/17/2018,57.2941,57.877,56.9204,57.6304,0.5008,+0.88%,18741894
01/16/2018,57.9966,58.034,57.025,57.1296,-0.7325,-1.27%,22605551
01/12/2018,57.3239,58.0115,57.3239,57.8621,0.5531,+0.97%,26518264
01/11/2018,56.3524,57.5108,56.1506,57.309,1.151,+2.05%,24203927
01/10/2018,56.3897,56.4271,56.1132,56.158,-0.0673,-0.12%,14479816
01/09/2018,56.4794,56.4944,56.1356,56.2253,-0.142,-0.25%,12355717
01/08/2018,56.0086,56.3972,55.8553,56.3673,0.3363,+0.60%,13084665
01/05/2018,55.9787,56.0758,55.5676,56.031,-0.0224,-0.04%,19005620
01/04/2018,55.6797,56.0908,55.4779,56.0534,0.3363,+0.60%,19142639
01/03/2018,55.0071,55.8591,54.9473,55.7171,0.8221,+1.50%,25823047
01/02/2018,54.2746,54.9548,54.1027,54.895,0.8894,+1.65%,19924690
12/29/2017,54.3045,54.3344,53.9159,54.0056,-0.1569,-0.29%,9842798
12/28/2017,54.0728,54.1625,53.9794,54.1625,0.0822,+0.15%,10659529
12/27/2017,54.2672,54.2896,53.9682,54.0803,-0.1794,-0.33%,14524504
12/26/2017,53.9832,54.3494,53.8711,54.2597,0.4709,+0.88%,11548494
12/22/2017,53.7365,54.0056,53.5123,53.7888,0.1121,+0.21%,14264266
12/21/2017,52.5856,53.8337,52.5332,53.6767,1.1136,+2.12%,22482726
12/20/2017,52.0026,52.6528,51.8457,52.5631,0.7324,+1.41%,16396521
12/19/2017,51.9951,52.1297,51.7111,51.8307,0.0747,+0.14%,9050567
12/18/2017,51.4869,52.0138,51.472,51.756,0.3961,+0.77%,12925970
12/15/2017,51.7709,51.7709,51.2889,51.3599,-0.0463,-0.09%,13585338
12/14/2017,51.3988,51.77,51.3839,51.4062,-0.1856,-0.36%,15870478
12/13/2017,51.666,51.7848,51.4396,51.5918,-0.0742,-0.14%,12413209
12/12/2017,52.0076,52.067,51.5955,51.666,-0.1411,-0.27%,15837361
12/11/2017,51.5324,52.0707,51.5027,51.8071,0.3712,+0.72%,15242685
12/08/2017,51.228,51.4582,49.513,51.4359,0.4677,+0.92%,14407454
12/07/2017,50.7677,51.0573,50.7232,50.9682,0.1485,+0.29%,11637239
12/06/2017,51.3394,51.4285,50.7454,50.8197,-0.6682,-1.30%,16245320
12/05/2017,51.7106,51.8962,51.4285,51.4879,-0.2227,-0.43%,14398153
12/04/2017,51.7848,52.5273,51.5473,51.7106,-0.0223,-0.04%,18285640
12/01/2017,51.666,52.0892,51.1835,51.7329,0.4306,+0.84%,28538914
11/30/2017,50.6638,51.3988,50.6638,51.3023,0.7573,+1.50%,30040989
11/29/2017,50.248,50.6378,50.1441,50.545,0.2747,+0.55%,18317151
11/28/2017,49.9362,50.3445,49.8768,50.2703,0.3861,+0.77%,16315628
11/27/2017,50.1812,50.2406,49.7766,49.8842,-0.5123,-1.02%,14271689
11/24/2017,50.4559,50.5598,50.3891,50.3965,0.1411,+0.28%,6722068
11/22/2017,50.3519,50.4522,50.2257,50.2554,0.2004,+0.40%,12536322
11/21/2017,50.1366,50.3371,49.951,50.055,0.1114,+0.22%,11400721
11/20/2017,50.003,50.0475,49.7246,49.9436,-0.1188,-0.24%,10486035
11/17/2017,49.9139,50.1663,49.7877,50.0624,0.245,+0.49%,12354479
11/16/2017,49.8619,50.0401,49.6763,49.8174,-0.2004,-0.40%,16855208
11/15/2017,50.1366,50.2406,49.81,50.0178,-0.5717,-1.13%,23831201
11/14/2017,51.228,51.228,50.5301,50.5895,-0.8315,-1.62%,22261350
11/13/2017,51.577,51.77,51.3617,51.421,-0.297,-0.57%,10088030
11/10/2017,51.9036,51.9482,51.3245,51.718,-0.2747,-0.53%,14188724
11/09/2017,51.6364,52.0818,51.5621,51.9927,0.1559,+0.30%,17494872
11/08/2017,51.963,52.0967,51.5473,51.8368,-0.2524,-0.48%,19189024
11/07/2017,52.2452,52.3157,51.8145,52.0892,-0.0669,-0.13%,18062472
11/06/2017,51.2206,52.2229,51.1315,52.1561,1.1657,+2.29%,25726001
11/03/2017,50.8197,51.1909,50.7677,50.9904,0.1484,+0.29%,14966707
11/02/2017,50.9904,51.1315,50.5338,50.842,-0.1484,-0.29%,15258156
11/01/2017,50.7232,51.2243,50.7009,50.9904,0.5716,+1.13%,23310071
10/31/2017,50.2777,50.6044,50.055,50.4188,0.1634,+0.33%,12996279
10/30/2017,50.0698,50.3965,49.9733,50.2554,0.2598,+0.52%,15644205
10/27/2017,49.5501,50.2628,49.2531,49.9956,0.0891,+0.18%,21803781
10/26/2017,49.8248,50.0698,49.6095,49.9065,0.104,+0.21%,12609987
10/25/2017,50.0624,50.2072,49.6466,49.8025,-0.349,-0.70%,18213999
10/24/2017,50.2332,50.3742,50.0438,50.1515,0.0965,+0.19%,13227013
10/23/2017,50.3519,50.5153,50.0104,50.055,-0.2598,-0.52%,11657981
10/20/2017,50.3297,50.3445,49.9807,50.3148,0.0965,+0.19%,13227021
10/19/2017,50.0253,50.4262,50.003,50.2183,-0.1559,-0.31%,10225542
10/18/2017,50.6935,50.9013,50.3148,50.3742,-0.3564,-0.70%,10379767
10/17/2017,50.686,50.8382,50.4566,50.7306,0.0297,+0.06%,11283273
10/16/2017,50.7454,50.9979,50.5969,50.7009,0.1114,+0.22%,10326692
10/13/2017,50.9162,51.0647,50.5598,50.5895,-0.0297,-0.06%,11979100
10/12/2017,50.4188,50.6823,50.3371,50.6192,-0.1856,-0.37%,13712990
10/11/2017,50.6266,50.8308,50.4188,50.8048,0.1188,+0.23%,13855765
10/10/2017,50.9979,51.176,50.6341,50.686,0.0445,+0.09%,10457084
10/09/2017,50.5969,50.7937,50.5375,50.6415,0.104,+0.21%,7763641
10/06/2017,50.4856,50.764,50.3668,50.5375,-0.4307,-0.85%,16113481
10/05/2017,50.7751,51.0498,50.7454,50.9682,0.2302,+0.45%,13686979
10/04/2017,50.7751,50.9236,50.5598,50.738,-0.0371,-0.07%,13735210
10/03/2017,50.7603,50.9459,50.6638,50.7751,-0.052,-0.10%,9751296
10/02/2017,50.3,50.842,50.1069,50.8271,-0.0149,-0.03%,16724293
09/29/2017,50.6712,50.8494,50.5079,50.842,-0.0074,-0.01%,19243956
09/28/2017,50.9162,51.1538,50.7083,50.8494,0.0446,+0.09%,15893368
09/27/2017,50.6341,50.8197,50.3519,50.8048,0.2153,+0.43%,14705942
09/26/2017,50.4856,50.6823,50.3445,50.5895,-0.0223,-0.04%,14426319
09/25/2017,50.1218,50.7603,50.0735,50.6118,0.7202,+1.44%,19979793
09/22/2017,49.5947,50.0327,49.5427,49.8916,0.2524,+0.51%,19729549
09/21/2017,49.5575,49.7617,49.4165,49.6392,0.0148,+0.03%,11952563
09/20/2017,49.4313,49.758,49.3868,49.6244,0.3341,+0.68%,24613173
09/19/2017,49.1937,49.3608,49.0972,49.2903,0.2005,+0.41%,14148297
09/18/2017,48.7706,49.1195,48.7334,49.0898,0.2079,+0.43%,16948959
09/15/2017,48.8671,48.8819,48.5552,48.8819,0.1151,+0.24%,17601681
09/14/2017,48.6276,49.0966,48.6203,48.7668,0.2344,+0.48%,19901353
09/13/2017,48.0341,48.5617,47.9828,48.5324,0.6009,+1.25%,21688743
09/12/2017,47.7776,48.0341,47.653,47.9315,0.2931,+0.62%,12840866
09/11/2017,47.3746,47.7043,47.2646,47.6384,0.447,+0.95%,18492445
09/08/2017,47.5944,47.6237,46.9715,47.1914,-0.5056,-1.06%,14007779
