Time,Open,High,Low,Last,Change,%Chg,Volume
12/29/2023,62.7516,62.94,62.3945,62.8111,-0.0793,-0.13%,11331848
12/28/2023,62.2457,62.9747,62.2457,62.8904,0.4463,+0.71%,8744757
12/27/2023,62.3648,62.5631,62.1267,62.4441,-0.0397,-0.06%,9570622
12/26/2023,62.0077,62.7168,61.9879,62.4838,0.3769,+0.61%,9616293
12/22/2023,62.1267,62.7168,61.9879,62.1069,0.2083,+0.34%,13333049
12/21/2023,61.9978,62.3251,61.4622,61.8986,0.1091,+0.18%,16008072
12/20/2023,62.9896,63.1681,61.7796,61.7895,-1.2794,-2.03%,18477306
12/19/2023,62.9301,63.1483,62.6573,63.0689,0.357,+0.57%,12793740
12/18/2023,63.0293,63.3814,62.578,62.7119,-0.1418,-0.23%,16387678
12/15/2023,63.3253,63.6496,62.3919,62.8537,-1.1103,-1.74%,27036192
12/14/2023,65.202,65.5361,63.8363,63.964,-0.845,-1.30%,33060914
12/13/2023,62.5197,64.809,62.1807,64.809,2.3581,+3.78%,22111750
12/12/2023,62.7948,62.8242,61.9694,62.4509,-0.2554,-0.41%,11077396
12/11/2023,61.9792,62.7849,61.9792,62.7063,0.4028,+0.65%,11423650
12/08/2023,62.3231,62.5884,61.8417,62.3035,-0.1179,-0.19%,12214542
12/07/2023,62.6474,62.8734,62.1365,62.4214,-0.1376,-0.22%,11132461
12/06/2023,62.0087,62.5786,61.9203,62.559,0.8254,+1.34%,13646929
12/05/2023,62.2347,62.2445,61.488,61.7336,-0.4422,-0.71%,11468325
12/04/2023,62.1266,62.6965,61.8613,62.1758,-0.2456,-0.39%,15528869
12/01/2023,61.6943,62.4312,61.2915,62.4214,0.7566,+1.23%,14931861
11/30/2023,61.5764,61.7434,61.1539,61.6648,0.2653,+0.43%,15512401
11/29/2023,61.9105,62.1561,61.1785,61.3995,-0.4913,-0.79%,18221172
11/28/2023,61.7041,62.3379,61.4585,61.8908,0.1965,+0.32%,14968710
11/27/2023,61.6452,61.822,61.203,61.6943,0.0982,+0.16%,12637019
11/24/2023,61.429,61.606,61.1932,61.5961,0.1573,+0.26%,4986206
11/22/2023,61.3602,61.4585,60.8591,61.4388,0.2947,+0.48%,9118932
11/21/2023,60.9672,61.2669,60.5742,61.1441,0.1278,+0.21%,10324357
11/20/2023,60.9181,61.252,60.2107,61.0163,-0.1867,-0.31%,14409660
11/17/2023,61.3701,61.4388,60.8641,61.203,0.167,+0.27%,12151654
11/16/2023,61.2129,61.5224,60.9869,61.036,0.3242,+0.53%,17632895
11/15/2023,60.7314,61.5961,60.5742,60.7118,-0.1866,-0.31%,25272286
11/14/2023,59.8766,60.9476,59.7538,60.8984,2.3384,+3.99%,29168004
11/13/2023,59.1397,59.2772,58.4703,58.56,-0.7074,-1.19%,15856489
11/10/2023,59.2183,59.4344,58.8744,59.2674,0.3144,+0.53%,14264418
11/09/2023,59.8471,60.0338,58.9235,58.953,-0.786,-1.32%,16383696
11/08/2023,59.9257,59.9405,59.0709,59.739,-0.4422,-0.73%,22032278
11/07/2023,60.6528,60.7314,60.0829,60.1812,-0.4421,-0.73%,19176832
11/06/2023,60.8886,61.0851,60.5644,60.6233,-0.1572,-0.26%,19459582
11/03/2023,61.4781,61.5568,60.7609,60.7805,0.3537,+0.59%,22974522
11/02/2023,59.4443,60.7412,59.346,60.4268,1.1103,+1.87%,26003777
11/01/2023,58.727,59.6703,58.1571,59.3165,0.6681,+1.14%,23674536
10/31/2023,58.3831,58.7074,57.9704,58.6484,0.5011,+0.86%,10871916
10/30/2023,57.9508,58.5305,57.5086,58.1473,0.4421,+0.77%,14523232
10/27/2023,58.56,58.894,57.5283,57.7052,-1.1102,-1.89%,20610845
10/26/2023,58.4715,59.3362,58.4517,58.8154,0.5011,+0.86%,24006225
10/25/2023,57.8918,58.4322,57.656,58.3143,0.3242,+0.56%,21021539
10/24/2023,57.3907,58.2259,57.2139,57.9901,1.4542,+2.57%,24016285
10/23/2023,56.4966,57.3514,56.0446,56.5359,-0.4815,-0.84%,20885054
10/20/2023,57.4792,58.0392,57.0075,57.0174,-0.5993,-1.04%,20377988
10/19/2023,58.0097,58.5501,57.5725,57.6167,-0.5797,-1.00%,20031459
10/18/2023,58.6484,58.9972,57.8231,58.1964,-0.511,-0.87%,23778346
10/17/2023,58.3635,59.0807,58.2701,58.7074,-0.1572,-0.27%,18808395
10/16/2023,58.3831,59.0807,57.9311,58.8646,0.5994,+1.03%,20128633
10/13/2023,57.9999,58.6386,57.8525,58.2652,0.6485,+1.13%,20138624
10/12/2023,58.2259,58.5698,57.096,57.6167,-0.904,-1.54%,28032481
10/11/2023,57.9115,58.5698,57.4988,58.5207,0.9335,+1.62%,27147312
10/10/2023,56.811,57.6118,56.811,57.5872,0.7762,+1.37%,31252587
10/09/2023,56.1527,56.811,55.9169,56.811,0.56,+1.00%,20603342
10/06/2023,54.7772,56.3885,53.8143,56.251,0.7861,+1.42%,34709269
10/05/2023,55.6418,55.8088,54.9245,55.4649,-0.3243,-0.58%,28644877
10/04/2023,56.1331,56.2421,54.9147,55.7892,-0.0589,-0.11%,30022485
10/03/2023,54.7772,56.0348,53.9666,55.8481,0.6386,+1.16%,58641539
10/02/2023,57.5676,57.5676,54.5463,55.2095,-2.6922,-4.65%,56814088
09/29/2023,58.3045,58.7761,57.5823,57.9017,0.0983,+0.17%,23275038
09/28/2023,59.3067,59.4246,57.7101,57.8034,-1.2773,-2.16%,39280252
09/27/2023,60.1222,60.2696,58.9186,59.0807,-1.1594,-1.92%,26478769
09/26/2023,61.8417,61.9105,60.0731,60.2401,-1.8571,-2.99%,23832493
09/25/2023,61.822,62.142,61.4438,62.0972,-0.0884,-0.14%,12584491
09/22/2023,62.0284,62.5933,61.7729,62.1856,-0.1179,-0.19%,12518139
09/21/2023,62.9127,63.0257,62.274,62.3035,-0.6583,-1.05%,13042184
09/20/2023,63.1583,63.6201,62.7751,62.9618,0.059,+0.09%,9534375
09/19/2023,63.1976,63.4236,62.8832,62.9028,-0.3439,-0.54%,12665623
09/18/2023,63.3352,63.4531,62.8046,63.2467,-0.0472,-0.07%,9737323
09/15/2023,63.4596,63.9469,63.2257,63.2939,-0.2729,-0.43%,17853449
09/14/2023,63.0405,63.6058,62.9528,63.5668,0.9162,+1.46%,13441106
09/13/2023,61.9391,62.9333,61.9391,62.6506,0.7407,+1.20%,15452086
09/12/2023,61.8222,62.0853,61.4128,61.9099,0.078,+0.13%,11334711
09/11/2023,61.5103,62.1514,61.4908,61.8319,0.2534,+0.41%,13746654
09/08/2023,61.1497,61.6857,60.9547,61.5785,0.536,+0.88%,16684010
09/07/2023,60.7695,61.5298,60.6136,61.0425,0.7895,+1.31%,17313038
09/06/2023,60.2043,60.3212,59.863,60.253,0.1365,+0.23%,19976357
09/05/2023,61.0132,61.0523,59.7893,60.1165,-0.9357,-1.53%,19314904
09/01/2023,61.6857,61.8953,60.5697,61.0522,-0.3119,-0.51%,14761884
08/31/2023,62.2023,62.2559,61.3446,61.3641,-0.5945,-0.96%,14129142
08/30/2023,62.0366,62.4451,61.7198,61.9586,-0.2827,-0.45%,11532941
08/29/2023,62.0853,62.4216,61.8319,62.2413,0.2339,+0.38%,12181779
08/28/2023,62.1243,62.4654,61.8807,62.0074,-0.0097,-0.02%,8888499
08/25/2023,61.637,62.329,61.598,62.0171,0.4678,+0.76%,12815447
08/24/2023,61.8027,62.6506,61.4859,61.5493,-0.3606,-0.58%,13304332
08/23/2023,61.9976,62.0658,61.481,61.9099,0.2437,+0.40%,13734131
08/22/2023,61.4518,61.8417,61.2179,61.6662,0.1754,+0.29%,13883014
08/21/2023,61.6955,61.8632,60.9986,61.4908,-0.3899,-0.63%,12395192
08/18/2023,61.5493,62.022,61.4908,61.8807,0.3217,+0.52%,13171564
08/17/2023,61.7637,62.3631,61.5249,61.559,-0.1365,-0.22%,12185379
08/16/2023,61.6857,61.9684,61.4518,61.6955,0.2729,+0.44%,12839551
08/15/2023,62.0756,62.1048,61.3787,61.4226,-1.0136,-1.62%,15584631
08/14/2023,62.8943,62.9333,62.1633,62.4362,-0.4971,-0.79%,11055023
08/11/2023,62.6506,63.021,62.4586,62.9333,0.3411,+0.54%,12484759
08/10/2023,63.0405,63.4206,62.411,62.5922,-0.1949,-0.31%,14048388
08/09/2023,62.6214,63.3426,62.5142,62.7871,0.1365,+0.22%,13536724
08/08/2023,62.3485,62.675,61.7734,62.6506,0.2924,+0.47%,15569769
08/07/2023,62.6019,62.8894,62.3387,62.3582,-0.0098,-0.02%,12892608
08/04/2023,63.2647,63.674,62.0902,62.368,-0.731,-1.16%,18723499
08/03/2023,64.3758,64.4245,63.0356,63.099,-1.4717,-2.28%,21171237
08/02/2023,64.3075,64.8728,64.2038,64.5707,0,0.00%,15562681
08/01/2023,65.2919,65.6331,64.5317,64.5707,-0.7992,-1.22%,13809850
07/31/2023,65.6038,65.867,65.0629,65.3699,0.0292,+0.04%,12849407
07/28/2023,65.9157,66.1789,65.0142,65.3407,-0.1462,-0.22%,13559705
07/27/2023,66.403,66.6857,65.3504,65.4869,-1.1793,-1.77%,16482798
07/26/2023,66.4908,67.4021,66.3592,66.6662,0,0.00%,11880138
07/25/2023,66.4713,66.8709,66.2666,66.6662,0.117,+0.18%,8567981
07/24/2023,66.8221,66.9391,66.2373,66.5492,-0.1755,-0.26%,13586600
07/21/2023,66.0034,66.9878,65.8865,66.7247,0.9844,+1.50%,18850721
07/20/2023,64.7364,65.8377,64.4001,65.7403,1.1794,+1.83%,17097786
07/19/2023,63.9567,64.9411,63.9567,64.5609,0.653,+1.02%,13930008
07/18/2023,64.3465,64.9021,63.3426,63.9079,-0.4971,-0.77%,18604494
07/17/2023,64.9411,65.0873,64.3709,64.405,-0.7505,-1.15%,10907278
07/14/2023,65.2432,65.4391,64.7851,65.1555,-0.2534,-0.39%,10406583
07/13/2023,65.1847,65.4284,64.9459,65.4089,0.2242,+0.34%,10175631
07/12/2023,64.444,65.2627,64.327,65.1847,0.9356,+1.46%,13674321
07/11/2023,63.5863,64.2686,63.3524,64.2491,0.7895,+1.24%,11734642
07/10/2023,63.6253,63.8397,62.9528,63.4596,-0.2729,-0.43%,12732851
07/07/2023,63.7812,64.1832,63.5668,63.7325,-0.4678,-0.73%,13229028
07/06/2023,64.4732,64.6584,63.8495,64.2003,-0.7895,-1.21%,15824115
07/05/2023,64.0346,65.4771,63.9469,64.9898,0.731,+1.14%,19667838
07/03/2023,63.6448,64.288,63.4304,64.2588,0.4776,+0.75%,8376837
06/30/2023,63.1672,63.8495,63.138,63.7812,0.7017,+1.11%,14291466
06/29/2023,62.5824,63.4304,62.446,63.0795,0,0.00%,15035003
06/28/2023,64.0054,64.0054,62.9138,63.0795,-0.9454,-1.48%,15106720
06/27/2023,64.0541,64.2491,63.8234,64.0249,0.0195,+0.03%,8731730
06/26/2023,63.4888,64.2003,63.2403,64.0054,0.6238,+0.98%,10534527
06/23/2023,64.5122,64.7364,63.2988,63.3816,-0.9454,-1.47%,13050405
06/22/2023,65.0678,65.1945,64.1418,64.327,-0.4971,-0.77%,10261102
06/21/2023,64.0834,64.8923,63.3816,64.8241,0.5166,+0.80%,11001774
06/20/2023,64.8826,65.019,64.2344,64.3075,-0.7632,-1.17%,13261766
06/16/2023,64.8773,65.5928,64.8241,65.0707,0.3481,+0.54%,14154154
06/15/2023,64.2682,64.8773,64.1328,64.7226,0.6961,+1.09%,14170500
06/14/2023,64.2972,64.7903,63.9008,64.0265,-0.0386,-0.06%,14504039
06/13/2023,63.6881,64.2827,63.5817,64.0651,-0.0097,-0.02%,12275223
06/12/2023,64.2392,64.4132,63.8138,64.0748,-0.116,-0.18%,11877337
06/09/2023,64.5873,64.6356,64.1522,64.1908,-0.3771,-0.58%,13772830
06/08/2023,64.2682,64.6646,63.7896,64.5679,0.2804,+0.44%,15162045
06/07/2023,63.2626,64.4422,62.871,64.2875,1.0732,+1.70%,19887581
06/06/2023,63.5527,63.659,63.0402,63.2143,-0.0483,-0.08%,13302234
06/05/2023,63.0983,63.9491,62.9629,63.2626,0.2997,+0.48%,12457045
06/02/2023,61.996,63.2046,61.851,62.9629,0.6478,+1.04%,23835450
06/01/2023,62.8952,62.9822,61.9283,62.3151,-0.4641,-0.74%,19292149
05/31/2023,62.2377,63.0596,61.8365,62.7792,0.5705,+0.92%,17720076
05/30/2023,62.5568,62.8759,62.112,62.2087,-0.2418,-0.39%,16116674
05/26/2023,62.3538,62.4988,61.8123,62.4505,0,0.00%,17162391
05/25/2023,63.1853,63.2095,62.0057,62.4505,-0.8508,-1.34%,16678462
05/24/2023,63.63,63.8621,63.1949,63.3013,-0.4158,-0.65%,11959872
05/23/2023,63.6977,64.3455,63.543,63.7171,-0.2223,-0.35%,12477303
05/22/2023,64.0845,64.4132,63.7074,63.9394,0.0193,+0.03%,9819890
05/19/2023,64.3165,64.6743,63.8766,63.9201,-0.0967,-0.15%,12899704
05/18/2023,63.9104,64.0796,63.4512,64.0168,-0.1934,-0.30%,16721601
05/17/2023,64.6453,64.6646,63.9394,64.2102,-0.232,-0.36%,17673735
05/16/2023,65.8249,65.9505,64.4035,64.4422,-1.46,-2.22%,14483779
05/15/2023,66.9948,67.0915,65.6315,65.9022,-0.8412,-1.26%,13636820
05/12/2023,66.7434,67.1688,66.3469,66.7434,0.3674,+0.55%,12281004
05/11/2023,67.1011,67.1205,66.0666,66.376,-0.6864,-1.02%,15383573
05/10/2023,66.8691,67.2365,66.3856,67.0624,0.6091,+0.92%,11075276
05/09/2023,66.3856,66.6274,65.9795,66.4533,-0.087,-0.13%,10633435
05/08/2023,66.6757,67.1591,66.318,66.5403,-0.2031,-0.30%,8570606
05/05/2023,66.0956,66.9077,66.0956,66.7434,0.4254,+0.64%,11807830
05/04/2023,65.9312,66.5742,65.3124,66.318,0.5028,+0.76%,15132348
05/03/2023,66.3663,66.7627,65.7378,65.8152,-0.1837,-0.28%,12263318
05/02/2023,66.753,66.9271,65.6218,65.9989,-0.8122,-1.22%,11858511
05/01/2023,66.5403,67.4589,66.4823,66.8111,0.1161,+0.17%,10867996
04/28/2023,66.5983,67.0915,66.2793,66.695,-0.0967,-0.14%,12538856
04/27/2023,66.1923,66.8497,66.1342,66.7917,0.7928,+1.20%,12893708
04/26/2023,67.0624,67.2703,65.9215,65.9989,-1.5857,-2.35%,15262363
04/25/2023,67.4009,67.952,67.3815,67.5846,-0.0676,-0.10%,10602915
04/24/2023,67.2945,67.7683,66.8894,67.6522,0.3384,+0.50%,7022008
04/21/2023,67.5556,67.7876,66.9174,67.3138,0.1933,+0.29%,7278918
04/20/2023,67.1978,67.3864,66.724,67.1205,-0.0193,-0.03%,7621146
04/19/2023,66.7917,67.3428,66.695,67.1398,0.5124,+0.77%,10670665
04/18/2023,67.0044,67.1398,66.376,66.6274,-0.348,-0.52%,8049846
04/17/2023,66.724,67.0915,66.3083,66.9754,0.3674,+0.55%,8074263
04/14/2023,66.8691,67.0044,66.2938,66.608,-0.7542,-1.12%,9375257
04/13/2023,67.0528,67.5411,66.0859,67.3622,0.0097,+0.01%,17009639
04/12/2023,67.5459,67.836,67.1108,67.3525,-0.0677,-0.10%,12984825
04/11/2023,67.2655,67.6087,67.0915,67.4202,0.058,+0.09%,8932902
04/10/2023,67.1108,67.3815,66.4388,67.3622,-0.1353,-0.20%,10581923
04/06/2023,67.5652,67.6377,66.8111,67.4975,0.4737,+0.71%,17246500
04/05/2023,65.6121,67.2075,65.6025,67.0238,1.6921,+2.59%,19482448
04/04/2023,64.9643,65.4526,64.7903,65.3317,0.3287,+0.51%,11177253
04/03/2023,65.2061,65.4864,64.6356,65.003,-0.4448,-0.68%,12448146
03/31/2023,65.1867,65.4768,64.8096,65.4478,0.4738,+0.73%,12123692
03/30/2023,64.8483,65.2931,64.6066,64.974,0.2804,+0.43%,10645430
03/29/2023,64.1038,64.7951,64.1038,64.6936,0.9282,+1.46%,10243310
03/28/2023,63.4367,64.4377,63.4367,63.7654,0.174,+0.27%,11396923
03/27/2023,63.7074,64.1667,63.4173,63.5914,0.0774,+0.12%,14621220
03/24/2023,61.6576,63.5334,61.5996,63.514,1.9241,+3.12%,18674809
03/23/2023,62.2474,62.8469,61.2805,61.5899,-0.6382,-1.03%,17462971
03/22/2023,63.3883,63.7219,62.1991,62.2281,-1.2472,-1.96%,18509727
03/21/2023,64.887,64.9643,62.6245,63.4753,-1.3053,-2.01%,26820962
03/20/2023,64.3745,64.9933,64.3552,64.7806,0.5027,+0.78%,20084299
03/17/2023,64.7481,64.8825,63.798,64.2779,-0.6238,-0.96%,18657192
03/16/2023,64.2299,65.276,63.9803,64.9017,0.4319,+0.67%,16487282
03/15/2023,63.4236,64.8825,63.1165,64.4698,0.8638,+1.36%,25180543
03/14/2023,63.2509,64.1243,62.9821,63.606,0.8254,+1.31%,18294628
03/13/2023,61.7536,64.1627,61.6672,62.7806,0.9502,+1.54%,35252819
03/10/2023,63.1261,63.1261,61.5136,61.8304,-0.9885,-1.57%,21705743
03/09/2023,63.5004,64.0859,62.6078,62.8189,-0.5088,-0.80%,17746927
03/08/2023,62.8285,63.4524,62.5886,63.3277,0.4799,+0.76%,14277640
03/07/2023,63.9515,64.1099,62.5358,62.8478,-1.0461,-1.64%,12531342
03/06/2023,63.6252,64.0859,63.5388,63.8939,0.3071,+0.48%,12629398
03/03/2023,62.771,63.6252,62.1567,63.5868,1.0654,+1.70%,15719512
03/02/2023,61.2737,62.5598,61.1873,62.5214,1.1613,+1.89%,15990198
03/01/2023,62.0607,62.1183,61.0673,61.3601,-1.0269,-1.65%,24627908
02/28/2023,63.2125,63.5196,62.387,62.387,-1.1134,-1.75%,21437694
02/27/2023,64.2491,64.8633,63.3664,63.5004,-0.4319,-0.68%,11315164
02/24/2023,63.3564,64.1579,63.0973,63.9323,0.0192,+0.03%,12059904
02/23/2023,64.537,64.537,63.63,63.9131,-0.336,-0.52%,11151590
02/22/2023,64.489,64.9833,64.0715,64.2491,-0.2495,-0.39%,13935176
02/21/2023,65.2472,65.4296,64.4506,64.4986,-1.2286,-1.87%,8839857
02/17/2023,65.0457,66.0343,64.7002,65.7272,0.7007,+1.08%,11394753
02/16/2023,64.8825,65.3312,64.3306,65.0265,-0.4991,-0.76%,9585010
02/15/2023,64.729,65.5688,64.729,65.5256,0.4223,+0.65%,5740774
02/14/2023,65.3144,65.7655,64.7578,65.1033,-0.2783,-0.43%,7371528
02/13/2023,65.0169,65.5448,65.0169,65.3816,0.3935,+0.61%,8430815
02/10/2023,63.7883,65.0457,63.7116,64.9881,1.2669,+1.99%,16130121
02/09/2023,64.7578,65.1129,63.6108,63.7212,-0.883,-1.37%,10791505
02/08/2023,65.324,65.3528,64.2779,64.6042,-1.1037,-1.68%,11706384
02/07/2023,65.4392,65.9191,64.7961,65.7079,-0.0288,-0.04%,11004689
02/06/2023,64.9401,65.7895,64.8249,65.7367,0.5566,+0.85%,16364867
02/03/2023,65.9767,66.2358,64.3066,65.1801,-1.3917,-2.09%,13212216
02/02/2023,66.4662,67.3107,65.9479,66.5718,0.144,+0.22%,13021969
02/01/2023,65.9959,66.8981,65.5256,66.4278,0.1152,+0.17%,16120430
01/31/2023,66.0055,66.3318,65.2281,66.3126,0.4895,+0.74%,10128253
01/30/2023,65.8807,66.5718,65.7703,65.8231,-0.2976,-0.45%,8106375
01/27/2023,65.9767,66.4038,65.7175,66.1207,0,0.00%,8035831
01/26/2023,65.5544,66.2262,65.4296,66.1207,0.2208,+0.34%,10606364
01/25/2023,65.8231,66.0535,65.2281,65.8999,-0.9022,-1.35%,13535521
01/24/2023,66.5334,67.0037,65.6792,66.8021,0.3359,+0.51%,10761926
01/23/2023,66.2166,67.1093,65.9287,66.4662,0.0192,+0.03%,10237958
01/20/2023,66.0151,66.471,65.1129,66.447,0.3935,+0.60%,13867880
01/19/2023,66.6965,66.7637,65.8903,66.0535,-0.6718,-1.01%,14791505
01/18/2023,68.6641,68.6641,66.639,66.7253,-1.6413,-2.40%,15117938
01/17/2023,68.5106,69.0001,68.2514,68.3666,-0.096,-0.14%,10174196
01/13/2023,68.4242,68.6929,67.9539,68.4626,-0.2495,-0.36%,12394966
01/12/2023,69.2688,69.3648,68.6545,68.7121,-0.4703,-0.68%,13439045
01/11/2023,68.6257,69.2784,68.6161,69.1824,0.5567,+0.81%,11133462
01/10/2023,68.4242,68.6641,67.8195,68.6257,0.0191,+0.03%,8967910
01/09/2023,68.1362,69.1248,67.9347,68.6066,0.4608,+0.68%,12210131
01/06/2023,67.5604,68.4722,67.4644,68.1458,1.3437,+2.01%,10221088
01/05/2023,67.7619,68.0211,66.5958,66.8021,-1.4781,-2.16%,10196287
01/04/2023,67.9731,68.8897,67.8627,68.2802,0.6143,+0.91%,10873407
01/03/2023,67.8579,68.0883,66.7418,67.6659,0,0.00%,13426859
12/30/2022,68.2514,68.3666,67.0325,67.6659,-0.6527,-0.96%,7657949
12/29/2022,68.165,68.6983,68.1171,68.3186,0.4895,+0.72%,6019583
12/28/2022,68.6353,68.9233,67.7187,67.8291,-0.6527,-0.95%,7517811
12/27/2022,68.213,68.6257,67.7811,68.4818,0.4223,+0.62%,6361319
12/23/2022,67.2436,68.1027,67.234,68.0595,0.6911,+1.03%,5912370
12/22/2022,67.6755,67.6755,66.255,67.3684,-0.4127,-0.61%,7347255
12/21/2022,67.2532,67.8051,67.0325,67.7811,0.931,+1.39%,8587515
12/20/2022,66.7925,67.2148,66.3606,66.8501,0.0192,+0.03%,8316312
12/19/2022,66.7541,67.474,66.399,66.8309,-0.2669,-0.40%,10244004
12/16/2022,67.7451,67.7451,66.26,67.0978,-1.1614,-1.70%,20621275
12/15/2022,68.8304,68.9446,67.9355,68.2592,-0.8378,-1.21%,13817274
12/14/2022,69.4206,70.1585,68.5924,69.097,-0.0857,-0.12%,13990061
12/13/2022,69.9443,70.2489,68.4258,69.1827,0.2095,+0.30%,14384484
12/12/2022,67.7927,68.9923,67.5404,68.9732,1.5423,+2.29%,11955638
12/09/2022,67.5452,68.0212,67.3643,67.4309,-0.3523,-0.52%,12519400
12/08/2022,67.3548,68.0307,67.1073,67.7832,0.4379,+0.65%,10462060
12/07/2022,67.7165,68.1735,67.0978,67.3453,-0.3141,-0.46%,14862109
12/06/2022,67.1453,67.6975,66.8893,67.6594,0.4189,+0.62%,13471172
12/05/2022,67.1073,67.4976,66.9835,67.2405,-0.3808,-0.56%,12028753
12/02/2022,67.2215,67.7975,66.9454,67.6213,-0.3237,-0.48%,10876246
12/01/2022,68.6686,69.0303,67.7689,67.945,-0.0572,-0.08%,16127026
11/30/2022,66.2219,68.145,66.1553,68.0022,1.6565,+2.50%,17303463
11/29/2022,66.4313,66.4885,65.9553,66.3457,-0.495,-0.74%,9981389
11/28/2022,67.0692,67.3262,66.5551,66.8407,-0.695,-1.03%,9592220
11/25/2022,67.3929,67.7451,67.3453,67.5357,0.3904,+0.58%,4717800
11/23/2022,66.2124,67.1739,66.2124,67.1453,0.7425,+1.12%,7527962
11/22/2022,66.1553,66.8121,65.9791,66.4028,0.5617,+0.85%,7828371
11/21/2022,65.4412,66.0363,65.3936,65.8411,0.2951,+0.45%,12015194
11/18/2022,64.7844,65.6126,64.7558,65.546,1.3614,+2.12%,12333357
11/17/2022,64.613,64.7939,63.8704,64.1846,-1.1424,-1.75%,12209519
11/16/2022,64.7748,65.6602,64.7748,65.327,0.5807,+0.90%,13898262
11/15/2022,64.7177,65.1937,63.9656,64.7463,0.7045,+1.10%,14307496
11/14/2022,64.851,65.2032,64.0132,64.0418,-0.7711,-1.19%,10761950
11/11/2022,65.546,65.7173,64.1978,64.8129,-0.7331,-1.12%,16083956
11/10/2022,64.4797,65.665,63.5277,65.546,2.9513,+4.71%,18818152
11/09/2022,62.8327,63.3135,62.471,62.5947,-0.4951,-0.78%,13540605
11/08/2022,62.7375,63.4801,62.5376,63.0898,0.4379,+0.70%,13039652
11/07/2022,63.7467,63.8514,61.657,62.6519,-1.2185,-1.91%,15016934
11/04/2022,63.6134,64.1275,62.7575,63.8704,0.3903,+0.61%,12761515
11/03/2022,62.6043,64.0418,62.2615,63.4801,0.2761,+0.44%,15050349
11/02/2022,63.6134,64.9367,63.1802,63.204,-0.6188,-0.97%,22416025
11/01/2022,63.9561,64.1941,63.3183,63.8228,0.2475,+0.39%,11280965
10/31/2022,64.0132,64.2798,63.1921,63.5753,-0.5998,-0.93%,11443984
10/28/2022,62.7185,64.3084,62.6328,64.1751,1.7136,+2.74%,14277977
10/27/2022,62.4138,63.1659,62.2806,62.4615,0.4951,+0.80%,12875155
10/26/2022,62.3282,62.6423,61.6998,61.9664,-0.0286,-0.05%,14216850
10/25/2022,60.9763,62.1521,60.8335,61.995,1.2186,+2.01%,14917569
10/24/2022,60.5955,61.2524,60.1147,60.7764,0.5046,+0.84%,10536114
10/21/2022,59.396,60.7193,58.9866,60.2718,1.0948,+1.85%,16327232
10/20/2022,60.7288,60.7288,58.8914,59.177,-1.5328,-2.52%,16300653
10/19/2022,60.7098,61.1191,60.1814,60.7098,-0.7996,-1.30%,13490797
10/18/2022,61.6046,61.8379,60.9002,61.5094,1.1043,+1.83%,16850549
10/17/2022,59.9767,60.9763,59.9767,60.4051,1.2376,+2.09%,14835647
10/14/2022,60.6526,61.0906,58.8676,59.1675,-0.8663,-1.44%,20643558
10/13/2022,57.6824,60.2718,57.4539,60.0338,1.4661,+2.50%,32263187
10/12/2022,60.4908,60.605,58.5296,58.5677,-2.0183,-3.33%,21970761
10/11/2022,60.5765,61.3762,60.2623,60.586,-0.219,-0.36%,18025100
10/10/2022,60.824,61.5285,60.7145,60.805,0.1048,+0.17%,17350307
10/07/2022,61.8046,62.033,60.2813,60.7002,-1.2852,-2.07%,22146076
10/06/2022,63.8228,63.9276,61.9188,61.9854,-2.1135,-3.30%,26965040
10/05/2022,64.7177,64.7177,63.3801,64.0989,-1.4566,-2.22%,18073005
10/04/2022,64.6416,65.6126,64.2417,65.5555,1.3614,+2.12%,17853255
10/03/2022,63.3849,64.5416,62.947,64.1941,1.8278,+2.93%,26729628
09/30/2022,63.899,64.1465,62.233,62.3663,-1.228,-1.93%,23924492
09/29/2022,65.9077,66.0601,63.4563,63.5943,-2.6562,-4.01%,21355753
09/28/2022,66.3076,66.657,65.4412,66.2505,0.7045,+1.07%,24097703
09/27/2022,67.1073,67.212,65.2223,65.546,-1.1233,-1.68%,20107948
09/26/2022,68.145,68.2306,66.0017,66.6693,-1.647,-2.41%,18875211
09/23/2022,68.4401,68.5353,67.4405,68.3163,-0.7997,-1.16%,17027432
09/22/2022,69.3064,69.5825,68.7542,69.116,-0.2475,-0.36%,18224894
09/21/2022,70.782,71.258,69.335,69.3635,-0.9616,-1.37%,15998243
09/20/2022,70.8963,70.8963,69.8157,70.3251,-1.0377,-1.45%,12294071
09/19/2022,70.2013,71.3723,70.0109,71.3628,0.9435,+1.34%,11272339
09/16/2022,70.4288,70.9678,70.2964,70.4193,-0.2648,-0.37%,17037959
09/15/2022,71.9134,71.9134,70.5044,70.6841,-1.8061,-2.49%,19093456
09/14/2022,71.9323,72.8968,71.8566,72.4902,0.5863,+0.82%,11789999
09/13/2022,73.1238,73.4263,71.554,71.9039,-1.9669,-2.66%,18589133
09/12/2022,73.3696,73.9653,73.1427,73.8708,0.6998,+0.96%,11992512
09/09/2022,73.3129,73.5871,72.6699,73.171,0.2931,+0.40%,11199800
09/08/2022,72.6604,73.3574,72.4902,72.8779,-0.0567,-0.08%,13298659
09/07/2022,71.0623,73.0385,70.9867,72.9346,2.2127,+3.13%,16661059
09/06/2022,70.9394,71.7101,70.5422,70.7219,0.1797,+0.25%,17396457
09/02/2022,71.4878,72.1592,70.3342,70.5422,-0.766,-1.07%,13502770
