Time,Open,High,Low,Last,Change,%Chg,Volume
09/23/2003,22.0735,22.3058,22.0735,22.2361,0.2014,+0.91%,78243
09/22/2003,22.1122,22.1277,21.9186,22.0347,-0.3408,-1.52%,110780
09/19/2003,22.4607,22.4607,22.2903,22.3755,-0.1331,-0.59%,40541
09/18/2003,22.2765,22.5086,22.2379,22.5086,0.147,+0.66%,31803
09/17/2003,22.4003,22.4699,22.2688,22.3616,-0.0078,-0.03%,144410
09/16/2003,22.1528,22.408,22.1218,22.3694,0.3249,+1.47%,38914
09/15/2003,22.0832,22.1528,22.0135,22.0445,0.0774,+0.35%,55204
09/12/2003,21.9671,22.029,21.7196,21.9671,-0.0774,-0.35%,118553
09/11/2003,21.9285,22.1141,21.9053,22.0445,0.1779,+0.81%,83517
09/10/2003,22.1218,22.1218,21.8202,21.8666,-0.2784,-1.26%,125534
09/09/2003,22.4312,22.4467,22.1141,22.145,-0.4409,-1.95%,110279
09/08/2003,22.5705,22.6014,22.439,22.5859,0.0077,+0.03%,134455
09/05/2003,22.6246,22.7329,22.4622,22.5782,-0.2243,-0.98%,212542
09/04/2003,22.7561,22.8334,22.6246,22.8025,0.0696,+0.31%,108857
09/03/2003,22.7406,22.7793,22.6246,22.7329,-0.0077,-0.03%,145444
09/02/2003,22.6246,22.7561,22.3694,22.7406,0.3094,+1.38%,498907
08/29/2003,22.1682,22.5086,22.1605,22.4312,0.2088,+0.94%,168715
08/28/2003,22.1218,22.2224,21.9671,22.2224,0.1547,+0.70%,259472
08/27/2003,22.0058,22.0986,21.913,22.0677,0.0309,+0.14%,111442
08/26/2003,21.8898,22.0522,21.7196,22.0368,0.147,+0.67%,179704
08/25/2003,21.9439,21.9981,21.8047,21.8898,-0.0696,-0.32%,109374
08/22/2003,22.3926,22.4158,21.9517,21.9594,-0.3017,-1.36%,766654
08/21/2003,22.1605,22.3075,22.1218,22.2611,0.1702,+0.77%,353332
08/20/2003,22.029,22.145,21.9285,22.0909,0.1315,+0.60%,1520509
08/19/2003,21.9671,22.0754,21.9053,21.9594,0.0232,+0.11%,179058
08/18/2003,21.8511,21.9749,21.8124,21.9362,0.1238,+0.57%,468913
08/15/2003,21.7351,21.8124,21.6577,21.8124,0.1547,+0.71%,36716
08/14/2003,21.5572,21.7119,21.3948,21.6577,0.1005,+0.47%,75760
08/13/2003,21.7351,21.7351,21.4721,21.5572,-0.0773,-0.36%,175955
08/12/2003,21.4257,21.6345,21.3097,21.6345,0.2862,+1.34%,98385
08/11/2003,21.2323,21.387,21.2169,21.3483,0.0928,+0.44%,58177
08/08/2003,21.1936,21.3019,21.1627,21.2555,0.2011,+0.96%,97480
08/07/2003,21.0003,21.0931,20.8688,21.0544,0.1779,+0.85%,93343
08/06/2003,20.7296,21.0467,20.7296,20.8765,0.0696,+0.33%,152555
08/05/2003,21.1163,21.1163,20.745,20.8069,-0.3481,-1.65%,564712
08/04/2003,21.124,21.2401,20.8843,21.155,-0.1624,-0.76%,65805
08/01/2003,21.387,21.387,21.1936,21.3174,-0.0232,-0.11%,237494
07/31/2003,21.4257,21.6577,21.3097,21.3406,0.0464,+0.22%,280029
07/30/2003,21.4334,21.4334,21.2478,21.2942,-0.1392,-0.65%,26632
07/29/2003,21.6191,21.6732,21.3483,21.4334,-0.1393,-0.65%,240727
07/28/2003,21.5417,21.6113,21.4257,21.5727,0.1083,+0.50%,105236
07/25/2003,21.1163,21.4953,21.0776,21.4644,0.2785,+1.31%,390049
07/24/2003,21.271,21.4953,21.1859,21.1859,-0.0232,-0.11%,61927
07/23/2003,21.3483,21.3483,20.9925,21.2091,-0.0928,-0.44%,98126
07/22/2003,21.271,21.3329,20.9616,21.3019,0.1547,+0.73%,65805
07/21/2003,21.3097,21.3406,21.0699,21.1472,-0.2398,-1.12%,29606
07/18/2003,21.4412,21.4953,21.2942,21.387,0.1392,+0.66%,27278
07/17/2003,21.503,21.5881,21.2323,21.2478,-0.2475,-1.15%,32320
07/16/2003,21.6887,21.7119,21.4102,21.4953,-0.0619,-0.29%,42793
07/15/2003,21.6577,21.8511,21.503,21.5572,-0.1315,-0.61%,1055991
07/14/2003,21.7351,21.9981,21.6887,21.6887,0.116,+0.54%,93601
07/11/2003,21.387,21.5727,21.3406,21.5727,0.3172,+1.49%,95152
07/10/2003,21.387,21.4257,21.0776,21.2555,-0.2785,-1.29%,59470
07/09/2003,21.6577,21.7815,21.4953,21.534,-0.2707,-1.24%,138592
07/08/2003,21.6036,21.8047,21.534,21.8047,0.3017,+1.40%,345576
07/07/2003,21.3097,21.6036,21.3097,21.503,0.4254,+2.02%,338724
07/03/2003,20.9229,21.271,20.9229,21.0776,-0.0232,-0.11%,64124
07/02/2003,20.9229,21.1472,20.9229,21.1008,0.1933,+0.92%,60892
07/01/2003,20.7682,20.9693,20.5516,20.9075,-0.0464,-0.22%,681842
06/30/2003,20.9848,21.0931,20.8765,20.9539,0.1315,+0.63%,83000
06/27/2003,20.9229,21.0931,20.7528,20.8224,-0.1237,-0.59%,46154
06/26/2003,20.8843,20.9693,20.7296,20.9461,0.1547,+0.74%,911065
06/25/2003,20.8843,21.0776,20.7218,20.7914,-0.1238,-0.59%,47188
06/24/2003,20.9616,21.1008,20.8378,20.9152,0,0.00%,373372
06/23/2003,21.0003,21.0931,20.745,20.9152,-0.263,-1.24%,107176
06/20/2003,21.2865,21.2865,21.0776,21.1782,0.0296,+0.14%,126310
06/19/2003,21.4344,21.5503,21.0868,21.1486,-0.3553,-1.65%,126357
06/18/2003,21.7048,21.7048,21.3881,21.5039,-0.2009,-0.93%,1192501
06/17/2003,21.782,21.8284,21.6044,21.7048,0,0.00%,221643
06/16/2003,21.4344,21.7048,21.3881,21.7048,0.4944,+2.33%,221902
06/13/2003,21.5117,21.5117,21.1564,21.2104,-0.2317,-1.08%,25763
06/12/2003,21.5117,21.5117,21.249,21.4421,0.1313,+0.62%,95674
06/11/2003,21.1255,21.3572,20.9633,21.3108,0.2317,+1.10%,203259
06/10/2003,20.8937,21.0791,20.8937,21.0791,0.2317,+1.11%,512033
06/09/2003,21.0868,21.11,20.7393,20.8474,-0.3012,-1.42%,593595
06/06/2003,21.5117,21.6353,21.1023,21.1486,-0.1082,-0.51%,176201
06/05/2003,21.1873,21.3495,20.9555,21.2568,0.1159,+0.55%,227080
06/04/2003,20.8551,21.1873,20.8165,21.1409,0.3244,+1.56%,526662
06/03/2003,20.8937,20.9015,20.6079,20.8165,-0.0541,-0.26%,1043484
06/02/2003,20.8937,21.1409,20.801,20.8706,0.2163,+1.05%,1327398
05/30/2003,20.4844,20.6775,20.4612,20.6543,0.4326,+2.14%,398362
05/29/2003,20.3144,20.5539,20.2217,20.2217,-0.0232,-0.11%,245335
05/28/2003,20.3144,20.4226,20.214,20.2449,0.0077,+0.04%,244040
05/27/2003,19.6193,20.2372,19.6193,20.2372,0.4557,+2.30%,160406
05/23/2003,19.7351,19.8278,19.681,19.7815,-0.0695,-0.35%,84799
05/22/2003,19.5806,19.9437,19.5497,19.851,0.3322,+1.70%,113669
05/21/2003,19.4648,19.542,19.3026,19.5188,0.0849,+0.44%,42852
05/20/2003,19.5806,19.7737,19.2794,19.4339,0.0077,+0.04%,339326
05/19/2003,20.0441,20.0441,19.3721,19.4262,-0.6024,-3.01%,276017
05/16/2003,19.9823,20.0364,19.7815,20.0286,0.0309,+0.15%,1190947
05/15/2003,20.0827,20.0827,19.7428,19.9977,0.0463,+0.23%,231612
05/14/2003,20.1599,20.1599,19.851,19.9514,-0.1545,-0.77%,73406
05/13/2003,20.0441,20.2681,20.0209,20.1059,-0.0231,-0.11%,413121
05/12/2003,19.7428,20.2449,19.6888,20.129,0.3012,+1.52%,139951
05/09/2003,19.6965,19.8278,19.5188,19.8278,0.224,+1.14%,59812
05/08/2003,19.542,19.8046,19.5343,19.6038,-0.1854,-0.94%,54245
05/07/2003,19.5806,19.9282,19.5806,19.7892,-0.0154,-0.08%,136844
05/06/2003,19.5575,19.9359,19.5188,19.8046,0.2549,+1.30%,1153273
05/05/2003,19.6193,19.6193,19.403,19.5497,-0.0696,-0.35%,163643
05/02/2003,19.3644,19.6579,19.3644,19.6193,0.1854,+0.95%,163384
05/01/2003,19.6115,19.6115,19.1867,19.4339,-0.1776,-0.91%,48419
04/30/2003,19.5343,19.7119,19.5034,19.6115,-0.085,-0.43%,95803
04/29/2003,19.6193,19.8124,19.5343,19.6965,0.1622,+0.83%,45830
04/28/2003,19.2639,19.6038,19.2639,19.5343,0.4403,+2.31%,26928
04/25/2003,19.3798,19.3798,19.0863,19.094,-0.2935,-1.51%,434483
04/24/2003,19.4648,19.5266,19.3103,19.3875,-0.309,-1.57%,234849
04/23/2003,19.6424,19.7119,19.4416,19.6965,0.2008,+1.03%,615733
04/22/2003,19.0013,19.5575,18.955,19.4957,0.3862,+2.02%,89200
04/21/2003,19.1172,19.1635,18.9241,19.1095,0.0078,+0.04%,53080
04/17/2003,18.7542,19.1249,18.7001,19.1017,0.3553,+1.90%,104866
04/16/2003,19.1944,19.1944,18.0358,18.7464,-0.2627,-1.38%,208567
04/15/2003,18.8468,19.0399,18.8082,19.0091,0.1391,+0.74%,550611
04/14/2003,18.3834,18.8777,18.3834,18.87,0.4712,+2.56%,190442
04/11/2003,18.8082,18.8468,18.3988,18.3988,-0.1931,-1.04%,431506
04/10/2003,18.2675,18.5997,18.2444,18.5919,0.2085,+1.13%,57741
04/09/2003,18.6074,18.7155,18.3834,18.3834,-0.2472,-1.33%,359393
04/08/2003,18.5379,18.7001,18.4297,18.6306,0.0155,+0.08%,86482
04/07/2003,18.9009,19.0322,18.6151,18.6151,0.1622,+0.88%,84540
04/04/2003,18.422,18.4529,18.2366,18.4529,0.1313,+0.72%,168692
04/03/2003,18.4606,18.4761,18.2753,18.3216,0.0927,+0.51%,1753987
04/02/2003,18.0358,18.3679,18.0281,18.2289,0.4634,+2.61%,865212
04/01/2003,17.5569,17.7886,17.4642,17.7655,0.2086,+1.19%,1301246
03/31/2003,17.6419,17.8427,17.4179,17.5569,-0.3708,-2.07%,1140714
03/28/2003,17.9586,18.0744,17.8195,17.9277,-0.1854,-1.02%,81821
03/27/2003,17.92,18.1903,17.8659,18.1131,-0.0695,-0.38%,42464
03/26/2003,17.9895,18.2366,17.9895,18.1826,0.0232,+0.13%,265790
03/25/2003,17.9122,18.283,17.8427,18.1594,0.2626,+1.47%,44017
03/24/2003,18.1903,18.2135,17.8427,17.8968,-0.8574,-4.57%,71852
03/21/2003,18.3448,18.7542,18.1748,18.7542,0.5516,+3.03%,281455
03/20/2003,17.9095,18.2026,17.6472,18.2026,0.1543,+0.85%,771946
03/19/2003,17.8941,18.0483,17.6395,18.0483,0.3394,+1.92%,178660
03/18/2003,17.9326,17.9558,17.6241,17.7089,-0.1157,-0.65%,489437
03/17/2003,16.9762,17.8941,16.9685,17.8246,0.8175,+4.81%,1347346
03/14/2003,17.1073,17.2385,16.9531,17.0071,0.0309,+0.18%,372878
03/13/2003,16.5212,17.0302,16.4517,16.9762,0.8561,+5.31%,358617
03/12/2003,16.0429,16.1818,15.9273,16.1201,-0.0308,-0.19%,1750169
03/11/2003,16.39,16.5134,16.1509,16.1509,-0.1389,-0.85%,1922742
03/10/2003,16.5597,16.6368,16.2898,16.2898,-0.3933,-2.36%,131207
03/07/2003,16.1972,16.7217,16.1972,16.6831,0.2468,+1.50%,82718
03/06/2003,16.4132,16.714,16.3977,16.4363,-0.1928,-1.16%,81162
03/05/2003,16.4517,16.6291,16.3283,16.6291,0.2082,+1.27%,114742
03/04/2003,16.9685,16.9685,16.4209,16.4209,-0.4705,-2.79%,66641
03/03/2003,17.277,17.2847,16.8682,16.8914,-0.2622,-1.53%,62492
02/28/2003,17.0225,17.2076,17.0148,17.1536,0.2005,+1.18%,68715
02/27/2003,16.7757,17.0148,16.7063,16.9531,0.2314,+1.38%,99183
02/26/2003,16.8914,16.9222,16.6677,16.7217,-0.2314,-1.36%,109037
02/25/2003,16.39,16.9685,16.3052,16.9531,0.3394,+2.04%,127707
02/24/2003,17.1228,17.1228,16.6137,16.6137,-0.4782,-2.80%,47711
02/21/2003,17.0225,17.1382,16.8297,17.0919,0.2545,+1.51%,100609
02/20/2003,17.1228,17.1228,16.7603,16.8374,-0.162,-0.95%,36561
02/19/2003,17.1382,17.1999,16.8914,16.9994,-0.2391,-1.39%,42785
02/18/2003,17.0071,17.2616,17.0071,17.2385,0.4628,+2.76%,56398
02/14/2003,16.39,16.8297,16.3515,16.7757,0.3548,+2.16%,44729
02/13/2003,16.5057,16.5289,16.1741,16.4209,-0.2082,-1.25%,67937
02/12/2003,16.66,16.7217,16.5366,16.6291,-0.1389,-0.83%,55880
02/11/2003,16.7371,17.0225,16.6214,16.768,0.0617,+0.37%,38895
02/10/2003,16.6985,16.8142,16.4749,16.7063,0.0078,+0.05%,284196
02/07/2003,17.1228,17.1228,16.5983,16.6985,-0.1312,-0.78%,43174
02/06/2003,16.9299,17.0302,16.7217,16.8297,-0.0617,-0.37%,65733
02/05/2003,16.8528,17.2539,16.8142,16.8914,-0.0462,-0.27%,163879
02/04/2003,16.9531,17.0071,16.8142,16.9376,-0.3548,-2.05%,325946
02/03/2003,17.2385,17.4776,17.2307,17.2924,0.0617,+0.36%,39673
01/31/2003,16.9685,17.331,16.9685,17.2307,0.1465,+0.86%,910807
01/30/2003,17.4853,17.5007,17.0148,17.0842,-0.5013,-2.85%,167510
01/29/2003,17.6087,17.6087,17.0456,17.5855,0.1542,+0.88%,73642
01/28/2003,17.1999,17.4313,17.1845,17.4313,0.2545,+1.48%,83106
01/27/2003,17.277,17.493,17.1073,17.1768,-0.2776,-1.59%,49656
01/24/2003,17.8941,17.8941,17.3696,17.4544,-0.5014,-2.79%,253858
01/23/2003,17.6627,17.9635,17.5084,17.9558,0.4088,+2.33%,16984
01/22/2003,17.8169,17.8941,17.5315,17.547,-0.2545,-1.43%,104369
01/21/2003,18.2951,18.2951,17.7784,17.8015,-0.5168,-2.82%,35524
01/17/2003,18.3568,18.4725,18.218,18.3183,-0.1851,-1.00%,235966
01/16/2003,18.5497,18.6962,18.3723,18.5034,-0.0694,-0.37%,126540
01/15/2003,18.6654,18.7271,18.4957,18.5728,-0.2237,-1.19%,14391
01/14/2003,18.781,18.8119,18.6345,18.7965,0.0232,+0.12%,59639
01/13/2003,18.8196,18.9893,18.6345,18.7733,0.0925,+0.50%,61325
01/10/2003,18.5497,18.8582,18.5111,18.6808,0.0463,+0.25%,35913
01/09/2003,18.2797,18.7271,18.2797,18.6345,0.5013,+2.76%,64048
01/08/2003,18.2026,18.4417,18.1177,18.1332,-0.1696,-0.93%,68845
01/07/2003,18.3723,18.5111,18.3028,18.3028,-0.1003,-0.55%,40192
01/06/2003,18.2026,18.4494,18.1794,18.4031,0.3316,+1.83%,354468
01/03/2003,18.3723,18.3723,17.9866,18.0715,-0.4242,-2.29%,294698
01/02/2003,17.9943,18.4957,17.9326,18.4957,0.6711,+3.77%,105017
12/31/2002,17.7167,17.8941,17.5547,17.8246,0.1079,+0.61%,77661
12/30/2002,17.6164,17.7938,17.4004,17.7167,0.1697,+0.97%,1310259
12/27/2002,17.7784,17.8015,17.4698,17.547,-0.4165,-2.32%,45378
12/26/2002,17.9326,18.1254,17.8786,17.9635,0.2006,+1.13%,155582
12/24/2002,17.7398,17.8478,17.7089,17.7629,-0.0926,-0.52%,159990
12/23/2002,18.0098,18.0715,17.8092,17.8555,-0.2545,-1.41%,548816
12/20/2002,18.0483,18.1332,17.948,18.11,0.2256,+1.26%,406459
12/19/2002,17.8844,18.2307,17.7998,17.8844,-0.1616,-0.90%,1123640
12/18/2002,18.123,18.123,17.8767,18.046,-0.2309,-1.26%,46260
12/17/2002,18.3538,18.4462,18.223,18.2769,-0.2693,-1.45%,57435
12/16/2002,18.123,18.5462,18.046,18.5462,0.4463,+2.47%,815669
12/13/2002,18.2615,18.3769,18.046,18.0999,-0.3309,-1.80%,73679
12/12/2002,18.5078,18.6001,18.3385,18.4308,-0.1154,-0.62%,41712
12/11/2002,18.3308,18.577,18.3154,18.5462,-0.0231,-0.12%,63023
12/10/2002,18.3538,18.5693,18.1307,18.5693,0.3309,+1.81%,65362
12/09/2002,18.6232,18.6232,18.2307,18.2384,-0.6157,-3.27%,170488
12/06/2002,18.5078,18.8771,18.5078,18.8541,-0.023,-0.12%,49769
12/05/2002,18.7848,18.9772,18.7078,18.8771,-0.1309,-0.69%,20531
12/04/2002,18.754,19.1157,18.6386,19.008,0,0.00%,102396
12/03/2002,19.4312,19.4312,18.931,19.008,-0.6156,-3.14%,331490
12/02/2002,20.0469,20.2239,19.4697,19.6236,0.1385,+0.71%,1153526
11/29/2002,19.7006,19.7313,19.4851,19.4851,-0.1847,-0.94%,34695
11/27/2002,19.1157,19.7006,19.1157,19.6698,0.785,+4.16%,64193
11/26/2002,19.2004,19.3004,18.8694,18.8848,-0.531,-2.73%,359430
11/25/2002,19.2311,19.4543,19.1619,19.4158,0.1231,+0.64%,46260
11/22/2002,19.1619,19.4543,19.0849,19.2927,0.0539,+0.28%,1099339
11/21/2002,18.9695,19.2388,18.8925,19.2388,0.4925,+2.63%,81865
11/20/2002,18.5847,18.8233,18.4693,18.7463,0.177,+0.95%,24949
11/19/2002,18.8387,18.8387,18.5078,18.5693,-0.3925,-2.07%,22090
11/18/2002,19.3312,19.3312,18.8925,18.9618,-0.3155,-1.64%,13254
11/15/2002,19.0234,20.7625,18.9926,19.2773,0.1539,+0.80%,201285
11/14/2002,18.8541,19.1234,18.8156,19.1234,0.5233,+2.81%,53407
11/13/2002,18.5078,18.7001,18.2307,18.6001,0.0539,+0.29%,24819
11/12/2002,18.3154,18.6848,18.2615,18.5462,0.277,+1.52%,35865
11/11/2002,18.3538,18.477,18.1768,18.2692,-0.3001,-1.62%,63933
11/08/2002,18.7617,18.9541,18.5155,18.5693,-0.2463,-1.31%,200766
11/07/2002,18.931,19.1465,18.7078,18.8156,-0.4694,-2.43%,23260
11/06/2002,19.1619,19.3312,18.931,19.285,0.2155,+1.13%,1405101
11/05/2002,18.8848,19.0926,18.8156,19.0695,0.2539,+1.35%,33915
11/04/2002,19.1157,19.2388,18.8156,18.8156,-0.0846,-0.45%,101357
11/01/2002,18.4693,18.931,18.4385,18.9002,0.277,+1.49%,183483
10/31/2002,18.7001,18.831,18.5308,18.6232,-0.0539,-0.29%,33136
10/30/2002,18.8541,18.9695,18.5924,18.6771,-0.3309,-1.74%,68221
10/29/2002,18.931,19.0772,18.5462,19.008,-0.0231,-0.12%,346044
10/28/2002,19.4697,19.5467,19.008,19.0311,-0.3078,-1.59%,1327650
10/25/2002,18.9541,19.362,18.9464,19.3389,0.3848,+2.03%,40802
10/24/2002,19.3543,19.4697,18.9464,18.9541,-0.2386,-1.24%,84854
10/23/2002,19.008,19.2696,18.8156,19.1927,0.2155,+1.14%,151776
10/22/2002,18.8848,19.2388,18.7463,18.9772,-0.1077,-0.56%,115261
10/21/2002,18.4693,19.1003,18.4154,19.0849,0.4155,+2.23%,43012
10/18/2002,18.1999,18.7155,18.1999,18.6694,0.254,+1.38%,57175
10/17/2002,18.7001,18.7001,18.4154,18.4154,0.2001,+1.10%,538364
10/16/2002,18.5462,18.5847,18.0845,18.2153,-0.3309,-1.78%,125007
10/15/2002,18.3923,18.6232,18.3308,18.5462,0.8773,+4.97%,1295169
10/14/2002,17.5073,17.869,17.5073,17.6689,0.1385,+0.79%,149177
10/11/2002,17.238,17.7767,17.161,17.5304,0.808,+4.83%,76538
10/10/2002,16.1221,16.8532,15.9067,16.7224,0.2924,+1.78%,119809
10/09/2002,16.4684,16.707,16.353,16.43,-0.6156,-3.61%,56916
10/08/2002,16.8147,17.1379,16.4377,17.0456,0.4925,+2.98%,244037
10/07/2002,17.2765,17.2765,16.4838,16.5531,-0.6695,-3.89%,151646
10/04/2002,17.4996,17.5535,16.8455,17.2226,-0.2232,-1.28%,73549
10/03/2002,17.5073,17.7536,17.3457,17.4458,-0.0846,-0.48%,53017
10/02/2002,17.8152,18.0845,17.5304,17.5304,-0.4002,-2.23%,23000
10/01/2002,17.4304,17.9306,17.1072,17.9306,0.4848,+2.78%,108504
09/30/2002,17.5458,17.6228,17.2072,17.4458,-0.6541,-3.61%,173606
09/27/2002,18.5847,18.7001,18.0845,18.0999,-0.5464,-2.93%,84984
09/26/2002,18.2769,18.7463,18.2769,18.6463,0.4387,+2.41%,212980
09/25/2002,18.1615,18.3461,17.7459,18.2076,0.354,+1.98%,26508
09/24/2002,17.8152,17.9999,17.7459,17.8536,-0.2848,-1.57%,158014
09/23/2002,18.4693,18.4693,18.0075,18.1384,-0.5848,-3.12%,57695
09/20/2002,18.5462,18.7232,18.4693,18.7232,0.2772,+1.50%,26638
09/19/2002,18.8688,18.984,18.4307,18.446,-0.6687,-3.50%,548801
09/18/2002,18.8303,19.1147,18.6766,19.1147,0.0231,+0.12%,82229
09/17/2002,18.8688,19.6373,18.8688,19.0916,-0.2153,-1.12%,84571
09/16/2002,19.2915,19.4298,19.1685,19.3069,0.0538,+0.28%,147413
09/13/2002,18.9456,19.3376,18.838,19.2531,0.1922,+1.01%,114625
09/12/2002,19.3453,19.3453,18.9994,19.0609,-0.4842,-2.48%,30185
09/11/2002,19.9063,19.9063,19.5221,19.5451,0.0077,+0.04%,48660
09/10/2002,19.2531,19.5835,19.2531,19.5374,0.2382,+1.23%,138956
09/09/2002,18.8688,19.3299,18.8226,19.2992,0.1845,+0.97%,15482
09/06/2002,18.8688,19.2146,18.8457,19.1147,0.6456,+3.50%,145982
09/05/2002,18.2923,18.6766,18.1924,18.4691,-0.3459,-1.84%,61541
09/04/2002,18.4076,18.8457,18.3692,18.815,0.3459,+1.87%,95499
09/03/2002,18.7688,18.9072,18.423,18.4691,-0.684,-3.57%,75853
08/30/2002,18.984,19.3376,18.984,19.1531,0.0077,+0.04%,64534
08/29/2002,18.8303,19.1762,18.7304,19.1454,0.1767,+0.93%,107730
08/28/2002,19.0609,19.1378,18.9072,18.9687,-0.2229,-1.16%,71169
08/27/2002,19.6373,19.6373,19.1685,19.1916,-0.3996,-2.04%,85351
08/26/2002,19.4452,19.5912,19.1147,19.5912,0.1153,+0.59%,59069
08/23/2002,19.7526,19.7526,19.3683,19.4759,-0.5534,-2.76%,44367
08/22/2002,19.7526,20.0447,19.6373,20.0293,0.2997,+1.52%,50352
08/21/2002,19.7526,19.8295,19.4068,19.7296,0.3228,+1.66%,210646
08/20/2002,19.3991,19.5682,19.23,19.4068,-0.1383,-0.71%,39553
08/19/2002,18.984,19.5451,18.984,19.5451,0.4458,+2.33%,38252
08/16/2002,18.984,19.1608,18.6997,19.0993,-0.0231,-0.12%,46709
08/15/2002,18.6382,19.1224,18.569,19.1224,0.7532,+4.10%,85872
08/14/2002,17.4161,18.3692,17.3931,18.3692,0.9531,+5.47%,310180
08/13/2002,17.5237,17.9849,17.4161,17.4161,-0.1999,-1.13%,310050
08/12/2002,17.37,17.6313,17.37,17.616,-0.2536,-1.42%,61281
08/09/2002,17.4853,17.885,17.4853,17.8696,0.0692,+0.39%,48270
08/08/2002,17.5237,17.8004,17.1471,17.8004,0.2305,+1.31%,149625
08/07/2002,17.7159,17.7159,17.2163,17.5699,0.246,+1.42%,416088
08/06/2002,17.101,17.6467,17.101,17.3239,0.4996,+2.97%,53995
08/05/2002,17.3316,17.3316,16.8243,16.8243,-0.3997,-2.32%,34999
08/02/2002,17.6775,17.7313,17.078,17.224,-0.7993,-4.43%,36820
08/01/2002,18.5613,18.5613,18.0003,18.0233,-0.5688,-3.06%,58679
07/31/2002,18.5613,18.6382,18.2385,18.5921,-0.0922,-0.49%,109161
07/30/2002,18.5613,18.9533,18.3538,18.6843,-0.0692,-0.37%,85741
07/29/2002,18.6382,18.8226,18.5306,18.7535,0.9761,+5.49%,46448
07/26/2002,17.4776,17.8235,17.4546,17.7774,0.1999,+1.14%,74552
07/25/2002,17.7927,17.9772,17.078,17.5775,0.4073,+2.37%,109292
07/24/2002,16.6783,17.1702,16.6783,17.1702,0.0231,+0.13%,26802
07/22/2002,17.7466,17.7466,17.1318,17.1471,-0.2844,-1.63%,9107
07/19/2002,17.908,18.0233,17.4315,17.4315,-1.1606,-6.24%,12490
07/18/2002,18.5921,18.5921,18.5921,18.5921,-0.0307,-0.16%,13271
07/17/2002,19.1301,19.2684,18.5613,18.6228,-0.6303,-3.27%,13271
07/15/2002,19.0609,19.2531,18.5998,19.2531,-0.2997,-1.53%,187356
07/12/2002,19.6373,19.7757,19.3145,19.5528,-0.2767,-1.40%,414788
07/11/2002,19.7526,19.8449,19.23,19.8295,0.0077,+0.04%,141168
07/10/2002,20.4982,20.6134,19.768,19.8218,-0.6687,-3.26%,143510
07/09/2002,20.9824,21.0823,20.452,20.4905,-0.4765,-2.27%,44757
07/08/2002,21.3282,21.3282,20.9286,20.967,-0.0845,-0.40%,17174
07/05/2002,20.7134,21.2591,20.7134,21.0515,0.5995,+2.93%,36820
07/03/2002,20.0216,20.5212,19.8449,20.452,0.2613,+1.29%,115537
07/02/2002,20.3675,20.4444,19.9678,20.1907,-0.2844,-1.39%,138306
07/01/2002,21.113,21.236,20.4751,20.4751,-0.6379,-3.02%,40333
06/28/2002,21.0592,21.3974,21.0592,21.113,0.2536,+1.22%,460066
06/27/2002,21.0131,21.0131,20.4751,20.8594,-0.1691,-0.80%,189308
06/26/2002,20.7057,21.0515,20.7057,21.0285,-0.0692,-0.33%,1447073
06/25/2002,21.5665,21.751,21.0977,21.0977,-0.3612,-1.68%,68957
06/24/2002,21.4896,21.4896,21.2975,21.4589,0.2306,+1.09%,60110
06/21/2002,21.3282,21.5357,21.2206,21.2283,-0.3377,-1.57%,694263
06/20/2002,21.7885,21.8269,21.566,21.566,-0.3223,-1.47%,186131
06/19/2002,21.8652,22.0724,21.8345,21.8883,-0.092,-0.42%,576900
06/18/2002,21.8652,22.034,21.8652,21.9803,-0.0691,-0.31%,161235
06/17/2002,21.5507,22.0647,21.5507,22.0494,0.5678,+2.64%,815821
06/14/2002,21.4049,21.4816,21.0213,21.4816,-0.1381,-0.64%,3132038
06/13/2002,21.9036,21.988,21.6044,21.6197,-0.5064,-2.29%,595672
06/12/2002,21.9496,22.1261,21.8039,22.1261,0.1841,+0.84%,141423
06/11/2002,22.3256,22.5404,21.942,21.942,-0.2455,-1.11%,740612
06/10/2002,21.8269,22.1875,21.8269,22.1875,0.491,+2.26%,466890
06/07/2002,21.4893,21.8499,21.4893,21.6965,0.0231,+0.11%,1752730
06/06/2002,21.942,21.942,21.589,21.6734,-0.3453,-1.57%,638425
06/05/2002,21.7118,22.0417,21.7118,22.0187,0.445,+2.06%,189519
06/04/2002,21.6965,21.6965,21.2898,21.5737,-0.1228,-0.57%,993481
06/03/2002,22.2488,22.2795,21.6965,21.6965,-0.5907,-2.65%,50312
05/31/2002,22.0954,22.4713,22.0647,22.2872,0.3989,+1.82%,270984
05/30/2002,21.988,22.0494,21.7885,21.8883,-0.2071,-0.94%,100885
05/29/2002,22.1568,22.2642,22.0954,22.0954,-0.046,-0.21%,34541
05/28/2002,22.4023,22.4406,21.988,22.1414,-0.3529,-1.57%,1030239
05/24/2002,22.6708,22.8549,22.4867,22.4943,-0.1765,-0.78%,28545
05/23/2002,22.5941,22.6785,22.433,22.6708,0.2148,+0.96%,72080
05/22/2002,22.479,22.5327,22.2795,22.456,-0.0997,-0.44%,425963
05/21/2002,23.1311,23.1311,22.5557,22.5557,-0.5908,-2.55%,227059
05/20/2002,23.2999,23.3306,23.1004,23.1465,-0.0613,-0.26%,11209
05/17/2002,23.1695,23.2615,23.0928,23.2078,0.1918,+0.83%,406673
05/16/2002,23.016,23.1388,22.9393,23.016,0.1687,+0.74%,198644
