Time,Open,High,Low,Last,Change,%Chg,Volume
02/03/2003,11.3564,11.3798,11.2859,11.3505,0.0411,+0.36%,451978
01/31/2003,11.1391,11.3094,11.0863,11.3094,0.2877,+2.61%,954025
01/30/2003,11.2448,11.2448,11.0158,11.0217,-0.2055,-1.83%,336854
01/29/2003,11.3329,11.3329,11.0921,11.2272,-0.1233,-1.09%,194994
01/28/2003,11.3329,11.421,11.3035,11.3505,0.0352,+0.31%,129598
01/27/2003,11.4797,11.4797,11.2507,11.3153,-0.1526,-1.33%,752216
01/24/2003,11.6852,11.7439,11.4679,11.4679,-0.2584,-2.20%,114272
01/23/2003,11.8026,11.8731,11.6793,11.7263,-0.0822,-0.70%,190226
01/22/2003,11.9612,12.0199,11.8085,11.8085,-0.1409,-1.18%,95538
01/21/2003,12.0962,12.1432,11.9201,11.9494,-0.0881,-0.73%,112228
01/17/2003,12.0375,12.1432,12.0316,12.0375,-0.0705,-0.58%,27248
01/16/2003,11.9201,12.1256,11.9201,12.108,0.1762,+1.48%,182391
01/15/2003,12.0258,12.0258,11.8907,11.9318,-0.1175,-0.98%,146459
01/14/2003,11.967,12.0493,11.9612,12.0493,0.0353,+0.29%,139135
01/13/2003,11.9494,12.061,11.9377,12.014,0.0293,+0.24%,164170
01/10/2003,11.9201,12.0081,11.9142,11.9847,0.0353,+0.30%,63522
01/09/2003,11.879,11.9905,11.8731,11.9494,0.1174,+0.99%,86513
01/08/2003,11.8907,11.9612,11.785,11.832,-0.0705,-0.59%,61308
01/07/2003,11.9494,11.9847,11.8731,11.9025,-0.1056,-0.88%,78508
01/06/2003,11.9083,12.014,11.7439,12.0081,0.088,+0.74%,129599
01/03/2003,11.9905,11.9905,11.8555,11.9201,-0.0117,-0.10%,620064
01/02/2003,11.7498,11.9494,11.7498,11.9318,0.2231,+1.91%,621599
12/31/2002,11.7439,11.7733,11.5795,11.7087,-0.047,-0.40%,104053
12/30/2002,11.6852,11.7791,11.6617,11.7557,0.0705,+0.60%,62500
12/27/2002,11.7615,11.785,11.6323,11.6852,-0.0939,-0.80%,79530
12/26/2002,11.8144,11.8907,11.7791,11.7791,-0.0059,-0.05%,68461
12/24/2002,11.785,11.8026,11.7439,11.785,0,0.00%,32016
12/23/2002,11.7733,11.8672,11.7322,11.785,0.0352,+0.30%,573233
12/20/2002,11.7028,11.7557,11.6382,11.7498,0.1969,+1.70%,514989
12/19/2002,11.7398,11.7398,11.5471,11.5529,-0.1519,-1.30%,406287
12/18/2002,11.7281,11.7456,11.6639,11.7048,-0.0175,-0.15%,302531
12/17/2002,11.7982,11.8566,11.6931,11.7223,-0.1226,-1.04%,979675
12/16/2002,11.7865,11.8449,11.7164,11.8449,0.0584,+0.50%,139367
12/13/2002,11.7398,11.8332,11.6639,11.7865,0.0058,+0.05%,53589
12/12/2002,11.7982,11.8858,11.7515,11.7807,-0.0759,-0.64%,78072
12/11/2002,11.9442,11.9442,11.804,11.8566,-0.0701,-0.59%,152892
12/10/2002,11.7982,11.9267,11.7807,11.9267,0.1577,+1.34%,132347
12/09/2002,11.804,11.8391,11.7106,11.769,-0.035,-0.30%,49994
12/06/2002,11.7106,11.8508,11.6639,11.804,0.0934,+0.80%,141764
12/05/2002,11.8858,11.8858,11.6756,11.7106,-0.1168,-0.99%,113342
12/04/2002,11.7106,11.9092,11.623,11.8274,0.1752,+1.50%,122074
12/03/2002,11.6113,11.6697,11.5646,11.6522,0.0701,+0.61%,250141
12/02/2002,11.7398,11.7456,11.5412,11.5821,-0.0935,-0.80%,1089596
11/29/2002,11.6814,11.7106,11.6463,11.6756,-0.07,-0.60%,43658
11/27/2002,11.5237,11.7515,11.5237,11.7456,0.1635,+1.41%,178575
11/26/2002,11.5996,11.6697,11.5354,11.5821,-0.0759,-0.65%,151009
11/25/2002,11.769,11.769,11.5938,11.658,-0.076,-0.65%,211961
11/22/2002,11.7982,11.8216,11.7223,11.734,0,0.00%,218295
11/21/2002,11.9442,11.9442,11.6931,11.734,-0.146,-1.23%,129778
11/20/2002,11.8566,11.9501,11.769,11.88,-0.0117,-0.10%,49822
11/19/2002,11.7515,12.026,11.7515,11.8917,0.0701,+0.59%,289176
11/18/2002,11.915,11.915,11.7865,11.8216,-0.0525,-0.44%,310236
11/15/2002,11.7865,11.8858,11.7398,11.8741,0.0817,+0.69%,107864
11/14/2002,11.7748,11.8157,11.658,11.7924,0.1577,+1.36%,336431
11/13/2002,11.5646,11.7515,11.477,11.6347,0.1694,+1.48%,123443
11/12/2002,11.7865,11.8625,11.4478,11.4653,-0.3504,-2.97%,272227
11/11/2002,11.8566,11.9033,11.769,11.8157,-0.0351,-0.30%,127211
11/08/2002,12.061,12.061,11.8157,11.8508,-0.0759,-0.64%,306983
11/07/2002,12.0143,12.0143,11.8566,11.9267,-0.0292,-0.24%,629205
11/06/2002,12.0727,12.0727,11.8274,11.9559,-0.0467,-0.39%,120362
11/05/2002,11.8566,12.061,11.8566,12.0026,0.1168,+0.98%,78415
11/04/2002,12.1019,12.1136,11.8274,11.8858,-0.2745,-2.26%,164364
11/01/2002,11.9734,12.1662,11.915,12.1603,0.1518,+1.26%,206653
10/31/2002,12.0786,12.1078,11.915,12.0085,-0.1109,-0.92%,199975
10/30/2002,12.1194,12.1603,12.0202,12.1194,0.0525,+0.44%,324448
10/29/2002,11.9676,12.1019,11.8449,12.0669,0.1694,+1.42%,331980
10/28/2002,12.1837,12.1837,11.8508,11.8975,-0.2687,-2.21%,621329
10/25/2002,12.0318,12.2071,12.0318,12.1662,0.0818,+0.68%,272912
10/24/2002,12.2947,12.3239,12.0786,12.0844,-0.1811,-1.48%,282500
10/23/2002,12.2771,12.318,12.1019,12.2655,0,0.00%,200489
10/22/2002,12.4699,12.4757,12.1954,12.2655,-0.2161,-1.73%,275993
10/21/2002,12.137,12.4874,12.137,12.4816,0.3037,+2.49%,386939
10/18/2002,11.9442,12.1837,11.9442,12.1779,0.1402,+1.16%,399094
10/17/2002,12.2012,12.2012,11.9559,12.0377,0.0526,+0.44%,788089
10/16/2002,12.2071,12.2071,11.9734,11.9851,-0.257,-2.10%,729708
10/15/2002,12.2655,12.318,12.1603,12.2421,0.1051,+0.87%,494290
10/14/2002,12.0202,12.1895,11.9442,12.137,0.1986,+1.66%,213330
10/11/2002,11.8741,12.0552,11.8216,11.9384,0.1344,+1.14%,247401
10/10/2002,11.769,11.88,11.6288,11.804,0.0525,+0.45%,188505
10/09/2002,11.8917,11.915,11.734,11.7515,-0.1518,-1.28%,533497
10/08/2002,11.6814,12.026,11.6814,11.9033,0.2453,+2.10%,343795
10/07/2002,11.7223,11.8917,11.6405,11.658,-0.0234,-0.20%,338830
10/04/2002,11.8566,11.9209,11.6347,11.6814,-0.1285,-1.09%,265207
10/03/2002,11.7456,11.9968,11.7456,11.8099,-0.0292,-0.25%,186450
10/02/2002,11.8449,11.9851,11.8274,11.8391,-0.0642,-0.54%,349273
10/01/2002,11.6171,11.9092,11.6171,11.9033,0.3446,+2.98%,235589
09/30/2002,11.5354,11.658,11.3894,11.5587,-0.1227,-1.05%,229939
09/27/2002,11.8566,11.8917,11.6814,11.6814,-0.3563,-2.96%,91598
09/26/2002,11.7982,12.0377,11.7982,12.0377,0.2687,+2.28%,89201
09/25/2002,11.6814,11.8683,11.6113,11.769,0.0934,+0.80%,207167
09/24/2002,11.7281,11.8099,11.6405,11.6756,-0.1927,-1.62%,155802
09/23/2002,11.8449,11.8917,11.7398,11.8683,-0.0467,-0.39%,121047
09/20/2002,11.9267,11.9442,11.8449,11.915,0.0011,+0.01%,159399
09/19/2002,12.0996,12.1054,11.9139,11.9139,-0.3539,-2.88%,611735
09/18/2002,12.2156,12.3027,12.0879,12.2678,0.0058,+0.05%,136305
09/17/2002,12.6567,12.6625,12.262,12.262,-0.3192,-2.54%,408573
09/16/2002,12.3723,12.5928,12.3723,12.5812,0.1799,+1.45%,62552
09/13/2002,12.2736,12.4651,12.2736,12.4013,0.0696,+0.56%,94087
09/12/2002,12.4187,12.4361,12.2911,12.3317,-0.1625,-1.30%,252448
09/11/2002,12.5464,12.5928,12.4942,12.4942,-0.0232,-0.19%,118039
09/10/2002,12.5058,12.5406,12.4129,12.5174,-0.0058,-0.05%,206611
09/09/2002,12.2214,12.5232,12.2214,12.5232,0.2438,+1.99%,64620
09/06/2002,12.3491,12.3491,12.2156,12.2794,0,0.00%,112698
09/05/2002,12.1866,12.4071,12.1866,12.2794,-0.0059,-0.05%,57727
09/04/2002,12.1982,12.2911,12.1866,12.2853,0.0987,+0.81%,89089
09/03/2002,12.3317,12.4071,12.1866,12.1866,-0.2727,-2.19%,129240
08/30/2002,12.3259,12.6741,12.3259,12.4593,0.0928,+0.75%,94948
08/29/2002,12.3897,12.471,12.3375,12.3665,-0.1393,-1.11%,253138
08/28/2002,12.6508,12.6508,12.471,12.5058,-0.1334,-1.06%,483874
08/27/2002,12.7031,12.7611,12.5754,12.6392,-0.0349,-0.28%,61690
08/26/2002,12.6683,12.7379,12.5406,12.6741,0.0291,+0.23%,148195
08/23/2002,12.7321,12.7959,12.6392,12.645,-0.2032,-1.58%,49456
08/22/2002,12.7901,12.8888,12.7321,12.8482,0.0639,+0.50%,79267
08/21/2002,12.8656,12.8656,12.6508,12.7843,-0.0174,-0.14%,130446
08/20/2002,12.7669,12.8656,12.6973,12.8017,-0.0581,-0.45%,46871
08/19/2002,12.7379,12.883,12.7147,12.8598,0.0987,+0.77%,169045
08/16/2002,12.7959,12.8772,12.7089,12.7611,-0.058,-0.45%,125104
08/15/2002,12.941,12.9642,12.7553,12.8191,-0.1161,-0.90%,139235
08/14/2002,12.5928,12.941,12.4768,12.9352,0.412,+3.29%,140268
08/13/2002,12.5348,12.7669,12.5232,12.5232,-0.1218,-0.96%,78061
08/12/2002,12.4768,12.6741,12.4768,12.645,-0.0407,-0.32%,107872
08/09/2002,12.4884,12.7263,12.4884,12.6857,0.0581,+0.46%,144231
08/08/2002,12.2446,12.6508,11.9603,12.6276,0.2843,+2.30%,217296
08/07/2002,12.2446,12.3433,12.0705,12.3433,0.2786,+2.31%,511101
08/06/2002,12.1576,12.3491,12.0647,12.0647,0.0116,+0.10%,166634
08/05/2002,12.1866,12.233,12.0531,12.0531,-0.1683,-1.38%,119418
08/02/2002,12.2214,12.4013,12.146,12.2214,-0.0232,-0.19%,74442
08/01/2002,12.3027,12.4013,11.7572,12.2446,-0.1161,-0.94%,92191
07/31/2002,12.117,12.3607,12.117,12.3607,0.2728,+2.26%,108217
07/30/2002,12.1924,12.2098,12.0183,12.0879,-0.1219,-1.00%,139580
07/29/2002,12.1518,12.2736,11.9255,12.2098,0.3134,+2.63%,242282
07/26/2002,11.7572,11.8964,11.7049,11.8964,0.0812,+0.69%,49973
07/25/2002,11.6585,11.8906,11.5134,11.8152,0.1451,+1.24%,251760
07/24/2002,10.9621,11.6701,10.9621,11.6701,0.4874,+4.36%,353602
07/23/2002,11.055,11.1827,11.055,11.1827,0.1335,+1.21%,9477
07/22/2002,11.1246,11.2233,10.8461,11.0492,0.0929,+0.85%,354462
07/19/2002,11.2407,11.3161,10.8635,10.9563,-0.5339,-4.65%,242455
07/18/2002,11.879,11.8848,11.467,11.4902,-0.267,-2.27%,86505
07/17/2002,11.9313,11.9777,11.7223,11.7572,0.0523,+0.45%,381688
07/16/2002,11.6643,11.8848,11.6063,11.7049,-0.1857,-1.56%,105632
07/15/2002,11.879,11.9313,11.5192,11.8906,-0.1219,-1.01%,244178
07/12/2002,12.2446,12.2678,11.9603,12.0125,-0.3134,-2.54%,132859
07/11/2002,12.3027,12.4419,12.1518,12.3259,-0.2089,-1.67%,239007
07/10/2002,12.7089,12.7959,12.5174,12.5348,-0.2611,-2.04%,266579
07/09/2002,13.0281,13.0977,12.7669,12.7959,-0.2147,-1.65%,70306
07/08/2002,13.0745,13.1151,13.0048,13.0106,0.2727,+2.14%,120107
07/05/2002,12.7379,13.0339,12.7379,12.7379,-0.1277,-0.99%,90468
07/03/2002,12.8482,12.9874,12.7263,12.8656,-0.087,-0.67%,145782
07/02/2002,12.9816,13.0919,12.912,12.9526,-0.1219,-0.93%,172148
07/01/2002,12.941,13.1441,12.941,13.0745,0.1219,+0.94%,169735
06/28/2002,13.0803,13.1499,12.9526,12.9526,-0.058,-0.45%,132514
06/27/2002,12.999,13.0571,12.8366,13.0106,0.2031,+1.59%,297770
06/26/2002,12.7727,12.8249,12.6683,12.8075,-0.1277,-0.99%,43252
06/25/2002,13.3182,13.3182,12.854,12.9352,-0.2728,-2.07%,118211
06/24/2002,13.2254,13.4111,13.1499,13.208,-0.1334,-1.00%,472845
06/21/2002,13.6954,13.707,13.2312,13.3414,-0.3701,-2.70%,424425
06/20/2002,13.8388,13.8388,13.7115,13.7115,-0.1215,-0.88%,74151
06/19/2002,13.8273,13.9893,13.781,13.833,-0.0521,-0.38%,47878
06/18/2002,13.8735,13.9545,13.8215,13.8851,-0.0347,-0.25%,73805
06/17/2002,13.7231,13.9198,13.7231,13.9198,0.2603,+1.91%,137932
06/14/2002,13.5033,13.6942,13.3586,13.6595,0.0579,+0.43%,418116
06/13/2002,13.6942,13.7752,13.6016,13.6016,-0.0405,-0.30%,73114
06/12/2002,13.5958,13.7,13.5091,13.6421,-0.0116,-0.08%,120993
06/11/2002,13.9314,13.9314,13.6537,13.6537,-0.3356,-2.40%,108029
06/10/2002,13.8273,14.0008,13.8273,13.9893,0.1158,+0.83%,138622
06/07/2002,13.7173,13.9314,13.7173,13.8735,0,0.00%,524419
06/06/2002,14.105,14.1165,13.8388,13.8735,-0.3182,-2.24%,185638
06/05/2002,14.0008,14.1917,13.995,14.1917,0.162,+1.15%,340163
06/04/2002,14.0702,14.076,13.9025,14.0297,-0.0174,-0.12%,165415
06/03/2002,14.4058,14.4463,14.0297,14.0471,-0.3298,-2.29%,488811
05/31/2002,14.3306,14.4984,14.3306,14.3769,0.0752,+0.53%,590444
05/30/2002,14.2091,14.3364,14.1917,14.3017,-0.0636,-0.44%,89880
05/29/2002,14.2901,14.3942,14.2901,14.3653,0.0463,+0.32%,52545
05/28/2002,14.4463,14.4463,14.2785,14.319,-0.0521,-0.36%,73978
05/24/2002,14.5504,14.6025,14.3595,14.3711,-0.1678,-1.15%,53582
05/23/2002,14.5099,14.5389,14.3479,14.5389,0.0463,+0.32%,31458
05/22/2002,14.3653,14.4926,14.3653,14.4926,0.1273,+0.89%,509725
05/21/2002,13.8678,14.5215,13.8678,14.3653,-0.1215,-0.84%,487947
05/20/2002,14.5331,14.5389,14.4405,14.4868,-0.0694,-0.48%,81583
05/17/2002,14.3364,14.5794,14.3364,14.5562,0.1678,+1.17%,313717
05/16/2002,14.3132,14.3884,14.2612,14.3884,0.0173,+0.12%,129981
05/15/2002,14.4926,14.5273,14.3653,14.3711,-0.2141,-1.47%,125832
05/14/2002,14.5794,14.6199,14.4984,14.5852,0.0579,+0.40%,229885
05/13/2002,14.4694,14.5273,14.4637,14.5273,0.1446,+1.01%,90053
05/10/2002,14.4579,14.5215,14.3422,14.3827,-0.0289,-0.20%,101633
05/09/2002,14.5504,14.5678,14.4116,14.4116,-0.1504,-1.03%,158154
05/08/2002,14.3537,14.5736,14.3075,14.562,0.2603,+1.82%,248035
05/07/2002,14.5389,14.5389,14.3017,14.3017,-0.2025,-1.40%,89015
05/06/2002,14.6083,14.6662,14.5042,14.5042,-0.1041,-0.71%,246479
05/03/2002,14.7471,14.7529,14.5389,14.6083,-0.1388,-0.94%,350360
05/02/2002,14.7182,14.7876,14.7066,14.7471,0,0.00%,45631
05/01/2002,14.562,14.7529,14.5215,14.7471,0.2082,+1.43%,122548
04/30/2002,14.4405,14.5852,14.4058,14.5389,0.0637,+0.44%,882727
04/29/2002,14.5678,14.5736,14.4405,14.4752,-0.1505,-1.03%,630028
04/26/2002,14.7529,14.7529,14.5967,14.6257,-0.0925,-0.63%,448536
04/25/2002,14.7066,14.8108,14.6662,14.7182,0.0463,+0.32%,80028
04/24/2002,14.8166,14.8397,14.6719,14.6719,-0.0637,-0.43%,98523
04/23/2002,14.8629,14.8686,14.7066,14.7356,-0.1215,-0.82%,58076
04/22/2002,14.9265,14.9728,14.8281,14.8571,-0.0868,-0.58%,137585
04/19/2002,14.9554,14.9612,14.8802,14.9439,0.029,+0.19%,250627
04/18/2002,14.8513,14.9265,14.7529,14.9149,0.1504,+1.02%,376807
04/17/2002,14.9554,14.9554,14.7587,14.7645,-0.2199,-1.47%,499873
04/16/2002,14.9265,14.9901,14.9207,14.9844,0.1563,+1.05%,31976
04/15/2002,14.8802,14.8802,14.7645,14.8281,-0.0116,-0.08%,187020
04/12/2002,14.8224,14.9034,14.7529,14.8397,0.081,+0.55%,47014
04/11/2002,15.0422,15.0422,14.7587,14.7587,-0.2025,-1.35%,71213
04/10/2002,14.7356,14.967,14.7356,14.9612,0.2314,+1.57%,169908
04/09/2002,14.7992,14.7992,14.7124,14.7298,0,0.00%,91263
04/08/2002,14.6372,14.7587,14.6372,14.7298,0.0463,+0.32%,270505
04/05/2002,14.8686,14.8686,14.6141,14.6835,-0.1215,-0.82%,758971
04/04/2002,14.7587,14.8339,14.7124,14.805,-0.1736,-1.16%,170254
04/03/2002,15.0827,15.0827,14.8629,14.9786,0.0116,+0.08%,217613
04/02/2002,15.0133,15.0422,14.967,14.967,-0.1041,-0.69%,58076
04/01/2002,15.0306,15.0943,14.9728,15.0711,-0.029,-0.19%,58595
03/28/2002,15.0827,15.1232,15.0422,15.1001,0.0463,+0.31%,264282
03/27/2002,15.0538,15.1174,15.0133,15.0538,-0.0463,-0.31%,131709
03/26/2002,15.0306,15.1174,15.0133,15.1001,0.1157,+0.77%,334458
03/25/2002,15.1174,15.1926,14.9844,14.9844,-0.1504,-0.99%,123239
03/22/2002,15.129,15.2389,15.0885,15.1348,0.0174,+0.12%,103189
03/21/2002,15.1001,15.1463,14.9844,15.1174,0.1157,+0.77%,207935
03/20/2002,15.2216,15.2736,15.0017,15.0017,-0.3009,-1.97%,380263
03/19/2002,15.2158,15.3315,15.2158,15.3026,0.0579,+0.38%,117017
03/18/2002,15.2447,15.3026,15.1579,15.2447,-0.0463,-0.30%,71212
03/15/2002,15.1926,15.3026,15.1811,15.291,0.2746,+1.83%,95584
03/14/2002,15.0799,15.126,15.0164,15.0164,-0.0404,-0.27%,388290
03/13/2002,15.0049,15.1029,15.0049,15.0568,0.1154,+0.77%,188771
03/12/2002,14.8953,15.0279,14.8549,14.9414,-0.0058,-0.04%,81298
03/11/2002,14.9414,14.9703,14.8318,14.9472,0,0.00%,890465
03/08/2002,14.9818,15.0452,14.8722,14.9472,-0.0519,-0.35%,174556
03/07/2002,15.0279,17.0528,14.8837,14.9991,-0.0058,-0.04%,5302584
03/06/2002,14.9299,15.0914,14.9126,15.0049,0.1039,+0.70%,466467
03/05/2002,14.9991,15.1145,14.8722,14.901,-0.2481,-1.64%,311499
03/04/2002,15.1895,15.1895,15.0279,15.1491,0.0058,+0.04%,608089
03/01/2002,14.9529,15.2068,14.8722,15.1433,0.2827,+1.90%,361595
02/28/2002,14.8953,15.0395,14.8606,14.8606,-0.052,-0.35%,1532363
02/27/2002,14.9703,15.0568,14.8549,14.9126,0.0173,+0.12%,1843159
02/26/2002,14.9703,14.9703,14.7972,14.8953,-0.0057,-0.04%,157222
02/25/2002,14.9587,14.9703,14.826,14.901,0.0231,+0.16%,446360
02/22/2002,14.7395,14.9414,14.7107,14.8779,0.2422,+1.65%,180451
02/21/2002,14.8433,14.9818,14.6357,14.6357,-0.1846,-1.25%,162595
02/20/2002,14.6991,14.8433,14.5837,14.8203,0.2943,+2.03%,295203
02/19/2002,14.6645,14.7626,14.526,14.526,-0.1847,-1.26%,367143
02/15/2002,14.7453,14.8203,14.7107,14.7107,0.0058,+0.04%,92391
02/14/2002,14.7107,14.8087,14.653,14.7049,0,0.00%,101059
02/13/2002,14.7049,14.751,14.6472,14.7049,0.0923,+0.63%,242507
02/12/2002,14.578,14.6818,14.5203,14.6126,-0.0057,-0.04%,54083
02/11/2002,14.5376,14.6183,14.4568,14.6183,0.2307,+1.60%,277350
02/08/2002,14.2376,14.4568,14.203,14.3876,0.0346,+0.24%,57030
02/07/2002,14.4222,14.4741,14.3068,14.353,-0.1557,-1.07%,426425
02/06/2002,14.5434,14.5434,14.3299,14.5087,-0.0693,-0.48%,329874
02/05/2002,14.5087,14.653,14.4395,14.578,0.1673,+1.16%,532164
02/04/2002,14.5664,14.6472,14.3818,14.4107,-0.1557,-1.07%,124287
02/01/2002,14.7164,14.7164,14.5664,14.5664,0.0115,+0.08%,75751
01/31/2002,14.5145,14.5837,14.428,14.5549,0.0808,+0.56%,128274
01/30/2002,14.3645,14.4972,14.3184,14.4741,0.173,+1.21%,127061
01/29/2002,14.5549,14.5837,14.2549,14.3011,-0.1788,-1.23%,87885
01/28/2002,14.5087,14.5549,14.428,14.4799,0,0.00%,84418
01/25/2002,14.4799,14.601,14.4741,14.4799,-0.0288,-0.20%,80431
01/24/2002,14.7107,14.7107,14.4972,14.5087,-0.2135,-1.45%,4257161
01/23/2002,14.6414,14.7568,14.601,14.7222,0.0519,+0.35%,139021
01/22/2002,14.5549,14.6703,14.4626,14.6703,0.1616,+1.11%,154795
01/18/2002,14.4568,14.6126,14.428,14.5087,-0.0577,-0.40%,64310
01/17/2002,14.5549,14.578,14.4395,14.5664,0.1327,+0.92%,89445
01/16/2002,14.6241,14.6357,14.4337,14.4337,-0.1385,-0.95%,217893
01/15/2002,14.6645,14.6703,14.428,14.5722,0.0173,+0.12%,85111
01/14/2002,13.9261,14.6241,13.9261,14.5549,0.1154,+0.80%,86325
01/11/2002,14.4511,14.578,14.428,14.4395,0.0346,+0.24%,71244
01/10/2002,14.3645,14.4684,14.3126,14.4049,0.0231,+0.16%,71244
01/09/2002,14.3645,14.526,14.3299,14.3818,0.0519,+0.36%,916123
01/08/2002,14.3184,14.4107,14.3068,14.3299,-0.075,-0.52%,114406
01/07/2002,14.4222,14.4972,14.3414,14.4049,-0.1096,-0.76%,301098
01/04/2002,14.5837,14.5837,14.3645,14.5145,-0.0404,-0.28%,132088
01/03/2002,14.5145,14.6068,14.4395,14.5549,-0.0461,-0.32%,253428
01/02/2002,14.5376,14.6357,14.3761,14.601,-0.052,-0.35%,715045
12/31/2001,14.653,14.7972,14.653,14.653,-0.0865,-0.59%,78697
12/28/2001,14.8837,14.9068,14.7395,14.7395,-0.0635,-0.43%,30335
12/27/2001,14.8376,14.8376,14.7337,14.803,-0.0923,-0.62%,42989
12/26/2001,14.7683,14.9703,14.7683,14.8953,0.0347,+0.23%,59976
12/24/2001,14.7683,14.9068,14.7683,14.8606,0,0.00%,28948
12/21/2001,14.8087,14.8606,14.7222,14.8606,0.1499,+1.02%,151156
12/20/2001,14.7451,14.8199,14.6589,14.7107,0.023,+0.16%,120550
12/19/2001,14.6014,14.7624,14.5037,14.6877,0.1783,+1.23%,72887
12/18/2001,14.3772,14.6129,14.3772,14.5094,-0.0805,-0.55%,396446
12/17/2001,14.3715,14.5899,14.3715,14.5899,0.3621,+2.55%,68016
12/14/2001,14.2795,14.4692,14.2278,14.2278,-0.0575,-0.40%,123682
12/13/2001,14.3715,14.5152,14.2795,14.2853,-0.1437,-1.00%,65755
12/12/2001,14.452,14.4577,14.2278,14.429,0.0288,+0.20%,218661
12/11/2001,14.6244,14.7107,14.4002,14.4002,-0.1552,-1.07%,215009
12/10/2001,14.6934,14.8141,14.5554,14.5554,-0.2875,-1.94%,104025
12/07/2001,14.8314,14.8486,14.7451,14.8429,0.069,+0.47%,52012
12/06/2001,14.8946,14.9463,14.7279,14.7739,-0.0345,-0.23%,93240
12/05/2001,14.9463,14.9463,14.8084,14.8084,-0.1379,-0.92%,150819
12/04/2001,14.8889,14.9463,14.8026,14.9463,0.0057,+0.04%,69930
12/03/2001,14.9463,14.9866,14.8429,14.9406,-0.0057,-0.04%,40531
11/30/2001,14.9463,14.9808,14.8486,14.9463,-0.023,-0.15%,74801
11/29/2001,14.8544,14.9693,14.7911,14.9693,0.2816,+1.92%,44358
11/28/2001,14.8314,14.9291,14.6877,14.6877,-0.1782,-1.20%,94979
11/27/2001,15.0326,15.0613,14.8429,14.8659,-0.1667,-1.11%,234143
11/26/2001,14.8889,15.0901,14.8889,15.0326,0.0115,+0.08%,2063631
11/23/2001,14.8601,15.0326,14.8601,15.0211,0.046,+0.31%,62275
11/21/2001,14.7854,14.9751,14.7854,14.9751,0.1897,+1.28%,85933
11/20/2001,14.7451,14.9004,14.7451,14.7854,-0.0172,-0.12%,145600
11/19/2001,14.8314,14.8601,14.6934,14.8026,0.0402,+0.27%,62102
11/16/2001,14.8314,14.8314,14.6359,14.7624,0.1322,+0.90%,85933
11/15/2001,14.8026,14.8026,14.6302,14.6302,0.0863,+0.59%,183000
11/14/2001,14.6589,14.7107,14.5439,14.5439,-0.0748,-0.51%,110810
11/13/2001,14.6302,14.6474,14.5439,14.6187,0,0.00%,49229
11/12/2001,14.5439,14.6359,14.4232,14.6187,0.023,+0.16%,75322
11/09/2001,14.6072,14.6359,14.5094,14.5957,0.0345,+0.24%,40009
11/08/2001,14.7796,14.7796,14.5612,14.5612,-0.138,-0.94%,61928
11/07/2001,14.7624,14.8371,14.6589,14.6992,0.0173,+0.12%,139685
11/06/2001,14.5554,14.7394,14.5209,14.6819,0.0287,+0.20%,78627
11/05/2001,14.6302,14.7566,14.6129,14.6532,0.0288,+0.20%,67320
11/02/2001,14.4577,14.6417,14.4577,14.6244,-0.023,-0.16%,152559
11/01/2001,14.4462,14.6474,14.36,14.6474,0.3334,+2.33%,134293
10/31/2001,14.383,14.5209,14.314,14.314,-0.1667,-1.15%,74800
10/30/2001,14.429,14.5554,14.383,14.4807,-0.1552,-1.06%,65407
10/29/2001,14.7279,14.7911,14.6359,14.6359,-0.092,-0.62%,88195
10/26/2001,14.6474,14.8371,14.6474,14.7279,-0.0517,-0.35%,54969
10/25/2001,14.6014,14.7796,14.4347,14.7796,0.1379,+0.94%,151341
10/24/2001,14.6589,14.7796,14.6417,14.6417,-0.0287,-0.20%,116897
10/23/2001,14.8889,14.8889,14.6704,14.6704,-0.1897,-1.28%,95327
10/22/2001,14.6704,14.9176,14.6704,14.8601,0.1437,+0.98%,3307420
10/19/2001,14.6302,14.7164,14.5152,14.7164,0.1725,+1.19%,44706
10/18/2001,14.5152,14.6244,14.498,14.5439,0.1092,+0.76%,38966
10/17/2001,14.6589,14.6647,14.4347,14.4347,-0.1207,-0.83%,309815
10/16/2001,14.6359,14.7624,14.5209,14.5554,-0.0805,-0.55%,118811
10/15/2001,14.4577,14.6532,14.4577,14.6359,0.0632,+0.43%,62798
10/12/2001,14.4692,14.5899,14.4175,14.5727,-0.0115,-0.08%,144382
10/11/2001,14.7164,14.7164,14.4635,14.5842,-0.1035,-0.70%,72539
10/10/2001,14.5727,14.7509,14.4807,14.6877,0.1783,+1.23%,166996
10/09/2001,14.5842,14.5842,14.429,14.5094,-0.0748,-0.51%,82803
10/08/2001,14.6129,14.6474,14.452,14.5842,-0.0287,-0.20%,117071
10/05/2001,14.4577,14.6187,14.4175,14.6129,0.1552,+1.07%,144383
10/04/2001,14.6014,14.6014,14.383,14.4577,-0.0517,-0.36%,83150
10/03/2001,14.5324,14.5669,14.429,14.5094,-0.1208,-0.83%,160213
10/02/2001,14.4232,14.6474,14.406,14.6302,0.1035,+0.71%,119333
10/01/2001,14.4865,14.5727,14.3945,14.5267,0.1207,+0.84%,78627
09/28/2001,14.5152,14.5439,14.2853,14.406,0.1265,+0.89%,150471
09/27/2001,14.0668,14.4002,14.0151,14.2795,0.2759,+1.97%,137772
09/26/2001,13.9116,14.0093,13.8139,14.0036,0.2185,+1.59%,297811
