Time,Open,High,Low,Last,Change,%Chg,Volume
05/08/2019,104.8704,107.6114,104.6924,105.974,1.0324,+0.98%,5648979
05/07/2019,105.0128,105.3332,103.2329,104.9416,-1.4951,-1.40%,7350027
05/06/2019,103.8381,107.0419,103.6245,106.4367,0.9967,+0.95%,5941390
05/03/2019,104.5145,106.1519,103.7313,105.44,2.2783,+2.21%,5908943
05/02/2019,105.084,106.0985,102.6634,103.1617,-3.453,-3.24%,10341329
05/01/2019,109.8897,110.6016,106.4367,106.6147,-3.5598,-3.23%,7955600
04/30/2019,112.4527,112.4527,109.5693,110.1745,-1.0323,-0.93%,5783511
04/29/2019,111.4916,111.9899,110.566,111.2068,-0.1424,-0.13%,3691319
04/26/2019,112.1323,112.5595,110.0321,111.3492,-1.8155,-1.60%,9039999
04/25/2019,115.2649,115.3361,113.0223,113.1647,-1.7442,-1.52%,7458288
04/24/2019,117.7923,117.8635,114.8733,114.9089,-2.3495,-2.00%,7293928
04/23/2019,117.7568,118.5399,115.8398,117.2584,-0.1424,-0.12%,6495442
04/22/2019,115.3361,117.4542,114.375,117.4008,4.1649,+3.68%,8698315
04/18/2019,114.7666,114.9801,113.0579,113.2359,-1.2103,-1.06%,5542736
04/17/2019,115.3361,115.9947,114.1258,114.4462,-0.4271,-0.37%,4295798
04/16/2019,114.553,115.2293,113.1647,114.8733,0.6763,+0.59%,4735213
04/15/2019,115.0513,116.0125,114.019,114.197,-1.3527,-1.17%,6048784
04/12/2019,116.1549,117.1516,114.6395,115.5497,3.7022,+3.31%,11144020
04/11/2019,112.7731,114.0012,111.0288,111.8475,-1.5307,-1.35%,6164834
04/10/2019,112.5239,113.752,112.0967,113.3782,1.6374,+1.47%,5234180
04/09/2019,113.5562,113.6274,111.456,111.7408,-2.2782,-2.00%,6618708
04/08/2019,113.9478,115.2649,113.1291,114.019,0.7831,+0.69%,9487698
04/05/2019,109.9609,113.3426,109.8541,113.2359,3.9158,+3.58%,9464463
04/04/2019,107.4691,109.5693,106.8283,109.3201,1.9578,+1.82%,6124886
04/03/2019,110.3169,110.6728,106.7393,107.3623,-2.4562,-2.24%,6620927
04/02/2019,111.4916,111.6696,109.5337,109.8185,-1.1391,-1.03%,5229626
04/01/2019,110.744,111.5984,109.9253,110.9576,1.5307,+1.40%,5294041
03/29/2019,111.3492,111.9187,109.1777,109.4269,-0.2136,-0.19%,4476710
03/28/2019,108.3234,109.9965,108.0742,109.6405,0.6408,+0.59%,6403555
03/27/2019,109.2489,110.0677,107.5046,108.9997,-0.2848,-0.26%,5296740
03/26/2019,108.9285,110.6372,108.359,109.2845,2.207,+2.06%,5910630
03/25/2019,106.4011,107.6114,104.9416,107.0775,0.0712,+0.07%,5787108
03/22/2019,110.9576,111.0288,106.0451,107.0063,-5.0904,-4.54%,10324271
03/21/2019,110.3169,112.3103,109.9609,112.0967,1.6375,+1.48%,8527074
03/20/2019,107.1843,111.8831,106.9707,110.4592,2.9901,+2.78%,6666188
03/19/2019,109.5337,110.0321,106.8639,107.4691,-1.0679,-0.98%,4717792
03/18/2019,106.5079,108.8574,106.4011,108.537,2.563,+2.42%,4656467
03/15/2019,106.0451,106.9351,105.9028,105.974,-0.9148,-0.86%,5974423
03/14/2019,106.5692,107.5458,106.4982,106.8888,0.3196,+0.30%,4355157
03/13/2019,105.859,107.1019,105.1132,106.5692,2.2017,+2.11%,5510763
03/12/2019,102.5209,104.5095,102.3789,104.3675,2.5923,+2.55%,4426205
03/11/2019,100.3902,101.9524,99.6445,101.7752,2.1307,+2.14%,5357825
03/08/2019,101.3846,101.3846,98.8278,99.6445,-3.6222,-3.51%,7058134
03/07/2019,105.1132,105.1843,102.8405,103.2667,-1.4204,-1.36%,4175747
03/06/2019,107.0664,107.2084,104.3675,104.6871,-3.0895,-2.87%,7188177
03/05/2019,109.0195,109.126,106.7077,107.7766,-0.9588,-0.88%,3612997
03/04/2019,108.984,109.6942,106.4804,108.7354,0.7457,+0.69%,4663256
03/01/2019,106.6047,108.3448,106.587,107.9897,2.2373,+2.12%,5033362
02/28/2019,107.5635,107.8476,105.1132,105.7524,-1.385,-1.29%,4384502
02/27/2019,107.9541,109.4101,106.4272,107.1374,0.1776,+0.17%,4875921
02/26/2019,108.1317,109.6232,106.8533,106.9598,-1.6335,-1.50%,4739797
02/25/2019,107.9186,109.5166,107.9186,108.5933,-0.1776,-0.16%,4369408
02/22/2019,109.0195,110.1026,108.0074,108.7709,0.9233,+0.86%,3415173
02/21/2019,110.6175,110.9726,107.2617,107.8476,-3.0185,-2.72%,6740882
02/20/2019,109.4456,111.3987,109.3391,110.8661,1.2429,+1.13%,4925116
02/19/2019,109.3391,110.5997,109.0017,109.6232,-0.4616,-0.42%,4232743
02/15/2019,108.4868,110.1203,108.3093,110.0848,2.8764,+2.68%,5046714
02/14/2019,105.2908,108.3803,105.1843,107.2084,1.3849,+1.31%,5795491
02/13/2019,104.261,106.8533,104.1189,105.8235,2.2372,+2.16%,5118153
02/12/2019,104.4385,105.6459,103.1246,103.5863,1.2429,+1.21%,6865402
02/11/2019,99.8576,102.5564,99.3604,102.3434,1.6336,+1.62%,5434335
02/08/2019,102.2723,102.4499,98.7035,100.7098,-1.5625,-1.53%,6170614
02/07/2019,105.93,106.2496,101.5621,102.2723,-4.6165,-4.32%,6723734
02/06/2019,107.457,108.4868,106.658,106.8888,-1.2784,-1.18%,4017011
02/05/2019,109.3036,109.9428,107.8121,108.1672,-1.4915,-1.36%,3788463
02/04/2019,108.0252,109.6587,107.1019,109.6587,0.6392,+0.59%,3426352
02/01/2019,109.0905,110.1026,108.0252,109.0195,0.5682,+0.52%,3956408
01/31/2019,110.4044,111.1857,107.6701,108.4513,-1.598,-1.45%,5358079
01/30/2019,107.9541,110.2269,107.1019,110.0493,3.0184,+2.82%,5494346
01/29/2019,107.4925,107.7411,106.5337,107.0309,0.4972,+0.47%,3342096
01/28/2019,106.0721,106.8888,105.0955,106.5337,-1.8821,-1.74%,5562324
01/25/2019,107.0664,109.4811,107.0664,108.4158,1.9886,+1.87%,5265882
01/24/2019,105.7524,107.1374,104.474,106.4272,0.6037,+0.57%,5415777
01/23/2019,108.4868,108.7709,104.989,105.8235,-1.74,-1.62%,4881214
01/22/2019,110.795,110.9016,107.4215,107.5635,-4.6875,-4.18%,8168037
01/18/2019,111.1502,112.2865,110.3334,112.251,2.1307,+1.93%,6483301
01/17/2019,108.3803,110.6885,107.9897,110.1203,0.6392,+0.58%,4806874
01/16/2019,109.197,110.5465,108.7354,109.4811,0.213,+0.19%,4549236
01/15/2019,108.9485,109.8717,108.3448,109.2681,1.2429,+1.15%,4099883
01/14/2019,106.5337,109.0195,106.3561,108.0252,0.0711,+0.07%,5861861
01/11/2019,108.0252,109.0905,106.7468,107.9541,-1.2074,-1.11%,5798956
01/10/2019,107.3504,109.3746,106.1431,109.1615,0.6747,+0.62%,5364022
01/09/2019,107.8476,109.126,106.2851,108.4868,2.3792,+2.24%,7397969
01/08/2019,107.1019,107.7056,104.3675,106.1076,0.9588,+0.91%,8522624
01/07/2019,102.734,106.1253,101.6331,105.1488,3.4801,+3.42%,7797388
01/04/2019,98.7567,101.7752,97.8689,101.6687,5.4333,+5.65%,7461128
01/03/2019,96.9812,98.0288,94.1403,96.2354,-0.6748,-0.70%,5158173
01/02/2019,92.1872,97.4783,91.0153,96.9102,2.6989,+2.86%,7116308
12/31/2018,94.7795,95.2766,92.3647,94.2113,0.5682,+0.61%,4486045
12/28/2018,95.9513,96.5195,93.146,93.6431,-1.3494,-1.42%,6221526
12/27/2018,92.4712,95.3477,91.0508,94.9925,0.3551,+0.38%,7409827
12/26/2018,87.2156,94.744,84.8363,94.6374,8.9843,+10.49%,9238545
12/24/2018,88.8136,89.0977,85.5821,85.6531,-4.3679,-4.85%,3618967
12/21/2018,92.5068,93.2702,89.4173,90.021,-2.1449,-2.33%,8406998
12/20/2018,94.1494,96.2747,91.5283,92.1659,-3.6129,-3.77%,8126607
12/19/2018,97.9749,99.9408,94.9641,95.7788,-1.3106,-1.35%,10102720
12/18/2018,100.1356,100.419,96.5226,97.0894,-2.8691,-2.87%,10204916
12/17/2018,102.6151,103.9965,99.374,99.9585,-3.0816,-2.99%,9199444
12/14/2018,106.8302,107.0073,102.6151,103.0401,-4.7819,-4.43%,8353767
12/13/2018,108.3887,108.9909,106.9719,107.822,-0.673,-0.62%,7918290
12/12/2018,109.6639,111.4173,108.4242,108.495,0.6022,+0.56%,8078984
12/11/2018,109.9118,110.6557,106.9365,107.8928,-0.2126,-0.20%,7481096
12/10/2018,110.3369,111.435,106.2989,108.1054,-3.6129,-3.23%,6995478
12/07/2018,115.8272,117.0492,111.435,111.7183,-0.4959,-0.44%,9290467
12/06/2018,112.9935,113.1706,108.9909,112.2142,-3.6838,-3.18%,10191396
12/04/2018,120.1131,120.609,115.7209,115.898,-4.0734,-3.40%,4487601
12/03/2018,119.9714,120.4851,117.7399,119.9714,3.7546,+3.23%,5365806
11/30/2018,116.5356,117.1023,114.6229,116.2168,-1.6294,-1.38%,7400747
11/29/2018,117.6337,119.0788,116.4825,117.8462,0.7439,+0.64%,5279866
11/28/2018,115.1896,117.244,113.4185,117.1023,1.6647,+1.44%,6722030
11/27/2018,116.8544,117.6691,114.3395,115.4376,-1.4876,-1.27%,6213741
11/26/2018,116.7127,118.3067,115.9866,116.9252,1.8064,+1.57%,4208191
11/23/2018,115.0833,116.5356,114.4458,115.1188,-4.2505,-3.56%,4707890
11/21/2018,117.5274,120.9987,117.5274,119.3693,2.7983,+2.40%,10588981
11/20/2018,119.8298,119.9006,115.7209,116.571,-5.8445,-4.77%,7566581
11/19/2018,121.8488,123.1948,120.6445,122.4155,-0.673,-0.55%,5850233
11/16/2018,124.1512,125.0367,121.3706,123.0885,-0.1417,-0.11%,6423252
11/15/2018,120.7861,123.6553,119.9714,123.2302,1.8065,+1.49%,7555428
11/14/2018,124.6116,125.4263,119.8829,121.4237,-0.6022,-0.49%,6921909
11/13/2018,124.3991,125.7628,120.8145,122.0259,-2.4086,-1.94%,9829294
11/12/2018,130.4207,130.9874,124.1866,124.4345,-4.4631,-3.46%,7354193
11/09/2018,126.3473,129.8894,125.3201,128.8976,-0.0708,-0.05%,7625187
11/08/2018,133.3252,133.892,128.7205,128.9684,-4.9944,-3.73%,5076176
11/07/2018,133.3607,135.663,131.6959,133.9628,3.365,+2.58%,7749409
11/06/2018,132.0855,132.4751,129.1455,130.5978,-1.1689,-0.89%,4616929
11/05/2018,130.1373,132.2626,129.7477,131.7667,3.613,+2.82%,5265921
11/02/2018,130.9166,131.7313,126.8786,128.1537,-2.1253,-1.63%,5131031
11/01/2018,128.7205,131.1823,127.1265,130.279,2.5149,+1.97%,6719882
10/31/2018,126.8786,131.0937,126.8077,127.7641,2.5503,+2.04%,8317712
10/30/2018,121.2466,125.7097,120.857,125.2138,2.6212,+2.14%,6721151
10/29/2018,127.6933,128.0475,120.5028,122.5926,-4.6402,-3.65%,6271761
10/26/2018,126.914,129.2518,124.222,127.2328,-1.4523,-1.13%,6817478
10/25/2018,128.4725,130.0311,126.7015,128.6851,2.3024,+1.82%,6416530
10/24/2018,135.6984,135.9464,126.3827,126.3827,-8.1114,-6.03%,7308202
10/23/2018,135.7339,136.0527,132.5814,134.4941,-4.9236,-3.53%,6225575
10/22/2018,141.7555,142.0034,138.4967,139.4177,-2.2669,-1.60%,3984114
10/19/2018,143.3848,144.4829,141.0825,141.6846,-1.7357,-1.21%,4207175
10/18/2018,143.5265,144.66,142.1097,143.4203,-2.3378,-1.60%,6152112
10/17/2018,147.4937,148.1313,143.8807,145.7581,-2.5857,-1.74%,4043316
10/16/2018,146.7499,148.698,145.6872,148.3438,2.1253,+1.45%,3794992
10/15/2018,146.5727,147.7062,144.6423,146.2185,0.3896,+0.27%,3595196
10/12/2018,146.8207,147.1395,142.6056,145.8289,1.8419,+1.28%,5789957
10/11/2018,146.9978,148.4855,143.314,143.987,-4.6402,-3.12%,7179918
10/10/2018,155.4634,155.7468,148.1667,148.6272,-7.0488,-4.53%,7137456
10/09/2018,154.0112,157.4116,153.9049,155.676,2.019,+1.31%,4686802
10/08/2018,153.2319,154.3831,151.5671,153.657,-0.9563,-0.62%,2439417
10/05/2018,155.2155,156.1365,152.7714,154.6133,-0.7439,-0.48%,3344556
10/04/2018,156.9157,158.7045,154.33,155.3572,-2.5149,-1.59%,4504623
10/03/2018,154.9321,158.2263,154.1174,157.8721,3.7547,+2.44%,5326279
10/02/2018,155.1092,155.5343,152.5589,154.1174,-0.8147,-0.53%,3240634
10/01/2018,154.4362,156.0302,153.3028,154.9321,1.5939,+1.04%,3484613
09/28/2018,152.311,155.0738,152.1339,153.3382,0.3188,+0.21%,3770062
09/27/2018,153.3736,153.4799,152.0276,153.0194,1.346,+0.89%,2741892
09/26/2018,153.2319,154.0997,151.4609,151.6734,-2.692,-1.74%,3546439
09/25/2018,155.003,156.1365,154.33,154.3654,0.7439,+0.48%,4305448
09/24/2018,152.9486,154.5248,151.9568,153.6215,3.117,+2.07%,5329387
09/21/2018,149.9732,151.0358,148.946,150.5045,1.4912,+1.00%,4318916
09/20/2018,150.428,150.9232,148.6596,149.0133,-0.4244,-0.28%,2683922
09/19/2018,147.7753,150.0744,147.5631,149.4377,1.5916,+1.08%,2831223
09/18/2018,147.0326,148.9779,146.9972,147.8461,1.9808,+1.36%,2783498
09/17/2018,146.785,147.2412,145.4586,145.8653,-0.3184,-0.22%,2239505
09/14/2018,145.6531,147.3862,145.2994,146.1837,0.6721,+0.46%,3277732
09/13/2018,145.6885,146.2544,143.637,145.5116,-0.6721,-0.46%,3328314
09/12/2018,145.9361,147.5985,145.1579,146.1837,1.91,+1.32%,3784604
09/11/2018,141.1612,145.1579,140.666,144.2737,2.7235,+1.92%,4143159
09/10/2018,142.2223,142.8943,141.1258,141.5502,0.2476,+0.18%,3206938
09/07/2018,141.1612,141.9393,139.3927,141.3026,-1.5209,-1.06%,4686758
09/06/2018,146.9618,146.9618,141.9747,142.8235,-4.2798,-2.91%,3799251
09/05/2018,147.0679,147.5631,144.6628,147.1033,-0.955,-0.65%,2922713
09/04/2018,150.9586,151.2416,147.4216,148.0583,-1.6977,-1.13%,2962520
08/31/2018,150.1451,150.1451,148.5535,149.756,-0.9904,-0.66%,3091134
08/30/2018,150.1451,151.0293,148.8718,150.7464,0.8135,+0.54%,4535328
08/29/2018,148.7303,150.7464,147.7753,149.9329,1.8746,+1.27%,3211150
08/28/2018,149.4731,149.9683,146.9618,148.0583,-1.0257,-0.69%,2975837
08/27/2018,149.3316,150.2866,148.6596,149.084,0.3537,+0.24%,2469559
08/24/2018,148.5535,149.9683,148.0936,148.7303,1.91,+1.30%,3462070
08/23/2018,146.3251,147.2624,145.547,146.8203,-0.6721,-0.46%,2250786
08/22/2018,146.2898,147.8814,145.9715,147.4924,2.9358,+2.03%,4168659
08/21/2018,143.2833,145.7592,143.1772,144.5566,2.688,+1.89%,3758681
08/20/2018,140.3476,142.3637,140.1354,141.8686,1.4502,+1.03%,3237415
08/17/2018,140.4184,141.3734,139.7287,140.4184,0.8135,+0.58%,3259525
08/16/2018,139.4634,140.6837,138.756,139.6049,1.3087,+0.95%,5687127
08/15/2018,143.4248,143.6017,137.1467,138.2962,-6.7556,-4.66%,12237871
08/14/2018,145.6531,146.1306,143.9023,145.0518,1.2026,+0.84%,3803294
08/13/2018,146.9264,147.6692,143.7078,143.8492,-3.6785,-2.49%,3760349
08/10/2018,146.2898,147.7576,145.4055,147.5277,1.4148,+0.97%,3048188
08/09/2018,147.4924,147.9168,145.7239,146.1129,-1.3795,-0.94%,2582000
08/08/2018,148.1644,148.7657,146.1306,147.4924,-2.3344,-1.56%,5266712
08/07/2018,151.4184,151.7898,149.5969,149.8268,0.283,+0.19%,3111150
08/06/2018,149.4023,150.9586,148.129,149.5438,0.9903,+0.67%,3270863
08/03/2018,150.0036,150.428,147.2448,148.5535,-1.6623,-1.11%,3198116
08/02/2018,148.4827,150.5695,147.3155,150.2158,0.4598,+0.31%,2848894
08/01/2018,150.6049,150.6756,147.6338,149.756,-2.4052,-1.58%,4879408
07/31/2018,151.8075,152.8509,149.8621,152.1612,0.0354,+0.02%,3770836
07/30/2018,151.3477,152.8863,151.0117,152.1258,2.6881,+1.80%,4350624
07/27/2018,151.7721,152.8686,148.9779,149.4377,-3.1126,-2.04%,3337247
07/26/2018,152.0551,153.6113,151.5599,152.5503,0.4952,+0.33%,2769051
07/25/2018,151.0647,152.1965,150.0036,152.0551,1.0611,+0.70%,3680759
07/24/2018,150.2512,152.7625,150.1097,150.994,1.3794,+0.92%,3761364
07/23/2018,150.7818,151.3123,149.1901,149.6146,-0.7074,-0.47%,2206001
07/20/2018,151.3477,151.5599,149.0486,150.322,-0.6012,-0.40%,4012877
07/19/2018,149.4377,151.5422,149.367,150.9232,0.7781,+0.52%,4091986
07/18/2018,148.801,150.6049,146.3605,150.1451,0.3891,+0.26%,5060239
07/17/2018,149.084,150.8525,147.9522,149.756,0.0707,+0.05%,3900326
07/16/2018,150.3573,151.8075,147.3862,149.6853,-3.0772,-2.01%,5148788
07/13/2018,152.5503,154.7609,152.1612,152.7625,0.0708,+0.05%,4243554
07/12/2018,154.1065,154.248,150.7464,152.6917,-0.3891,-0.25%,5004599
07/11/2018,155.5921,157.6435,151.6306,153.0808,-4.1383,-2.63%,5772964
07/10/2018,158.8107,160.7561,156.4409,157.2191,-0.2476,-0.16%,4936347
07/09/2018,154.3895,157.6612,154.248,157.4667,3.9261,+2.56%,4221840
07/06/2018,149.8268,153.965,149.4377,153.5406,2.7942,+1.85%,2919264
07/05/2018,152.1258,152.7625,149.6146,150.7464,-0.2122,-0.14%,3364247
07/03/2018,152.0904,153.7528,150.0036,150.9586,1.5563,+1.04%,3252740
07/02/2018,150.9586,150.9586,148.0583,149.4023,-2.9004,-1.90%,3484181
06/29/2018,152.5856,155.0615,151.9843,152.3027,0.5306,+0.35%,3649008
06/28/2018,152.7978,153.1515,150.092,151.7721,-0.4598,-0.30%,4451472
06/27/2018,151.8782,155.1676,151.666,152.2319,2.0514,+1.37%,6015714
06/26/2018,147.3155,150.7464,146.1483,150.1805,3.5016,+2.39%,6094083
06/25/2018,150.6049,150.8171,145.8653,146.6789,-3.9614,-2.63%,6301576
06/22/2018,151.5599,152.4441,150.0567,150.6403,4.7042,+3.22%,6811700
06/21/2018,148.3412,149.1194,145.3348,145.9361,-3.8907,-2.60%,4486841
06/20/2018,149.1901,150.2158,147.174,149.8268,2.5113,+1.70%,4881244
06/19/2018,143.6724,147.9875,143.2657,147.3155,1.2733,+0.87%,3914631
06/18/2018,143.1772,148.0229,142.7528,146.0422,3.0772,+2.15%,6440792
06/15/2018,145.9715,146.3251,142.5759,142.965,-4.2762,-2.90%,5728067
06/14/2018,149.7482,150.631,146.8175,147.2412,-1.6243,-1.09%,5916401
06/13/2018,148.3005,149.8188,147.3825,148.8655,-0.0706,-0.05%,5064620
06/12/2018,149.501,150.8605,148.2299,148.9361,-0.5649,-0.38%,3155709
06/11/2018,147.7003,150.3308,147.5943,149.501,1.0592,+0.71%,2944408
06/08/2018,148.8302,149.501,146.5703,148.4418,-0.6002,-0.40%,4794637
06/07/2018,146.0407,149.8188,146.0054,149.042,3.6722,+2.53%,4496816
06/06/2018,145.9348,146.4644,143.6043,145.3698,0.3531,+0.24%,4157617
06/05/2018,144.1693,146.4644,143.4278,145.0167,-0.3531,-0.24%,4164840
06/04/2018,149.3598,150.3132,144.4871,145.3698,-3.4604,-2.33%,4297919
06/01/2018,149.042,150.9487,147.2942,148.8302,-0.3531,-0.24%,4453711
05/31/2018,149.042,152.6083,148.8302,149.1833,-1.1652,-0.77%,5094838
05/30/2018,145.9348,151.0547,145.8288,150.3485,5.3671,+3.70%,7609364
05/29/2018,142.6157,145.9348,142.5804,144.9814,0.6356,+0.44%,6224871
05/25/2018,144.9814,145.2992,141.4151,144.3458,-4.6962,-3.15%,11262222
05/24/2018,148.5477,150.4014,147.6649,149.042,-2.2245,-1.47%,6893781
05/23/2018,151.2665,152.1669,148.4418,151.2665,-0.8475,-0.56%,6900495
05/22/2018,156.2099,158.0107,151.3371,152.114,-4.0253,-2.58%,8546132
05/21/2018,153.597,156.1393,152.9437,156.1393,3.7429,+2.46%,3915274
05/18/2018,153.5263,154.003,151.7962,152.3964,-1.2712,-0.83%,4114145
05/17/2018,150.066,154.1266,149.9248,153.6676,4.555,+3.05%,6908422
05/16/2018,147.5943,149.501,146.8528,149.1126,0.9886,+0.67%,3396664
05/15/2018,147.4884,148.4064,145.7935,148.124,0.565,+0.38%,4198455
05/14/2018,146.3232,147.9121,146.3232,147.559,1.8361,+1.26%,3890070
05/11/2018,146.8528,147.4884,145.2286,145.7229,-1.0946,-0.75%,4719277
05/10/2018,146.9235,147.6296,145.3698,146.8175,0.6709,+0.46%,5232394
05/09/2018,145.7935,148.5477,145.6346,146.1466,2.5423,+1.77%,7078519
05/08/2018,140.4971,143.6397,137.0367,143.6043,2.8954,+2.06%,12624824
05/07/2018,141.2386,144.8049,140.4971,140.7089,0.8474,+0.61%,8127101
05/04/2018,137.2486,140.2499,137.0367,139.8615,2.5423,+1.85%,3585366
05/03/2018,138.6963,139.2613,135.9775,137.3192,-2.3658,-1.69%,5682272
05/02/2018,137.9548,140.8855,137.9548,139.685,1.2712,+0.92%,4026292
05/01/2018,137.9901,138.8375,136.4718,138.4138,-0.6356,-0.46%,5564145
04/30/2018,137.0367,140.4618,137.0014,139.0494,1.5889,+1.16%,6827652
04/27/2018,139.4731,139.6144,137.2133,137.4605,-2.5423,-1.82%,5555222
04/26/2018,138.8729,140.197,137.7606,140.0028,1.8715,+1.35%,3843395
04/25/2018,136.154,138.4138,135.0947,138.1313,1.6948,+1.24%,5655707
04/24/2018,138.4491,139.9321,135.2006,136.4365,-1.6948,-1.23%,7517377
04/23/2018,136.1187,138.202,135.0594,138.1313,0.918,+0.67%,4791382
04/20/2018,136.6836,137.9018,135.4125,137.2133,-0.4237,-0.31%,4571271
04/19/2018,138.2373,139.3848,136.8602,137.637,-0.2825,-0.20%,7326213
04/18/2018,135.5537,139.7556,135.3772,137.9195,4.1312,+3.09%,9559454
04/17/2018,132.9408,134.4238,132.1464,133.7883,0.8475,+0.64%,3619434
04/16/2018,131.8109,133.753,130.8222,132.9408,0.9533,+0.72%,6822244
04/13/2018,130.3279,132.9761,130.3279,131.9875,2.1892,+1.69%,4883451
04/12/2018,130.116,130.5398,128.2446,129.7983,-0.2471,-0.19%,3770696
04/11/2018,127.9975,130.8929,127.5031,130.0454,2.3304,+1.82%,6671153
04/10/2018,124.9962,128.8096,124.6077,127.715,5.1552,+4.21%,6532916
04/09/2018,123.5838,124.7137,122.4539,122.5598,0.1766,+0.14%,4754337
04/06/2018,124.9608,125.7553,120.0705,122.3832,-3.3898,-2.70%,5542084
04/05/2018,122.7717,126.7087,122.6657,125.773,3.4957,+2.86%,6544101
04/04/2018,119.8409,122.4009,119.0994,122.2773,0.0706,+0.06%,3627139
04/03/2018,120.759,122.3832,118.6228,122.2067,2.048,+1.70%,3742121
04/02/2018,123.3719,123.6014,117.7753,120.1587,-4.2019,-3.38%,6068002
03/29/2018,121.3946,124.8902,121.3946,124.3606,3.3898,+2.80%,4205392
03/28/2018,122.3832,123.4072,120.4412,120.9708,-0.8122,-0.67%,4279454
03/27/2018,125.1727,125.2786,121.0238,121.783,-3.0366,-2.43%,3130815
03/26/2018,123.7956,124.8549,121.6064,124.8196,2.2951,+1.87%,4388913
03/23/2018,123.8662,126.1967,122.1714,122.5245,-0.1412,-0.12%,5974909
03/22/2018,123.725,124.8196,122.5245,122.6657,-2.6482,-2.11%,3759256
03/21/2018,121.3593,125.8083,120.7943,125.3139,5.0139,+4.17%,5337777
03/20/2018,119.5232,121.2533,119.4879,120.3,1.8008,+1.52%,3287457
03/19/2018,120.8649,121.0238,117.6164,118.4992,-3.0366,-2.50%,4796337
03/16/2018,120.2647,122.3126,119.4525,121.5358,1.5006,+1.25%,4041360
03/15/2018,122.2554,123.1365,119.3303,120.0352,-1.6563,-1.36%,3610606
03/14/2018,122.784,123.0307,121.3391,121.6915,-0.4582,-0.38%,3200930
03/13/2018,123.1365,124.0175,121.5858,122.1497,-0.5286,-0.43%,3207710
03/12/2018,122.4669,123.7003,121.3567,122.6783,0.1409,+0.11%,2629371
03/09/2018,121.2334,122.7488,120.9514,122.5374,2.608,+2.17%,3184981
03/08/2018,120.2819,120.8457,118.8369,119.9294,-0.2115,-0.18%,2864714
03/07/2018,120.1761,122.2554,119.0484,120.1409,-1.2335,-1.02%,3831563
03/06/2018,123.2422,123.577,121.0396,121.3744,-1.1277,-0.92%,3697292
03/05/2018,119.6122,123.3127,119.4008,122.5021,2.185,+1.82%,3409003
03/02/2018,116.7929,120.5285,115.6299,120.3171,2.6079,+2.22%,4027606
03/01/2018,116.7576,119.1188,116.5462,117.7092,1.1983,+1.03%,4805734
02/28/2018,120.4581,121.4096,116.4757,116.5109,-3.2071,-2.68%,4397760
02/27/2018,122.1849,123.3832,119.6122,119.718,-2.8898,-2.36%,4133899
02/26/2018,122.6431,123.5946,121.5329,122.6078,0.5286,+0.43%,2631017
02/23/2018,119.7532,122.1144,119.3303,122.0792,3.207,+2.70%,3088479
02/22/2018,117.3215,120.9162,116.8457,118.8722,2.5375,+2.18%,4612186
02/21/2018,118.555,119.7885,116.2995,116.3347,-2.8546,-2.40%,4790753
02/20/2018,119.8942,121.0219,118.5197,119.1893,-0.3525,-0.29%,4238518
02/16/2018,119.2951,121.5506,119.1188,119.5418,-0.5991,-0.50%,3130728
02/15/2018,120.1409,120.5462,116.7259,120.1409,0.2467,+0.21%,4168942
02/14/2018,114.0087,120.1761,113.8325,119.8942,4.3701,+3.78%,7336842
02/13/2018,115.8061,116.8457,114.8722,115.5241,-1.5859,-1.35%,3058799
02/12/2018,115.5594,118.2202,115.3479,117.11,2.9603,+2.59%,5121409
02/09/2018,114.8545,115.2422,109.1805,114.1497,0.0352,+0.03%,9159795
02/08/2018,119.3303,120.1761,113.7973,114.1145,-4.6872,-3.95%,9206611
02/07/2018,122.9955,124.5814,118.6959,118.8017,-3.9119,-3.19%,8110572
02/06/2018,119.8237,123.3832,117.9206,122.7136,1.5859,+1.31%,6443340
02/05/2018,123.6651,125.8854,119.9294,121.1277,-4.0176,-3.21%,7988700
02/02/2018,128.8105,129.0219,124.6519,125.1453,-5.5683,-4.26%,10546595
02/01/2018,130.3964,131.7356,129.0572,130.7136,0.6344,+0.49%,5045701
01/31/2018,130.3611,131.1365,128.881,130.0792,-0.2115,-0.16%,6674344
01/30/2018,133.1453,133.4272,129.5506,130.2907,-4.6872,-3.47%,10965977
01/29/2018,136.1409,137.3391,134.7664,134.9779,-2.6784,-1.95%,4891228
01/26/2018,137.5505,138.1497,136.6695,137.6563,0.5287,+0.39%,1863387
01/25/2018,140.7224,140.7928,136.599,137.1276,-2.8547,-2.04%,4859990
01/24/2018,140.7928,141.6563,138.925,139.9823,-0.4581,-0.33%,5139141
01/23/2018,140.6519,141.1276,138.7664,140.4404,0.5639,+0.40%,3653284
01/22/2018,136.458,139.947,136.3876,139.8765,3.4185,+2.51%,4796458
01/19/2018,136.1056,136.6343,135.2598,136.458,-0.5639,-0.41%,3723769
01/18/2018,138.1497,138.7664,136.3171,137.0219,-1.5859,-1.14%,3365618
01/17/2018,137.762,139.8061,136.599,138.6078,1.163,+0.85%,3910787
01/16/2018,139.9823,140.6871,137.3039,137.4448,-2.5375,-1.81%,4896252
01/12/2018,138.6078,140.1585,138.1849,139.9823,1.1278,+0.81%,4119001
01/11/2018,136.5638,140.5109,135.9999,138.8545,3.2423,+2.39%,5489914
