Time,Open,High,Low,Last,Change,%Chg,Volume
02/19/2020,23.6375,23.7165,23.6105,23.6718,0.1342,+0.57%,409707
02/18/2020,23.5062,23.5766,23.4359,23.5376,-0.06,-0.25%,163882
02/14/2020,23.6052,23.6052,23.5119,23.5976,0.0172,+0.07%,137619
02/13/2020,23.4967,23.6474,23.4967,23.5804,-0.052,-0.22%,163883
02/12/2020,23.6166,23.6393,23.5553,23.6324,0.1434,+0.61%,183843
02/11/2020,23.6775,23.6775,23.4611,23.489,-0.0638,-0.27%,242673
02/10/2020,23.2663,23.5528,23.2254,23.5528,0.198,+0.85%,756383
02/07/2020,23.3443,23.4529,23.2949,23.3548,-0.059,-0.25%,371888
02/06/2020,23.3691,23.4262,23.3058,23.4138,0.1332,+0.57%,177540
02/05/2020,23.3215,23.3215,23.1357,23.2806,0.2266,+0.98%,333018
02/04/2020,22.9579,23.0941,22.9238,23.054,0.3541,+1.56%,219561
02/03/2020,22.6323,22.8122,22.6323,22.6999,0.1875,+0.83%,481143
01/31/2020,22.896,22.896,22.4429,22.5124,-0.376,-1.64%,613510
01/30/2020,22.6571,22.8884,22.6,22.8884,0.1066,+0.47%,446476
01/29/2020,22.8836,22.9179,22.7685,22.7818,0.0419,+0.18%,646076
01/28/2020,22.5971,22.7903,22.5962,22.7399,0.2389,+1.06%,424415
01/27/2020,22.3944,22.6,22.3944,22.501,-0.355,-1.55%,407606
01/24/2020,23.1149,23.1218,22.797,22.856,-0.1866,-0.81%,267886
01/23/2020,22.9807,23.0445,22.9274,23.0426,0.0076,+0.03%,193297
01/22/2020,23.0835,23.1064,23.034,23.035,0.0343,+0.15%,193297
01/21/2020,22.976,23.0664,22.976,23.0007,-0.0193,-0.08%,197500
01/17/2020,23.0312,23.0369,22.9436,23.02,0.0716,+0.31%,210106
01/16/2020,22.8874,22.9493,22.8517,22.9484,0.1957,+0.86%,214308
01/15/2020,22.6923,22.8141,22.6856,22.7527,0.0585,+0.26%,276290
01/14/2020,22.7589,22.7808,22.678,22.6942,-0.0588,-0.26%,233218
01/13/2020,22.6771,22.753,22.6307,22.753,0.1535,+0.68%,81941
01/10/2020,22.7285,22.7285,22.5686,22.5995,-0.0633,-0.28%,236368
01/09/2020,22.6485,22.6656,22.5845,22.6628,0.1809,+0.80%,535771
01/08/2020,22.3382,22.5781,22.3382,22.4819,0.1513,+0.68%,312008
01/07/2020,22.4162,22.4201,22.3268,22.3306,-0.099,-0.44%,248974
01/06/2020,22.1545,22.4324,22.1545,22.4296,0.1,+0.45%,216409
01/03/2020,22.2687,22.4229,21.4177,22.3296,-0.1704,-0.76%,401303
01/02/2020,22.3525,22.5076,22.3216,22.5,0.2836,+1.28%,729070
12/31/2019,22.1297,22.2363,22.1193,22.2164,0.0504,+0.23%,198550
12/30/2019,22.2192,22.2449,22.1469,22.166,-0.1522,-0.68%,121861
12/27/2019,22.3211,22.3687,22.3182,22.3182,0.0133,+0.06%,47273
12/26/2019,22.1778,22.3049,22.1778,22.3049,0.1695,+0.77%,68284
12/24/2019,22.1567,22.1567,22.1269,22.1354,-0.0171,-0.08%,37819
12/23/2019,22.1821,22.1821,22.144,22.1525,0.0516,+0.23%,92446
12/20/2019,22.1331,22.1616,22.1009,22.1009,0.0654,+0.30%,120231
12/19/2019,21.9511,22.0355,21.9444,22.0355,0.0895,+0.41%,152925
12/18/2019,21.9681,21.9795,21.9435,21.946,0.0177,+0.08%,180347
12/17/2019,21.9729,21.9729,21.9274,21.9283,-0.0037,-0.02%,332219
12/16/2019,21.8857,21.9648,21.8857,21.932,0.1707,+0.78%,498856
12/13/2019,21.7226,21.8107,21.697,21.7613,0.0253,+0.12%,213042
12/12/2019,21.5491,21.7823,21.5491,21.736,0.1668,+0.77%,260502
12/11/2019,21.5187,21.5728,21.5111,21.5692,0.074,+0.34%,56951
12/10/2019,21.5073,21.55,21.4381,21.4952,-0.028,-0.13%,82263
12/09/2019,21.6221,21.6221,21.5225,21.5232,-0.0789,-0.37%,249953
12/06/2019,21.5614,21.619,21.55,21.6021,0.2049,+0.96%,283705
12/05/2019,21.4154,21.4199,21.3149,21.3972,0.0406,+0.19%,863767
12/04/2019,21.3387,21.3964,21.3387,21.3566,0.1111,+0.52%,98083
12/03/2019,21.1537,21.2466,21.0743,21.2455,-0.1367,-0.64%,256283
12/02/2019,21.5261,21.5261,21.3281,21.3822,-0.2019,-0.94%,331163
11/29/2019,21.5955,21.6135,21.5699,21.5841,-0.0474,-0.22%,43241
11/27/2019,21.5729,21.6387,21.5621,21.6315,0.1033,+0.48%,61170
11/26/2019,21.4756,21.5453,21.4756,21.5282,0.067,+0.31%,314289
11/25/2019,21.3708,21.4666,21.3708,21.4612,0.1482,+0.70%,232026
11/22/2019,21.3262,21.3262,21.2485,21.313,0.0437,+0.21%,178237
11/21/2019,21.2779,21.3063,21.202,21.2693,-0.0048,-0.02%,288978
11/20/2019,21.3484,21.3585,21.1599,21.2741,-0.1223,-0.57%,446122
11/19/2019,21.4542,21.4542,21.3656,21.3964,0,0.00%,259447
11/18/2019,21.312,21.422,21.3096,21.3964,0.0522,+0.24%,397608
11/15/2019,21.3073,21.3509,21.2456,21.3442,0.1412,+0.67%,618034
11/14/2019,21.1603,21.2129,21.1148,21.203,-0.0085,-0.04%,215151
11/13/2019,21.1205,21.2249,21.1205,21.2115,0.019,+0.09%,337492
11/12/2019,21.1688,21.2447,21.1527,21.1925,0.0464,+0.22%,105466
11/11/2019,21.0844,21.1556,21.0764,21.1461,-0.0227,-0.11%,105466
11/08/2019,21.1091,21.1698,21.056,21.1688,0.0606,+0.29%,144489
11/07/2019,21.1157,21.2039,21.0839,21.1082,0.0911,+0.43%,323780
11/06/2019,20.9982,21.0313,20.9611,21.0171,0.0065,+0.03%,161363
11/05/2019,21.0446,21.0446,20.9753,21.0106,0.0088,+0.04%,305852
11/04/2019,21.0579,21.0664,20.9887,21.0018,0.0729,+0.35%,245735
11/01/2019,20.8635,20.9289,20.844,20.9289,0.1792,+0.86%,342766
10/31/2019,20.7896,20.7896,20.6729,20.7497,-0.0057,-0.03%,558972
10/30/2019,20.7071,20.7934,20.6303,20.7554,0.0957,+0.46%,504130
10/29/2019,20.726,20.7554,20.6483,20.6597,-0.0938,-0.45%,451395
10/28/2019,20.6625,20.7602,20.6625,20.7535,0.1792,+0.87%,285814
10/25/2019,20.3828,20.598,20.3828,20.5743,0.1147,+0.56%,226753
10/24/2019,20.4416,20.4795,20.4165,20.4596,0.0692,+0.34%,220424
10/23/2019,20.3098,20.3904,20.3098,20.3904,0.0771,+0.38%,159254
10/22/2019,20.4634,20.4695,20.3079,20.3133,-0.1084,-0.53%,259447
10/21/2019,20.3554,20.4226,20.3419,20.4217,0.1305,+0.64%,100192
10/18/2019,20.3866,20.3866,20.2121,20.2912,-0.1305,-0.64%,467216
10/17/2019,20.4871,20.4871,20.38,20.4217,0.0465,+0.23%,376514
10/16/2019,20.3629,20.417,20.3496,20.3752,-0.0465,-0.23%,279486
10/15/2019,20.2832,20.4653,20.2832,20.4217,0.2352,+1.17%,287922
10/14/2019,20.2529,20.2539,20.1865,20.1865,-0.0152,-0.08%,127614
10/11/2019,20.2576,20.3619,20.1951,20.2017,0.1887,+0.94%,553698
10/10/2019,19.8746,20.0775,19.8746,20.013,0.1126,+0.57%,462997
10/09/2019,19.8651,19.9519,19.8281,19.9004,0.187,+0.95%,244681
10/08/2019,19.8613,19.9087,19.7134,19.7134,-0.2882,-1.44%,832129
10/07/2019,20.0092,20.1287,19.9817,20.0016,-0.0693,-0.35%,388116
10/04/2019,19.8528,20.0775,19.8528,20.0709,0.3262,+1.65%,363858
10/03/2019,19.5712,19.7504,19.3796,19.7447,0.1612,+0.82%,968180
10/02/2019,19.8243,19.8243,19.4877,19.5835,-0.365,-1.83%,809981
10/01/2019,20.2387,20.2567,19.9419,19.9485,-0.1944,-0.97%,786780
09/30/2019,20.0765,20.1827,20.0765,20.1429,0.1204,+0.60%,200386
09/27/2019,20.1505,20.1761,19.9315,20.0225,-0.091,-0.45%,606431
09/26/2019,20.178,20.178,20.0339,20.1135,-0.0806,-0.40%,440849
09/25/2019,20.0509,20.2178,19.9372,20.1941,0.1573,+0.79%,658110
09/24/2019,20.3145,20.3563,19.9846,20.0368,-0.1915,-0.95%,1174896
09/23/2019,20.1666,20.2795,20.1666,20.2283,-0.0131,-0.06%,306906
09/20/2019,20.4114,20.417,20.2008,20.2414,-0.1228,-0.60%,505269
09/19/2019,20.4315,20.4477,20.3412,20.3642,0.0312,+0.15%,937445
09/18/2019,20.2641,20.3358,20.1508,20.333,0.0378,+0.19%,200200
09/17/2019,20.2339,20.2981,20.2207,20.2952,0.0481,+0.24%,190667
09/16/2019,20.2716,20.283,20.2159,20.2471,-0.1208,-0.59%,197022
09/13/2019,20.3812,20.4048,20.3415,20.3679,-0.0208,-0.10%,228801
09/12/2019,20.3736,20.4841,20.3264,20.3887,0.0878,+0.43%,388749
09/11/2019,20.1725,20.3037,20.1338,20.3009,0.1699,+0.84%,256341
09/10/2019,20.0413,20.131,20.0064,20.131,-0.0226,-0.11%,282822
09/09/2019,20.2499,20.2499,20.1064,20.1536,-0.0118,-0.06%,408876
09/06/2019,20.1432,20.2112,20.1395,20.1654,-0.0119,-0.06%,155711
09/05/2019,20.1062,20.2244,20.1062,20.1773,0.2852,+1.43%,347438
09/04/2019,19.8317,19.9006,19.8053,19.8921,0.219,+1.11%,134526
09/03/2019,19.6826,19.7515,19.5929,19.6731,-0.1454,-0.73%,479846
08/30/2019,19.9166,19.9166,19.7341,19.8185,-0.0104,-0.05%,320956
08/29/2019,19.7732,19.8733,19.7014,19.8289,0.2445,+1.25%,345319
08/28/2019,19.3918,19.5853,19.3578,19.5844,0.0973,+0.50%,208674
08/27/2019,19.6382,19.6448,19.3993,19.4871,-0.0321,-0.16%,612255
08/26/2019,19.4616,19.5192,19.372,19.5192,0.2294,+1.19%,431120
08/23/2019,19.7184,19.8355,19.1964,19.2898,-0.5079,-2.57%,1123879
08/22/2019,19.8714,19.9167,19.6826,19.7977,-0.0227,-0.11%,507387
08/21/2019,19.8157,19.8572,19.7845,19.8204,0.1501,+0.76%,270111
08/20/2019,19.8062,19.8232,19.6703,19.6703,-0.1435,-0.72%,288119
08/19/2019,19.7996,19.861,19.7571,19.8138,0.2417,+1.23%,111222
08/16/2019,19.4286,19.6067,19.4286,19.5721,0.2643,+1.37%,381334
08/15/2019,19.3078,19.3653,19.1548,19.3078,0.0369,+0.19%,680045
08/14/2019,19.5353,19.556,19.2455,19.2709,-0.5523,-2.79%,1026428
08/13/2019,19.4767,19.911,19.4767,19.8232,0.3219,+1.65%,343201
08/12/2019,19.5863,19.6505,19.4248,19.5013,-0.2181,-1.11%,529631
08/09/2019,19.7855,19.8289,19.5778,19.7194,-0.1133,-0.57%,991468
08/08/2019,19.59,19.843,19.5494,19.8327,0.3456,+1.77%,789149
08/07/2019,19.2587,19.5117,19.068,19.4871,0.0037,+0.02%,1413059
08/06/2019,19.3569,19.4985,19.2681,19.4834,0.2663,+1.39%,363326
08/05/2019,19.4635,19.4937,19.0576,19.2171,-0.6231,-3.14%,1301836
08/02/2019,19.9167,19.9167,19.6929,19.8402,-0.1407,-0.70%,684284
08/01/2019,20.1782,20.4236,19.9478,19.9809,-0.1907,-0.95%,1430003
07/31/2019,20.435,20.435,20.0517,20.1716,-0.1982,-0.97%,736186
07/30/2019,20.3613,20.4199,20.3613,20.3698,-0.1029,-0.50%,191726
07/29/2019,20.502,20.502,20.4199,20.4727,-0.0387,-0.19%,115459
07/26/2019,20.4217,20.5228,20.4217,20.5114,0.1878,+0.92%,103807
07/25/2019,20.4274,20.4274,20.2858,20.3236,-0.0838,-0.41%,190667
07/24/2019,20.2669,20.4151,20.2669,20.4074,0.0648,+0.32%,190667
07/23/2019,20.3424,20.3547,20.248,20.3426,0.102,+0.50%,207615
07/22/2019,20.1999,20.2716,20.1659,20.2406,0.0804,+0.40%,234095
07/19/2019,20.4114,20.4114,20.1527,20.1602,-0.1294,-0.64%,291297
07/18/2019,20.1716,20.3056,20.1508,20.2896,0.0529,+0.26%,197022
07/17/2019,20.3472,20.3472,20.2329,20.2367,-0.101,-0.50%,163126
07/16/2019,20.4387,20.4387,20.3113,20.3377,-0.0888,-0.43%,161008
07/15/2019,20.4463,20.4463,20.4019,20.4265,0.0085,+0.04%,114400
07/12/2019,20.3755,20.418,20.3411,20.418,0.0678,+0.33%,109103
07/11/2019,20.3727,20.403,20.3028,20.3502,0.029,+0.14%,151474
07/10/2019,20.2698,20.3613,20.2698,20.3212,0.127,+0.63%,216089
07/09/2019,20.0488,20.1989,20.0488,20.1942,0.0679,+0.34%,279645
07/08/2019,20.1244,20.1357,20.0791,20.1263,-0.0708,-0.35%,186429
07/05/2019,20.1584,20.2461,20.1027,20.1971,-0.0566,-0.28%,374978
07/03/2019,20.1499,20.2546,20.1461,20.2537,0.1662,+0.83%,183252
07/02/2019,19.9913,20.0875,19.9716,20.0875,0.0868,+0.43%,189607
07/01/2019,20.0621,20.0668,19.9344,20.0007,0.1916,+0.97%,382393
06/28/2019,19.8213,19.8336,19.7392,19.8091,0.0567,+0.29%,165244
06/27/2019,19.7855,19.7939,19.7288,19.7524,0.034,+0.17%,134526
06/26/2019,19.8101,19.8101,19.7038,19.7184,0.0019,+0.01%,97452
06/25/2019,19.9648,19.9648,19.6958,19.7165,-0.2663,-1.33%,156771
06/24/2019,20.0045,20.0385,19.9762,19.9828,0.0194,+0.10%,108044
06/21/2019,19.9474,20.0678,19.9474,19.9634,-0.0254,-0.13%,351036
06/20/2019,20.0085,20.0085,19.8384,19.9888,0.1955,+0.99%,342526
06/19/2019,19.7698,19.8196,19.7002,19.7933,0.0536,+0.27%,581867
06/18/2019,19.6945,19.8393,19.6945,19.7397,0.2078,+1.06%,302103
06/17/2019,19.4981,19.5799,19.4981,19.5319,0.0304,+0.16%,173390
06/14/2019,19.483,19.5451,19.4323,19.5015,-0.0173,-0.09%,414860
06/13/2019,19.4934,19.5389,19.4529,19.5188,0.0988,+0.51%,180836
06/12/2019,19.4623,19.5075,19.4103,19.42,-0.079,-0.41%,172327
06/11/2019,19.6259,19.6259,19.4633,19.499,0.0244,+0.13%,159562
06/10/2019,19.467,19.6024,19.4605,19.4746,0.1222,+0.63%,348908
06/07/2019,19.1719,19.4136,19.1719,19.3524,0.2557,+1.34%,351035
06/06/2019,18.9716,19.1399,18.935,19.0967,0.1655,+0.87%,542509
06/05/2019,18.9068,18.9425,18.7827,18.9312,0.145,+0.77%,537192
06/04/2019,18.5477,18.7864,18.5185,18.7862,0.42,+2.29%,384013
06/03/2019,18.5514,18.5721,18.2732,18.3662,-0.2125,-1.14%,1452015
05/31/2019,18.6144,18.7075,18.5665,18.5787,-0.298,-1.58%,372310
05/30/2019,18.9021,18.9265,18.794,18.8767,0.032,+0.17%,302103
05/29/2019,18.8927,18.9039,18.7357,18.8447,-0.1758,-0.92%,449965
05/28/2019,19.1521,19.2048,19.013,19.0205,-0.0987,-0.52%,222323
05/24/2019,19.2038,19.233,19.1032,19.1192,0.0188,+0.10%,152115
05/23/2019,19.1117,19.1249,18.981,19.1004,-0.2341,-1.21%,676543
05/22/2019,19.3298,19.3928,19.3082,19.3345,-0.0273,-0.14%,308486
05/21/2019,19.3552,19.3994,19.3119,19.3618,0.1166,+0.61%,368055
05/20/2019,19.2565,19.3138,19.17,19.2452,-0.1485,-0.77%,289338
05/17/2019,19.3477,19.5579,19.3477,19.3937,-0.0922,-0.47%,238279
05/16/2019,19.3505,19.5686,19.3505,19.4859,0.1918,+0.99%,280828
05/15/2019,19.0384,19.3384,19.0384,19.2941,0.1805,+0.94%,270191
05/14/2019,19.0591,19.2405,19.0591,19.1136,0.1326,+0.70%,297848
05/13/2019,19.0788,19.1343,18.919,18.981,-0.478,-2.46%,589316
05/10/2019,19.3505,19.5511,19.1164,19.459,0.0427,+0.22%,502087
05/09/2019,19.3646,19.4642,19.2057,19.4163,-0.0987,-0.51%,491450
05/08/2019,19.5056,19.6309,19.4708,19.515,-0.0254,-0.13%,476558
05/07/2019,19.7068,19.7284,19.4031,19.5404,-0.3407,-1.71%,1016940
05/06/2019,19.6231,19.9117,19.6052,19.8811,-0.0945,-0.47%,406350
05/03/2019,19.892,20.0001,19.8816,19.9756,0.2256,+1.14%,289339
05/02/2019,19.8346,19.8788,19.6616,19.75,-0.1034,-0.52%,406351
05/01/2019,20.0537,20.0678,19.8525,19.8534,-0.1241,-0.62%,1106297
04/30/2019,19.9267,19.9775,19.8478,19.9775,-0.0414,-0.21%,1225436
04/29/2019,19.9728,20.0569,19.9728,20.0189,0.0574,+0.29%,71270
04/26/2019,19.8854,19.9615,19.8512,19.9615,0.0549,+0.28%,149988
04/25/2019,19.9267,19.9568,19.844,19.9066,0.0428,+0.22%,118075
04/24/2019,19.9173,19.9285,19.8638,19.8638,-0.0799,-0.40%,120203
04/23/2019,19.8008,19.9506,19.8008,19.9437,0.158,+0.80%,113820
04/22/2019,19.6447,19.7857,19.6447,19.7857,0.0742,+0.38%,105311
04/18/2019,19.7538,19.7538,19.64,19.7115,0.0188,+0.10%,208493
04/17/2019,19.7312,19.7312,19.6457,19.6927,0.0405,+0.21%,137223
04/16/2019,19.6645,19.6757,19.609,19.6522,0.0489,+0.25%,134032
04/15/2019,19.5291,19.6043,19.5235,19.6033,0.0314,+0.16%,85099
04/12/2019,19.5808,19.5968,19.5319,19.5719,0.1002,+0.51%,137223
04/11/2019,19.5065,19.5065,19.4425,19.4717,-0.0019,-0.01%,176582
04/10/2019,19.4491,19.4783,19.4391,19.4736,0.0507,+0.26%,64888
04/09/2019,19.42,19.4717,19.3984,19.4229,-0.0799,-0.41%,208493
04/08/2019,19.4351,19.5037,19.3994,19.5028,0.0384,+0.20%,254234
04/05/2019,19.4727,19.4924,19.4529,19.4644,0.0369,+0.19%,729730
04/04/2019,19.4106,19.449,19.3759,19.4275,0.0488,+0.25%,124458
04/03/2019,19.4153,19.4717,19.3345,19.3787,0.031,+0.16%,220195
04/02/2019,19.3148,19.3578,19.3099,19.3477,0.0376,+0.19%,111693
04/01/2019,19.2179,19.326,19.2095,19.3101,0.236,+1.24%,599951
03/29/2019,19.0741,19.0863,18.9528,19.0741,0.1109,+0.58%,1117997
03/28/2019,18.9481,18.9904,18.8635,18.9632,0.0452,+0.24%,205302
03/27/2019,19.0346,19.044,18.7949,18.918,-0.0875,-0.46%,343590
03/26/2019,19.0374,19.0976,18.9246,19.0055,0.1157,+0.61%,329760
03/25/2019,18.872,18.9603,18.7949,18.8898,-0.0433,-0.23%,427626
03/22/2019,19.1728,19.2167,18.9284,18.9331,-0.3375,-1.75%,285083
03/21/2019,19.0233,19.2837,19.0233,19.2706,0.2031,+1.07%,218067
03/20/2019,19.0384,19.1803,18.9838,19.0675,0.0037,+0.02%,334016
03/19/2019,19.1305,19.1869,19.0008,19.0638,0.0198,+0.10%,287210
03/18/2019,18.9641,19.0536,18.9641,19.044,0.0687,+0.36%,197856
03/15/2019,18.9154,19.0292,18.8948,18.9753,0.0992,+0.53%,140007
03/14/2019,18.8742,18.9325,18.8724,18.8761,-0.0075,-0.04%,195582
03/13/2019,18.8518,18.9547,18.8401,18.8836,0.1216,+0.65%,384752
03/12/2019,18.7161,18.8153,18.7161,18.762,0.0646,+0.35%,348414
03/11/2019,18.4373,18.7077,18.4373,18.6974,0.2994,+1.63%,191307
03/08/2019,18.2511,18.398,18.2057,18.398,-0.0206,-0.11%,641254
03/07/2019,18.5393,18.5393,18.3493,18.4186,-0.1609,-0.87%,1075169
03/06/2019,18.6506,18.6552,18.5496,18.5795,-0.088,-0.47%,714999
03/05/2019,18.6534,18.7049,18.5971,18.6675,0.0178,+0.10%,571784
03/04/2019,18.7545,18.7938,18.4803,18.6497,-0.0224,-0.12%,640185
03/01/2019,18.6815,18.6937,18.5823,18.6721,0.1291,+0.70%,266120
02/28/2019,18.5748,18.6141,18.5243,18.543,-0.0487,-0.26%,167795
02/27/2019,18.5599,18.6197,18.4794,18.5917,-0.0224,-0.12%,83363
02/26/2019,18.5458,18.6759,18.5458,18.6141,0.0131,+0.07%,122907
02/25/2019,18.6965,18.7011,18.601,18.601,0.058,+0.31%,191307
02/22/2019,18.4803,18.5631,18.4734,18.543,0.13,+0.71%,801569
02/21/2019,18.4345,18.4569,18.355,18.413,-0.057,-0.31%,561096
02/20/2019,18.4373,18.5056,18.3868,18.47,0.0374,+0.20%,778057
02/19/2019,18.339,18.4869,18.339,18.4326,0.043,+0.23%,86569
02/15/2019,18.368,18.3896,18.3306,18.3896,0.1591,+0.87%,177413
02/14/2019,18.179,18.2913,18.122,18.2305,-0.0253,-0.14%,184895
02/13/2019,18.2923,18.3447,18.2558,18.2558,0.0314,+0.17%,163519
02/12/2019,18.1614,18.2473,18.1585,18.2244,0.2512,+1.40%,98325
02/11/2019,18.0434,18.0658,17.9545,17.9732,0.0084,+0.05%,203064
02/08/2019,17.8731,17.9676,17.8385,17.9648,-0.0168,-0.09%,174207
02/07/2019,18.078,18.0789,17.8619,17.9816,-0.2227,-1.22%,492697
02/06/2019,18.2483,18.252,18.1659,18.2043,-0.059,-0.32%,150694
02/05/2019,18.1893,18.2782,18.1688,18.2633,0.1189,+0.66%,298182
02/04/2019,17.9797,18.1444,17.9797,18.1444,0.1665,+0.93%,494835
02/01/2019,18.0097,18.092,17.9358,17.9779,-0.0411,-0.23%,157107
01/31/2019,17.8179,18.0434,17.8179,18.019,0.218,+1.22%,261845
01/30/2019,17.6354,17.8637,17.5961,17.801,0.3387,+1.94%,210545
01/29/2019,17.5521,17.5793,17.4399,17.4623,-0.0767,-0.44%,176345
01/28/2019,17.5503,17.5503,17.4202,17.539,-0.1797,-1.01%,471323
01/25/2019,17.7318,17.7945,17.6934,17.7187,0.1113,+0.63%,553616
01/24/2019,17.5914,17.6354,17.5026,17.6074,-0.0224,-0.13%,227644
01/23/2019,17.6382,17.6822,17.4492,17.6298,0.0767,+0.44%,224439
01/22/2019,17.7056,17.7196,17.4296,17.5531,-0.2596,-1.46%,478803
01/18/2019,17.7861,17.8918,17.7028,17.8127,0.2007,+1.14%,377272
01/17/2019,17.4455,17.6906,17.4455,17.612,0.109,+0.62%,221233
01/16/2019,17.5091,17.5858,17.5016,17.503,0.0379,+0.22%,1074103
01/15/2019,17.3276,17.4848,17.3276,17.4651,0.2217,+1.29%,172070
01/14/2019,17.1657,17.2705,17.1657,17.2434,-0.0702,-0.41%,71606
01/11/2019,17.2509,17.322,17.2022,17.3136,-0.0159,-0.09%,191307
01/10/2019,17.1751,17.3454,17.1245,17.3295,0.0375,+0.22%,268257
01/09/2019,17.2958,17.3547,17.2312,17.292,0.0505,+0.29%,306734
01/08/2019,17.2827,17.2827,17.0909,17.2415,0.1516,+0.89%,214820
01/07/2019,17.0076,17.176,16.9346,17.0899,0.1038,+0.61%,715000
01/04/2019,16.6361,17.016,16.6361,16.9861,0.5858,+3.57%,727823
01/03/2019,16.7026,16.7026,16.3676,16.4003,-0.495,-2.93%,689350
01/02/2019,16.5416,16.9449,16.5416,16.8953,0.0702,+0.42%,1454580
12/31/2018,16.8092,16.8616,16.6773,16.8251,0.1637,+0.98%,398647
12/28/2018,16.784,16.9187,16.5893,16.6614,0.0056,+0.03%,847524
12/27/2018,16.3414,16.6558,16.0485,16.6558,0.1011,+0.61%,825080
12/26/2018,15.8212,16.5547,15.7061,16.5547,0.8365,+5.32%,931958
12/24/2018,15.9653,16.1075,15.7182,15.7182,-0.4057,-2.52%,565374
12/21/2018,16.5015,16.7582,16.082,16.1239,-0.358,-2.17%,1268705
12/20/2018,16.7154,16.813,16.3554,16.4819,-0.3116,-1.86%,1684806
12/19/2018,17.0883,17.3395,16.6624,16.7935,-0.2883,-1.69%,926803
12/18/2018,17.1702,17.2353,16.9544,17.0818,0.04,+0.23%,297824
12/17/2018,17.2976,17.3981,16.9191,17.0418,-0.3386,-1.95%,827888
12/14/2018,17.5943,17.6222,17.3683,17.3804,-0.399,-2.24%,294598
12/13/2018,17.8036,17.8929,17.6789,17.7794,0.0456,+0.26%,663384
12/12/2018,17.8789,17.9761,17.7292,17.7338,0.0893,+0.51%,398891
12/11/2018,17.8612,17.8715,17.5273,17.6445,-0.0084,-0.05%,537589
12/10/2018,17.5366,17.6985,17.2595,17.6529,0.0716,+0.41%,1403106
12/07/2018,17.9654,18.0705,17.5246,17.5813,-0.4092,-2.27%,464476
12/06/2018,17.6808,18.0082,17.5227,17.9905,-0.0484,-0.27%,402116
12/04/2018,18.5672,18.5672,18.0194,18.0389,-0.6027,-3.23%,267717
12/03/2018,18.743,18.743,18.5476,18.6416,0.2316,+1.26%,174178
11/30/2018,18.2565,18.4295,18.2565,18.41,0.1302,+0.71%,516084
11/29/2018,18.2156,18.3644,18.1626,18.2798,0.0005,0.00%,297823
11/28/2018,17.9161,18.2793,17.864,18.2793,0.4767,+2.68%,194607
11/27/2018,17.6194,17.8073,17.6036,17.8026,0.0948,+0.54%,288148
11/26/2018,17.545,17.7143,17.545,17.7078,0.3116,+1.79%,294598
11/23/2018,17.4148,17.5041,17.3916,17.3962,-0.1767,-1.01%,75262
11/21/2018,17.6706,17.7003,17.5683,17.5729,0.0428,+0.24%,349432
11/20/2018,17.5552,17.7403,17.4585,17.5301,-0.3432,-1.92%,1617069
11/19/2018,18.2017,18.2017,17.8292,17.8733,-0.3739,-2.05%,618227
11/16/2018,18.1152,18.3114,18.0993,18.2472,0.0149,+0.08%,477379
11/15/2018,17.9608,18.2575,17.8371,18.2323,0.2055,+1.14%,447274
11/14/2018,18.344,18.344,17.9184,18.0268,-0.1497,-0.82%,617151
11/13/2018,18.2333,18.3821,18.1198,18.1765,-0.0298,-0.16%,751550
11/12/2018,18.5607,18.5607,18.1868,18.2063,-0.4278,-2.30%,388139
11/09/2018,18.7337,18.7337,18.5235,18.6341,-0.2056,-1.09%,287072
11/08/2018,18.8164,18.8713,18.756,18.8397,-0.0214,-0.11%,178479
11/07/2018,18.5839,18.8639,18.5839,18.8611,0.4474,+2.43%,485979
11/06/2018,18.3626,18.4137,18.2974,18.4137,0.1097,+0.60%,291373
11/05/2018,18.2528,18.3305,18.2082,18.304,0.0865,+0.47%,450498
11/02/2018,18.4146,18.4677,18.0947,18.2175,-0.1646,-0.90%,393514
11/01/2018,18.3207,18.3821,18.2137,18.3821,0.146,+0.80%,329003
10/31/2018,18.1924,18.3979,18.184,18.2361,0.2521,+1.40%,263416
10/30/2018,17.6892,17.9849,17.6696,17.984,0.2688,+1.52%,1424610
10/29/2018,18.1607,18.2454,17.4548,17.7152,-0.2167,-1.21%,601024
10/26/2018,17.9942,18.197,17.7524,17.9319,-0.3962,-2.16%,1163343
10/25/2018,18.0705,18.4388,18.0249,18.3281,0.4501,+2.52%,496732
10/24/2018,18.437,18.4704,17.8454,17.878,-0.625,-3.38%,753698
10/23/2018,18.25,18.5793,18.144,18.503,-0.0902,-0.49%,478453
10/22/2018,18.6602,18.689,18.5067,18.5932,-0.067,-0.36%,209659
10/19/2018,18.6239,18.7932,18.5551,18.6602,0.0874,+0.47%,225786
10/18/2018,18.7848,18.7848,18.5002,18.5728,-0.2753,-1.46%,176328
10/17/2018,18.836,18.8999,18.6662,18.8481,0.0047,+0.02%,1967569
10/16/2018,18.5811,18.8434,18.5569,18.8434,0.4222,+2.29%,219336
10/15/2018,18.5346,18.5839,18.4184,18.4212,-0.1813,-0.97%,478452
10/12/2018,18.6267,18.6267,18.2937,18.6025,0.3599,+1.97%,142998
10/11/2018,18.5076,18.5886,18.1328,18.2426,-0.3627,-1.95%,708540
10/10/2018,19.2517,19.2517,18.6044,18.6053,-0.692,-3.59%,389214
