Time,Open,High,Low,Last,Change,%Chg,Volume
02/10/2020,62.4654,62.6556,61.4196,61.7999,-1.5212,-2.40%,102338
02/07/2020,63.226,64.0817,62.5605,63.3211,-0.4754,-0.75%,137457
02/06/2020,66.0783,66.0783,63.7014,63.7965,-2.2818,-3.45%,139592
02/05/2020,64.1768,66.4586,64.1768,66.0783,3.2326,+5.14%,136447
02/04/2020,63.1309,64.3669,62.5605,62.8457,1.1409,+1.85%,88076
02/03/2020,61.99,62.6556,61.4196,61.7048,-0.2852,-0.46%,137172
01/31/2020,62.7506,62.7506,61.2294,61.99,-1.9966,-3.12%,149048
01/30/2020,61.99,63.9866,61.7048,63.9866,0.9507,+1.51%,113340
01/29/2020,64.0817,65.0325,62.9408,63.0359,-0.7606,-1.19%,121890
01/28/2020,63.4162,64.0817,62.6556,63.7965,0.7606,+1.21%,139161
01/27/2020,63.7014,64.3669,62.8875,63.0359,-2.6621,-4.05%,143010
01/24/2020,67.5996,67.5996,64.8423,65.698,-2.3769,-3.49%,172418
01/23/2020,68.3602,68.4552,66.5537,68.0749,-1.3311,-1.92%,131578
01/22/2020,70.2617,70.4519,69.0257,69.406,-1.236,-1.75%,120175
