Time,Open,High,Low,Last,Change,%Chg,Volume
01/08/2019,26.2702,26.6239,26.1859,26.565,0.4549,+1.74%,8994687
01/07/2019,25.9248,26.2954,25.8996,26.1101,0.2189,+0.85%,6104756
01/04/2019,25.8406,26.127,25.6637,25.8912,0.2611,+1.02%,11422545
01/03/2019,25.4869,26.0512,25.4784,25.6301,0.118,+0.46%,11568579
01/02/2019,25.9417,25.9838,25.3605,25.5121,-0.598,-2.29%,12401137
12/31/2018,26.1438,26.1523,25.6974,26.1101,0.0505,+0.19%,9269213
12/28/2018,26.2028,26.3123,25.8406,26.0596,0.0926,+0.36%,12336891
12/27/2018,25.7395,25.9754,25.2089,25.967,0.059,+0.23%,16802095
12/26/2018,25.1921,25.9164,24.8636,25.908,0.8002,+3.19%,12998201
12/24/2018,26.1944,26.1944,25.0994,25.1078,-0.9602,-3.68%,12633850
12/21/2018,26.6155,27.0366,26.0428,26.068,-0.4052,-1.53%,17951664
12/20/2018,26.8977,26.9102,26.29,26.4732,-0.3246,-1.21%,13613246
12/19/2018,27.0726,27.289,26.7146,26.7978,-0.2498,-0.92%,15469164
12/18/2018,27.0226,27.2474,26.9144,27.0476,0.2664,+0.99%,9740778
12/17/2018,27.8551,27.9217,26.7229,26.7812,-1.0406,-3.74%,8665449
12/14/2018,27.7885,27.905,27.647,27.8218,-0.0499,-0.18%,4971353
12/13/2018,27.7052,28.1048,27.7052,27.8717,0.1914,+0.69%,5588909
12/12/2018,28.3213,28.4045,27.6595,27.6803,-0.5328,-1.89%,5163784
12/11/2018,28.2963,28.4212,28.1964,28.2131,0.05,+0.18%,5579883
12/10/2018,28.2713,28.2963,27.7344,28.1631,-0.1082,-0.38%,11000627
12/07/2018,28.6127,28.621,28.1881,28.2713,-0.4329,-1.51%,6678652
12/06/2018,27.8717,28.7209,27.5471,28.7042,0.7659,+2.74%,7649836
12/04/2018,28.2713,28.4129,27.8967,27.9383,-0.3747,-1.32%,7779931
12/03/2018,28.2214,28.3296,28.0549,28.313,0.1332,+0.47%,6391904
11/30/2018,27.9966,28.2089,27.8593,28.1798,0.2664,+0.95%,5197897
11/29/2018,27.8717,28.0507,27.7052,27.9134,0.0333,+0.12%,3124000
11/28/2018,27.6553,27.9134,27.5387,27.8801,0.2248,+0.81%,4379150
11/27/2018,27.4888,27.6636,27.3556,27.6553,0.1499,+0.54%,3876565
11/26/2018,27.5138,27.622,27.3473,27.5054,0.0582,+0.21%,3894471
11/23/2018,27.4805,27.5804,27.289,27.4472,-0.0999,-0.36%,3054570
11/21/2018,27.597,27.7718,27.4222,27.5471,-0.0166,-0.06%,4453506
11/20/2018,27.8218,28.0133,27.5554,27.5637,-0.3663,-1.31%,7920348
11/19/2018,27.8634,28.1048,27.7302,27.93,0.0749,+0.27%,5607402
11/16/2018,27.4555,27.8551,27.4222,27.8551,0.3913,+1.42%,4490146
11/15/2018,27.572,27.622,27.1974,27.4638,-0.2165,-0.78%,8599277
11/14/2018,27.7885,27.7885,27.5387,27.6803,-0.0083,-0.03%,5247989
11/13/2018,27.6303,27.7635,27.4805,27.6886,0.0583,+0.21%,7576792
11/12/2018,27.5804,27.8801,27.5804,27.6303,0.0583,+0.21%,3437643
11/09/2018,27.4971,27.6386,27.4139,27.572,0.0333,+0.12%,4274656
11/08/2018,27.4472,27.5387,27.3015,27.5387,0.0582,+0.21%,3201127
11/07/2018,27.3223,27.4971,27.16,27.4805,0.2997,+1.10%,4706241
11/06/2018,27.0309,27.1891,26.981,27.1808,0.1499,+0.55%,3554036
11/05/2018,26.6563,27.1225,26.6563,27.0309,0.4412,+1.66%,4916584
11/02/2018,26.8644,26.8728,26.29,26.5897,-0.2248,-0.84%,8260528
11/01/2018,26.7895,26.9019,26.6147,26.8145,0.0999,+0.37%,5824454
10/31/2018,27.0809,27.0809,26.6563,26.7146,-0.3663,-1.35%,5047989
10/30/2018,26.673,27.264,26.6064,27.0809,0.4412,+1.66%,8921788
10/29/2018,26.3982,26.7645,26.3982,26.6397,0.4329,+1.65%,7379182
10/26/2018,26.7895,26.8228,26.0652,26.2068,-0.6993,-2.60%,10752675
10/25/2018,26.648,27.0476,26.5231,26.9061,0.3164,+1.19%,6503015
10/24/2018,26.3233,26.8145,26.2734,26.5897,0.308,+1.17%,6538945
10/23/2018,26.0403,26.3982,25.9404,26.2817,0.1665,+0.64%,6197794
10/22/2018,26.5564,26.6355,26.1069,26.1152,-0.3746,-1.41%,5128592
10/19/2018,26.2484,26.5814,26.2484,26.4898,0.2664,+1.02%,3603531
10/18/2018,26.2068,26.4523,26.1152,26.2234,0.0083,+0.03%,4018191
10/17/2018,26.2567,26.3691,26.0236,26.2151,-0.0749,-0.28%,4143474
10/16/2018,25.8405,26.3691,25.7489,26.29,0.4828,+1.87%,3930502
10/15/2018,25.6407,26.0486,25.6074,25.8072,0.1582,+0.62%,4678132
10/12/2018,25.8155,26.0403,25.5158,25.649,-0.0166,-0.06%,6352272
10/11/2018,26.4898,26.5148,25.6074,25.6656,-0.7743,-2.93%,11481729
10/10/2018,26.7895,26.9144,26.4399,26.4399,-0.4245,-1.58%,5239098
10/09/2018,26.7645,26.9477,26.648,26.8644,0.0915,+0.34%,5321155
10/08/2018,26.5148,26.8936,26.4482,26.7729,0.3414,+1.29%,3695056
10/05/2018,26.4565,26.598,26.3899,26.4315,0.0083,+0.03%,4091950
10/04/2018,26.5481,26.5481,26.1984,26.4232,-0.1249,-0.47%,3525091
10/03/2018,26.8811,26.9768,26.3982,26.5481,-0.308,-1.15%,3153431
10/02/2018,26.9477,27.006,26.8561,26.8561,-0.0833,-0.31%,3306228
10/01/2018,27.1475,27.2224,26.9227,26.9394,-0.2081,-0.77%,4389598
09/28/2018,26.8228,27.1641,26.7812,27.1475,0.333,+1.24%,3778303
09/27/2018,26.7729,26.956,26.7479,26.8145,0.0833,+0.31%,1920863
09/26/2018,27.0559,27.0809,26.6979,26.7312,-0.2997,-1.11%,2790669
09/25/2018,27.0559,27.1933,27.0001,27.0309,-0.025,-0.09%,2054683
09/24/2018,27.5054,27.5138,26.9518,27.0559,-0.5411,-1.96%,3437882
09/21/2018,27.6137,27.7261,27.5054,27.597,0,0.00%,2347779
09/20/2018,27.3993,27.6135,27.2922,27.597,0.2059,+0.75%,2340763
09/19/2018,27.6629,27.6712,27.3458,27.3911,-0.2636,-0.95%,2467975
09/18/2018,27.7783,27.8359,27.597,27.6547,-0.1647,-0.59%,1762216
09/17/2018,27.597,27.8606,27.5929,27.8194,0.1565,+0.57%,2839435
09/14/2018,27.8194,27.8359,27.494,27.6629,-0.2389,-0.86%,2219252
09/13/2018,27.8359,27.976,27.77,27.9018,0.173,+0.62%,1913592
09/12/2018,27.7371,27.8112,27.6053,27.7288,0.0247,+0.09%,1685500
09/11/2018,27.6053,27.7947,27.5311,27.7041,0.0082,+0.03%,1862486
09/10/2018,27.6712,27.8442,27.6382,27.6959,0.1483,+0.54%,2181496
09/07/2018,27.77,27.7783,27.5229,27.5476,-0.3542,-1.27%,2305072
09/06/2018,27.8524,27.9512,27.8112,27.9018,0.0906,+0.33%,2379729
09/05/2018,27.5805,27.8853,27.4487,27.8112,0.173,+0.63%,3953548
09/04/2018,27.8277,27.9183,27.5805,27.6382,-0.2471,-0.89%,2804957
08/31/2018,27.8112,27.9677,27.7947,27.8853,0.107,+0.39%,1917114
08/30/2018,27.976,27.9842,27.7329,27.7783,-0.1482,-0.53%,2100042
08/29/2018,27.9595,28.0583,27.9101,27.9265,-0.0412,-0.15%,1782856
08/28/2018,27.63,27.9677,27.5558,27.9677,0.3377,+1.22%,2291722
08/27/2018,27.6876,27.7371,27.4817,27.63,-0.0412,-0.15%,3053196
08/24/2018,27.4487,27.6794,27.4323,27.6712,0.1895,+0.69%,4288821
08/23/2018,27.5394,27.6094,27.4652,27.4817,-0.0659,-0.24%,1497222
08/22/2018,27.7041,27.7041,27.4323,27.5476,-0.173,-0.62%,1675544
08/21/2018,27.9183,27.9677,27.6794,27.7206,-0.2554,-0.91%,2570673
08/20/2018,27.9842,28.1201,27.9348,27.976,0.033,+0.12%,2363458
08/17/2018,27.6959,27.9512,27.6712,27.943,0.2636,+0.95%,3166578
08/16/2018,27.457,27.7041,27.4405,27.6794,0.2142,+0.78%,4894684
08/15/2018,27.2346,27.4858,27.1522,27.4652,0.2389,+0.88%,3166093
08/14/2018,27.1769,27.2881,27.111,27.2263,0.1071,+0.39%,1892469
08/13/2018,27.1275,27.2098,27.0616,27.1192,-0.0083,-0.03%,2005727
08/10/2018,27.3416,27.4487,27.111,27.1275,-0.2636,-0.96%,3223989
08/09/2018,27.3499,27.4899,27.3252,27.3911,0.0495,+0.18%,2351927
08/08/2018,27.5558,27.5558,27.3128,27.3416,-0.173,-0.63%,2958641
08/07/2018,27.5888,27.5888,27.3581,27.5146,-0.0577,-0.21%,2576383
08/06/2018,27.6547,27.7371,27.5146,27.5723,-0.0577,-0.21%,3472602
08/03/2018,27.2922,27.667,27.2675,27.63,0.3543,+1.30%,3302895
08/02/2018,27.3005,27.4446,27.2247,27.2757,-0.1318,-0.48%,3596788
08/01/2018,27.0204,27.4405,26.8968,27.4075,0.1812,+0.67%,4584419
07/31/2018,26.9133,27.3005,26.8721,27.2263,0.519,+1.94%,4888617
07/30/2018,26.7568,26.7856,26.5179,26.7073,-0.0247,-0.09%,3570080
07/27/2018,27.0616,27.0657,26.7081,26.732,-0.2472,-0.92%,3236502
07/26/2018,26.9133,27.1027,26.9133,26.9792,0.0906,+0.34%,2739646
07/25/2018,26.6414,26.9339,26.6249,26.8886,0.2637,+0.99%,3166815
07/24/2018,26.6826,26.7897,26.4767,26.6249,-0.0742,-0.28%,2554290
07/23/2018,26.765,26.765,26.5343,26.6991,-0.0741,-0.28%,3395031
07/20/2018,26.9462,26.9957,26.6826,26.7732,-0.2389,-0.88%,2478299
07/19/2018,26.7073,27.1316,26.6579,27.0121,0.2553,+0.95%,2868932
07/18/2018,26.8144,26.9215,26.6249,26.7568,-0.0988,-0.37%,2539594
07/17/2018,27.0451,27.111,26.8227,26.8556,-0.1812,-0.67%,2088392
07/16/2018,27.0698,27.1522,26.8474,27.0368,-0.1483,-0.55%,3349152
07/13/2018,27.2922,27.3952,27.1686,27.1851,-0.0906,-0.33%,2601752
07/12/2018,27.2757,27.3252,27.1357,27.2757,0.0659,+0.24%,2015804
07/11/2018,27.2675,27.3416,27.1645,27.2098,-0.0824,-0.30%,2849632
07/10/2018,27.1769,27.3252,27.0204,27.2922,0.1318,+0.49%,3735534
07/09/2018,27.457,27.457,27.0286,27.1604,-0.2554,-0.93%,2845987
07/06/2018,27.3746,27.4734,27.3211,27.4158,0.1153,+0.42%,2962883
07/05/2018,26.9957,27.3169,26.9421,27.3005,0.3543,+1.31%,3277158
07/03/2018,26.8227,27.1686,26.7485,26.9462,0.1565,+0.58%,3539854
07/02/2018,26.9133,26.9792,26.489,26.7897,-0.1565,-0.58%,7623531
06/29/2018,26.8556,27.0698,26.6414,26.9462,0.0659,+0.25%,3548109
06/28/2018,26.6085,26.9215,26.6085,26.8803,0.2636,+0.99%,3393700
06/27/2018,26.7568,26.8638,26.6167,26.6167,-0.0741,-0.28%,4466543
06/26/2018,26.5838,26.8103,26.4931,26.6908,0.14,+0.53%,2557204
06/25/2018,26.6332,26.6785,26.3984,26.5508,-0.0659,-0.25%,8444733
06/22/2018,26.4767,26.6414,26.3078,26.6167,0.2307,+0.87%,2783350
06/21/2018,26.2542,26.419,26.1801,26.386,0.1565,+0.60%,3431577
06/20/2018,25.9824,26.2542,25.933,26.2295,0.2801,+1.08%,4521657
06/19/2018,25.8176,26.0936,25.8176,25.9494,0.0329,+0.13%,3078088
06/18/2018,25.8588,25.9906,25.7723,25.9165,-0.0247,-0.10%,2557805
06/15/2018,25.9741,26.1636,25.9082,25.9412,-0.042,-0.16%,2960700
06/14/2018,25.8362,26.0894,25.8362,25.9832,0.245,+0.95%,2609004
06/13/2018,26.3263,26.359,25.7096,25.7382,-0.5881,-2.23%,2451561
06/12/2018,26.0731,26.3916,26.069,26.3263,0.1471,+0.56%,1847149
06/11/2018,26.1629,26.2691,26.1302,26.1792,-0.0082,-0.03%,2189701
06/08/2018,26.0731,26.2078,26.0322,26.1874,0.0898,+0.34%,2738898
06/07/2018,26.1221,26.1629,25.9424,26.0976,0,0.00%,5361727
06/06/2018,26.0077,26.1057,25.9056,26.0976,0.0735,+0.28%,2595778
06/05/2018,26.1956,26.2487,25.9832,26.0241,-0.1306,-0.50%,3211819
06/04/2018,25.9587,26.1547,25.8729,26.1547,0.2532,+0.98%,4481505
06/01/2018,25.7872,25.9546,25.7137,25.9015,0.1062,+0.41%,2967957
05/31/2018,25.7627,25.877,25.681,25.7953,-0.0817,-0.32%,4666611
05/30/2018,25.5176,25.9791,25.4523,25.877,0.3349,+1.31%,4393844
05/29/2018,25.4196,25.6279,25.3134,25.5421,0.0653,+0.26%,3984944
05/25/2018,25.3788,25.583,25.3788,25.4768,0.1225,+0.48%,2097876
05/24/2018,25.4604,25.5585,25.2276,25.3543,-0.098,-0.39%,1882284
05/23/2018,25.2399,25.5421,25.2317,25.4523,0.2042,+0.81%,1890120
05/22/2018,25.2154,25.2807,25.0929,25.2481,0.0327,+0.13%,1918645
05/21/2018,25.0194,25.2848,24.856,25.2154,0.2532,+1.01%,1808220
05/18/2018,24.9622,25.0929,24.856,24.9622,0.0164,+0.07%,1708075
05/17/2018,25.052,25.0929,24.8805,24.9458,-0.1307,-0.52%,2152361
05/16/2018,25.1991,25.2889,25.0275,25.0765,-0.0654,-0.26%,1912406
05/15/2018,25.4114,25.4114,25.0724,25.1419,-0.4329,-1.69%,2902821
05/14/2018,25.7627,25.779,25.4441,25.5748,-0.1797,-0.70%,2305021
05/11/2018,25.8852,25.9832,25.7218,25.7545,-0.1225,-0.47%,1477182
05/10/2018,25.73,25.9301,25.7055,25.877,0.2369,+0.92%,1994063
05/09/2018,25.4441,25.6401,25.3706,25.6401,0.196,+0.77%,1834055
05/08/2018,25.5421,25.583,25.3583,25.4441,-0.1797,-0.70%,2072904
05/07/2018,25.6156,25.6728,25.5135,25.6238,0.049,+0.19%,2127016
05/04/2018,25.2644,25.6483,25.2562,25.5748,0.2859,+1.13%,2208673
05/03/2018,25.2644,25.391,25.1582,25.2889,-0.0082,-0.03%,3991675
05/02/2018,25.3216,25.4278,25.15,25.2971,-0.1143,-0.45%,4116911
05/01/2018,25.2726,25.4319,25.177,25.4114,0.1797,+0.71%,3766906
04/30/2018,25.2726,25.4278,25.1991,25.2317,-0.0981,-0.39%,3544826
04/27/2018,24.9213,25.4114,24.7825,25.3298,0.3349,+1.34%,4172610
04/26/2018,24.758,25.1419,24.7416,24.9949,0.3186,+1.29%,3209860
04/25/2018,24.7171,24.7988,24.5293,24.6763,-0.0817,-0.33%,2862055
04/24/2018,24.758,24.8968,24.6354,24.758,0.0245,+0.10%,4791594
04/23/2018,24.6845,24.8233,24.615,24.7335,0.049,+0.20%,2362558
04/20/2018,24.9377,25.003,24.6518,24.6845,-0.2205,-0.89%,3885034
04/19/2018,25.2399,25.2644,24.758,24.905,-0.4248,-1.68%,3333516
04/18/2018,25.4278,25.4849,25.3298,25.3298,-0.0653,-0.26%,2592960
04/17/2018,25.1337,25.5421,25.0439,25.3951,0.3349,+1.34%,3483976
04/16/2018,25.0112,25.1623,24.905,25.0602,0.1144,+0.46%,3079238
04/13/2018,24.8233,24.9867,24.7906,24.9458,0.1306,+0.53%,3687086
04/12/2018,25.1746,25.2481,24.758,24.8152,-0.294,-1.17%,3225285
04/11/2018,24.9703,25.3379,24.9703,25.1092,0.0653,+0.26%,3546169
04/10/2018,25.3869,25.3869,24.9458,25.0439,-0.1715,-0.68%,7394716
04/09/2018,25.2726,25.4359,25.1541,25.2154,-0.0082,-0.03%,4042479
04/06/2018,25.4114,25.5993,25.1664,25.2236,-0.2613,-1.03%,6926195
04/05/2018,25.5013,25.5054,25.2644,25.4849,0.0245,+0.10%,4120105
04/04/2018,25.0112,25.5176,24.954,25.4604,0.294,+1.17%,6387178
04/03/2018,25.1255,25.2522,24.9295,25.1664,0.0899,+0.36%,8909366
04/02/2018,25.4196,25.4768,24.8968,25.0765,-0.3104,-1.22%,7706065
03/29/2018,25.4768,25.5095,25.293,25.3869,-0.0082,-0.03%,5220339
03/28/2018,25.0194,25.489,25.0194,25.3951,0.4574,+1.83%,8641015
03/27/2018,24.905,25.2889,24.66,24.9377,0.0409,+0.16%,7933635
03/26/2018,24.7661,24.9418,24.6109,24.8968,0.3349,+1.36%,5563253
03/23/2018,24.9949,25.052,24.4966,24.5619,-0.3921,-1.57%,7594046
03/22/2018,25.0112,25.3379,24.9295,24.954,-0.0899,-0.36%,6512778
03/21/2018,25.2726,25.3461,24.9295,25.0439,-0.2287,-0.90%,5773319
03/20/2018,25.2971,25.4768,25.1746,25.2726,-0.0081,-0.03%,4465087
03/19/2018,25.534,25.534,25.1337,25.2807,-0.2533,-0.99%,5014177
03/16/2018,25.3788,25.5748,25.3093,25.534,0.1332,+0.52%,3437081
03/15/2018,25.4252,25.5104,25.2871,25.4008,0,0.00%,4436078
03/14/2018,25.4171,25.4698,25.3034,25.4008,0.0487,+0.19%,4016520
03/13/2018,25.3359,25.4739,25.2465,25.3521,0.0812,+0.32%,3493887
03/12/2018,25.1491,25.3359,25.1166,25.2709,0.1218,+0.48%,4027353
03/09/2018,24.9948,25.1491,24.873,25.1491,0.1624,+0.65%,2804393
03/08/2018,24.8649,24.9867,24.7593,24.9867,0.1949,+0.79%,2710309
03/07/2018,24.5563,24.8486,24.4994,24.7918,0.1056,+0.43%,23545925
03/06/2018,24.5806,24.7593,24.4345,24.6862,0.0974,+0.40%,13722498
03/05/2018,24.1503,24.674,24.0853,24.5888,0.3411,+1.41%,3170011
03/02/2018,24.2396,24.2964,24.0447,24.2477,-0.0812,-0.33%,5988699
03/01/2018,24.4588,24.7106,24.2477,24.3289,-0.1218,-0.50%,6929532
02/28/2018,24.6131,24.8161,24.4507,24.4507,-0.0325,-0.13%,4079080
02/27/2018,25.0435,25.0516,24.4832,24.4832,-0.536,-2.14%,6615015
02/26/2018,25.0029,25.0435,24.8567,25.0192,0.0894,+0.36%,2999945
02/23/2018,24.5888,24.9298,24.5319,24.9298,0.4466,+1.82%,3825524
02/22/2018,24.3046,24.6943,24.3046,24.4832,0.2761,+1.14%,3656810
02/21/2018,24.6537,24.7431,24.2071,24.2071,-0.4548,-1.84%,4832236
02/20/2018,24.7837,25.0435,24.6456,24.6619,-0.2517,-1.01%,15069551
02/16/2018,24.7512,25.0273,24.7431,24.9136,0.1624,+0.66%,9485658
02/15/2018,24.54,24.7918,24.4345,24.7512,0.2274,+0.93%,3600775
02/14/2018,24.4426,24.5482,24.1503,24.5238,-0.1543,-0.63%,4993926
02/13/2018,24.4345,24.7512,24.3533,24.6781,0.1787,+0.73%,3755079
02/12/2018,24.54,24.6212,23.9066,24.4994,0.0649,+0.27%,6519835
02/09/2018,23.996,24.6212,23.6874,24.4345,0.5603,+2.35%,11888964
02/08/2018,24.5888,24.8243,23.8579,23.8742,-0.7714,-3.13%,12927196
02/07/2018,24.7025,25.076,24.6212,24.6456,-0.1137,-0.46%,12562710
02/06/2018,24.5969,24.8973,24.2152,24.7593,-0.0487,-0.20%,8301371
02/05/2018,25.3765,25.6525,24.7593,24.808,-0.6578,-2.58%,9423852
02/02/2018,25.4983,25.685,25.3034,25.4658,-0.2923,-1.13%,4580029
02/01/2018,26.156,26.3265,25.7094,25.7581,-0.4791,-1.83%,4849109
01/31/2018,25.75,26.2453,25.6038,26.2372,0.5278,+2.05%,5188254
01/30/2018,25.7013,25.8068,25.6201,25.7094,-0.1056,-0.41%,2890350
01/29/2018,26.0423,26.0748,25.7906,25.815,-0.3004,-1.15%,2577188
01/26/2018,26.0505,26.1235,25.9124,26.1154,0.0731,+0.28%,1812951
01/25/2018,26.0829,26.0992,25.8759,26.0423,-0.0569,-0.22%,2605518
01/24/2018,26.0992,26.1966,25.9936,26.0992,-0.0731,-0.28%,3682051
01/23/2018,25.8312,26.1723,25.7825,26.1723,0.3979,+1.54%,2306883
01/22/2018,25.547,25.7825,25.5226,25.7744,0.2437,+0.95%,2581128
01/19/2018,25.4171,25.547,25.3359,25.5307,0.1786,+0.70%,2020700
01/18/2018,25.5551,25.5632,25.3115,25.3521,-0.2436,-0.95%,2803532
01/17/2018,25.5226,25.6688,25.4252,25.5957,0.1462,+0.57%,2110101
01/16/2018,25.482,25.8637,25.3927,25.4495,0.1218,+0.48%,6797896
01/12/2018,25.4901,25.5226,25.2546,25.3277,-0.1868,-0.73%,2040649
01/11/2018,25.7419,25.7744,25.4577,25.5145,-0.1624,-0.63%,1654092
01/10/2018,25.9611,25.9692,25.5551,25.6769,-0.406,-1.56%,2677680
01/09/2018,26.3672,26.3834,26.0667,26.0829,-0.3005,-1.14%,1572818
01/08/2018,26.2372,26.4159,26.2129,26.3834,0.1787,+0.68%,1219880
01/05/2018,26.2047,26.2494,26.1317,26.2047,0.0568,+0.22%,1724288
01/04/2018,26.5945,26.5945,26.1479,26.1479,-0.4547,-1.71%,2246176
01/03/2018,26.627,26.6676,26.5214,26.6026,0.0081,+0.03%,2112074
01/02/2018,26.7894,26.83,26.562,26.5945,-0.1543,-0.58%,2148031
12/29/2017,26.7651,26.83,26.692,26.7488,0.0243,+0.09%,1139713
12/28/2017,26.5945,26.7326,26.5214,26.7245,0.1543,+0.58%,1395360
12/27/2017,26.5296,26.6189,26.489,26.5702,0.1056,+0.40%,5443153
12/26/2017,26.3428,26.5133,26.2941,26.4646,0.1381,+0.52%,999326
12/22/2017,26.1966,26.359,26.1479,26.3265,0.1705,+0.65%,1247221
12/21/2017,26.3103,26.3265,26.1073,26.156,-0.0893,-0.34%,1500530
12/20/2017,26.5296,26.5783,26.2372,26.2453,-0.2843,-1.07%,1762217
12/19/2017,27.0411,27.0493,26.4808,26.5296,-0.5115,-1.89%,2109481
12/18/2017,27.0005,27.167,27.0005,27.0411,0.0893,+0.33%,1350171
12/15/2017,26.9599,27.0168,26.8463,26.9518,0.0852,+0.32%,2180049
12/14/2017,26.8666,26.9629,26.8264,26.8666,0.0241,+0.09%,1221882
12/13/2017,26.8907,27.0433,26.8264,26.8425,-0.008,-0.03%,2160394
12/12/2017,26.8184,26.9308,26.6417,26.8505,0.1205,+0.45%,1267328
12/11/2017,26.6577,26.73,26.5654,26.73,0.0642,+0.24%,2080093
12/08/2017,26.6497,26.714,26.5935,26.6658,0.0643,+0.24%,1797838
12/07/2017,26.5292,26.6336,26.4248,26.6015,0.1044,+0.39%,1606602
12/06/2017,26.473,26.5533,26.3766,26.4971,0.0402,+0.15%,2260000
12/05/2017,26.5935,26.6176,26.4489,26.4569,-0.1044,-0.39%,2388242
12/04/2017,26.9549,27.0513,26.5613,26.5613,-0.3534,-1.31%,2026309
12/01/2017,26.9147,27.0192,26.6899,26.9147,0.0481,+0.18%,3771613
11/30/2017,26.8987,26.9469,26.7702,26.8666,0.0322,+0.12%,2729626
11/29/2017,26.8907,26.9147,26.6738,26.8344,-0.0643,-0.24%,2623057
11/28/2017,26.987,27.0111,26.7621,26.8987,-0.0642,-0.24%,2142467
11/27/2017,27.0674,27.0915,26.9629,26.9629,-0.0804,-0.30%,812142
11/24/2017,26.979,27.0834,26.979,27.0433,0.0964,+0.36%,507104
11/22/2017,27.0192,27.0433,26.8987,26.9469,-0.0883,-0.33%,1096881
11/21/2017,26.971,27.0633,26.9204,27.0352,0.1445,+0.54%,1530033
11/20/2017,26.979,27.0111,26.8585,26.8907,-0.0642,-0.24%,1950853
11/17/2017,27.0031,27.1477,26.9469,26.9549,-0.1606,-0.59%,2189407
11/16/2017,26.9951,27.1878,26.9951,27.1155,0.1044,+0.39%,2604632
11/15/2017,27.1959,27.22,26.987,27.0111,-0.2008,-0.74%,2192646
11/14/2017,27.22,27.2682,27.1155,27.2119,-0.0241,-0.09%,2567155
11/13/2017,27.228,27.3244,27.1557,27.236,0.0803,+0.30%,1880388
11/10/2017,27.0593,27.236,26.9951,27.1557,0,0.00%,2192270
11/09/2017,27.0674,27.2842,26.7702,27.1557,0,0.00%,2070879
11/08/2017,26.9629,27.2119,26.8746,27.1557,0.2008,+0.74%,2727514
11/07/2017,26.7461,26.9951,26.7461,26.9549,0.249,+0.93%,2797112
11/06/2017,26.4569,26.8144,26.4328,26.7059,0.4016,+1.53%,2868206
11/03/2017,26.1598,26.3445,26.1035,26.3043,0,0.00%,2519096
11/02/2017,26.1437,26.4569,26.1116,26.3043,0.2249,+0.86%,3700393
11/01/2017,26.1437,26.1839,26.0353,26.0794,-0.0241,-0.09%,2561927
10/31/2017,25.9991,26.1035,25.8385,26.1035,0.0883,+0.34%,2604133
10/30/2017,25.8626,26.1598,25.8465,26.0152,0.1607,+0.62%,2164753
10/27/2017,25.7019,25.9509,25.5935,25.8545,0.0401,+0.16%,2543003
10/26/2017,26.0553,26.0553,25.726,25.8144,-0.1446,-0.56%,2049836
10/25/2017,25.9509,26.0272,25.8064,25.959,-0.0642,-0.25%,2380766
10/24/2017,26.1517,26.216,25.9349,26.0232,-0.1687,-0.64%,2416254
10/23/2017,26.3445,26.3445,26.1598,26.1919,-0.0964,-0.37%,1364191
10/20/2017,26.3365,26.3686,26.1959,26.2883,-0.0401,-0.15%,1560284
10/19/2017,26.3365,26.3927,26.228,26.3284,-0.0161,-0.06%,1833699
10/18/2017,26.3686,26.4328,26.2963,26.3445,-0.0482,-0.18%,1611208
10/17/2017,26.3525,26.4168,26.3043,26.3927,0,0.00%,2200734
10/16/2017,26.4971,26.5694,26.3726,26.3927,-0.1285,-0.48%,1772689
10/13/2017,26.5613,26.6015,26.4248,26.5212,0.0723,+0.27%,2313038
10/12/2017,26.2883,26.465,26.2481,26.4489,0.1847,+0.70%,2659659
10/11/2017,26.1517,26.3043,26.1196,26.2642,0.1446,+0.55%,1464665
10/10/2017,26.1357,26.2883,26.0714,26.1196,0.0402,+0.15%,1229105
10/09/2017,26.0553,26.1357,25.9831,26.0794,0.0562,+0.22%,1429310
10/06/2017,25.975,26.0513,25.7742,26.0232,-0.0723,-0.28%,1586807
10/05/2017,26.0473,26.1919,26.0473,26.0955,0.0803,+0.31%,2199740
10/04/2017,25.7983,26.0312,25.7421,26.0152,0.2249,+0.87%,2170231
10/03/2017,25.7983,25.8626,25.7341,25.7903,-0.008,-0.03%,3154562
10/02/2017,25.9268,25.975,25.7903,25.7983,-0.0964,-0.37%,2259504
09/29/2017,25.8385,25.9188,25.7582,25.8947,0.0161,+0.06%,3098288
09/28/2017,25.6698,25.8947,25.6537,25.8786,0.1847,+0.72%,1641964
09/27/2017,25.8224,25.8786,25.6056,25.6939,-0.2169,-0.84%,2007382
09/26/2017,25.9188,25.9831,25.8626,25.9108,0.0241,+0.09%,1693753
09/25/2017,25.7983,25.959,25.7823,25.8867,0.0964,+0.37%,1469895
09/22/2017,25.9911,26.0714,25.7662,25.7903,-0.2249,-0.86%,1920103
09/21/2017,26.0393,26.1839,26.0072,26.0152,-0.0401,-0.15%,3172489
09/20/2017,26.1678,26.224,25.9349,26.0553,-0.0723,-0.28%,1598263
09/19/2017,26.3927,26.4168,26.0553,26.1276,-0.2651,-1.00%,2478757
09/18/2017,26.5051,26.5895,26.3284,26.3927,-0.1526,-0.57%,1260355
09/15/2017,26.4007,26.5453,26.3365,26.5453,0.0932,+0.35%,3997205
09/14/2017,26.2288,26.4601,26.1252,26.4521,0.1834,+0.70%,1871542
09/13/2017,26.3644,26.3644,26.173,26.2687,-0.1116,-0.42%,1613349
09/12/2017,26.6435,26.6674,26.2727,26.3803,-0.2871,-1.08%,1674797
