Time,Open,High,Low,Last,Change,%Chg,Volume
08/23/2023,61.8094,62.5822,61.3042,62.4831,0.5053,+0.82%,6467987
08/22/2023,62.9784,62.9784,61.8243,61.9778,-1.7734,-2.78%,6922725
08/21/2023,64.1673,64.4942,63.4342,63.7512,-0.4755,-0.74%,4489173
08/18/2023,63.1568,64.4347,62.8496,64.2267,0.8223,+1.30%,5965716
08/17/2023,64.4645,64.7419,63.3549,63.4044,-0.8223,-1.28%,5760811
08/16/2023,65.0193,65.4849,64.2118,64.2267,-0.5845,-0.90%,6500291
08/15/2023,65.1481,65.366,64.5536,64.8112,-0.6935,-1.06%,4425180
08/14/2023,65.0787,65.5047,64.7518,65.5047,0.1585,+0.24%,3871426
08/11/2023,65.0094,65.7326,64.8608,65.3462,0.0297,+0.05%,3709620
08/10/2023,65.8415,66.54,65.1035,65.3165,-0.0594,-0.09%,6459508
08/09/2023,66.0793,66.0892,65.1679,65.3759,-0.2477,-0.38%,4417711
08/08/2023,65.5443,65.683,64.8211,65.6236,-0.535,-0.81%,4347960
08/07/2023,66.2675,66.4261,65.5939,66.1586,0.0496,+0.08%,2760789
08/04/2023,66.8421,66.9709,66.01,66.109,-0.218,-0.33%,4945523
08/03/2023,66.1288,66.7332,65.8415,66.327,0.1387,+0.21%,4939261
08/02/2023,66.0496,66.5053,65.7841,66.1883,-0.6241,-0.93%,4686207
08/01/2023,66.8223,67.1195,66.3963,66.8124,-0.3368,-0.50%,3466560
07/31/2023,66.6044,67.2186,66.5748,67.1492,0.5746,+0.86%,3566693
07/28/2023,66.2774,66.8025,66.0843,66.5746,0.7727,+1.17%,2738586
07/27/2023,66.7431,67.1492,65.5939,65.8019,-0.7331,-1.10%,4949358
07/26/2023,65.7028,66.6539,65.6533,66.535,0.9907,+1.51%,4318488
07/25/2023,65.7028,65.9703,65.3363,65.5443,-0.2873,-0.44%,3161522
07/24/2023,65.5245,66.1906,65.257,65.8316,0.4062,+0.62%,3717092
07/21/2023,66.6044,66.6044,65.3759,65.4254,-0.644,-0.97%,4130036
07/20/2023,66.9016,66.9709,65.9307,66.0694,-0.9213,-1.38%,6239665
07/19/2023,66.4855,66.9907,66.0347,66.9907,1.3275,+2.02%,6089269
07/18/2023,64.9994,66.0496,64.8806,65.6632,0.6935,+1.07%,5200596
07/17/2023,64.5239,65.2174,63.984,64.9697,0.3665,+0.57%,4083198
07/14/2023,64.7914,65.049,64.1177,64.6032,-0.6043,-0.93%,4727591
07/13/2023,65.9307,65.9307,65.1233,65.2075,-0.4854,-0.74%,4219162
07/12/2023,66.6044,66.7926,65.6533,65.6929,-0.0793,-0.12%,7251282
07/11/2023,64.7121,65.8911,64.6626,65.7722,1.3275,+2.06%,5892735
07/10/2023,63.1964,64.4447,63.0082,64.4447,1.1691,+1.85%,4738896
07/07/2023,62.81,63.8057,62.7407,63.2756,0.6043,+0.96%,3651885
07/06/2023,62.8397,63.1766,62.2453,62.6713,-0.8025,-1.26%,4980044
07/05/2023,63.5431,63.6125,62.8695,63.4738,-0.2477,-0.39%,4078552
07/03/2023,63.1369,63.88,63.1369,63.7215,0.5647,+0.89%,2395591
06/30/2023,63.2955,63.3945,62.384,63.1568,0.3072,+0.49%,6300729
06/29/2023,62.6911,63.4143,62.5029,62.8496,0.3566,+0.57%,5957946
06/28/2023,62.3345,62.4931,61.9184,62.493,0.0594,+0.10%,4655926
06/27/2023,61.4032,62.5822,61.1952,62.4336,1.0502,+1.71%,4008397
06/26/2023,61.4032,62.0472,61.3091,61.3834,0.1288,+0.21%,3970347
06/23/2023,61.423,61.9778,61.1853,61.2546,-0.4656,-0.75%,4324444
06/22/2023,61.4429,61.9085,60.9921,61.7202,0.0693,+0.11%,3276795
06/21/2023,61.4032,62.0967,61.0169,61.6509,0.1585,+0.26%,3600202
06/20/2023,61.6014,61.9184,61.2348,61.4924,-0.2774,-0.45%,4791185
06/16/2023,63.2288,63.2288,61.4691,61.7698,-1.0351,-1.65%,7218045
06/15/2023,61.4642,62.9527,61.4346,62.8049,1.045,+1.69%,6756080
06/14/2023,62.795,63.0415,61.0994,61.7599,-0.8872,-1.42%,6708815
06/13/2023,61.9472,62.7753,61.7501,62.6471,1.2519,+2.04%,5787527
06/12/2023,60.5178,61.6219,60.0644,61.3952,0.9069,+1.50%,4775038
06/09/2023,61.7402,62.0557,60.4143,60.4883,-1.0548,-1.71%,6770990
06/08/2023,60.5868,61.824,60.0939,61.5431,0.769,+1.27%,10848923
06/07/2023,60.1334,61.0107,59.8771,60.7741,1.2026,+2.02%,6940000
06/06/2023,57.5407,59.7489,57.3731,59.5715,1.804,+3.12%,7247156
06/05/2023,58.1716,58.3984,57.5407,57.7675,-0.8675,-1.48%,4637887
06/02/2023,56.8704,58.6892,56.7324,58.635,2.4547,+4.37%,9818486
06/01/2023,56.0325,56.831,55.4016,56.1803,0.1478,+0.26%,8120981
05/31/2023,57.0577,57.2351,55.7072,56.0325,-1.7054,-2.95%,7981692
05/30/2023,57.9351,58.0829,57.2006,57.7379,0.0197,+0.03%,4664062
05/26/2023,57.0577,57.9449,56.7915,57.7182,0.4732,+0.83%,6858435
05/25/2023,58.2998,58.2998,56.8112,57.245,-1.1632,-1.99%,7223930
05/24/2023,59.187,59.4335,57.9548,58.4082,-0.1282,-0.22%,7078265
05/23/2023,58.4674,59.5025,58.3688,58.5364,-0.2662,-0.45%,5084433
05/22/2023,58.8321,59.0835,58.2998,58.8026,0.1676,+0.29%,4300899
05/19/2023,60.3601,60.3601,58.4575,58.635,-2.1786,-3.58%,7425388
05/18/2023,60.2911,60.9023,60.0644,60.8136,0.1578,+0.26%,5219044
05/17/2023,59.3152,60.7248,59.0342,60.6558,1.6561,+2.81%,7460191
05/16/2023,59.8968,59.8968,58.9898,58.9997,-1.4195,-2.35%,5895153
05/15/2023,60.1334,60.6065,59.5715,60.4192,0.5323,+0.89%,4947392
05/12/2023,60.4192,60.4981,59.5123,59.8869,-0.3943,-0.65%,4819674
05/11/2023,60.2517,60.784,59.9559,60.2812,-0.1873,-0.31%,3654015
05/10/2023,61.1093,61.2917,59.8672,60.4685,-0.0198,-0.03%,5042137
05/09/2023,60.3108,60.6903,59.7834,60.4883,-0.1675,-0.28%,4432874
05/08/2023,60.5178,60.7938,59.9756,60.6558,0.3548,+0.59%,4103704
05/05/2023,59.6109,60.3798,59.6109,60.301,1.7252,+2.95%,5077735
05/04/2023,59.4039,59.5222,58.3491,58.5758,-0.8971,-1.51%,6035548
05/03/2023,59.9756,60.6164,59.394,59.4729,-0.4337,-0.72%,5648345
05/02/2023,60.1334,60.1334,58.6103,59.9066,-0.3056,-0.51%,6663877
05/01/2023,60.5868,60.9516,59.9362,60.2122,-0.3451,-0.57%,4206666
04/28/2023,60.2615,60.9417,60.2024,60.5573,0.0493,+0.08%,4676739
04/27/2023,59.8672,60.6164,59.6405,60.508,0.6704,+1.12%,5363294
04/26/2023,59.7883,60.3453,59.5517,59.8376,0.1281,+0.21%,6644704
04/25/2023,61.3262,61.3755,59.6996,59.7095,-2.0209,-3.27%,4756169
04/24/2023,61.3163,61.7698,61.0699,61.7304,0.3648,+0.59%,4885302
04/21/2023,61.4149,61.5233,60.9614,61.3656,0.0591,+0.10%,4275442
04/20/2023,61.0994,62.0261,61.0009,61.3065,-0.2464,-0.40%,4002967
04/19/2023,61.129,61.7057,60.8234,61.5529,-0.0789,-0.13%,3351414
04/18/2023,61.8289,62.1197,61.3656,61.6318,0.0197,+0.03%,3957725
04/17/2023,61.6416,61.9965,61.1093,61.6121,0.2662,+0.43%,3999011
04/14/2023,61.7008,62.6669,60.922,61.3459,0.0394,+0.06%,7664894
04/13/2023,61.3163,61.7057,60.9319,61.3065,0.1775,+0.29%,5725945
04/12/2023,63.209,63.4653,61.0009,61.129,-1.6266,-2.59%,7726168
04/11/2023,62.3317,63.1006,62.174,62.7556,1.0252,+1.66%,6765211
04/10/2023,60.3995,61.7895,60.3995,61.7304,1.0943,+1.80%,5119732
04/06/2023,60.508,61.0206,59.951,60.6361,-0.1085,-0.18%,5267132
04/05/2023,61.8585,61.8585,60.4094,60.7446,-1.3209,-2.13%,6310753
04/04/2023,63.1992,63.3204,61.8634,62.0655,-0.8281,-1.32%,4706872
04/03/2023,62.6669,63.0513,62.0655,62.8936,0.3746,+0.60%,5443028
03/31/2023,61.4149,62.5683,61.2473,62.519,1.6069,+2.64%,5579162
03/30/2023,61.129,61.8191,60.715,60.9121,0.5717,+0.95%,7654554
03/29/2023,60.6558,60.6558,59.5468,60.3404,0.2662,+0.44%,4361665
03/28/2023,59.6109,60.6953,59.6109,60.0742,0.5225,+0.88%,6956331
03/27/2023,59.9658,60.0939,58.9406,59.5517,0.1971,+0.33%,6085766
03/24/2023,58.7533,59.5222,58.1273,59.3546,0.2662,+0.45%,8002592
03/23/2023,60.1334,60.5868,58.4181,59.0884,-0.7098,-1.19%,10106183
03/22/2023,61.6712,61.7796,59.7292,59.7982,-1.0647,-1.75%,7439087
03/21/2023,60.6756,61.6318,60.6411,60.8629,1.114,+1.86%,6148853
03/20/2023,60.0644,60.8924,59.2856,59.7489,0.2119,+0.36%,11288680
03/17/2023,60.4605,60.4605,59.2029,59.537,-1.3558,-2.23%,6434875
03/16/2023,59.9103,61.217,59.3699,60.8928,0.6485,+1.08%,9683967
03/15/2023,59.2226,60.318,58.918,60.2443,-0.2358,-0.39%,10544373
03/14/2023,61.7671,62.0226,59.8808,60.4801,0.0884,+0.15%,9431449
03/13/2023,60.5882,61.4724,59.8612,60.3917,-1.4344,-2.32%,11533927
03/10/2023,62.7693,63.005,61.3496,61.8261,-1.4442,-2.28%,14328861
03/09/2023,64.2429,64.685,63.1475,63.2703,-1.179,-1.83%,11313459
03/08/2023,64.5377,64.5671,63.7615,64.4493,-0.0491,-0.08%,9383700
03/07/2023,64.7342,65.4219,64.3903,64.4984,0.0983,+0.15%,5880859
03/06/2023,65.8738,66.0801,64.2036,64.4001,-1.4246,-2.16%,4672466
03/03/2023,65.3728,65.8935,64.7833,65.8247,0.953,+1.47%,3631502
03/02/2023,64.0268,65.0535,63.8401,64.8717,0.6975,+1.09%,4662082
03/01/2023,64.6457,65.0093,63.8401,64.1742,-1.1101,-1.70%,7963998
02/28/2023,65.2942,66.2815,65.2843,65.2843,-0.059,-0.09%,6004737
02/27/2023,66.0605,66.1293,65.1026,65.3433,0.059,+0.09%,8001358
02/24/2023,65.3236,65.5594,64.7047,65.2843,-1.2674,-1.90%,7521647
02/23/2023,66.8759,66.9644,65.3826,66.5517,-0.4814,-0.72%,6896478
02/22/2023,66.7187,67.8289,66.6014,67.0331,0.501,+0.75%,5843813
02/21/2023,68.8408,69.2338,66.5173,66.5321,-3.4484,-4.93%,7175162
02/17/2023,69.6072,70.0591,69.057,69.9805,0.2554,+0.37%,5443081
02/16/2023,69.7251,71.0415,69.3419,69.7251,-1.1101,-1.57%,6308458
02/15/2023,68.5363,70.8942,68.3594,70.8352,1.7487,+2.53%,6067131
02/14/2023,68.8605,69.7251,67.9861,69.0865,-0.1375,-0.20%,6236393
02/13/2023,67.7994,69.2633,67.0921,69.224,1.5719,+2.32%,4739235
02/10/2023,67.711,68.2121,67.2689,67.6521,-0.6386,-0.94%,4704931
02/09/2023,70.6191,70.8844,68.1924,68.2907,-1.2772,-1.84%,5195231
02/08/2023,69.9608,70.5601,69.2142,69.5679,-0.9628,-1.37%,4965297
02/07/2023,70.4128,70.7763,68.9587,70.5307,-0.3242,-0.46%,6594680
02/06/2023,71.4935,72.0044,70.5405,70.8549,-1.4147,-1.96%,3596997
02/03/2023,72.0928,73.7531,71.857,72.2696,-0.8941,-1.22%,5706911
02/02/2023,72.5152,74.4409,71.9651,73.1637,2.1418,+3.02%,9870033
02/01/2023,68.7524,71.7047,68.33,71.0219,2.0632,+2.99%,7664346
01/31/2023,67.4556,68.9686,67.318,68.9587,1.9059,+2.84%,4987187
01/30/2023,66.9251,68.0352,66.7973,67.0528,-0.5207,-0.77%,3668144
01/27/2023,66.3356,67.8742,66.2472,67.5735,1.1888,+1.79%,3755069
01/26/2023,66.5714,67.3279,65.638,66.3847,0.6484,+0.99%,4053607
01/25/2023,64.3608,65.8443,63.9875,65.7363,0.56,+0.86%,5155943
01/24/2023,65.53,66.09,65.1419,65.1763,-0.7958,-1.21%,4344203
01/23/2023,64.5868,66.3356,64.4296,65.9721,1.9453,+3.04%,4800303
01/20/2023,62.9068,64.1005,62.2387,64.0268,1.6112,+2.58%,5048560
01/19/2023,63.0247,63.2605,61.9882,62.4156,-1.1887,-1.87%,4772923
01/18/2023,65.1959,65.9792,63.565,63.6043,-0.9727,-1.51%,6513156
01/17/2023,64.5475,65.0289,64.1447,64.577,-0.2554,-0.39%,6367596
01/13/2023,63.9384,65.2156,63.8912,64.8324,-0.0197,-0.03%,3981035
01/12/2023,64.6457,64.8619,63.4275,64.8521,0.5699,+0.89%,4204960
01/11/2023,63.0836,64.3019,63.0836,64.2822,1.4835,+2.36%,5753428
01/10/2023,61.4724,62.8135,61.2759,62.7987,1.4344,+2.34%,3649113
01/09/2023,61.6787,62.2977,61.1973,61.3643,-0.2849,-0.46%,5981835
01/06/2023,60.5489,61.8064,60.205,61.6492,1.5719,+2.62%,3958950
01/05/2023,59.7728,60.3328,59.0556,60.0773,-0.4618,-0.76%,4269394
01/04/2023,59.4191,60.9615,59.2422,60.5391,1.5621,+2.65%,4946365
01/03/2023,59.9594,60.2935,58.6921,58.977,-0.4126,-0.69%,3494803
12/30/2022,58.6331,59.4289,58.5054,59.3896,0.167,+0.28%,3276475
12/29/2022,58.2106,59.4092,58.0535,59.2226,1.4344,+2.48%,2370583
12/28/2022,58.6331,58.977,57.5131,57.7882,-0.8646,-1.47%,3699800
12/27/2022,59.2324,59.4977,58.5152,58.6528,-0.6778,-1.14%,2591660
12/23/2022,58.2598,59.3306,57.8078,59.3306,1.0807,+1.86%,3761384
12/22/2022,58.3875,58.4857,57.184,58.2499,-1.0709,-1.81%,5155847
12/21/2022,58.9475,59.6156,58.7805,59.3208,1.2673,+2.18%,5391783
12/20/2022,58.5742,59.0261,57.827,58.0535,-0.7761,-1.32%,3779801
12/19/2022,60.0085,60.2836,58.6036,58.8296,-1.1062,-1.85%,3710488
12/16/2022,60.1793,60.6467,59.6242,59.9358,-0.7498,-1.24%,6298996
12/15/2022,61.7276,61.7665,60.4471,60.6856,-1.821,-2.91%,5670309
12/14/2022,62.3508,63.1103,61.4939,62.5066,0.0097,+0.02%,7151038
12/13/2022,65.4377,65.4377,62.3021,62.4969,-0.3603,-0.57%,6082101
12/12/2022,62.7208,62.9156,62.0489,62.8572,0.3311,+0.53%,4049393
12/09/2022,63.0422,63.3246,62.4287,62.5261,-1.2269,-1.92%,6050370
12/08/2022,63.4512,64.201,63.0032,63.753,0.5842,+0.92%,4903189
12/07/2022,63.1396,63.8991,62.5553,63.1688,-0.0584,-0.09%,3442786
12/06/2022,63.8504,64.0354,62.6819,63.2272,-0.4577,-0.72%,4410875
12/05/2022,64.7171,64.8144,63.4122,63.6849,-1.5775,-2.42%,4721829
12/02/2022,63.6459,65.4571,63.6459,65.2624,0.633,+0.98%,3413211
12/01/2022,65.4669,65.7785,64.2886,64.6294,-0.8862,-1.35%,7047629
11/30/2022,64.5515,65.5545,63.6557,65.5156,1.2465,+1.94%,7913016
11/29/2022,64.1133,64.6635,63.8407,64.2691,0.0194,+0.03%,3721807
11/28/2022,64.3568,65.1163,63.9916,64.2497,-0.6037,-0.93%,4350387
11/25/2022,64.8437,65.2527,64.571,64.8534,-0.039,-0.06%,1547688
11/23/2022,64.4347,65.0462,64.162,64.8924,0.2143,+0.33%,3380347
11/22/2022,64.1231,64.7073,63.6849,64.6781,1.7041,+2.71%,3968783
11/21/2022,62.8085,63.1055,62.4384,62.974,-0.2727,-0.43%,3170857
11/18/2022,64.3276,64.3763,62.5066,63.2467,0.6038,+0.96%,4929166
11/17/2022,61.6399,62.6721,61.1774,62.6429,0.3603,+0.58%,6952843
11/16/2022,62.5066,63.0227,61.9321,62.2826,-2.4053,-3.72%,6926143
11/15/2022,64.795,65.7785,64.2984,64.6879,1.6262,+2.58%,6206667
11/14/2022,63.2759,64.2107,62.9351,63.0617,-0.779,-1.22%,5436674
11/11/2022,62.5358,64.347,62.3119,63.8407,1.4607,+2.34%,4689891
11/10/2022,60.822,62.604,60.5493,62.38,4.528,+7.83%,6552440
11/09/2022,59.5658,59.7313,57.7643,57.852,-2.1131,-3.52%,4969215
11/08/2022,60.2085,60.7976,58.9523,59.9651,0.1753,+0.29%,4654152
11/07/2022,59.6632,59.9991,58.4849,59.7898,0.5648,+0.95%,4696361
11/04/2022,60.4325,60.4325,58.183,59.225,-0.1071,-0.18%,4543964
11/03/2022,58.3973,60.0137,57.9688,59.3321,0.5356,+0.91%,3963442
11/02/2022,61.4062,61.601,58.7965,58.7965,-2.5708,-4.19%,5430312
11/01/2022,62.1171,62.5456,60.968,61.3673,0.2629,+0.43%,3669431
10/31/2022,61.4062,61.8737,60.9096,61.1044,-0.409,-0.66%,4000409
10/28/2022,60.4227,61.6107,59.5658,61.5134,0.9057,+1.49%,5259220
10/27/2022,60.8025,61.562,60.3643,60.6077,0.3895,+0.65%,3819468
10/26/2022,60.413,61.5815,59.9164,60.2182,-0.1169,-0.19%,3415473
10/25/2022,58.1149,60.6272,58.1149,60.3351,2.3176,+3.99%,4866935
10/24/2022,57.7838,58.2025,56.625,58.0175,0.7206,+1.26%,4066751
10/21/2022,56.0115,57.4527,55.6415,57.2969,1.373,+2.46%,3738031
10/20/2022,56.6347,57.8812,55.7583,55.9239,-0.7303,-1.29%,5122127
10/19/2022,57.6475,58.0565,55.8265,56.6542,-1.6165,-2.77%,4512030
10/18/2022,58.8257,59.4587,57.6669,58.2707,0.8569,+1.49%,4176529
10/17/2022,57.0632,57.7351,57.0437,57.4138,1.5873,+2.84%,3981205
10/14/2022,58.1733,58.5628,55.8265,55.8265,-1.8502,-3.21%,4281894
10/13/2022,55.7194,58.1246,54.804,57.6767,0.7303,+1.28%,7225795
10/12/2022,57.1216,57.4527,56.4984,56.9464,-0.146,-0.26%,3600624
10/11/2022,56.4205,58.2902,55.7681,57.0924,0.6232,+1.10%,4596752
10/10/2022,56.8685,57.1362,55.7389,56.4692,-0.2629,-0.46%,2690355
10/07/2022,57.2677,57.5014,56.2112,56.7321,-1.3244,-2.28%,4255399
10/06/2022,58.3875,59.2737,57.7595,58.0565,-0.3797,-0.65%,3373878
10/05/2022,57.7546,58.8403,57.1216,58.4362,-0.448,-0.76%,3850070
10/04/2022,57.7935,58.9231,57.7741,58.8842,2.5903,+4.60%,5892118
10/03/2022,55.6902,56.8198,54.7115,56.2939,1.3341,+2.43%,4756440
09/30/2022,55.1059,56.4449,53.8692,54.9598,-0.857,-1.54%,7761554
09/29/2022,57.2969,57.3651,55.3007,55.8168,-2.7071,-4.63%,5809348
09/28/2022,56.7613,58.8744,56.6834,58.5239,1.9476,+3.44%,6079019
09/27/2022,56.7808,57.4527,55.8362,56.5763,0.6135,+1.10%,3773460
09/26/2022,56.9464,57.9201,55.8655,55.9628,-0.8862,-1.56%,3414138
09/23/2022,56.7321,57.0827,55.8168,56.849,-0.6719,-1.17%,4724088
09/22/2022,58.9815,59.0887,57.3261,57.5209,-1.5093,-2.56%,4466020
09/21/2022,60.0722,61.2115,59.0302,59.0302,-0.6525,-1.09%,4394447
09/20/2022,60.7246,60.7246,59.0692,59.6827,-1.597,-2.61%,3870707
09/19/2022,59.9943,61.3283,59.9164,61.2797,0.7625,+1.26%,3945775
09/16/2022,60.5947,61.2241,59.9264,60.5172,-0.8909,-1.45%,6403765
09/15/2022,61.0595,62.5703,60.8658,61.4081,0.2324,+0.38%,6382397
09/14/2022,61.534,61.5437,60.062,61.1757,-0.0969,-0.16%,5881892
09/13/2022,62.8221,63.1804,61.0208,61.2726,-3.7575,-5.78%,4771328
09/12/2022,64.4781,65.6111,64.2456,65.0301,1.104,+1.73%,4040868
09/09/2022,62.5315,64.0326,62.3863,63.9261,1.7045,+2.74%,3888146
09/08/2022,61.505,62.27,60.8368,62.2216,-0.1356,-0.22%,4110572
09/07/2022,60.401,62.517,60.3041,62.3572,1.9562,+3.24%,5124996
09/06/2022,61.0111,61.2338,59.5294,60.401,-0.3196,-0.53%,4847741
09/02/2022,62.1926,62.1926,60.3429,60.7206,-0.552,-0.90%,5300328
09/01/2022,60.7787,61.3597,59.9894,61.2726,-0.1452,-0.24%,5188807
08/31/2022,62.8995,62.8995,61.2822,61.4178,-1.1137,-1.78%,7156018
08/30/2022,63.9261,64.1682,62.1248,62.5315,-0.6876,-1.09%,5439011
08/29/2022,62.9189,63.8389,62.4831,63.2191,-0.2615,-0.41%,5483618
08/26/2022,66.0179,66.2987,63.4031,63.4806,-2.2855,-3.48%,4873660
08/25/2022,64.4296,66.1922,63.9842,65.7661,1.2396,+1.92%,3017150
08/24/2022,64.7686,65.4174,64.0627,64.5265,-0.6973,-1.07%,3578678
08/23/2022,65.5627,66.4876,65.1366,65.2238,0.1163,+0.18%,3173794
08/22/2022,66.0276,66.1438,64.9429,65.1075,-2.1209,-3.15%,7591262
08/19/2022,68.5648,68.8936,66.8507,67.2284,-2.2274,-3.21%,6044732
08/18/2022,69.7173,69.7947,68.7101,69.4558,-0.4939,-0.71%,3117829
08/17/2022,70.8406,71.1699,69.4558,69.9497,-2.0531,-2.85%,5458835
08/16/2022,69.5817,73.3925,69.2718,72.0028,2.7794,+4.02%,7664051
08/15/2022,68.7488,69.3832,68.4874,69.2234,0.0581,+0.08%,2799478
08/12/2022,68.5455,69.1749,67.577,69.1653,1.1525,+1.69%,3364826
08/11/2022,67.7901,69.6204,67.732,68.0128,1.2977,+1.95%,5649662
08/10/2022,66.5021,67.364,65.921,66.7151,2.1596,+3.35%,4044073
08/09/2022,66.4343,66.8313,64.2553,64.5555,-2.5761,-3.84%,4554385
08/08/2022,65.369,68.6423,65.369,67.1316,2.334,+3.60%,8222582
08/05/2022,63.3353,65.1657,63.0738,64.7976,0.6779,+1.06%,3891353
08/04/2022,64.3037,65.0785,63.9745,64.1197,-0.0969,-0.15%,3970656
08/03/2022,63.1416,64.604,62.9286,64.2166,1.7916,+2.87%,3818860
08/02/2022,62.793,63.2724,61.9601,62.425,-0.6101,-0.97%,3222018
08/01/2022,61.3113,63.3353,60.9336,63.0351,1.4333,+2.33%,5443450
07/29/2022,61.137,61.7277,60.4397,61.6018,0.4842,+0.79%,3407992
07/28/2022,60.1104,61.2241,58.8031,61.1176,1.1912,+1.99%,4864059
07/27/2022,59.1614,60.217,57.9605,59.9264,1.5107,+2.59%,4658678
07/26/2022,59.1517,59.1517,58.2414,58.4157,-2.5373,-4.16%,4675298
07/25/2022,61.9892,61.9892,60.6624,60.953,-0.7941,-1.29%,3364413
07/22/2022,62.5896,63.9551,61.2629,61.7471,-1.075,-1.71%,5350308
07/21/2022,62.4734,62.8221,61.3113,62.8221,0.1066,+0.17%,3551002
07/20/2022,61.3791,62.793,60.7593,62.7155,1.1524,+1.87%,5168367
07/19/2022,60.3332,61.7665,60.0814,61.5631,1.995,+3.35%,6131057
07/18/2022,59.297,60.8949,59.2921,59.5681,0.9878,+1.69%,5603092
07/15/2022,58.1155,58.5803,57.3892,58.5803,1.3751,+2.40%,4702768
07/14/2022,57.1761,57.457,56.4691,57.2052,-0.736,-1.27%,5330892
07/13/2022,57.1374,58.3963,56.842,57.9412,-0.0096,-0.02%,5048890
07/12/2022,57.9702,58.9096,57.5925,57.9508,-0.0097,-0.02%,2989273
07/11/2022,59.1033,59.3648,57.8056,57.9605,-1.3365,-2.25%,5339780
07/08/2022,59.2776,60.1686,58.4641,59.297,-0.4261,-0.71%,4350028
07/07/2022,58.009,59.8587,57.7668,59.7231,2.1306,+3.70%,3970032
07/06/2022,58.5706,59.4035,57.1374,57.5925,-1.3849,-2.35%,4578134
07/05/2022,56.1399,59.0161,55.8106,58.9774,2.1015,+3.69%,7115329
07/01/2022,56.1593,57.1858,55.5685,56.8759,0.552,+0.98%,4266389
06/30/2022,57.1567,57.3698,55.5346,56.3239,-1.5688,-2.71%,6911907
06/29/2022,58.958,59.0549,57.4279,57.8927,-1.3655,-2.30%,5538865
06/28/2022,61.7374,62.3863,59.1517,59.2582,-2.2468,-3.65%,7155605
06/27/2022,62.793,63.2482,61.2241,61.505,-1.0265,-1.64%,4160547
06/24/2022,60.7883,62.6574,60.5753,62.5315,2.2371,+3.71%,8820154
06/23/2022,59.2485,60.401,58.7353,60.2944,1.4913,+2.54%,6275936
06/22/2022,58.377,59.8102,58.1561,58.8031,-0.2808,-0.48%,4055014
06/21/2022,59.4519,60.3719,58.8902,59.0839,0.8115,+1.39%,6063010
06/17/2022,57.5691,58.7926,57.0297,58.2724,1.0886,+1.90%,9513054
06/16/2022,58.4458,58.8118,56.7888,57.1838,-3.1019,-5.15%,5917335
06/15/2022,59.6981,61.1239,59.2261,60.2857,1.1849,+2.00%,4614475
06/14/2022,59.3128,59.9775,58.5999,59.1008,0.4624,+0.79%,4462295
06/13/2022,59.3513,60.1701,58.0701,58.6384,-2.6011,-4.25%,6847127
06/10/2022,62.2028,62.829,61.0853,61.2395,-2.1964,-3.46%,7526525
06/09/2022,63.9657,64.5919,63.4359,63.4359,-0.7417,-1.16%,4289972
06/08/2022,63.8983,65.0928,63.3588,64.1776,-0.0578,-0.09%,3479151
06/07/2022,62.6267,64.3992,62.1932,64.2354,0.4046,+0.63%,5935402
06/06/2022,64.1102,64.2932,62.8868,63.8308,0.4142,+0.65%,5092291
06/03/2022,63.773,64.3125,63.0409,63.4166,-1.0886,-1.69%,4936061
06/02/2022,62.8868,64.6689,62.5207,64.5052,1.9652,+3.14%,5646193
06/01/2022,64.2065,64.5919,62.0679,62.54,-1.1945,-1.87%,5128098
05/31/2022,64.6015,64.7845,63.1854,63.7345,-1.3005,-2.00%,8148119
05/27/2022,63.8501,65.1121,63.7441,65.035,1.2042,+1.89%,5970485
05/26/2022,62.2413,64.4185,62.1354,63.8308,2.9092,+4.78%,9163966
05/25/2022,56.7503,61.278,56.5384,60.9216,3.9208,+6.88%,13418424
05/24/2022,57.8581,57.9352,55.8737,57.0008,-1.9363,-3.29%,7769326
05/23/2022,59.4187,59.5247,57.887,58.9371,-0.1445,-0.24%,4691389
05/20/2022,60.9119,60.989,57.0875,59.0816,-1.3101,-2.17%,11805601
05/19/2022,59.7559,61.6441,59.0623,60.3917,-0.0385,-0.06%,8826594
05/18/2022,63.301,63.6863,59.7752,60.4302,-5.4622,-8.29%,11524407
05/17/2022,65.2373,66.1428,63.8983,65.8924,1.4258,+2.21%,5930309
05/16/2022,64.9098,65.5745,64.0813,64.4666,-0.7707,-1.18%,5186443
05/13/2022,64.2932,65.719,64.2258,65.2373,2.1001,+3.33%,6280449
05/12/2022,60.8059,64.4281,60.5844,63.1372,2.0519,+3.36%,10395723
05/11/2022,63.7056,64.7267,60.9505,61.0853,-2.4854,-3.91%,10205550
05/10/2022,65.6034,66.3162,62.2028,63.5707,-1.0693,-1.65%,6861243
05/09/2022,65.507,66.3451,64.2788,64.64,-2.2639,-3.38%,8186428
05/06/2022,67.9443,68.3489,65.613,66.9039,-1.6666,-2.43%,8987488
05/05/2022,70.6705,70.7091,67.53,68.5705,-3.3331,-4.64%,9841494
05/04/2022,70.0058,72.0288,68.3585,71.9036,1.84,+2.63%,11152982
05/03/2022,69.8421,70.4297,68.9751,70.0636,0.3275,+0.47%,3957591
05/02/2022,67.7902,69.765,67.1543,69.7361,2.0423,+3.02%,6589996
04/29/2022,69.5627,70.3045,67.5012,67.6938,-2.4854,-3.54%,9056628
04/28/2022,69.4664,70.738,67.636,70.1792,1.339,+1.95%,6031525
