Time,Open,High,Low,Last,Change,%Chg,Volume
10/07/2019,23.8068,24.1655,23.7407,23.8162,-0.1321,-0.55%,1384269
10/04/2019,23.6746,23.9578,23.5236,23.9483,0.2926,+1.24%,1551334
10/03/2019,23.5519,23.7926,23.3348,23.6557,0.1227,+0.52%,1871154
10/02/2019,23.6368,23.6935,23.3348,23.533,-0.2643,-1.11%,1879628
10/01/2019,24.1277,24.6563,23.7407,23.7973,-0.2266,-0.94%,1894460
09/30/2019,24.0994,24.1749,23.854,24.0239,-0.236,-0.97%,2025605
09/27/2019,24.2976,24.5053,24.1277,24.2599,-0.0755,-0.31%,1735763
09/26/2019,24.8074,24.8074,24.0994,24.3354,-0.5097,-2.05%,1908334
09/25/2019,24.4109,24.9395,24.3826,24.8451,0.2265,+0.92%,1700172
09/24/2019,25.3265,25.3265,24.4864,24.6186,-0.6324,-2.50%,2374876
09/23/2019,24.6846,25.4823,24.628,25.251,0.1888,+0.75%,1819669
09/20/2019,25.2699,25.336,24.864,25.0622,-0.2219,-0.88%,2724366
09/19/2019,25.1618,25.5851,25.1147,25.2841,-0.1693,-0.67%,2141440
09/18/2019,25.8767,25.9613,25.0489,25.4534,-0.5926,-2.28%,2965464
09/17/2019,25.9613,26.1447,25.6509,26.046,-0.1411,-0.54%,1911913
09/16/2019,25.8578,26.3752,25.8108,26.1871,0.254,+0.98%,2399034
09/13/2019,26.3376,26.5351,25.9331,25.9331,-0.0752,-0.29%,2115821
09/12/2019,26.2435,26.3282,25.792,26.0083,-0.1505,-0.58%,3266442
09/11/2019,25.5004,26.2059,25.1853,26.1588,0.7713,+3.04%,4546760
09/10/2019,24.6068,25.4157,24.5504,25.3875,0.8371,+3.41%,3421444
09/09/2019,24.033,24.6632,24.033,24.5504,0.6114,+2.55%,3035736
09/06/2019,24.3152,24.3905,23.9201,23.939,-0.3762,-1.55%,1604777
09/05/2019,24.3716,24.7103,24.24,24.3152,0.1223,+0.51%,2775064
09/04/2019,23.9578,24.2541,23.9578,24.1929,0.4985,+2.10%,2045659
09/03/2019,23.7885,23.8543,23.5157,23.6944,-0.254,-1.06%,1578308
08/30/2019,24.0518,24.1929,23.8167,23.9484,0.0753,+0.32%,2119327
08/29/2019,23.939,24.2023,23.8073,23.8731,0.2257,+0.95%,1155719
08/28/2019,23.2899,23.8825,23.2241,23.6474,0.3951,+1.70%,3069011
08/27/2019,23.5721,23.5909,23.2523,23.2523,-0.1035,-0.44%,1372063
08/26/2019,23.4875,23.5157,23.1676,23.3558,0.1223,+0.53%,1194733
08/23/2019,23.6097,23.8167,23.1629,23.2335,-0.5267,-2.22%,2763049
08/22/2019,24.2023,24.2023,23.7414,23.7602,-0.3199,-1.33%,1332411
08/21/2019,24.1835,24.2682,23.986,24.0801,0.0377,+0.16%,930122
08/20/2019,23.8919,24.1459,23.8449,24.0424,0.0282,+0.12%,1482629
08/19/2019,23.6568,24.1835,23.6532,24.0142,0.5173,+2.20%,2290387
08/16/2019,23.1865,23.685,23.0583,23.4969,0.3669,+1.59%,2286449
08/15/2019,23.4969,23.4969,22.8196,23.13,-0.2822,-1.21%,2586043
08/14/2019,23.9107,23.9484,23.3934,23.4122,-0.9312,-3.83%,5887456
08/13/2019,24.0048,24.7479,23.9484,24.3434,0.3104,+1.29%,4331689
08/12/2019,24.3999,24.3999,23.9013,24.033,-0.3857,-1.58%,1835266
08/09/2019,24.9736,24.9925,24.3999,24.4187,-0.7619,-3.03%,2366929
08/08/2019,24.5974,25.2699,24.541,25.1806,0.6867,+2.80%,1530892
08/07/2019,24.5974,24.7385,24.2635,24.4939,-0.3104,-1.25%,3388594
08/06/2019,24.936,25.0113,24.4187,24.8043,-0.0188,-0.08%,1633061
08/05/2019,24.7479,25.024,24.5974,24.8231,-0.3293,-1.31%,2112531
08/02/2019,25.4157,25.4157,24.8608,25.1524,-0.4327,-1.69%,3638525
08/01/2019,26.0648,26.2059,25.3405,25.5851,-0.7242,-2.75%,4641789
07/31/2019,27.2312,27.2782,26.1024,26.3093,-0.9219,-3.39%,3143120
07/30/2019,26.6762,27.2782,26.4975,27.2312,0.3575,+1.33%,1648046
07/29/2019,26.9207,26.9866,26.6103,26.8737,-0.0565,-0.21%,1473486
07/26/2019,26.7232,26.9396,26.5539,26.9302,0.2258,+0.85%,1553854
07/25/2019,27.3064,27.3346,26.5633,26.7044,-0.6302,-2.31%,3668510
07/24/2019,26.8549,27.3722,26.8079,27.3346,0.3292,+1.22%,2295279
07/23/2019,27.0054,27.2217,26.8267,27.0054,0.1411,+0.53%,2442732
07/22/2019,26.9019,27.1183,26.7138,26.8643,0.0376,+0.14%,2725629
07/19/2019,26.6574,27.0524,26.6292,26.8267,0.2352,+0.88%,2547979
07/18/2019,26.4316,26.7044,26.2435,26.5915,0.1317,+0.50%,1665699
07/17/2019,26.4316,26.5227,26.0742,26.4598,0.047,+0.18%,1328052
07/16/2019,26.0836,26.8361,25.9895,26.4128,0.2822,+1.08%,2820672
07/15/2019,26.2811,26.3376,25.8861,26.1306,0.047,+0.18%,755241
07/12/2019,25.7732,26.14,25.7262,26.0836,0.4421,+1.72%,1635610
07/11/2019,25.7732,25.7732,25.4157,25.6415,-0.1129,-0.44%,896635
07/10/2019,25.8672,26.0742,25.6039,25.7544,0.1129,+0.44%,1782425
07/09/2019,25.5945,25.6697,25.1806,25.6415,-0.1975,-0.76%,3387314
07/08/2019,26.3376,26.4128,25.745,25.839,-0.4892,-1.86%,1417672
07/05/2019,25.8484,26.3846,25.6794,26.3282,0.0847,+0.32%,1571714
07/03/2019,26.394,26.4692,26.0836,26.2435,-0.0847,-0.32%,1133286
07/02/2019,26.6103,26.6103,26.2012,26.3282,-0.1881,-0.71%,1852271
07/01/2019,26.8549,26.8549,26.4034,26.5163,-0.1787,-0.67%,2169295
06/28/2019,26.2905,26.7091,26.2435,26.695,0.4609,+1.76%,1874068
06/27/2019,26.2811,26.3187,26.0554,26.2341,0.0659,+0.25%,3281001
06/26/2019,25.6603,26.2529,25.6603,26.1682,0.4985,+1.94%,1942962
06/25/2019,25.792,25.9143,25.4534,25.6697,-0.0659,-0.26%,1493472
06/24/2019,26.1118,26.1777,25.6744,25.7356,-0.348,-1.33%,2576362
06/21/2019,26.14,26.1965,25.9049,26.0836,0.0292,+0.11%,4799881
06/20/2019,26.4075,26.4941,26.0358,26.0544,0.2694,+1.04%,11462064
06/19/2019,25.5713,25.8965,25.5155,25.785,0.4553,+1.80%,6702294
06/18/2019,24.8744,25.7664,24.8744,25.3297,0.7248,+2.95%,7715219
06/17/2019,24.3447,24.7629,24.1403,24.6049,0.1765,+0.72%,1500342
06/14/2019,24.7257,24.7582,24.3882,24.4284,-0.3438,-1.39%,1355159
06/13/2019,24.4284,24.8651,24.4005,24.7722,0.4554,+1.87%,2027788
06/12/2019,24.4562,24.6885,24.2611,24.3168,-0.1394,-0.57%,1451377
06/11/2019,24.5863,24.7776,24.3912,24.4562,0.3716,+1.54%,2851094
06/10/2019,24.1868,24.4005,24.0474,24.0846,0.0186,+0.08%,1861944
06/07/2019,24.0753,24.1961,23.7593,24.066,0.1208,+0.50%,1865497
06/06/2019,23.973,24.0938,23.6014,23.9452,0.0929,+0.39%,1176617
06/05/2019,24.1589,24.1775,23.6478,23.8523,-0.1765,-0.73%,2812342
06/04/2019,23.4806,24.0938,23.462,24.0288,0.7805,+3.36%,2986263
06/03/2019,22.7094,23.3691,22.7094,23.2483,0.5761,+2.54%,3028663
05/31/2019,22.7279,22.8673,22.5328,22.6722,-0.3066,-1.33%,2626485
05/30/2019,23.3319,23.4713,22.8673,22.9788,-0.3996,-1.71%,1794686
05/29/2019,23.2204,23.397,23.0439,23.3784,-0.0836,-0.36%,1931145
05/28/2019,23.7872,23.9266,23.3784,23.462,-0.2788,-1.17%,1954609
05/24/2019,24.0288,24.0846,23.5921,23.7408,0.0093,+0.04%,1460304
05/23/2019,24.0474,24.0938,23.5642,23.7315,-0.6039,-2.48%,3070848
05/22/2019,24.7814,24.8651,24.1589,24.3354,-0.539,-2.17%,2059435
05/21/2019,24.6235,25.023,24.4841,24.8744,0.381,+1.56%,1874752
05/20/2019,24.7629,24.8651,24.4562,24.4934,-0.511,-2.04%,1706758
05/17/2019,25.1531,25.1996,24.8186,25.0044,-0.3996,-1.57%,2962377
05/16/2019,25.5527,25.6642,25.3204,25.404,-0.0836,-0.33%,1633038
05/15/2019,25.1252,25.4876,25.023,25.4876,0.1022,+0.40%,1890146
05/14/2019,25.2553,25.5062,25.1345,25.3854,0.2509,+1.00%,1701056
05/13/2019,25.6456,25.6549,24.8465,25.1345,-0.9943,-3.81%,3213777
05/10/2019,26.0544,26.2589,25.6828,26.1288,-0.0278,-0.11%,1589127
05/09/2019,25.8686,26.2124,25.7106,26.1566,-0.0093,-0.04%,1551572
05/08/2019,26.3611,26.6026,26.1288,26.1659,-0.3345,-1.26%,3056651
05/07/2019,26.7049,26.7978,26.296,26.5004,-0.4182,-1.55%,1939330
05/06/2019,26.519,26.9929,26.4726,26.9186,-0.223,-0.82%,1517775
05/03/2019,26.4261,27.2066,26.3889,27.1416,1.0314,+3.95%,3244766
05/02/2019,26.0173,26.296,25.7385,26.1102,-0.0186,-0.07%,2923841
05/01/2019,26.8071,26.9093,26.0916,26.1288,-0.6597,-2.46%,3108731
04/30/2019,27.0022,27.0022,26.6677,26.7885,-0.2416,-0.89%,3317734
04/29/2019,27.0301,27.0394,26.7592,27.0301,0.0372,+0.14%,940174
04/26/2019,26.677,27.058,26.6677,26.9929,0.3345,+1.25%,1188134
04/25/2019,27.3274,27.3553,26.6119,26.6584,-0.6133,-2.25%,3180304
04/24/2019,27.3925,27.4157,27.2066,27.2717,-0.1393,-0.51%,1565020
04/23/2019,26.9836,27.5504,26.9743,27.411,0.4367,+1.62%,1709452
04/22/2019,27.1509,27.2345,26.6979,26.9743,-0.2602,-0.96%,2966141
04/18/2019,27.6898,27.6898,27.1509,27.2345,-0.5111,-1.84%,2825692
04/17/2019,27.8849,28.173,27.6759,27.7456,0.0093,+0.03%,1742486
04/16/2019,27.6341,27.8199,27.5289,27.7363,0.1208,+0.44%,1688891
04/15/2019,27.6805,27.7827,27.3553,27.6155,-0.1115,-0.40%,1550061
04/12/2019,27.8756,27.9918,27.5922,27.727,0.0465,+0.17%,1669412
04/11/2019,27.9778,28.0336,27.5318,27.6805,-0.4553,-1.62%,3580224
04/10/2019,28.0986,28.1823,27.8942,28.1358,0.0743,+0.26%,1209874
04/09/2019,28.6376,28.6469,27.9732,28.0615,-0.7247,-2.52%,2271336
04/08/2019,28.7119,28.7862,28.4982,28.7862,0.0836,+0.29%,1859798
04/05/2019,28.4889,28.7537,28.4285,28.7026,0.2416,+0.85%,2041461
04/04/2019,28.0429,28.4796,27.8942,28.461,0.446,+1.59%,2860242
04/03/2019,28.3031,28.4239,27.9035,28.015,0.1022,+0.37%,2688585
04/02/2019,28.0986,28.1219,27.6898,27.9128,-0.1673,-0.60%,2705588
04/01/2019,27.9221,28.3263,27.9221,28.0801,0.5018,+1.82%,3138650
03/29/2019,27.7548,28.015,27.5318,27.5783,0.1115,+0.41%,1645092
03/28/2019,27.4482,27.5225,27.1602,27.4668,0.0836,+0.31%,1402191
03/27/2019,27.3274,27.4854,27.0394,27.3832,0.1022,+0.37%,2287370
03/26/2019,27.2345,27.4947,27.0022,27.281,0.2138,+0.79%,2589461
03/25/2019,27.0487,27.4018,26.8442,27.0672,0.0185,+0.07%,1211167
03/22/2019,27.8942,27.9686,26.9836,27.0487,-1.0964,-3.90%,4261994
03/21/2019,27.6062,28.2473,27.5969,28.1451,0.5018,+1.82%,3129291
03/20/2019,27.6898,27.8803,27.0115,27.6433,-0.0186,-0.07%,2902969
03/19/2019,27.9128,28.0708,27.5737,27.6619,-0.0186,-0.07%,2756818
03/18/2019,27.6062,27.9128,27.569,27.6805,0.1951,+0.71%,2047056
03/15/2019,27.346,27.6991,27.2903,27.4854,0.1506,+0.55%,2441484
03/14/2019,27.6769,27.6769,27.3025,27.3348,-0.4807,-1.73%,2026157
03/13/2019,27.7878,27.9588,27.7323,27.8155,0.2126,+0.77%,2327538
03/12/2019,27.3164,27.7693,27.3164,27.6029,0.416,+1.53%,3895671
03/11/2019,26.7247,27.1962,26.6046,27.1869,0.4806,+1.80%,2128708
03/08/2019,26.8079,26.8911,26.5029,26.7063,-0.3697,-1.37%,5912074
03/07/2019,27.5382,27.5902,27.039,27.076,-0.5454,-1.97%,5175078
03/06/2019,28.5089,28.6465,27.5937,27.6214,-0.8782,-3.08%,5559106
03/05/2019,28.5921,28.6475,28.3979,28.4996,-0.1109,-0.39%,1318460
03/04/2019,28.7307,28.8047,28.2038,28.6105,-0.0925,-0.32%,1847123
03/01/2019,28.7862,28.9618,28.4996,28.703,0.0925,+0.32%,2422404
02/28/2019,29.082,29.082,28.532,28.6105,-0.4992,-1.71%,2220334
02/27/2019,29.2946,29.424,28.9803,29.1097,-0.1941,-0.66%,1404029
02/26/2019,29.3131,29.5072,29.2207,29.3038,-0.0925,-0.31%,3746389
02/25/2019,29.498,29.498,29.1652,29.3963,0.0093,+0.03%,4311389
02/22/2019,29.5812,29.9047,29.3501,29.387,0,0.00%,2393634
02/21/2019,29.4425,29.5257,29.1837,29.387,-0.0463,-0.16%,1337934
02/20/2019,28.9341,29.6366,28.9341,29.4333,0.6841,+2.38%,2554919
02/19/2019,28.2408,28.8509,28.2408,28.7492,0.5084,+1.80%,1658568
02/15/2019,28.2408,28.5181,28.1206,28.2408,0.2219,+0.79%,1304936
02/14/2019,27.9912,28.1483,27.7971,28.0189,-0.0093,-0.03%,753993
02/13/2019,28.0651,28.213,27.8525,28.0282,0.1849,+0.66%,1545521
02/12/2019,27.6029,27.9819,27.5613,27.8433,0.3143,+1.14%,984625
02/11/2019,27.4365,27.5937,27.3256,27.529,0.0647,+0.24%,1164956
02/08/2019,27.5382,27.7601,27.2609,27.4643,-0.1386,-0.50%,2214811
02/07/2019,28.1021,28.2962,27.4735,27.6029,-0.6656,-2.35%,2441555
02/06/2019,28.4164,28.4673,28.1576,28.2685,-0.1941,-0.68%,1344314
02/05/2019,28.4072,28.4904,28.2408,28.4626,0.0832,+0.29%,1277354
02/04/2019,28.0836,28.4164,27.9265,28.3794,0.1756,+0.62%,2226608
02/01/2019,28.3425,28.4349,27.9819,28.2038,-0.1849,-0.65%,2613013
01/31/2019,27.9172,28.629,27.7601,28.3887,0.3513,+1.25%,3254283
01/30/2019,27.418,28.2777,27.3626,28.0374,0.9429,+3.48%,4440663
01/29/2019,27.2332,27.3672,26.9928,27.0945,0.2311,+0.86%,1814776
01/28/2019,27.0575,27.0945,26.6878,26.8634,-0.3513,-1.29%,2033077
01/25/2019,26.7525,27.3348,26.7155,27.2147,0.9429,+3.59%,2381729
01/24/2019,26.3642,26.5352,26.2071,26.2718,-0.2311,-0.87%,1242194
01/23/2019,26.5953,26.7617,26.3088,26.5029,-0.0185,-0.07%,1701621
01/22/2019,26.6878,26.6878,26.0776,26.5214,-0.4344,-1.61%,4227008
01/18/2019,26.8079,27.1037,26.5861,26.9558,0.342,+1.29%,8155903
01/17/2019,25.8465,26.8172,25.8003,26.6138,0.5546,+2.13%,4305010
01/16/2019,25.6062,26.147,25.6062,26.0592,0.5362,+2.10%,2875446
01/15/2019,26.0961,26.2071,25.4028,25.523,-0.5546,-2.13%,3195005
01/14/2019,26.1608,26.2995,25.8604,26.0776,-0.2034,-0.77%,1431616
01/11/2019,26.1424,26.5029,26.0314,26.281,0,0.00%,1421554
01/10/2019,26.1978,26.318,25.939,26.281,-0.111,-0.42%,1633472
01/09/2019,26.1331,26.392,25.8558,26.392,0.5732,+2.22%,2955496
01/08/2019,25.6062,25.865,25.4028,25.8188,0.4252,+1.67%,3306321
01/07/2019,25.6986,25.7264,25.144,25.3936,-0.0647,-0.25%,2317797
01/04/2019,24.386,25.6062,24.3398,25.4583,1.4144,+5.88%,4858874
01/03/2019,24.5893,24.6633,23.9238,24.0439,-0.5917,-2.40%,2967947
01/02/2019,23.7574,24.8667,23.628,24.6356,0.4253,+1.76%,3123496
12/31/2018,24.3398,24.4414,23.8313,24.2103,0,0.00%,2283077
12/28/2018,24.3582,24.6541,24.0948,24.2103,-0.1849,-0.76%,3202691
12/27/2018,23.9238,24.4045,23.5725,24.3952,0.0462,+0.19%,2695338
12/26/2018,23.4431,24.349,23.1611,24.349,0.9799,+4.19%,2368101
12/24/2018,23.7204,23.9145,23.3599,23.3691,-0.3883,-1.63%,1701083
12/21/2018,24.3582,24.4784,23.7204,23.7574,-0.4724,-1.95%,4558354
12/20/2018,24.4785,24.8562,23.981,24.2298,-0.0552,-0.23%,3359003
12/19/2018,25.3353,25.7499,24.1745,24.285,-0.949,-3.76%,3213890
12/18/2018,25.0221,25.4274,24.9852,25.234,0.2488,+1.00%,2020004
12/17/2018,24.9391,25.7959,24.8654,24.9852,0.0461,+0.18%,2450929
12/14/2018,25.2708,25.6117,24.8746,24.9391,-0.6357,-2.49%,2854392
12/13/2018,25.8144,25.9802,25.5195,25.5748,-0.1474,-0.57%,1592996
12/12/2018,25.9433,26.1368,25.6854,25.7222,0.2579,+1.01%,2773308
12/11/2018,25.9802,26.0539,25.2524,25.4643,-0.0829,-0.32%,3000919
12/10/2018,25.7222,25.9157,25.2524,25.5472,-0.304,-1.18%,3659133
12/07/2018,26.3395,26.708,25.7867,25.8512,-0.304,-1.16%,2096966
12/06/2018,26.0815,26.2105,25.5011,26.1552,-0.5067,-1.90%,4016250
12/04/2018,27.6201,27.7767,26.6159,26.6619,-0.82,-2.98%,2881854
12/03/2018,27.4266,27.6846,27.0765,27.4819,0.737,+2.76%,3731640
11/30/2018,26.5237,26.8001,26.5237,26.7449,0.0369,+0.14%,1559669
11/29/2018,26.9568,27.1594,26.5145,26.708,-0.3593,-1.33%,2097183
11/28/2018,25.9341,27.0949,25.667,27.0673,1.0963,+4.22%,4431101
11/27/2018,26.1368,26.3856,25.5103,25.971,-0.4975,-1.88%,6013019
11/26/2018,26.7817,27.1594,26.275,26.4685,-0.2671,-1.00%,3788732
11/23/2018,26.9291,26.9568,26.5975,26.7356,-0.6726,-2.45%,2732388
11/21/2018,27.1318,27.7214,27.0857,27.4082,0.4146,+1.54%,1944243
11/20/2018,27.6846,27.7491,26.708,26.9936,-1.1332,-4.03%,3597807
11/19/2018,28.6519,28.7256,27.8688,28.1268,-0.6265,-2.18%,3193152
11/16/2018,28.5598,28.9651,28.5045,28.7533,0.2396,+0.84%,3393304
11/15/2018,27.9241,28.5598,27.9057,28.5137,0.5159,+1.84%,1704797
11/14/2018,28.2558,28.6611,27.7583,27.9978,-0.129,-0.46%,2448866
11/13/2018,27.9794,28.6058,27.8504,28.1268,0.1474,+0.53%,2276496
11/12/2018,28.4124,28.4677,27.8872,27.9794,-0.479,-1.68%,1808996
11/09/2018,28.5414,28.8454,28.0807,28.4584,-0.6634,-2.28%,2402521
11/08/2018,29.4811,29.4811,28.9145,29.1218,-0.3316,-1.13%,1974851
11/07/2018,29.6008,29.6838,29.26,29.4534,0.1566,+0.53%,1477722
11/06/2018,29.2968,29.5225,29.0895,29.2968,-0.0276,-0.09%,1918737
11/05/2018,29.26,29.6653,29.0849,29.3244,0.0644,+0.22%,1975725
11/02/2018,28.9191,29.3797,28.7348,29.26,0.3778,+1.31%,3780264
11/01/2018,28.4308,28.8822,28.1176,28.8822,0.7186,+2.55%,3091669
10/31/2018,27.9425,28.3387,27.7398,28.1636,0.4882,+1.76%,2406645
10/30/2018,27.3713,27.9978,27.2331,27.6754,0.2212,+0.81%,7510706
10/29/2018,28.2834,28.3479,27.2423,27.4542,-0.387,-1.39%,3015146
10/26/2018,27.6754,28.1452,27.3161,27.8412,-0.3777,-1.34%,3812831
10/25/2018,27.961,28.4492,27.8412,28.2189,-0.0276,-0.10%,3310925
10/24/2018,29.3521,29.564,27.6938,28.2465,-1.1977,-4.07%,5201991
10/23/2018,29.3705,29.5548,28.9099,29.4442,-0.5251,-1.75%,4586539
10/22/2018,29.8496,30.126,29.5179,29.9693,0.1658,+0.56%,1379707
10/19/2018,30.3655,30.5221,29.7022,29.8035,-0.5067,-1.67%,1862728
10/18/2018,30.6235,30.8077,30.1352,30.3102,-0.3777,-1.23%,2675943
10/17/2018,30.6511,30.7248,30.3471,30.6879,0.0737,+0.24%,1343888
10/16/2018,30.4853,30.6787,30.2457,30.6142,0.3593,+1.19%,1386437
10/15/2018,30.2457,30.5774,30.1628,30.2549,0.0184,+0.06%,4032967
10/12/2018,30.605,30.6327,29.8772,30.2365,0.0368,+0.12%,3271742
10/11/2018,29.9233,30.5313,29.5916,30.1997,0.2672,+0.89%,5640821
10/10/2018,30.6879,30.8307,29.8864,29.9325,-0.9581,-3.10%,3945799
10/09/2018,31.0288,31.2223,30.8077,30.8906,-0.3225,-1.03%,2365506
10/08/2018,30.9275,31.273,30.6787,31.2131,0.1566,+0.50%,2471008
10/05/2018,31.1578,31.3559,30.7663,31.0565,-0.2487,-0.79%,3288235
10/04/2018,31.6829,31.9317,31.1117,31.3052,-0.3317,-1.05%,3204009
10/03/2018,31.8764,31.9225,31.5079,31.6369,-0.1382,-0.43%,2599523
10/02/2018,31.729,31.9409,31.5816,31.7751,0.0922,+0.29%,1608732
10/01/2018,31.6184,31.9317,31.3236,31.6829,0.2119,+0.67%,1733670
09/28/2018,31.3144,31.8211,31.2591,31.471,0.0552,+0.18%,2198240
09/27/2018,31.5079,31.6184,31.1302,31.4158,-0.1934,-0.61%,1632720
09/26/2018,32.2173,32.2173,31.5908,31.6092,-0.7186,-2.22%,3036311
09/25/2018,32.0238,32.4107,31.987,32.3278,0.4882,+1.53%,1732367
09/24/2018,32.1804,32.4458,31.7889,31.8396,-0.2948,-0.92%,2651189
09/21/2018,32.3739,32.3923,32.0422,32.1344,-0.1999,-0.62%,3264572
09/20/2018,32.748,32.8583,32.1688,32.3343,0.0828,+0.26%,2097628
09/19/2018,32.3435,32.6101,32.2056,32.2515,0.2482,+0.78%,2379999
09/18/2018,31.801,32.132,31.6999,32.0033,0.5424,+1.72%,2538801
09/17/2018,31.1667,31.7459,31.1667,31.4609,0.3126,+1.00%,3470522
09/14/2018,31.0931,31.5068,30.9828,31.1483,0.0919,+0.30%,2334421
09/13/2018,31.5068,31.608,30.8725,31.0564,-0.1103,-0.35%,1707904
09/12/2018,30.4863,31.3138,30.4863,31.1667,0.6895,+2.26%,3001941
09/11/2018,30.3117,30.4863,29.9715,30.4772,-0.1379,-0.45%,1785674
09/10/2018,30.6978,30.9368,30.5967,30.6151,-0.0092,-0.03%,1271410
09/07/2018,30.661,30.9552,30.3484,30.6243,-0.2482,-0.80%,1894226
09/06/2018,30.9552,31.4241,30.7254,30.8725,0.0092,+0.03%,1687783
09/05/2018,30.8081,30.992,30.468,30.8633,0.1655,+0.54%,1372894
09/04/2018,30.8449,30.8633,30.4588,30.6978,-0.5057,-1.62%,2591989
08/31/2018,30.8817,31.3138,30.8725,31.2035,0.1196,+0.38%,1428365
08/30/2018,31.5068,31.562,30.8357,31.0839,-0.616,-1.94%,3907675
08/29/2018,31.4057,31.801,31.1299,31.6999,0.2666,+0.85%,1930886
08/28/2018,31.7367,31.9481,31.277,31.4333,-0.0368,-0.12%,2018879
08/27/2018,31.2494,31.6815,31.1667,31.4701,0.3586,+1.15%,1930774
08/24/2018,30.9644,31.1391,30.8265,31.1115,0.6068,+1.99%,2154735
08/23/2018,31.1759,31.2126,30.4955,30.5047,-0.855,-2.73%,1998542
08/22/2018,31.4149,31.5712,31.2494,31.3597,0.0735,+0.23%,929767
08/21/2018,30.946,31.5023,30.8642,31.2862,0.3677,+1.19%,1218006
08/20/2018,30.946,31.1483,30.8265,30.9185,0.1931,+0.63%,1933492
08/17/2018,30.2565,30.753,30.1094,30.7254,0.4597,+1.52%,3373281
08/16/2018,30.2289,30.6151,30.2105,30.2657,0.3494,+1.17%,2393592
08/15/2018,30.6886,30.7346,29.6313,29.9163,-1.2963,-4.15%,5791139
08/14/2018,31.3965,31.6356,31.1713,31.2126,-0.1747,-0.56%,3576907
08/13/2018,31.9298,32.0125,31.2678,31.3873,-0.5149,-1.61%,2307883
08/10/2018,31.6815,32.155,31.4701,31.9022,-0.1195,-0.37%,2245228
08/09/2018,32.1136,32.2791,32.0033,32.0217,-0.1379,-0.43%,2550765
08/08/2018,32.3894,32.5549,31.9298,32.1596,-0.1839,-0.57%,3059700
08/07/2018,32.9411,33.0137,32.3021,32.3435,-0.1838,-0.57%,2188994
08/06/2018,32.3986,32.7112,32.2883,32.5273,-0.0276,-0.08%,3980988
08/03/2018,32.509,32.7664,32.3527,32.5549,0.0551,+0.17%,1840172
08/02/2018,32.4722,32.6377,32.1872,32.4998,-0.2574,-0.79%,2394678
08/01/2018,32.9962,33.033,32.6009,32.7572,-0.2666,-0.81%,3786609
07/31/2018,33.0422,33.2904,32.7296,33.0238,-0.1471,-0.44%,4189712
07/30/2018,33.5111,33.7133,33.1341,33.1709,-0.3494,-1.04%,2444715
07/27/2018,34.0167,34.1546,33.364,33.5203,-0.4413,-1.30%,2327567
07/26/2018,34.1363,34.1363,33.5846,33.9616,-0.285,-0.83%,2166369
07/25/2018,34.1454,34.3707,33.7593,34.2466,0.0644,+0.19%,2503013
07/24/2018,34.3477,34.8258,34.0259,34.1822,0.5332,+1.58%,4908357
07/23/2018,33.318,33.8788,33.1985,33.649,0.4413,+1.33%,2247295
07/20/2018,33.079,33.5203,32.9962,33.2077,0.2023,+0.61%,3070467
07/19/2018,33.3916,33.4099,32.8675,33.0054,-0.8091,-2.39%,3407766
07/18/2018,33.318,33.8972,33.3088,33.8145,0.5608,+1.69%,4029598
07/17/2018,32.7756,33.3916,32.7388,33.2537,0.4046,+1.23%,1860943
07/16/2018,33.0514,33.2445,32.6653,32.8491,-0.2023,-0.61%,1401067
07/13/2018,33.0882,33.3456,32.8951,33.0514,-0.1287,-0.39%,2167894
07/12/2018,33.2996,33.3548,33.0054,33.1801,0.046,+0.14%,2380758
07/11/2018,33.3456,33.6214,32.8675,33.1341,-0.6712,-1.99%,2662474
07/10/2018,33.6582,33.9708,33.5019,33.8053,0.1195,+0.35%,2221843
07/09/2018,33.557,33.7409,33.3548,33.6858,0.3586,+1.08%,1816891
07/06/2018,33.0146,33.4467,32.7664,33.3272,0.2574,+0.78%,2440037
07/05/2018,32.8216,33.0882,32.6745,33.0698,0.5608,+1.73%,2108614
07/03/2018,32.8032,33.0514,32.4308,32.509,-0.0735,-0.23%,1329167
07/02/2018,32.3435,32.7204,32.2056,32.5825,-0.0276,-0.08%,2025841
06/29/2018,32.6285,32.8859,32.5641,32.6101,0.1931,+0.60%,2393483
06/28/2018,32.3986,32.5273,31.9114,32.417,-0.092,-0.28%,1623175
06/27/2018,33.0606,33.2353,32.4722,32.509,-0.4596,-1.39%,4652196
06/26/2018,32.6836,33.0468,32.3711,32.9686,0.285,+0.87%,1854531
06/25/2018,33.6306,33.7501,32.3435,32.6836,-1.3331,-3.92%,4132938
06/22/2018,33.8053,34.1776,33.7225,34.0167,0.6435,+1.93%,1990166
06/21/2018,33.7041,33.7961,33.2812,33.3732,-0.4321,-1.28%,1446531
06/20/2018,33.7869,33.8329,33.318,33.8053,0.377,+1.13%,1597721
06/19/2018,33.557,33.6766,32.8399,33.4283,-0.7631,-2.23%,5454386
06/18/2018,33.649,34.2742,33.6306,34.1914,0.2574,+0.76%,1493956
06/15/2018,34.4121,34.4856,33.5846,33.934,-0.8789,-2.52%,4258018
06/14/2018,34.8038,34.8948,34.4852,34.8129,0.2549,+0.74%,1445112
06/13/2018,34.9039,35.0132,34.4123,34.558,-0.3095,-0.89%,1484985
