Time,Open,High,Low,Last,Change,%Chg,Volume
01/06/2006,20.8889,21.0425,20.8354,20.9623,0.2204,+1.06%,1250820
01/05/2006,20.782,20.782,20.6217,20.7419,-0.0334,-0.16%,2523955
01/04/2006,20.575,20.7753,20.575,20.7753,0.1268,+0.61%,4653330
01/03/2006,20.1075,20.7086,20.1075,20.6485,0.4274,+2.11%,8392582
12/30/2005,20.3146,20.3146,20.201,20.2211,-0.1736,-0.85%,1075465
12/29/2005,20.3813,20.5149,20.3346,20.3947,-0.0334,-0.16%,1382144
12/28/2005,20.2878,20.4414,20.2878,20.4281,0.1736,+0.86%,1222815
12/27/2005,20.4748,20.5416,20.2277,20.2545,-0.1268,-0.62%,4197637
12/23/2005,20.3146,20.4014,20.2878,20.3813,0.0601,+0.30%,2497598
12/22/2005,20.1676,20.3279,20.1543,20.3212,0.207,+1.03%,2303528
12/21/2005,19.8337,20.1209,19.8337,20.1142,0.3806,+1.93%,2235392
12/20/2005,19.787,19.9473,19.7202,19.7336,-0.0734,-0.37%,1944732
12/19/2005,19.9005,20.0207,19.7937,19.807,-0.0935,-0.47%,1596731
12/16/2005,19.9673,20.1009,19.8805,19.9005,-0.0761,-0.38%,3015864
12/15/2005,20.1423,20.182,19.9634,19.9766,-0.1061,-0.53%,1912088
12/14/2005,20.1489,20.2085,20.0628,20.0827,-0.1126,-0.56%,2073118
12/13/2005,19.9833,20.2616,19.9501,20.1953,0.1789,+0.89%,2138473
12/12/2005,20.0297,20.1423,19.9303,20.0164,0,0.00%,3101383
12/09/2005,20.1423,20.1423,19.97,20.0164,-0.053,-0.26%,1753611
12/08/2005,20.0429,20.2218,19.9899,20.0694,-0.0331,-0.16%,2435799
12/07/2005,20.2019,20.2549,20.023,20.1025,-0.053,-0.26%,3656797
12/06/2005,20.0959,20.2814,20.0297,20.1555,0.1457,+0.73%,3058375
12/05/2005,20.0031,20.0098,19.8905,20.0098,0.053,+0.27%,6531173
12/02/2005,20.0164,20.0297,19.9236,19.9568,-0.0861,-0.43%,1330865
12/01/2005,19.7182,20.0429,19.7182,20.0429,0.3843,+1.95%,4274382
11/30/2005,19.6785,19.8706,19.6255,19.6586,-0.1458,-0.74%,2364109
11/29/2005,19.6652,19.8971,19.6321,19.8044,0.1789,+0.91%,3481411
11/28/2005,19.7315,19.7315,19.6056,19.6255,-0.053,-0.27%,2969319
11/25/2005,19.5327,19.6851,19.5327,19.6785,0.1126,+0.58%,292796
11/23/2005,19.546,19.6586,19.5261,19.5659,-0.0331,-0.17%,1486921
11/22/2005,19.4267,19.6387,19.4267,19.599,0.0597,+0.31%,3113302
11/21/2005,19.4731,19.5791,18.8569,19.5393,0.1258,+0.65%,3736187
11/18/2005,19.3936,19.5195,19.3141,19.4135,0.053,+0.27%,3293957
11/17/2005,19.1683,19.387,19.1617,19.3605,0.2386,+1.25%,2952713
11/16/2005,19.0888,19.1882,19.0292,19.1219,0.0331,+0.17%,3026376
11/15/2005,19.1484,19.2544,19.0623,19.0888,-0.053,-0.28%,2268722
11/14/2005,19.1551,19.3737,19.0755,19.1418,0.1855,+0.98%,9295848
11/11/2005,18.7376,18.9629,18.6846,18.9563,0.2584,+1.38%,1848391
11/10/2005,18.4527,18.7376,18.3732,18.6979,0.2584,+1.40%,4042402
11/09/2005,18.4196,18.6117,18.4196,18.4395,-0.0198,-0.11%,3107717
11/08/2005,18.519,18.5521,18.4063,18.4593,-0.0928,-0.50%,2501005
11/07/2005,18.4726,18.5852,17.9558,18.5521,0.0994,+0.54%,3432819
11/04/2005,18.4925,18.5389,18.3003,18.4527,-0.0265,-0.14%,2813570
11/03/2005,18.6051,18.678,18.4196,18.4792,-0.0597,-0.32%,7887113
11/02/2005,18.3268,18.5919,18.2805,18.5389,0.2187,+1.19%,2452998
11/01/2005,18.3533,18.3997,18.2208,18.3202,0.0596,+0.33%,3263932
10/31/2005,18.3533,19.493,18.2473,18.2606,0.053,+0.29%,3931019
10/28/2005,17.9889,18.2539,17.9492,18.2076,0.2849,+1.59%,2766624
10/27/2005,18.1016,18.2208,17.6908,17.9227,-0.1855,-1.02%,4219435
10/26/2005,17.9227,18.3401,17.9227,18.1082,0.1458,+0.81%,9022664
10/25/2005,17.9757,18.1413,17.863,17.9624,-0.0133,-0.07%,4054788
10/24/2005,17.6709,17.9757,17.598,17.9757,0.4042,+2.30%,4261243
10/21/2005,17.3926,17.6643,17.3595,17.5715,0.159,+0.91%,3246120
10/20/2005,17.5516,17.7636,17.3462,17.4125,-0.1192,-0.68%,8714017
10/19/2005,17.28,17.5516,17.1806,17.5317,0.1457,+0.84%,3611975
10/18/2005,17.5582,17.5914,17.3661,17.386,-0.1855,-1.06%,1610984
10/17/2005,17.4257,17.5781,17.4257,17.5715,0.1325,+0.76%,2681958
10/14/2005,17.4059,17.4787,17.2667,17.439,0.0596,+0.34%,2487111
10/13/2005,17.386,17.4522,17.2137,17.3794,-0.0265,-0.15%,2327275
10/12/2005,17.5715,17.6311,17.3131,17.4059,-0.1391,-0.79%,2515179
10/11/2005,17.651,17.7173,17.5317,17.545,0.0199,+0.11%,3046294
10/10/2005,17.6179,17.6908,17.5119,17.5251,-0.0928,-0.53%,3354489
10/07/2005,17.5119,17.7106,17.5119,17.6179,0.1723,+0.99%,2749419
10/06/2005,17.5781,17.6643,17.3065,17.4456,-0.0928,-0.53%,7285967
10/05/2005,17.8962,17.9425,17.5384,17.5384,-0.4108,-2.29%,7232522
10/04/2005,18.4792,18.4792,17.9492,17.9492,-0.1987,-1.09%,1816242
10/03/2005,18.2407,18.2473,18.0684,18.1479,-0.0729,-0.40%,1690075
09/30/2005,18.0817,18.2738,18.0552,18.2208,0.1391,+0.77%,2427500
09/29/2005,17.9425,18.0949,17.8432,18.0817,0.106,+0.59%,3737835
09/28/2005,17.9558,18.0486,17.8962,17.9757,0.053,+0.30%,9232141
09/27/2005,17.9028,18.0287,17.8299,17.9227,0,0.00%,3455599
09/26/2005,18.0552,18.1082,17.8498,17.9227,-0.0198,-0.11%,2879817
09/23/2005,17.8167,18.0022,17.7239,17.9425,0.0132,+0.07%,3387245
09/22/2005,17.8895,17.9425,17.7371,17.9293,0.106,+0.59%,5313656
09/21/2005,17.9359,18.0022,17.7703,17.8233,-0.2054,-1.14%,6063000
09/20/2005,18.413,18.4527,18.0287,18.0287,-0.2783,-1.52%,4878532
09/19/2005,18.5322,18.5322,18.2672,18.307,-0.1325,-0.72%,3470540
09/16/2005,18.3202,18.519,18.3202,18.4395,0.1272,+0.69%,4345461
09/15/2005,18.0355,18.4177,17.8444,18.3123,-0.0527,-0.29%,2793219
09/14/2005,18.2925,18.4375,18.2793,18.365,0.0659,+0.36%,3107053
09/13/2005,18.4902,18.4902,18.2925,18.2991,-0.1977,-1.07%,2896871
09/12/2005,18.4243,18.5231,18.4111,18.4968,0.0462,+0.25%,2562399
09/09/2005,18.2859,18.4572,18.2859,18.4506,0.1911,+1.05%,2525533
09/08/2005,18.4111,18.4177,18.253,18.2595,-0.0989,-0.54%,2846802
09/07/2005,18.2793,18.3979,18.2332,18.3584,0.112,+0.61%,4635087
09/06/2005,18.0948,18.2464,18.0948,18.2464,0.1252,+0.69%,2782141
09/02/2005,18.1343,18.22,18.075,18.1212,-0.0131,-0.07%,2092562
09/01/2005,18.1212,18.2793,18.1212,18.1343,0.0527,+0.29%,2666515
08/31/2005,17.8773,18.1146,17.8576,18.0816,0.1713,+0.96%,2034750
08/30/2005,18.0553,18.0553,17.8246,17.9103,-0.1713,-0.95%,6049459
08/29/2005,17.818,18.1146,17.8049,18.0816,0.112,+0.62%,4508988
08/26/2005,18.075,18.0816,17.8905,17.9696,-0.0923,-0.51%,1606036
08/25/2005,18.0553,18.1212,18.0025,18.0619,0.0132,+0.07%,1491608
08/24/2005,18.22,18.2661,18.0355,18.0487,-0.1713,-0.94%,3527418
08/23/2005,18.5034,18.5165,18.22,18.22,-0.3031,-1.64%,5399944
08/22/2005,18.6351,18.7406,18.4638,18.5231,0.0066,+0.04%,2328551
08/19/2005,18.6154,18.6681,18.4836,18.5165,0.0395,+0.21%,4705363
08/18/2005,18.5824,18.6022,18.4704,18.477,-0.1581,-0.85%,3905447
08/17/2005,18.5495,18.7208,18.5495,18.6351,-0.0198,-0.11%,3199029
08/16/2005,19.0173,19.0173,18.6549,18.6549,-0.369,-1.94%,6184982
08/15/2005,18.9778,19.0766,18.8658,19.0239,-0.0132,-0.07%,1794975
08/12/2005,19.1096,19.1821,18.9119,19.0371,-0.1384,-0.72%,4492593
08/11/2005,19.103,19.2611,19.0437,19.1755,0.1582,+0.83%,3029356
08/10/2005,19.1096,19.2282,18.9383,19.0173,0.0593,+0.31%,6581985
08/09/2005,18.8658,18.991,18.8658,18.958,0.1186,+0.63%,2717352
08/08/2005,18.8987,19.103,18.8394,18.8394,0,0.00%,1948097
08/05/2005,18.958,19.1096,18.8065,18.8394,-0.0989,-0.52%,5541841
08/04/2005,19.472,19.472,18.9251,18.9383,-0.2042,-1.07%,3807102
08/03/2005,19.0503,19.1491,18.991,19.1425,0.079,+0.41%,3278245
08/02/2005,18.7999,19.1491,18.7999,19.0635,0.2834,+1.51%,6112427
08/01/2005,18.846,18.9383,18.7208,18.7801,-0.0923,-0.49%,4031256
07/29/2005,19.0107,19.0832,18.8592,18.8724,-0.0724,-0.38%,3021917
07/28/2005,18.846,18.9778,18.7933,18.9448,0.2108,+1.13%,2343882
07/27/2005,18.6483,18.7603,17.4095,18.734,0.1977,+1.07%,3650191
07/26/2005,18.6879,18.6879,18.4572,18.5363,-0.2636,-1.40%,6056592
07/25/2005,19.0305,19.0898,18.7999,18.7999,-0.1581,-0.83%,2844668
07/22/2005,18.879,19.0107,18.7472,18.958,0.1186,+0.63%,3124363
07/21/2005,18.9317,19.0437,18.8394,18.8394,-0.0923,-0.49%,4940278
07/20/2005,18.6417,18.9844,18.6417,18.9317,0.29,+1.56%,4606858
07/19/2005,18.4309,18.7142,18.4309,18.6417,0.2965,+1.62%,5700886
07/18/2005,18.332,18.4506,18.332,18.3452,-0.0395,-0.21%,2866980
07/15/2005,18.4045,18.444,18.3452,18.3847,-0.033,-0.18%,1323469
07/14/2005,18.5297,18.6154,18.3913,18.4177,0.0264,+0.14%,3227854
07/13/2005,18.4375,18.4968,18.2991,18.3913,-0.0593,-0.32%,4697471
07/12/2005,18.5099,18.5231,18.2925,18.4506,-0.0462,-0.25%,6416875
07/11/2005,18.22,18.4968,18.22,18.4968,0.2504,+1.37%,4351299
07/08/2005,17.9235,18.2727,17.9235,18.2464,0.3493,+1.95%,5993298
07/07/2005,17.6335,17.9037,17.594,17.8971,0.0395,+0.22%,3685708
07/06/2005,17.8971,17.9762,17.8312,17.8576,-0.0593,-0.33%,2813406
07/05/2005,17.8049,17.9498,17.7719,17.9169,0.0461,+0.26%,1406931
07/01/2005,17.9235,17.9762,17.7917,17.8708,-0.0131,-0.07%,2792764
06/30/2005,18.1541,18.1805,17.7917,17.8839,-0.29,-1.60%,3090523
06/29/2005,18.1541,18.253,18.1343,18.1739,-0.0791,-0.43%,1669013
06/28/2005,18.0355,18.253,18.0289,18.253,0.2834,+1.58%,2985038
06/27/2005,17.996,18.0619,17.9169,17.9696,-0.0461,-0.26%,4831161
06/24/2005,18.2134,18.2595,17.9235,18.0157,-0.2043,-1.12%,3306926
06/23/2005,18.6351,18.6944,18.22,18.22,-0.4415,-2.37%,4085583
06/22/2005,18.4177,18.7867,18.4177,18.6615,-0.0198,-0.11%,2033230
06/21/2005,18.7669,18.7669,18.6154,18.6813,-0.0988,-0.53%,2252363
06/20/2005,18.9778,18.9778,18.7274,18.7801,-0.1977,-1.04%,2959097
06/17/2005,19.1491,19.1491,18.9712,18.9778,0.0071,+0.04%,3513612
06/16/2005,18.7871,19.0822,18.7871,18.9707,0.1967,+1.05%,5518762
06/15/2005,18.6428,18.774,18.492,18.774,0.1771,+0.95%,4951461
06/14/2005,18.5313,18.6363,18.5313,18.5969,0.0328,+0.18%,3086112
06/13/2005,18.4723,18.6887,18.3477,18.5641,0.118,+0.64%,4514569
06/10/2005,18.3281,18.5576,18.3281,18.4461,0.164,+0.90%,3228542
06/09/2005,18.2953,18.3149,18.1051,18.2821,-0.0787,-0.43%,3694590
06/08/2005,18.5903,18.5903,18.3477,18.3608,-0.1246,-0.67%,3797677
06/07/2005,18.4395,18.6822,18.4395,18.4854,0.1114,+0.61%,5967733
06/06/2005,18.4002,18.4264,18.3215,18.374,-0.0524,-0.28%,4222367
06/03/2005,18.4854,18.6035,18.3674,18.4264,-0.0394,-0.21%,3482762
06/02/2005,18.5248,18.5248,18.3674,18.4658,-0.059,-0.32%,2798188
06/01/2005,18.2494,18.5903,18.2297,18.5248,0.2754,+1.51%,6790900
05/31/2005,18.269,18.3412,18.0985,18.2494,-0.1311,-0.71%,2949772
05/27/2005,18.3805,18.4002,18.2821,18.3805,0.059,+0.32%,1941001
05/26/2005,18.1969,18.3543,18.1969,18.3215,0.1377,+0.76%,1867343
05/25/2005,18.2625,18.3608,18.0658,18.1838,-0.1902,-1.04%,4960619
05/24/2005,18.3871,18.4395,18.3018,18.374,-0.059,-0.32%,3069024
05/23/2005,18.2494,18.5051,18.2297,18.433,0.1443,+0.79%,2954500
05/20/2005,18.3674,18.3674,18.1903,18.2887,-0.118,-0.64%,5849386
05/19/2005,18.5051,18.5444,18.2953,18.4067,-0.0918,-0.50%,3410026
05/18/2005,18.0985,18.5707,18.0985,18.4985,0.459,+2.54%,7091500
05/17/2005,17.7444,18.092,17.7117,18.0395,0.2492,+1.40%,3596834
05/16/2005,17.5346,17.81,17.5346,17.7903,0.0786,+0.44%,3009411
05/13/2005,18.0985,18.892,17.5084,17.7117,-0.3541,-1.96%,7039005
05/12/2005,18.5576,18.6035,18.0067,18.0658,-0.5049,-2.72%,4819854
05/11/2005,18.5576,18.6297,18.3608,18.5707,0.0197,+0.11%,4196753
05/10/2005,18.6887,18.7346,18.5051,18.551,-0.282,-1.50%,1753580
05/09/2005,18.7936,18.892,18.6887,18.833,-0.0262,-0.14%,1409694
05/06/2005,18.8264,18.9904,18.8067,18.8592,0.0459,+0.24%,1624719
05/05/2005,18.8526,19.01,18.6822,18.8133,-0.1115,-0.59%,4732638
05/04/2005,18.7215,18.9248,18.6363,18.9248,0.2885,+1.55%,1934746
05/03/2005,18.4854,18.7281,18.4461,18.6363,0.1181,+0.64%,2638674
05/02/2005,18.374,18.551,18.3674,18.5182,0.1508,+0.82%,4366645
04/29/2005,18.0526,18.4658,18.0067,18.3674,0.4459,+2.49%,5788993
04/28/2005,18.1641,18.2297,17.8625,17.9215,-0.1443,-0.80%,8875559
04/27/2005,17.9608,18.1444,17.8297,18.0658,-0.177,-0.97%,9133568
04/26/2005,18.4854,18.61,18.2362,18.2428,-0.3541,-1.90%,3024198
04/25/2005,18.4264,18.6428,18.4264,18.5969,0.1836,+1.00%,1458190
04/22/2005,18.6559,18.6559,18.2231,18.4133,-0.177,-0.95%,2275429
04/21/2005,18.4461,18.6035,18.2428,18.5903,0.3409,+1.87%,3323408
04/20/2005,18.8199,18.8199,18.2035,18.2494,-0.3082,-1.66%,3659803
04/19/2005,18.6625,18.9576,18.3936,18.5576,0.223,+1.22%,2629373
04/18/2005,18.1313,18.3936,18.0461,18.3346,0.2885,+1.60%,6634144
04/15/2005,18.3412,18.5182,18.0133,18.0461,-0.459,-2.48%,4830231
04/14/2005,19.0166,19.0363,18.4002,18.5051,-0.5312,-2.79%,11996904
04/13/2005,19.574,19.574,18.9772,19.0363,-0.5442,-2.78%,4347721
04/12/2005,19.5543,19.6461,19.2658,19.5805,-0.0197,-0.10%,2264605
04/11/2005,19.7313,19.7313,19.5084,19.6002,-0.0656,-0.33%,421963
04/08/2005,19.9609,19.9871,19.6527,19.6658,-0.2885,-1.45%,1436533
04/07/2005,19.8231,19.9609,19.7838,19.9543,0.2164,+1.10%,2089991
04/06/2005,19.7117,19.8297,19.7117,19.7379,0.0984,+0.50%,1561584
04/05/2005,19.5412,19.692,19.5215,19.6395,0.0393,+0.20%,695699
04/04/2005,19.6133,19.6133,19.4559,19.6002,-0.118,-0.60%,1278241
04/01/2005,19.6789,20.0133,19.6461,19.7182,-0.059,-0.30%,2986534
03/31/2005,19.7379,19.8559,19.6723,19.7772,0.1639,+0.84%,2323472
03/30/2005,19.351,19.6133,19.351,19.6133,0.3279,+1.70%,3178069
03/29/2005,19.6789,19.8953,19.2789,19.2854,-0.4394,-2.23%,3443117
03/28/2005,19.9346,19.9346,19.7248,19.7248,-0.1115,-0.56%,1774318
03/24/2005,20.0002,20.0264,19.8297,19.8363,0,0.00%,2555259
03/23/2005,20.0199,20.0723,19.8166,19.8363,-0.1967,-0.98%,3232199
03/22/2005,20.1707,20.3871,20.0133,20.033,-0.0656,-0.33%,2113932
03/21/2005,20.3281,20.3281,20.0264,20.0986,-0.118,-0.58%,1951061
03/18/2005,20.2887,20.3018,20.092,20.2166,-0.0025,-0.01%,3661030
03/17/2005,20.0296,20.2779,19.9773,20.2191,0.2353,+1.18%,3941429
03/16/2005,20.2583,20.3432,19.9512,19.9838,-0.4379,-2.14%,7520055
03/15/2005,20.6504,20.6504,20.4151,20.4217,-0.098,-0.48%,1806136
03/14/2005,20.4543,20.5785,20.3498,20.5197,-0.0065,-0.03%,1924119
03/11/2005,20.3563,20.6896,20.3563,20.5262,0.1241,+0.61%,4735784
03/10/2005,20.7419,20.7484,20.2583,20.4021,-0.2614,-1.27%,5616573
03/09/2005,20.7157,20.8595,20.6373,20.6635,0.0458,+0.22%,3562385
03/08/2005,20.67,20.7223,20.585,20.6177,-0.0523,-0.25%,1336051
03/07/2005,20.9118,20.9118,20.67,20.67,-0.2287,-1.09%,1799558
03/04/2005,20.4217,20.9053,20.3825,20.8987,0.6339,+3.13%,1959011
03/03/2005,20.2714,20.4021,20.1733,20.2648,-0.0196,-0.10%,718753
03/02/2005,20.291,20.3629,20.1211,20.2844,-0.0588,-0.29%,1242860
03/01/2005,20.4543,20.5066,20.2779,20.3432,0.0261,+0.13%,2615181
02/28/2005,20.5066,20.5066,20.1864,20.3171,-0.1961,-0.96%,3313424
02/25/2005,20.2256,20.5197,20.1668,20.5132,0.3137,+1.55%,1505903
02/24/2005,19.8662,20.2126,19.8662,20.1995,0.2157,+1.08%,1804760
02/23/2005,19.7878,19.9838,19.7355,19.9838,0.3006,+1.53%,990983
02/22/2005,19.9969,20.0557,19.6832,19.6832,-0.3006,-1.50%,3258949
02/18/2005,19.8335,20.023,19.8074,19.9838,0.2222,+1.12%,1419909
02/17/2005,19.8989,19.9119,19.7616,19.7616,-0.0719,-0.36%,1099783
02/16/2005,19.5656,19.8727,19.5133,19.8335,0.2483,+1.27%,1739882
02/15/2005,19.5068,19.6832,19.4676,19.5852,0.1046,+0.54%,3879457
02/14/2005,19.3957,19.5329,19.3891,19.4806,0.0196,+0.10%,1012559
02/11/2005,19.3303,19.5264,19.2258,19.461,0.1895,+0.98%,1810733
02/10/2005,19.0232,19.3042,19.0232,19.2715,0.2548,+1.34%,3836002
02/09/2005,19.265,19.2846,18.9905,19.0167,-0.2679,-1.39%,1259382
02/08/2005,19.2192,19.2846,19.1996,19.2846,0,0.00%,497326
02/07/2005,19.3303,19.4218,19.2715,19.2846,-0.0065,-0.03%,1462753
02/04/2005,19.0428,19.3042,19.0232,19.2911,0.2026,+1.06%,1203992
02/03/2005,19.082,19.1474,18.9905,19.0885,-0.0981,-0.51%,1810580
02/02/2005,19.0101,19.1996,19.0101,19.1866,0.1961,+1.03%,894575
02/01/2005,18.7879,19.0167,18.7879,18.9905,0.1568,+0.83%,1659237
01/31/2005,18.6703,18.8794,18.6703,18.8337,0.2287,+1.23%,794192
01/28/2005,18.5984,18.6899,18.52,18.605,-0.0196,-0.11%,283705
01/27/2005,18.6768,18.6768,18.5004,18.6246,0.0981,+0.53%,820511
01/26/2005,18.5592,18.618,18.4481,18.5265,0.0326,+0.18%,930692
01/25/2005,18.4939,18.6964,18.4547,18.4939,0.0981,+0.53%,2880053
01/24/2005,18.6246,18.7553,18.3958,18.3958,-0.2614,-1.40%,1367116
01/21/2005,18.7161,18.7879,18.6311,18.6572,-0.0785,-0.42%,1502389
01/20/2005,18.8533,18.8533,18.703,18.7357,-0.1045,-0.55%,1017452
01/19/2005,18.9644,19.0036,18.8206,18.8402,-0.1307,-0.69%,736962
01/18/2005,18.8402,18.984,18.703,18.9709,0.0719,+0.38%,547519
01/14/2005,18.6899,18.9252,18.6899,18.899,0.1764,+0.94%,814699
01/13/2005,18.8206,18.8468,18.6572,18.7226,-0.0719,-0.38%,866266
01/12/2005,18.703,18.801,18.5069,18.7945,0.1242,+0.67%,1538039
01/11/2005,18.8402,18.8402,18.6246,18.6703,-0.1961,-1.04%,2452971
01/10/2005,18.8533,18.9513,18.7683,18.8664,0.085,+0.45%,1212557
01/07/2005,18.8533,18.899,18.6899,18.7814,0.0327,+0.17%,1829704
01/06/2005,18.6442,18.7945,18.6115,18.7487,0.1241,+0.67%,509569
01/05/2005,18.7095,18.9905,18.5919,18.6246,-0.2614,-1.38%,2666433
01/04/2005,19.2127,19.2127,18.7161,18.886,-0.3463,-1.80%,2583341
01/03/2005,19.4676,19.5395,19.1147,19.2323,-0.1961,-1.01%,1389915
12/31/2004,19.5068,19.5329,19.4218,19.4284,-0.0392,-0.20%,1035815
12/30/2004,19.5787,19.5787,19.4545,19.4676,-0.0915,-0.47%,816533
12/29/2004,19.5983,19.5983,19.4806,19.5591,0.0066,+0.03%,596332
12/28/2004,19.4414,19.5525,19.4414,19.5525,0.1111,+0.57%,177660
12/27/2004,19.5395,19.5917,19.4218,19.4414,-0.0458,-0.24%,187454
12/23/2004,19.4741,19.5198,19.4153,19.4872,0.0458,+0.24%,417295
12/22/2004,19.448,19.5656,19.3499,19.4414,0.0065,+0.03%,2574781
12/21/2004,19.2781,19.4545,19.2127,19.4349,0.2418,+1.26%,463661
12/20/2004,19.1866,19.3107,19.1147,19.1931,0.0784,+0.41%,517220
12/17/2004,19.0167,19.1931,19.0167,19.1147,-0.0248,-0.13%,950123
12/16/2004,19.2759,19.2759,19.0551,19.1395,-0.1494,-0.77%,1867388
12/15/2004,19.133,19.2954,19.1005,19.2889,0.2014,+1.06%,1325120
12/14/2004,18.9056,19.133,18.9056,19.0875,-0.0195,-0.10%,1088695
12/13/2004,18.9641,19.1265,18.8731,19.107,0.2728,+1.45%,1935115
12/10/2004,18.7887,18.9446,18.7887,18.8342,-0.0065,-0.03%,1664051
12/09/2004,18.5483,18.8796,18.4768,18.8407,0.1235,+0.66%,3110149
12/08/2004,18.5678,18.7237,18.3924,18.7172,0.0779,+0.42%,1897557
12/07/2004,19.0681,19.0681,18.6328,18.6393,-0.4028,-2.12%,4115107
12/06/2004,19.1005,19.1005,18.9251,19.0421,-0.0519,-0.27%,604605
12/03/2004,18.9576,19.1135,18.9381,19.094,-0.013,-0.07%,1721471
12/02/2004,19.3604,19.3604,19.0096,19.107,-0.2404,-1.24%,3305334
12/01/2004,19.2045,19.4059,19.1655,19.3474,0.1754,+0.91%,748525
11/30/2004,19.3799,19.3799,19.1525,19.172,-0.078,-0.41%,625540
11/29/2004,19.3474,19.3474,19.1005,19.25,-0.0519,-0.27%,1270472
11/26/2004,19.094,19.3604,19.094,19.3019,0.1884,+0.99%,842726
11/24/2004,18.9381,19.1135,18.9381,19.1135,0.1819,+0.96%,1062527
11/23/2004,19.0745,19.0745,18.8537,18.9316,-0.091,-0.48%,486395
11/22/2004,18.7692,19.0226,18.7497,19.0226,0.2209,+1.17%,1022505
11/19/2004,18.8407,18.9641,18.7367,18.8017,-0.1299,-0.69%,436831
11/18/2004,18.8731,19.0421,18.8731,18.9316,0.0585,+0.31%,850729
11/17/2004,18.9641,19.1265,18.8277,18.8731,0.1429,+0.76%,1725166
11/16/2004,18.7627,18.8602,18.7302,18.7302,-0.1105,-0.59%,451608
11/15/2004,19.0031,19.0031,18.7952,18.8407,-0.1169,-0.62%,754987
11/12/2004,18.8407,18.9641,18.7627,18.9576,0.1949,+1.04%,1172427
11/11/2004,18.6588,18.7822,18.6003,18.7627,0.1429,+0.77%,1645738
11/10/2004,18.6458,18.6782,18.5613,18.6198,-0.0065,-0.03%,640624
11/09/2004,18.4249,18.6588,18.4249,18.6263,0.1884,+1.02%,817634
11/08/2004,18.4184,18.4703,18.4119,18.4379,0.0065,+0.04%,843800
11/05/2004,18.4379,18.5353,18.3274,18.4314,0.078,+0.42%,3647030
11/04/2004,18.0286,18.3534,17.9246,18.3534,0.4288,+2.39%,1649740
11/03/2004,17.7167,18.0026,17.7167,17.9246,0.2599,+1.47%,1494279
11/02/2004,17.8467,17.8856,17.6582,17.6647,-0.0845,-0.48%,1932038
11/01/2004,17.8012,17.8012,17.6453,17.7492,0.0195,+0.11%,555352
10/29/2004,17.5413,17.7362,17.5413,17.7297,0.2534,+1.45%,1055600
10/28/2004,17.4763,17.5673,17.2814,17.4763,-0.2274,-1.28%,4488849
10/27/2004,17.5543,17.7102,17.4049,17.7037,0.2014,+1.15%,6386865
10/26/2004,17.3594,17.5088,17.2555,17.5023,0.1689,+0.97%,1316654
10/25/2004,17.1515,17.3789,17.1515,17.3334,0.1689,+0.98%,1888320
10/22/2004,17.2684,17.4763,17.158,17.1645,-0.1104,-0.64%,2014074
10/21/2004,17.0995,17.3399,17.0605,17.2749,0.1234,+0.72%,1848150
10/20/2004,17.054,17.21,17.0346,17.1515,0.1169,+0.69%,1660822
10/19/2004,17.5023,17.5153,17.0346,17.0346,-0.4158,-2.38%,2720110
10/18/2004,17.4114,17.5478,17.3594,17.4504,-0.0454,-0.26%,766993
10/15/2004,17.4439,17.5933,17.3984,17.4958,0.1624,+0.94%,337090
10/14/2004,17.3399,17.4439,17.3139,17.3334,-0.0325,-0.19%,773922
10/13/2004,17.7687,17.7687,17.21,17.3659,-0.4028,-2.27%,4051389
10/12/2004,17.8207,17.8661,17.6647,17.7687,-0.1949,-1.08%,612764
10/11/2004,17.9961,18.0675,17.9246,17.9636,0,0.00%,1190281
10/08/2004,18.061,18.1585,17.8986,17.9636,-0.1039,-0.58%,1042516
10/07/2004,18.2884,18.3079,18.061,18.0675,-0.2339,-1.28%,2872661
10/06/2004,17.9961,18.3014,17.9961,18.3014,0.2923,+1.62%,1640969
10/05/2004,17.9831,18.0286,17.9051,18.0091,-0.026,-0.14%,2016226
10/04/2004,18.0351,18.126,17.9636,18.0351,0.039,+0.22%,1607100
10/01/2004,17.8597,18.0156,17.8597,17.9961,0.0975,+0.54%,1904018
09/30/2004,17.6907,17.9181,17.6388,17.8986,0.2533,+1.44%,1680527
09/29/2004,17.6063,17.6582,17.5218,17.6453,0.0845,+0.48%,1278014
09/28/2004,17.2814,17.5738,17.236,17.5608,0.4223,+2.46%,2656700
09/27/2004,17.145,17.236,17.0605,17.1385,-0.0195,-0.11%,285987
09/24/2004,16.9891,17.223,16.9891,17.158,0.1494,+0.88%,2527405
09/23/2004,17.184,17.184,17.0021,17.0086,-0.1494,-0.87%,5948013
09/22/2004,17.3139,17.3139,17.158,17.158,-0.1494,-0.86%,746061
09/21/2004,17.3659,17.3659,17.2165,17.3074,0.0779,+0.45%,1298952
09/20/2004,17.1515,17.3594,17.1515,17.2295,0.0195,+0.11%,1857377
09/17/2004,17.2814,17.3789,17.1905,17.21,-0.075,-0.43%,2379174
09/16/2004,17.2139,17.3367,17.2139,17.285,0.0711,+0.41%,611921
09/15/2004,17.2333,17.2915,17.1492,17.2139,-0.0711,-0.41%,511402
09/14/2004,17.2656,17.2979,17.1233,17.285,-0.0194,-0.11%,2731918
09/13/2004,17.3432,17.4079,17.2721,17.3044,-0.0194,-0.11%,326450
