Time,Open,High,Low,Last,Change,%Chg,Volume
02/12/2013,32.9474,33.0527,32.907,32.996,0.1457,+0.44%,7145229
02/11/2013,32.8098,32.8989,32.7774,32.8503,-0.0243,-0.07%,9534792
02/08/2013,32.7936,32.8989,32.737,32.8746,0.1295,+0.40%,8851049
02/07/2013,32.8341,32.8746,32.5022,32.7451,-0.0404,-0.12%,9890918
02/06/2013,32.6074,32.8098,32.5912,32.7855,0.0081,+0.02%,13649348
02/05/2013,32.656,32.8503,32.6074,32.7774,0.2995,+0.92%,10611988
02/04/2013,32.5993,32.6641,32.4374,32.4779,-0.2833,-0.86%,11104742
02/01/2013,32.6479,32.8017,32.5751,32.7612,0.3157,+0.97%,10699451
01/31/2013,32.4455,32.5993,32.3727,32.4455,-0.1134,-0.35%,12265564
01/30/2013,32.826,32.8989,32.5427,32.5589,-0.2995,-0.91%,8636104
01/29/2013,32.7127,32.8665,32.6641,32.8584,0.0729,+0.22%,6739800
01/28/2013,32.8908,32.907,32.6398,32.7855,0.0243,+0.07%,6897186
01/25/2013,32.7612,32.8017,32.6155,32.7612,0.1052,+0.32%,8534459
01/24/2013,32.4698,33.1174,32.4374,32.656,0.1943,+0.60%,8514808
01/23/2013,32.3808,32.5103,32.2998,32.4617,0.0081,+0.02%,7944473
01/22/2013,32.2512,32.4536,32.1946,32.4536,0.1295,+0.40%,9326654
01/18/2013,32.1946,32.3484,32.0489,32.3241,0.259,+0.81%,13480718
01/17/2013,31.8789,32.1217,31.7979,32.0651,0.34,+1.07%,14687956
01/16/2013,31.6846,31.7413,31.636,31.7251,-0.1295,-0.41%,9350969
01/15/2013,31.5955,31.887,31.5793,31.8546,0.0891,+0.28%,6141418
01/14/2013,31.7008,31.7736,31.6279,31.7655,0.1214,+0.38%,7721135
01/11/2013,31.6684,31.7251,31.5793,31.6441,-0.1133,-0.36%,8646862
01/10/2013,31.7655,31.7817,31.5308,31.7574,0.1538,+0.49%,14465640
01/09/2013,31.4093,31.6684,31.3851,31.6036,0.3157,+1.01%,8463797
01/08/2013,31.4336,31.5065,31.1827,31.2879,-0.2429,-0.77%,9255622
01/07/2013,31.5713,31.5955,31.4174,31.5308,-0.1376,-0.43%,6811074
01/04/2013,31.5551,31.6927,31.4822,31.6684,0.2348,+0.75%,8095790
01/03/2013,31.3851,31.6441,31.3527,31.4336,0.0162,+0.05%,11535254
01/02/2013,31.3446,31.4984,31.207,31.4174,0.7366,+2.40%,18388222
12/31/2012,30.0413,30.7051,29.9846,30.6808,0.5505,+1.83%,16046674
12/28/2012,30.2274,30.4541,30.0979,30.1303,-0.3319,-1.09%,8184983
12/27/2012,30.527,30.5755,30.1384,30.4622,-0.0486,-0.16%,7889747
12/26/2012,30.7051,30.7294,30.4703,30.5108,-0.1052,-0.34%,7741873
12/24/2012,30.6322,30.7051,30.5594,30.616,-0.0891,-0.29%,2034542
12/21/2012,30.4541,30.7536,30.357,30.7051,-0.1943,-0.63%,13429683
12/20/2012,30.7788,30.8994,30.7065,30.8994,0.1608,+0.52%,9538896
12/19/2012,30.9556,30.9636,30.7226,30.7386,-0.1688,-0.55%,19742950
12/18/2012,30.5458,30.9395,30.4654,30.9074,0.3938,+1.29%,14505032
12/17/2012,30.377,30.5216,30.3127,30.5136,0.2813,+0.93%,12029259
12/14/2012,30.2243,30.4011,30.2163,30.2323,-0.0643,-0.21%,8396722
12/13/2012,30.3368,30.5216,30.2002,30.2966,-0.0965,-0.32%,11607801
12/12/2012,30.4975,30.6342,30.3609,30.3931,0.0483,+0.16%,8612722
12/11/2012,30.4413,30.5136,30.2806,30.3448,0.0642,+0.21%,11765717
12/10/2012,30.1198,30.3127,30.0475,30.2806,0.1447,+0.48%,9192966
12/07/2012,30.1038,30.1439,29.935,30.1359,0.2009,+0.67%,8425457
12/06/2012,29.927,29.9671,29.7421,29.935,-0.008,-0.03%,6845862
12/05/2012,29.6939,30.0555,29.501,29.943,0.3134,+1.06%,17004237
12/04/2012,29.5091,29.7582,29.501,29.6296,0.1125,+0.38%,8929429
12/03/2012,29.9913,30.0475,29.5171,29.5171,-0.3215,-1.08%,13171586
11/30/2012,29.935,29.9591,29.7743,29.8386,-0.0643,-0.22%,9884336
11/29/2012,29.8948,30.0073,29.71,29.9029,0.1688,+0.57%,13104239
11/28/2012,29.3323,29.7582,29.2117,29.7341,0.2491,+0.84%,13810806
11/27/2012,29.5814,29.7421,29.4528,29.485,-0.0643,-0.22%,12073666
11/26/2012,29.4126,29.5653,29.3484,29.5493,0.0241,+0.08%,9297617
11/23/2012,29.2117,29.5252,29.2117,29.5252,0.3778,+1.30%,4089591
11/21/2012,29.0912,29.2117,29.0349,29.1474,0.0401,+0.14%,6205149
11/20/2012,29.0992,29.1394,28.8742,29.1073,0.0241,+0.08%,10915164
11/19/2012,28.8983,29.0912,28.818,29.0832,0.5385,+1.89%,13671295
11/16/2012,28.3519,28.6171,28.2795,28.5447,0.0803,+0.28%,17123694
11/15/2012,28.3438,28.6171,28.3278,28.4644,0,0.00%,19628430
11/14/2012,29.2439,29.2439,28.384,28.4644,-0.683,-2.34%,27700355
11/13/2012,28.9787,29.4448,28.9787,29.1474,-0.0804,-0.28%,12391136
11/12/2012,29.2278,29.3725,29.1233,29.2278,0.0804,+0.28%,9615940
11/09/2012,28.9385,29.3966,28.9305,29.1474,0.0803,+0.28%,16705473
11/08/2012,29.3725,29.4609,29.0591,29.0671,-0.3054,-1.04%,16679305
11/07/2012,29.8305,29.8305,29.2117,29.3725,-0.7072,-2.35%,21586432
11/06/2012,29.9029,30.2243,29.8466,30.0797,0.3215,+1.08%,12499728
11/05/2012,29.485,29.8064,29.4689,29.7582,0.1607,+0.54%,10618024
11/02/2012,30.0154,30.0877,29.5894,29.5975,-0.2491,-0.83%,16629527
11/01/2012,29.4046,29.9029,29.2921,29.8466,0.5224,+1.78%,19050075
10/31/2012,29.3242,29.5573,29.2198,29.3242,0.1366,+0.47%,13145718
10/26/2012,29.1153,29.3242,29.0189,29.1876,0.0241,+0.08%,13107259
10/25/2012,29.268,29.3323,28.9224,29.1635,0.1607,+0.55%,18574492
10/24/2012,29.3323,29.3403,28.9626,29.0028,-0.1848,-0.63%,16151951
10/23/2012,29.1314,29.2841,29.0189,29.1876,-0.2974,-1.01%,16439666
10/22/2012,29.4769,29.6939,29.2278,29.485,-0.0803,-0.27%,17795115
10/19/2012,29.8145,29.9109,29.4528,29.5653,-0.5063,-1.68%,19564890
10/18/2012,29.8546,30.1681,29.8386,30.0716,0.0803,+0.27%,19473416
10/17/2012,29.8627,30.0234,29.8064,29.9913,0.1849,+0.62%,9674407
10/16/2012,29.5653,29.8305,29.5653,29.8064,0.3134,+1.06%,11644381
10/15/2012,29.2921,29.5091,29.2439,29.493,0.2009,+0.69%,12113377
10/12/2012,29.3805,29.5252,29.1796,29.2921,0.0321,+0.11%,12145852
10/11/2012,29.3805,29.501,29.26,29.26,0.0884,+0.30%,10986088
10/10/2012,29.3323,29.4287,29.1394,29.1716,-0.2732,-0.93%,18048707
10/09/2012,29.7903,29.8225,29.4287,29.4448,-0.3455,-1.16%,13642442
10/08/2012,29.6859,29.8386,29.6457,29.7903,-0.0724,-0.24%,6118914
10/05/2012,29.9671,30.0716,29.7341,29.8627,0.0965,+0.32%,13134362
10/04/2012,29.7582,29.8305,29.6537,29.7662,0.1687,+0.57%,11060783
10/03/2012,29.5734,29.6537,29.3644,29.5975,0.1527,+0.52%,9745718
10/02/2012,29.5975,29.6296,29.3323,29.4448,-0.0482,-0.16%,12819296
10/01/2012,29.5091,29.7502,29.3966,29.493,0.1366,+0.47%,18289523
09/28/2012,29.3082,29.4769,29.1394,29.3564,-0.1205,-0.41%,16362369
09/27/2012,29.3162,29.5171,29.1716,29.4769,0.2732,+0.94%,16545938
09/26/2012,29.3323,29.3403,29.0992,29.2037,-0.1125,-0.38%,15573325
09/25/2012,29.7019,29.7502,29.3082,29.3162,-0.3938,-1.33%,18136842
09/24/2012,29.5252,29.7823,29.493,29.71,-0.008,-0.03%,14438459
09/21/2012,29.935,29.9591,29.6055,29.718,-0.0807,-0.27%,18722446
09/20/2012,29.8227,29.8306,29.663,29.7987,-0.2875,-0.96%,15727809
09/19/2012,29.9584,30.142,29.8706,30.0862,0.0719,+0.24%,11627545
09/18/2012,29.9025,30.0223,29.8786,30.0143,0.008,+0.03%,10110649
09/17/2012,30.0382,30.1101,29.9344,30.0063,-0.1437,-0.48%,9770502
09/14/2012,29.8466,30.3976,29.8466,30.15,0.1836,+0.61%,15345587
09/13/2012,29.5592,30.0941,29.4234,29.9664,0.3354,+1.13%,20546416
09/12/2012,29.5991,29.6869,29.4953,29.631,0.1197,+0.41%,10583193
09/11/2012,29.3436,29.5911,29.3276,29.5113,0.1597,+0.54%,13104630
09/10/2012,29.4554,29.5272,29.3436,29.3516,-0.1916,-0.65%,11223399
09/07/2012,29.3835,29.5751,29.3755,29.5432,0.2475,+0.84%,13324318
09/06/2012,28.8086,29.3037,28.8086,29.2957,0.6468,+2.26%,15899370
09/05/2012,28.7367,28.7926,28.5451,28.6489,-0.0799,-0.28%,14749814
09/04/2012,28.9364,29.0002,28.601,28.7288,-0.3034,-1.05%,22046027
08/31/2012,29.0482,29.1679,28.8485,29.0322,0.1757,+0.61%,11813912
08/30/2012,29.0002,29.0162,28.7847,28.8565,-0.2475,-0.85%,10775684
08/29/2012,29.112,29.2158,29.0002,29.104,-0.008,-0.03%,10560280
08/28/2012,29.1919,29.2637,29.104,29.112,-0.1118,-0.38%,10662345
08/27/2012,29.3675,29.4075,29.1999,29.2238,-0.0878,-0.30%,7485492
08/24/2012,29.0721,29.3835,29.0721,29.3116,0.1357,+0.47%,10941136
08/23/2012,29.3755,29.3755,29.112,29.1759,-0.2395,-0.81%,15009931
08/22/2012,29.4474,29.5432,29.2957,29.4154,-0.1438,-0.49%,13726736
08/21/2012,29.7268,29.8546,29.4793,29.5592,-0.0638,-0.22%,12738430
08/20/2012,29.6071,29.6789,29.4873,29.623,-0.0639,-0.22%,8281278
08/17/2012,29.5432,29.7109,29.5432,29.6869,0.1437,+0.49%,11118218
08/16/2012,29.2398,29.5991,29.1919,29.5432,0.2954,+1.01%,16013103
08/15/2012,29.0322,29.2957,29.0242,29.2478,0.0639,+0.22%,12495088
08/14/2012,29.3675,29.3675,29.112,29.1839,-0.0399,-0.14%,11892315
08/13/2012,29.2318,29.2558,29.0242,29.2238,-0.0639,-0.22%,16313936
08/10/2012,29.0402,29.3037,28.9683,29.2877,0.1358,+0.47%,13086232
08/09/2012,29.112,29.2158,29.0402,29.1519,0.0239,+0.08%,15867601
08/08/2012,29.0561,29.1679,28.9763,29.128,-0.0399,-0.14%,12799560
08/07/2012,28.9923,29.3037,28.9923,29.1679,0.2954,+1.02%,20807566
08/06/2012,29.0002,29.12,28.8725,28.8725,0,0.00%,18476698
08/03/2012,28.617,29.0002,28.609,28.8725,0.6148,+2.18%,21233738
08/02/2012,28.2976,28.4174,27.9463,28.2577,-0.1437,-0.51%,21208551
08/01/2012,28.7367,28.7847,28.3854,28.4014,-0.1916,-0.67%,21441640
07/31/2012,28.6649,28.8166,28.5771,28.593,-0.0799,-0.28%,16438059
07/30/2012,28.7128,28.8805,28.585,28.6729,-0.0798,-0.28%,16216478
07/27/2012,28.1778,28.8964,28.1778,28.7527,0.6148,+2.18%,23543065
07/26/2012,28.0341,28.2577,27.9223,28.1379,0.4232,+1.53%,20959972
07/25/2012,27.8185,27.9622,27.5311,27.7147,0.0958,+0.35%,29262291
07/24/2012,27.9543,27.9942,27.4033,27.6189,-0.3114,-1.11%,27575915
07/23/2012,27.6429,28.0341,27.547,27.9303,-0.1437,-0.51%,19160517
07/20/2012,28.2337,28.3455,28.0421,28.074,-0.3513,-1.24%,20933688
07/19/2012,28.3615,28.5132,28.2177,28.4253,0.1357,+0.48%,18299520
07/18/2012,27.6828,28.3615,27.6828,28.2896,0.519,+1.87%,38033495
07/17/2012,27.5949,27.8824,27.4033,27.7706,0.1198,+0.43%,21644164
07/16/2012,27.7147,27.7387,27.4512,27.6508,-0.1917,-0.69%,19952689
07/13/2012,27.3714,27.8584,27.3315,27.8425,0.527,+1.93%,29738657
07/12/2012,27.2596,27.4512,27.044,27.3155,-0.1038,-0.38%,39573787
07/11/2012,27.6269,27.6748,27.2835,27.4193,-0.2236,-0.81%,28451830
07/10/2012,28.2657,28.3455,27.4752,27.6429,-0.4551,-1.62%,40675233
07/09/2012,27.8904,28.1619,27.8584,28.098,-0.0159,-0.06%,9043096
07/06/2012,28.2337,28.2337,27.9383,28.1139,-0.3833,-1.35%,12367378
07/05/2012,28.3695,28.617,28.3215,28.4972,-0.0319,-0.11%,10984707
07/03/2012,28.2098,28.5371,28.1858,28.5291,0.2954,+1.05%,13578204
07/02/2012,28.5531,28.601,28.0421,28.2337,-0.2475,-0.87%,18388172
06/29/2012,28.1299,28.4812,28.0022,28.4812,0.9581,+3.48%,23244387
06/28/2012,27.3554,27.555,27.1957,27.5231,-0.0239,-0.09%,22687649
06/27/2012,27.3873,27.6109,27.3394,27.547,0.2635,+0.97%,17868686
06/26/2012,27.2835,27.3634,27.02,27.2835,0.0479,+0.18%,17138538
06/25/2012,27.4193,27.4672,27.1239,27.2356,-0.5111,-1.84%,25513367
06/22/2012,27.7307,27.8105,27.5391,27.7467,0.0959,+0.35%,15020046
06/21/2012,28.2976,28.3695,27.6189,27.6508,-0.551,-1.95%,20879595
06/20/2012,28.2657,28.3535,28.0022,28.2018,-0.1517,-0.54%,26184600
06/19/2012,28.106,28.5052,28.098,28.3535,0.3753,+1.34%,15818220
06/18/2012,27.7946,28.082,27.7067,27.9782,0.0639,+0.23%,16758412
06/15/2012,27.8025,27.9223,27.7546,27.9143,0.2425,+0.88%,16163534
06/14/2012,27.5288,27.7831,27.3619,27.6718,0.2145,+0.78%,27840219
06/13/2012,27.6162,27.7354,27.3301,27.4573,-0.2781,-1.00%,27739732
06/12/2012,27.4255,27.7672,27.2824,27.7354,0.4371,+1.60%,25431648
06/11/2012,27.942,27.9579,27.2665,27.2983,-0.3576,-1.29%,19719510
06/08/2012,27.4414,27.6798,27.2745,27.6559,0.2066,+0.75%,15605697
06/07/2012,27.6321,27.8546,27.4096,27.4493,0.151,+0.55%,24218128
06/06/2012,26.8294,27.3063,26.7818,27.2983,0.7073,+2.66%,25279147
06/05/2012,26.44,26.6308,26.3367,26.591,0.0794,+0.30%,22378601
06/04/2012,26.8056,26.8374,26.289,26.5116,-0.2781,-1.04%,28935504
06/01/2012,27.0043,27.1394,26.7579,26.7897,-0.7629,-2.77%,28898689
05/31/2012,27.5765,27.7513,27.2347,27.5526,-0.1033,-0.37%,22434089
05/30/2012,27.8705,27.8705,27.6003,27.6559,-0.4689,-1.67%,19116035
05/29/2012,27.9818,28.2122,27.9579,28.1248,0.3735,+1.35%,17748855
05/25/2012,27.95,28.0056,27.6877,27.7513,-0.1907,-0.68%,9726431
05/24/2012,28.0454,28.0771,27.6321,27.942,-0.0318,-0.11%,17324561
05/23/2012,27.5924,28.0295,27.3222,27.9738,0.151,+0.54%,32495239
05/22/2012,27.8228,27.9977,27.6321,27.8228,0.1033,+0.37%,17221499
05/21/2012,27.2824,27.7434,27.2665,27.7195,0.604,+2.23%,20728808
05/18/2012,27.3381,27.5129,27.0361,27.1155,-0.1351,-0.50%,26293621
05/17/2012,27.8228,27.8705,27.2347,27.2506,-0.5961,-2.14%,30164972
05/16/2012,28.093,28.2361,27.8149,27.8467,-0.0318,-0.11%,18632667
05/15/2012,27.9738,28.1884,27.799,27.8785,-0.143,-0.51%,17694081
05/14/2012,28.093,28.2599,27.9023,28.0215,-0.3258,-1.15%,29569752
05/11/2012,28.2281,28.6493,28.2202,28.3473,-0.0557,-0.20%,16867162
05/10/2012,28.6016,28.7129,28.3394,28.403,0.0398,+0.14%,16731475
05/09/2012,28.3473,28.6334,28.1805,28.3632,-0.3338,-1.16%,39179575
05/08/2012,28.5937,28.7526,28.3076,28.697,-0.0715,-0.25%,22880152
05/07/2012,28.6891,28.9116,28.6811,28.7685,-0.0795,-0.28%,19572047
05/04/2012,29.1262,29.1579,28.7685,28.848,-0.4212,-1.44%,25246041
05/03/2012,29.5156,29.5632,29.1897,29.2692,-0.2384,-0.81%,16238360
05/02/2012,29.293,29.5315,29.2295,29.5076,0.0079,+0.03%,13723740
05/01/2012,29.3566,29.7222,29.1182,29.4997,0.0874,+0.30%,22098704
04/30/2012,29.5791,29.6268,29.301,29.4123,-0.2781,-0.94%,20716555
04/27/2012,29.6666,29.7619,29.4838,29.6904,0.1828,+0.62%,16058669
04/26/2012,29.2692,29.5394,29.2136,29.5076,0.1748,+0.60%,18634584
04/25/2012,29.5076,29.5394,29.2454,29.3328,0.0556,+0.19%,22815953
04/24/2012,29.0308,29.301,29.007,29.2772,0.3815,+1.32%,18619694
04/23/2012,28.856,28.9275,28.6732,28.8957,-0.3258,-1.11%,28351430
04/20/2012,29.2295,29.3566,29.1023,29.2215,0.2463,+0.85%,23063747
04/19/2012,29.3169,29.3805,28.8083,28.9752,-0.3258,-1.11%,31855184
04/18/2012,29.2851,29.4202,29.2215,29.301,-0.1271,-0.43%,16450378
04/17/2012,29.1579,29.4997,29.0308,29.4281,0.4768,+1.65%,20525607
04/16/2012,29.0467,29.1738,28.8401,28.9513,0.0794,+0.28%,26253714
04/13/2012,29.0626,29.1103,28.8639,28.8719,-0.3417,-1.17%,22446864
04/12/2012,28.6891,29.2613,28.6334,29.2136,0.5802,+2.03%,27588119
04/11/2012,28.6891,28.7606,28.5301,28.6334,0.3178,+1.12%,23402246
04/10/2012,28.8719,28.8719,28.2599,28.3156,-0.588,-2.03%,26983980
04/09/2012,28.9036,29.0308,28.8242,28.9036,-0.4769,-1.62%,17378541
04/05/2012,29.4123,29.5394,29.3407,29.3805,-0.1192,-0.40%,13257256
04/04/2012,29.4281,29.5553,29.3646,29.4997,-0.2145,-0.72%,16908772
04/03/2012,29.8811,29.9288,29.5791,29.7142,-0.2146,-0.72%,13145804
04/02/2012,29.6745,30.0321,29.5315,29.9288,0.1907,+0.64%,30691173
03/30/2012,29.7778,29.8176,29.5871,29.7381,0.1351,+0.46%,15994862
03/29/2012,29.3805,29.6427,29.2056,29.603,0.0159,+0.05%,23313493
03/28/2012,29.8334,29.905,29.3328,29.5871,-0.2861,-0.96%,33439441
03/27/2012,29.9844,30.0321,29.8652,29.8732,-0.0953,-0.32%,14299783
03/26/2012,29.8732,29.9685,29.7619,29.9685,0.437,+1.48%,28785858
03/23/2012,29.5076,29.5791,29.2851,29.5315,0.0477,+0.16%,8439534
03/22/2012,29.603,29.603,29.2454,29.4838,-0.3338,-1.12%,23082837
03/21/2012,29.897,29.9368,29.746,29.8176,-0.0158,-0.05%,8194665
03/20/2012,29.9765,30.0083,29.7142,29.8334,-0.3497,-1.16%,13656937
03/19/2012,30.1672,30.2864,30.0639,30.1831,0.0318,+0.11%,17160465
03/16/2012,30.2705,30.2785,30.0798,30.1513,-0.0185,-0.06%,9274954
03/15/2012,29.8534,30.1935,29.7505,30.1698,0.356,+1.19%,20177672
03/14/2012,29.885,29.9641,29.7268,29.8138,-0.0712,-0.24%,10350217
03/13/2012,29.442,29.9008,29.3234,29.885,0.6091,+2.08%,25351597
03/12/2012,29.2917,29.3708,29.1889,29.2759,-0.0079,-0.03%,8780486
03/09/2012,29.2838,29.4025,29.1177,29.2838,0.0633,+0.22%,13544300
03/08/2012,29.0702,29.2838,28.9437,29.2205,0.4113,+1.43%,18081453
03/07/2012,28.6194,28.8567,28.5956,28.8092,0.2927,+1.03%,18397350
03/06/2012,28.8171,28.8567,28.4453,28.5165,-0.6566,-2.25%,35055972
03/05/2012,29.3076,29.3392,29.0702,29.1731,-0.2056,-0.70%,13921385
03/02/2012,29.5765,29.624,29.2838,29.3787,-0.1741,-0.59%,14534544
03/01/2012,29.4974,29.6714,29.4262,29.5528,0.1266,+0.43%,12510938
02/29/2012,29.711,29.7584,29.3946,29.4262,-0.2057,-0.69%,9363272
02/28/2012,29.6477,29.7031,29.5053,29.6319,-0.0395,-0.13%,16158977
02/27/2012,29.4499,29.7901,29.355,29.6714,0.0237,+0.08%,10516589
02/24/2012,29.7268,29.7901,29.6002,29.6477,-0.0079,-0.03%,7709469
02/23/2012,29.529,29.6872,29.4025,29.6556,0.0949,+0.32%,12534086
02/22/2012,29.5607,29.6398,29.4499,29.5607,-0.0316,-0.11%,7390766
02/21/2012,29.6398,29.7189,29.4816,29.5923,0.0712,+0.24%,17089945
02/17/2012,29.4658,29.5765,29.3867,29.5211,0.1424,+0.48%,8059656
02/16/2012,29.1098,29.3946,29.0861,29.3787,0.2689,+0.92%,9562265
02/15/2012,29.6002,29.6002,29.0386,29.1098,-0.3876,-1.31%,14345271
02/14/2012,29.4974,29.5211,29.2838,29.4974,-0.1028,-0.35%,11546760
02/13/2012,29.4974,29.624,29.2917,29.6002,0.3559,+1.22%,17741257
02/10/2012,29.2522,29.2601,29.0544,29.2443,-0.2689,-0.91%,13791044
02/09/2012,29.5449,29.5686,29.3471,29.5132,0.0791,+0.27%,11862813
02/08/2012,29.4341,29.4816,29.2917,29.4341,0.0633,+0.22%,8184554
02/07/2012,29.3076,29.4341,29.094,29.3708,-0.0238,-0.08%,7122141
02/06/2012,29.3629,29.4737,29.2522,29.3946,-0.0791,-0.27%,6137709
02/03/2012,29.2996,29.5211,29.2522,29.4737,0.4984,+1.72%,14576602
02/02/2012,29.0228,29.0702,28.8883,28.9753,0.0158,+0.05%,7595321
02/01/2012,28.8725,29.1256,28.8725,28.9595,0.3085,+1.08%,9448982
01/31/2012,28.8646,28.9674,28.5086,28.651,-0.087,-0.30%,23041944
01/30/2012,28.5798,28.7617,28.477,28.738,-0.1028,-0.36%,8092141
01/27/2012,28.7301,28.9437,28.7064,28.8408,-0.0238,-0.08%,5722948
01/26/2012,29.1019,29.2047,28.7776,28.8646,-0.0554,-0.19%,14657895
01/25/2012,28.4928,29.007,28.3662,28.92,0.3165,+1.11%,10764973
01/24/2012,28.3504,28.6114,28.295,28.6035,0.0316,+0.11%,7179157
01/23/2012,28.5561,28.8329,28.477,28.5719,-0.0316,-0.11%,11022630
01/20/2012,28.6035,28.6747,28.4928,28.6035,-0.1662,-0.58%,11280665
01/19/2012,28.6035,28.7776,28.5482,28.7697,0.3006,+1.06%,12579195
01/18/2012,28.1685,28.4849,28.0894,28.4691,0.2532,+0.90%,20206867
01/17/2012,28.4137,28.5007,28.1764,28.2159,0.1344,+0.48%,9458221
01/13/2012,28.0736,28.1131,27.8125,28.0815,-0.2135,-0.75%,9173883
01/12/2012,28.1052,28.3504,27.9944,28.295,0.2452,+0.87%,11736150
01/11/2012,27.86,28.1052,27.8442,28.0498,0.087,+0.31%,12425373
01/10/2012,27.947,28.0182,27.8837,27.9628,0.3955,+1.43%,21745279
01/09/2012,27.4407,27.6068,27.33,27.5673,0.2057,+0.75%,11796053
01/06/2012,27.4803,27.4803,27.2746,27.3616,-0.0554,-0.20%,7218217
01/05/2012,27.2271,27.4328,27.0136,27.417,0.0079,+0.03%,11161185
01/04/2012,27.1955,27.4407,27.1322,27.4091,0.1266,+0.46%,13008652
01/03/2012,27.2192,27.5357,27.2192,27.2825,0.5853,+2.19%,24910043
12/30/2011,26.8079,26.9107,26.6972,26.6972,-0.1661,-0.62%,4294663
12/29/2011,26.5469,26.887,26.539,26.8633,0.3323,+1.25%,7652702
12/28/2011,26.9898,26.9898,26.4678,26.531,-0.4272,-1.58%,10235445
12/27/2011,26.8633,27.0136,26.8079,26.9582,-0.0079,-0.03%,6717470
12/23/2011,26.8237,26.9661,26.7051,26.9661,0.2531,+0.95%,6986110
12/22/2011,26.4915,26.7604,26.4915,26.713,0.2531,+0.96%,16157465
12/21/2011,26.4203,26.531,26.0881,26.4599,0.008,+0.03%,24006597
12/20/2011,25.9536,26.4994,25.9536,26.4519,0.878,+3.43%,31571411
12/19/2011,25.8982,26.1039,25.4869,25.5739,-0.269,-1.04%,20576418
12/16/2011,25.9536,26.2067,25.74,25.8429,0.1088,+0.42%,44339238
12/15/2011,25.907,25.9462,25.6319,25.7341,0.1807,+0.71%,18497683
12/14/2011,25.6477,25.852,25.4984,25.5534,-0.3064,-1.18%,24971400
12/13/2011,26.402,26.5434,25.7419,25.8598,-0.3458,-1.32%,32820151
12/12/2011,26.4727,26.4727,25.9855,26.2056,-0.4871,-1.82%,20206797
12/09/2011,26.2841,26.7556,26.237,26.6927,0.5972,+2.29%,28494754
12/08/2011,26.5827,26.6377,26.0327,26.0955,-0.6601,-2.47%,22215973
12/07/2011,26.7792,26.8499,26.402,26.7556,-0.0079,-0.03%,32154797
12/06/2011,26.8263,26.9678,26.6613,26.7635,-0.0078,-0.03%,16058284
12/05/2011,26.9206,26.9835,26.5827,26.7713,0.2829,+1.07%,22898459
12/02/2011,26.7163,26.9049,26.457,26.4884,-0.055,-0.21%,23381951
12/01/2011,26.4806,26.6927,26.4334,26.5434,-0.0865,-0.32%,22795396
11/30/2011,26.1741,26.6299,26.017,26.6299,1.2966,+5.12%,30247479
11/29/2011,25.3962,25.6398,25.2626,25.3333,0.0235,+0.09%,23316296
11/28/2011,25.1605,25.4669,25.1133,25.3098,0.8251,+3.37%,19875801
11/25/2011,24.4218,24.8147,24.4218,24.4847,-0.0393,-0.16%,8940363
11/23/2011,24.9012,24.909,24.5083,24.524,-0.5815,-2.32%,24027143
11/22/2011,25.2626,25.2941,24.9247,25.1055,-0.165,-0.65%,24646380
11/21/2011,25.4748,25.4748,24.9876,25.2705,-0.5972,-2.31%,22943611
11/18/2011,25.9384,26.017,25.7262,25.8677,0.055,+0.21%,17627190
11/17/2011,26.2056,26.2606,25.5848,25.8127,-0.4479,-1.71%,17070667
11/16/2011,26.3391,26.7242,26.2134,26.2606,-0.3928,-1.47%,17834239
11/15/2011,26.3706,26.7713,26.2998,26.6534,0.1571,+0.59%,15820737
11/14/2011,26.5906,26.6927,26.3391,26.4963,-0.165,-0.62%,14421704
11/11/2011,26.3234,26.7556,26.3234,26.6613,0.6208,+2.38%,17712607
11/10/2011,26.1191,26.2213,25.8598,26.0405,0.3143,+1.22%,29505484
11/09/2011,26.2134,26.2134,25.6241,25.7262,-1.0373,-3.88%,30149303
11/08/2011,26.5749,26.787,26.2527,26.7635,0.2986,+1.13%,20524447
11/07/2011,26.402,26.5513,25.9934,26.4649,0.0629,+0.24%,18310969
11/04/2011,26.3549,26.4491,25.9777,26.402,-0.2043,-0.77%,16219042
11/03/2011,26.3156,26.6456,26.0013,26.6063,0.6365,+2.45%,23759384
11/02/2011,25.8284,26.127,25.7184,25.9698,0.5029,+1.97%,11653109
11/01/2011,25.4591,25.8598,25.2705,25.4669,-0.7937,-3.02%,42832093
10/31/2011,26.4099,26.6849,26.237,26.2606,-0.66,-2.45%,17887181
10/28/2011,26.7635,26.9913,26.7556,26.9206,0,0.00%,15211888
10/27/2011,26.6299,27.1721,26.4727,26.9206,1.1236,+4.36%,34385859
10/26/2011,25.962,26.0091,25.4512,25.797,0.1808,+0.71%,24844383
10/25/2011,25.8205,25.9227,25.4119,25.6162,-0.5343,-2.04%,17963329
10/24/2011,25.852,26.237,25.7734,26.1505,0.4793,+1.87%,26446850
10/21/2011,25.4198,25.7027,25.3333,25.6712,0.4872,+1.93%,22199796
10/20/2011,25.0426,25.2862,24.7833,25.184,0.2121,+0.85%,22484759
10/19/2011,25.2862,25.4276,24.8855,24.9719,-0.3064,-1.21%,18230939
10/18/2011,24.5947,25.5455,24.4768,25.2783,0.7072,+2.88%,28744197
10/17/2011,25.2233,25.2233,24.5319,24.5711,-0.723,-2.86%,19367188
10/14/2011,25.1526,25.3255,24.9797,25.2941,0.4479,+1.80%,15383154
