Time,Open,High,Low,Last,Change,%Chg,Volume
05/27/2009,10.8431,11.1401,10.4848,10.5198,-0.2621,-2.43%,16945819
05/26/2009,10.5897,10.9304,10.3013,10.7819,0.332,+3.18%,7058883
05/22/2009,10.4237,10.5198,10.1528,10.4499,-0.0262,-0.25%,6622355
05/21/2009,10.6246,10.7033,10.3013,10.4761,-0.2097,-1.96%,5776341
05/20/2009,11.1838,11.4197,10.6858,10.6858,-0.4194,-3.78%,10099953
05/19/2009,11.1838,11.2799,10.9217,11.1052,-0.0786,-0.70%,12460268
05/18/2009,10.7557,11.2362,10.7557,11.1838,0.6203,+5.87%,11220801
05/15/2009,10.546,10.9304,10.4586,10.5635,0.0175,+0.17%,6781433
05/14/2009,10.4586,10.913,10.2664,10.546,0.1398,+1.34%,6865113
05/13/2009,10.7469,10.8256,10.4062,10.4062,-0.6029,-5.48%,8398642
05/12/2009,11.5071,11.5071,10.7732,11.0091,-0.297,-2.63%,8480917
05/11/2009,11.4372,11.5508,11.1838,11.3061,-0.4631,-3.93%,9009277
05/08/2009,11.5246,11.7692,11.079,11.7692,0.5155,+4.58%,14064803
05/07/2009,11.9614,12.0488,11.1576,11.2537,-0.7077,-5.92%,24025835
05/06/2009,12.4682,12.4769,11.577,11.9614,-0.367,-2.98%,20221172
05/05/2009,12.2672,12.4769,12.0226,12.3284,0.0175,+0.14%,9243192
05/04/2009,11.7168,12.3284,11.6818,12.3109,0.7776,+6.74%,14001414
05/01/2009,11.9178,11.9178,11.3586,11.5333,-0.3146,-2.66%,8355280
04/30/2009,12.1537,12.276,11.778,11.8479,-0.131,-1.09%,13674221
04/29/2009,11.9614,12.2672,11.7517,11.9789,0.1835,+1.56%,10415292
04/28/2009,11.7343,11.9877,11.542,11.7954,-0.0525,-0.44%,9440981
04/27/2009,11.8129,12.276,11.7081,11.8479,-0.2009,-1.67%,12614408
04/24/2009,11.4547,12.1886,11.3149,12.0488,0.7427,+6.57%,20785143
04/23/2009,11.4285,11.5333,10.7469,11.3061,-0.0437,-0.39%,15299646
04/22/2009,10.8605,11.7168,10.7994,11.3498,0.2446,+2.20%,14138404
04/21/2009,10.3276,11.1227,10.3101,11.1052,0.5767,+5.48%,8314056
04/20/2009,11.1838,11.21,10.4586,10.5285,-0.8825,-7.73%,19251960
04/17/2009,11.0178,11.4809,10.9916,11.411,0.3845,+3.49%,11634398
04/16/2009,10.6596,11.1052,10.4499,11.0265,0.5242,+4.99%,11939242
04/15/2009,9.9606,10.677,9.9606,10.5023,0.4194,+4.16%,41210071
04/14/2009,10.3101,10.4062,9.8907,10.0829,-0.2621,-2.53%,7362416
04/13/2009,10.2402,10.3712,10.0742,10.345,0.0873,+0.85%,3737182
04/09/2009,10.0567,10.3625,9.8732,10.2577,0.5505,+5.67%,6770210
04/08/2009,10.0043,10.0217,9.5587,9.7072,0.1573,+1.65%,10580434
04/07/2009,9.8295,9.8645,9.4276,9.5499,-0.4981,-4.96%,6652033
04/06/2009,10.013,10.0742,9.7509,10.048,-0.1135,-1.12%,7899382
04/03/2009,10.0043,10.2402,9.7946,10.1615,0.1572,+1.57%,12660064
04/02/2009,9.847,10.2402,9.7509,10.0043,0.4981,+5.24%,10129809
04/01/2009,9.0257,9.6635,9.0082,9.5062,0.2271,+2.45%,9804956
03/31/2009,9.5936,9.6635,8.7374,9.2791,-0.1835,-1.94%,14716305
03/30/2009,9.8557,9.8732,9.2529,9.4626,-0.5591,-5.58%,11682656
03/27/2009,10.0567,10.2577,9.6111,10.0217,-0.2097,-2.05%,13237477
03/26/2009,9.8295,10.2489,9.7247,10.2314,0.7077,+7.43%,13769785
03/25/2009,9.5587,10.1965,9.1917,9.5237,0.131,+1.39%,26453818
03/24/2009,9.4888,9.7159,9.3752,9.3927,-0.1398,-1.47%,8993298
03/23/2009,8.982,9.5412,8.7461,9.5325,0.9087,+10.54%,17692796
03/20/2009,9.1567,9.1567,8.4927,8.6238,-0.4473,-4.93%,11985162
03/19/2009,9.6103,9.6538,9.0102,9.0711,-0.2174,-2.34%,14078447
03/18/2009,8.645,9.5408,8.3753,9.2885,0.6174,+7.12%,30943657
03/17/2009,8.4623,8.7319,8.2275,8.6711,0.3566,+4.29%,9384984
03/16/2009,8.7667,8.7667,8.271,8.3145,-0.2783,-3.24%,14049274
03/13/2009,8.7928,8.8015,8.3319,8.5928,-0.0174,-0.20%,9480214
03/12/2009,8.0536,8.6797,7.8448,8.6102,0.5393,+6.68%,13087587
03/11/2009,8.0623,8.2884,7.9318,8.0709,0.1217,+1.53%,13933855
03/10/2009,7.4621,8.0449,7.3839,7.9492,0.7915,+11.06%,10259331
03/09/2009,6.9577,7.4795,6.9577,7.1577,-0.0174,-0.24%,10768321
03/06/2009,7.3665,7.4708,7.0012,7.1751,-0.1653,-2.25%,7650719
03/05/2009,7.4361,7.61,7.2534,7.3404,-0.2957,-3.87%,9364439
03/04/2009,7.6187,7.7752,7.4535,7.6361,0.1305,+1.74%,4883782
03/03/2009,7.7926,7.9318,7.4013,7.5056,-0.2088,-2.71%,13038824
03/02/2009,7.8796,8.1057,7.7057,7.7144,-0.3826,-4.73%,3739947
02/27/2009,7.9927,8.3667,7.9927,8.097,-0.1479,-1.79%,9988272
02/26/2009,8.5754,8.6711,8.2014,8.2449,-0.1739,-2.07%,11808808
02/25/2009,8.5145,8.6624,8.1492,8.4188,-0.174,-2.02%,12555668
02/24/2009,8.097,8.8363,8.0883,8.5928,0.5827,+7.27%,12070598
02/23/2009,8.3058,8.384,7.984,8.0101,-0.1304,-1.60%,18051948
02/20/2009,8.0796,8.2797,7.897,8.1405,-0.087,-1.06%,14613809
02/19/2009,8.8363,9.0015,8.2188,8.2275,-0.5044,-5.78%,22196821
02/18/2009,9.0885,9.2364,8.6189,8.7319,-0.3044,-3.37%,19178436
02/17/2009,8.9494,9.1755,8.9146,9.0363,-0.2696,-2.90%,8353577
02/13/2009,9.332,9.4886,9.1059,9.3059,-0.0435,-0.47%,8838690
02/12/2009,9.1407,9.3581,8.8276,9.3494,-0.1131,-1.20%,18488658
02/11/2009,9.4625,9.7147,9.2538,9.4625,0.0522,+0.55%,9891860
02/10/2009,10.1844,10.4192,9.3407,9.4103,-0.8262,-8.07%,25409746
02/09/2009,10.4279,10.4627,9.9843,10.2365,-0.1653,-1.59%,16504675
02/06/2009,9.7408,10.7062,9.7321,10.4018,0.6871,+7.07%,28505521
02/05/2009,9.3581,9.8365,9.3494,9.7147,0.2609,+2.76%,9790810
02/04/2009,9.6451,9.8278,9.4016,9.4538,-0.2,-2.07%,9061476
02/03/2009,9.1233,9.706,9.1146,9.6538,0.7131,+7.98%,12792630
02/02/2009,8.8276,9.219,8.7058,8.9407,0,0.00%,12269956
01/30/2009,9.4016,9.4016,8.845,8.9407,-0.3131,-3.38%,8232669
01/29/2009,9.7408,9.8452,9.2103,9.2538,-0.7218,-7.24%,7443101
01/28/2009,9.6625,10.1409,9.6103,9.9756,0.574,+6.11%,8996423
01/27/2009,9.5669,9.6973,9.2712,9.4016,-0.1392,-1.46%,5767073
01/26/2009,9.4016,9.8887,9.2972,9.5408,0.2175,+2.33%,9125263
01/23/2009,9.0363,9.5669,8.9755,9.3233,0.0261,+0.28%,5129405
01/22/2009,9.2451,9.5234,9.1494,9.2972,-0.2262,-2.38%,6661645
01/21/2009,9.5147,9.6277,8.9581,9.5234,0.1914,+2.05%,8182892
01/20/2009,9.9495,10.0017,9.2972,9.332,-0.7045,-7.02%,4697766
01/16/2009,9.9495,10.167,9.5669,10.0365,0.2174,+2.21%,5204124
01/15/2009,9.8104,10.1757,9.3929,9.8191,0.0435,+0.44%,5733936
01/14/2009,10.1496,10.1496,9.7147,9.7756,-0.5392,-5.23%,4169295
01/13/2009,10.1322,10.4279,10.0626,10.3148,0.0783,+0.76%,5988179
01/12/2009,10.8192,10.8714,10.1148,10.2365,-0.5306,-4.93%,5399379
01/09/2009,11.2628,11.3063,10.4714,10.7671,-0.5131,-4.55%,15446283
01/08/2009,10.8279,11.3237,10.7236,11.2802,0.287,+2.61%,9000078
01/07/2009,11.2106,11.2628,10.8366,10.9932,-0.4348,-3.80%,3678560
01/06/2009,11.2367,11.4976,11.1323,11.428,0.3565,+3.22%,5119402
01/05/2009,10.567,11.1758,10.4975,11.0715,0.4001,+3.75%,4414193
01/02/2009,10.5322,10.741,10.2626,10.6714,0.2522,+2.42%,1886480
12/31/2008,10.2539,10.5409,10.1235,10.4192,0.2175,+2.13%,1941322
12/30/2008,9.8973,10.2278,9.7582,10.2017,0.3391,+3.44%,1893734
12/29/2008,10.0278,10.08,9.6625,9.8626,-0.1565,-1.56%,5488561
12/26/2008,10.0539,10.1583,9.9234,10.0191,0.0087,+0.09%,514422
12/24/2008,10.1844,10.2017,10.0017,10.0104,-0.0783,-0.78%,943644
12/23/2008,10.28,10.4192,9.9495,10.0887,-0.0783,-0.77%,4391435
12/22/2008,10.8627,10.8627,9.9495,10.167,-0.8784,-7.95%,5798547
12/19/2008,11.5063,11.5063,10.741,11.0454,-0.2983,-2.63%,4950118
12/18/2008,11.6113,11.9048,11.0415,11.3437,-0.1554,-1.35%,10490384
12/17/2008,11.2401,11.7581,11.1192,11.4991,0.1382,+1.22%,8007220
12/16/2008,10.489,11.4645,10.4718,11.3609,0.9409,+9.03%,11404275
12/15/2008,10.9552,10.9897,10.1869,10.42,-0.423,-3.90%,4233535
12/12/2008,10.2991,11.102,10.1523,10.843,0.2158,+2.03%,5231460
12/11/2008,11.3696,11.3955,10.3941,10.6272,-0.8373,-7.30%,6367904
12/10/2008,10.9897,11.4818,10.7307,11.4645,0.492,+4.48%,8592007
12/09/2008,11.2919,11.8617,10.8257,10.9725,-0.5179,-4.51%,10291133
12/08/2008,11.7063,11.8185,11.0847,11.4904,0.2762,+2.46%,10520904
12/05/2008,10.6099,11.4214,10.23,11.2142,0.423,+3.92%,9193730
12/04/2008,10.23,11.3351,10.161,10.7912,0.4403,+4.25%,15124476
12/03/2008,9.1941,10.6185,9.1941,10.3509,0.8115,+8.51%,12173831
12/02/2008,9.1423,9.5826,8.9092,9.5394,0.5525,+6.15%,4490474
12/01/2008,9.7984,9.9624,8.9783,8.9869,-1.2518,-12.23%,3807852
11/28/2008,10.2646,10.4372,9.971,10.2387,-0.0777,-0.75%,1206190
11/26/2008,9.2631,10.5667,9.1509,10.3164,0.8892,+9.43%,5808082
11/25/2008,9.1423,9.6085,8.9265,9.4272,0.682,+7.80%,8130460
11/24/2008,7.9596,8.9783,7.7437,8.7452,0.9928,+12.81%,5808544
11/21/2008,8.0459,8.0718,7.0876,7.7524,0.0863,+1.13%,7614303
11/20/2008,8.0718,8.6329,7.6661,7.6661,-0.6474,-7.79%,5353761
11/19/2008,9.0473,9.2372,8.3135,8.3135,-0.9065,-9.83%,4766522
11/18/2008,9.1941,9.5912,8.8833,9.22,-0.0518,-0.56%,3224271
11/17/2008,9.3322,9.6516,9.125,9.2718,-0.259,-2.72%,3097894
11/14/2008,9.6948,10.5149,9.5049,9.5308,-0.4316,-4.33%,4406594
11/13/2008,9.5049,10.0574,8.6934,9.9624,0.4662,+4.91%,12539428
11/12/2008,9.8675,10.1005,9.3754,9.4962,-0.7252,-7.09%,4107653
11/11/2008,10.1523,10.5408,9.902,10.2214,-0.2158,-2.07%,3817355
11/10/2008,11.2228,11.3696,10.2128,10.4372,-0.5698,-5.18%,2409961
11/07/2008,11.3955,11.4386,10.7566,11.007,-0.2763,-2.45%,4315678
11/06/2008,11.5595,11.7753,11.0329,11.2833,-0.4489,-3.83%,4571771
11/05/2008,12.0775,12.6991,11.6458,11.7322,-0.7424,-5.95%,7564608
11/04/2008,12.0861,12.535,12.0516,12.4746,0.6302,+5.32%,3842491
11/03/2008,12.0516,12.4573,11.689,11.8444,-0.2762,-2.28%,4166944
10/31/2008,11.5336,12.3365,11.1969,12.1206,0.5784,+5.01%,5072104
10/30/2008,11.4818,11.7408,11.2315,11.5422,0.3194,+2.85%,4676638
10/29/2008,10.6185,11.6286,10.6185,11.2228,0.4316,+4.00%,15219873
10/28/2008,10.4027,10.7912,9.5049,10.7912,0.6302,+6.20%,8688561
10/27/2008,10.3595,10.9207,10.161,10.161,-0.4748,-4.46%,4002448
10/24/2008,10.1178,11.0156,9.7984,10.6358,-0.328,-2.99%,7592881
10/23/2008,11.9998,12.0775,10.0228,10.9638,-0.8892,-7.50%,13415400
10/22/2008,12.043,12.3883,11.4904,11.853,-0.4576,-3.72%,7836744
10/21/2008,12.5178,13.0616,12.2588,12.3106,-0.5525,-4.30%,4939325
10/20/2008,12.2933,12.8803,12.0343,12.8631,0.9583,+8.05%,7527319
10/17/2008,11.8358,12.6214,11.7494,11.9048,-0.2072,-1.71%,8189462
10/16/2008,11.9998,12.4746,11.1797,12.112,0.1295,+1.08%,7944579
10/15/2008,12.7336,12.7768,11.6372,11.9825,-0.9842,-7.59%,10825299
10/14/2008,13.899,13.9681,12.5696,12.9667,-0.4144,-3.10%,10556060
10/13/2008,13.5106,13.6746,12.7681,13.3811,0.4835,+3.75%,8370238
10/10/2008,12.0861,13.1307,11.4127,12.8976,0.1467,+1.15%,13177446
10/09/2008,13.9249,14.0285,12.2242,12.7509,-0.5438,-4.09%,6549656
10/08/2008,13.053,14.5897,12.9235,13.2947,-0.3367,-2.47%,16094203
10/07/2008,15.0213,15.0213,13.3552,13.6314,-0.9842,-6.73%,12138981
10/06/2008,14.7623,15.0386,13.7177,14.6156,-0.9669,-6.21%,12721941
10/03/2008,16.4026,16.8688,14.9264,15.5825,-0.4661,-2.90%,19506277
10/02/2008,17.3522,17.3522,16.0486,16.0486,-1.3122,-7.56%,6051370
10/01/2008,16.7479,17.3608,16.4371,17.3608,0.3798,+2.24%,8092628
09/30/2008,17.2141,17.2141,16.1781,16.981,0.4403,+2.66%,5491637
09/29/2008,17.4299,17.5076,15.9968,16.5407,-1.4072,-7.84%,8304013
09/26/2008,16.9724,18.0428,16.9724,17.9479,0.2072,+1.17%,6041852
09/25/2008,17.3522,17.8357,16.981,17.7407,0.6216,+3.63%,9130372
09/24/2008,16.7911,17.3177,16.4717,17.1191,0.4921,+2.96%,7913883
09/23/2008,17.3004,17.6285,16.394,16.627,-0.9151,-5.22%,8367737
09/22/2008,19.4759,19.4759,17.1968,17.5421,-1.7698,-9.16%,7471396
09/19/2008,20.0284,21.5219,18.3968,19.3119,0.8931,+4.85%,15420229
09/18/2008,16.7522,18.6508,15.3776,18.4188,1.8213,+10.97%,19367913
09/17/2008,17.6027,17.6542,16.4,16.5975,-1.3918,-7.74%,13073578
09/16/2008,16.7436,18.0322,16.5374,17.9893,0.6787,+3.92%,10189877
09/15/2008,17.302,18.2985,17.156,17.3106,-0.9536,-5.22%,7011863
09/12/2008,18.1267,18.6078,17.9205,18.2642,-0.1546,-0.84%,5905568
09/11/2008,17.4051,18.4532,17.259,18.4188,0.4467,+2.49%,10221097
09/10/2008,17.6285,18.3587,17.1817,17.9721,0.3265,+1.85%,11115405
09/09/2008,18.3501,18.582,17.2161,17.6456,-1.0653,-5.69%,13507982
09/08/2008,18.625,19.4411,17.6113,18.7109,1.6237,+9.50%,21196940
09/05/2008,16.4601,17.156,15.9103,17.0872,0.2319,+1.38%,9275683
09/04/2008,17.3364,17.3364,16.4343,16.8553,-0.7732,-4.39%,6857973
09/03/2008,17.3879,17.7487,17.1388,17.6285,0.189,+1.08%,9362828
09/02/2008,17.3965,18.204,17.1302,17.4395,0.4897,+2.89%,9022001
08/29/2008,16.7865,17.1817,16.6233,16.9498,0.0344,+0.20%,5108907
08/28/2008,16.3656,16.9412,16.1938,16.9154,0.8075,+5.01%,6160036
08/27/2008,15.7556,16.2969,15.6096,16.1079,0.567,+3.65%,4423295
08/26/2008,15.7041,16.0477,15.3175,15.5409,-0.1374,-0.88%,3213873
08/25/2008,16.1594,16.4,15.6354,15.6783,-0.6357,-3.90%,6191937
08/22/2008,16.1079,16.314,15.6096,16.314,0.3779,+2.37%,6608087
08/21/2008,15.2574,15.9704,15.1285,15.9361,0.4296,+2.77%,5934076
08/20/2008,15.3948,15.5666,14.9996,15.5065,0.189,+1.23%,4051166
08/19/2008,15.8072,15.8072,15.1543,15.3175,-0.567,-3.57%,4667868
08/18/2008,16.8295,16.8295,15.7385,15.8845,-0.6615,-4.00%,5717006
08/15/2008,16.4859,17.0786,16.4859,16.546,0.2835,+1.74%,6270849
08/14/2008,15.7471,16.5718,15.601,16.2625,0.378,+2.38%,4783105
08/13/2008,15.979,16.1336,15.4721,15.8845,-0.1976,-1.23%,7442793
08/12/2008,16.4343,16.9498,15.8673,16.0821,-0.5154,-3.11%,6386783
08/11/2008,16.2367,17.491,16.0563,16.5975,0.378,+2.33%,14027152
08/08/2008,15.3003,16.3398,15.1199,16.2195,1.0566,+6.97%,4892072
08/07/2008,15.077,15.6783,14.8021,15.1629,-0.2233,-1.45%,7751477
08/06/2008,15.4893,15.6697,14.9481,15.3862,0.0343,+0.22%,5768933
08/05/2008,15.0426,15.4636,14.8966,15.3519,0.4468,+3.00%,6950046
08/04/2008,14.8708,14.9739,14.3983,14.9051,0.0343,+0.23%,9034046
08/01/2008,15.3175,15.3175,14.3725,14.8708,-0.2233,-1.48%,4566241
07/31/2008,14.4412,15.3776,14.3811,15.0941,0.335,+2.27%,7182652
07/30/2008,15.2746,15.4721,14.4069,14.7591,-0.2405,-1.60%,7667333
07/29/2008,14.1749,15.1801,13.9773,14.9996,1.1597,+8.38%,6455948
07/28/2008,14.7333,14.9137,13.8399,13.8399,-0.7474,-5.12%,4236937
07/25/2008,14.51,15.2574,14.2093,14.5873,0.0687,+0.47%,7432889
07/24/2008,15.9017,16.211,14.2437,14.5186,-1.5377,-9.58%,8427300
07/23/2008,15.5409,16.5288,15.3261,16.0563,0.7474,+4.88%,9179068
07/22/2008,14.4584,15.5065,14.132,15.3089,0.7818,+5.38%,8971169
07/21/2008,14.6818,15.1371,14.2866,14.5271,-0.1547,-1.05%,8692288
07/18/2008,14.7333,15.034,14.2608,14.6818,-0.0258,-0.18%,6738664
07/17/2008,14.3382,15.0512,13.7797,14.7076,0.9536,+6.93%,28886656
07/16/2008,12.6372,14.0203,12.5255,13.754,1.0309,+8.10%,12717672
07/15/2008,12.4138,13.1354,11.864,12.7231,0.1718,+1.37%,10894106
07/14/2008,13.2042,13.2815,12.4396,12.5513,-0.0945,-0.75%,6030802
07/11/2008,13.3416,13.3416,12.3451,12.6458,-0.4724,-3.60%,19149456
07/10/2008,13.3416,13.5306,12.7832,13.1182,-0.1375,-1.04%,8436435
07/09/2008,14.1406,14.3811,13.2471,13.2557,-0.756,-5.40%,8038658
07/08/2008,13.3416,14.1663,12.9121,14.0117,0.9106,+6.95%,6726330
07/07/2008,13.7282,13.9258,12.8176,13.1011,-0.6271,-4.57%,6351615
07/03/2008,13.8828,13.8828,13.376,13.7282,0.0773,+0.57%,1727416
07/02/2008,14.4069,14.5271,13.6509,13.6509,-0.7474,-5.19%,3391389
07/01/2008,14.1406,14.3983,13.6852,14.3983,0.2835,+2.01%,7534509
06/30/2008,14.8536,14.8536,14.1148,14.1148,-0.7044,-4.75%,7644510
06/27/2008,14.7591,14.9223,14.4326,14.8192,0.0343,+0.23%,11508536
06/26/2008,15.1371,15.2058,14.6732,14.7849,-0.9278,-5.90%,15569655
06/25/2008,15.4807,16.1251,15.2917,15.7127,0.3007,+1.95%,8137361
06/24/2008,15.034,15.7299,14.5787,15.412,0.3866,+2.57%,6893607
06/23/2008,15.6354,15.6354,14.845,15.0254,-0.4553,-2.94%,7587373
06/20/2008,15.8931,15.9618,15.4464,15.4807,-0.5506,-3.43%,5379332
06/19/2008,15.6301,16.0399,15.4594,16.0313,0.478,+3.07%,6867558
06/18/2008,15.4594,15.7752,15.2118,15.5533,0.0085,+0.05%,10639159
06/17/2008,15.9033,15.9033,15.3313,15.5448,-0.0768,-0.49%,5095116
06/16/2008,15.5106,15.8179,15.4252,15.6216,-0.0597,-0.38%,5783003
06/13/2008,15.3399,15.6899,15.2716,15.6813,0.4268,+2.80%,5312449
06/12/2008,15.3313,15.6301,15.1435,15.2545,0.1707,+1.13%,6460588
06/11/2008,16.074,16.074,15.024,15.0838,-1.0158,-6.31%,10872746
06/10/2008,15.6728,16.3557,15.5106,16.0996,0.239,+1.51%,9729658
06/09/2008,16.1082,16.4838,15.5106,15.8606,-0.1963,-1.22%,9691223
06/06/2008,16.6801,16.6972,16.0057,16.0569,-0.8707,-5.14%,8276943
06/05/2008,16.9874,17.2008,16.5606,16.9276,0.0085,+0.05%,6181557
06/04/2008,17.4398,17.474,16.8337,16.9191,-0.3756,-2.17%,8381775
06/03/2008,16.9789,17.3459,16.8423,17.2947,0.4012,+2.37%,8838175
06/02/2008,16.9191,16.9959,16.5691,16.8935,-0.128,-0.75%,4231300
05/30/2008,17.1411,17.3801,16.8423,17.0215,-0.1708,-0.99%,6030088
05/29/2008,17.2776,17.4228,16.9618,17.1923,0.0854,+0.50%,7278013
05/28/2008,17.1069,17.4057,16.8594,17.1069,0.0597,+0.35%,6800894
05/27/2008,16.6203,17.1069,16.6203,17.0472,0.5805,+3.53%,8374486
05/23/2008,17.0301,17.0301,16.3899,16.4667,-0.589,-3.45%,6073995
05/22/2008,17.1581,17.2435,16.7655,17.0557,0.0256,+0.15%,7702556
05/21/2008,17.9093,17.9862,16.9447,17.0301,-0.9731,-5.41%,12137096
05/20/2008,18.3959,18.3959,17.7813,18.0032,-0.572,-3.08%,8346874
05/19/2008,18.7886,18.9337,18.2935,18.5752,-0.2646,-1.40%,9381358
05/16/2008,19.369,19.3776,18.4727,18.8398,-0.0683,-0.36%,9031575
05/15/2008,18.5752,19.0959,18.4215,18.9081,0.2646,+1.42%,8379656
05/14/2008,18.1825,18.7374,18.1825,18.6435,0.5293,+2.92%,9656646
05/13/2008,18.3105,18.3532,17.8154,18.1142,-0.0854,-0.47%,4984430
05/12/2008,18.1313,18.3532,17.841,18.1996,0.0683,+0.38%,4349375
05/09/2008,18.063,18.4813,17.9435,18.1313,-0.0085,-0.05%,6964416
05/08/2008,19.0447,19.0959,18.0715,18.1398,-0.8878,-4.67%,18832582
05/07/2008,19.5825,19.7446,18.8569,19.0276,-0.6061,-3.09%,8662801
05/06/2008,19.0532,19.6337,18.8825,19.6337,0.2647,+1.37%,3195378
05/05/2008,19.4373,19.591,19.2581,19.369,-0.0171,-0.09%,4770886
05/02/2008,19.8898,19.9666,19.2751,19.3861,-0.2476,-1.26%,6040973
05/01/2008,18.8227,19.8727,18.6861,19.6337,0.7512,+3.98%,6748285
04/30/2008,19.5568,19.7703,18.8313,18.8825,-0.7512,-3.83%,7608132
04/29/2008,19.7617,19.8129,19.2239,19.6337,-0.1451,-0.73%,3576804
04/28/2008,19.5312,20.0178,19.1386,19.7788,0.222,+1.14%,5011958
04/25/2008,19.48,19.7873,18.9678,19.5568,0.2048,+1.06%,6448884
04/24/2008,18.763,19.5398,18.3361,19.352,0.5805,+3.09%,9813631
04/23/2008,19.2581,19.2581,18.413,18.7715,-0.3756,-1.96%,5513929
04/22/2008,19.3861,19.5654,18.8739,19.1471,-0.2476,-1.28%,10627690
04/21/2008,19.5142,19.5739,19.113,19.3947,-0.1195,-0.61%,5373694
04/18/2008,20.0605,20.1459,19.4971,19.5142,0.0427,+0.22%,7102763
04/17/2008,19.4203,19.5398,19.0703,19.4715,-0.0341,-0.17%,6115467
04/16/2008,18.8825,19.5142,18.6435,19.5056,0.8792,+4.72%,8799995
04/15/2008,18.5666,18.7288,18.0971,18.6264,0.2817,+1.54%,4532713
04/14/2008,18.78,18.8313,18.2252,18.3447,-0.4695,-2.50%,6178607
04/11/2008,18.7886,19.3264,18.5069,18.8142,-0.2646,-1.39%,6372953
04/10/2008,18.6605,19.5483,18.6605,19.0788,0.2988,+1.59%,7942363
04/09/2008,19.7617,19.7788,18.6435,18.78,-0.8366,-4.26%,9098956
04/08/2008,20.0861,20.1117,19.2069,19.6166,-0.5976,-2.96%,8710132
04/07/2008,20.5556,20.9141,20.1885,20.2142,-0.0512,-0.25%,6084530
04/04/2008,20.8373,20.8373,20.0349,20.2654,-0.3158,-1.53%,9420722
04/03/2008,19.8983,20.658,19.3861,20.5812,0.3841,+1.90%,11679431
04/02/2008,20.0605,20.7093,19.9068,20.1971,0.2049,+1.02%,20744833
04/01/2008,19.113,20.0093,18.8227,19.9922,1.4768,+7.98%,16436359
03/31/2008,18.0971,18.9081,17.8581,18.5154,0.5975,+3.33%,6965836
03/28/2008,18.2252,18.413,17.8837,17.9179,-0.4609,-2.51%,6267514
03/27/2008,18.8227,19.0873,18.2593,18.3788,-0.0171,-0.09%,10256470
03/26/2008,19.5995,19.5995,18.3447,18.3959,-1.1524,-5.90%,14884058
03/25/2008,19.9581,19.9581,19.1471,19.5483,-0.0427,-0.22%,12316117
03/24/2008,19.1556,20.8715,19.0873,19.591,0.5207,+2.73%,18311502
03/20/2008,18.0118,19.3178,17.3715,19.0703,1.4145,+8.01%,11566362
03/19/2008,18.3113,18.7455,17.6558,17.6558,-0.2639,-1.47%,11779034
03/18/2008,17.2727,18.2517,17.0088,17.9197,1.3706,+8.28%,14467770
03/17/2008,16.2171,17.0939,16.0298,16.5491,-0.332,-1.97%,5992309
03/14/2008,17.7154,17.7409,16.3108,16.8811,-0.5534,-3.17%,8974722
03/13/2008,16.1405,17.5707,15.8085,17.4345,1.0897,+6.67%,12777372
03/12/2008,16.9748,17.3493,16.3448,16.3448,-0.5619,-3.32%,6901982
03/11/2008,16.3278,16.9918,15.7489,16.9067,1.26,+8.05%,11213634
03/10/2008,15.9702,16.4299,15.4935,15.6467,-0.3576,-2.23%,7158551
03/07/2008,15.6808,16.4299,15.4169,16.0043,0.0426,+0.27%,17352553
03/06/2008,16.8556,17.0258,15.834,15.9617,-1.0556,-6.20%,12861411
03/05/2008,17.2387,17.6388,16.6683,17.0173,-0.1192,-0.70%,9880056
03/04/2008,16.3108,17.2812,16.1064,17.1365,0.5618,+3.39%,14772963
03/03/2008,17.1961,17.1961,16.3278,16.5747,-0.7917,-4.56%,6797766
02/29/2008,17.9623,18.1581,16.83,17.3664,-0.996,-5.42%,8144658
02/28/2008,19.2562,19.2562,18.2177,18.3624,-0.7917,-4.13%,6643889
02/27/2008,19.0604,19.7585,18.6603,19.1541,-0.0681,-0.35%,11816373
02/26/2008,17.9793,19.5882,17.8516,19.2222,1.1578,+6.41%,15057091
02/25/2008,17.4345,18.0644,17.2216,18.0644,0.6725,+3.87%,5887644
02/22/2008,17.3153,17.5026,16.813,17.3919,0.2384,+1.39%,2998030
02/21/2008,17.6898,18.1495,17.111,17.1535,-0.3831,-2.18%,7286468
02/20/2008,16.8045,17.6984,16.6002,17.5366,0.6385,+3.78%,6722846
02/19/2008,16.9492,17.2216,16.6853,16.8981,0.2553,+1.53%,7212821
02/15/2008,17.0344,17.2897,16.4384,16.6428,-0.6214,-3.60%,9414607
02/14/2008,18.141,18.141,17.162,17.2642,-0.6981,-3.89%,5895509
02/13/2008,17.6047,18.1155,17.443,17.9623,0.4768,+2.73%,4329997
02/12/2008,17.9708,18.1751,17.3664,17.4855,-0.1703,-0.96%,5772885
02/11/2008,17.1961,18.0133,16.7705,17.6558,0.6725,+3.96%,8684797
02/08/2008,17.6047,17.7494,16.7364,16.9833,-0.5959,-3.39%,8134917
02/07/2008,17.3238,18.4815,17.2897,17.5792,0.1107,+0.63%,9981991
02/06/2008,18.4134,18.5411,17.3323,17.4685,-0.6896,-3.80%,10004211
02/05/2008,18.3028,19.4776,18.09,18.1581,-0.4597,-2.47%,19951745
02/04/2008,19.7585,19.7585,18.3794,18.6178,-1.2684,-6.38%,13002911
02/01/2008,18.6603,20.0905,18.5922,19.8862,1.1578,+6.18%,17941417
